Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
0.8807	58.9103	31	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.897722	58.7484	32	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.91369	62.6242	33	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.93072	58.7203	34	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.947696	58.9082	35	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.964713	58.763	36	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.980711	62.5073	37	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.997706	58.8413	38	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.01369	62.5663	39	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.03069	58.8078	40	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.04771	58.7588	41	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.06474	58.7401	42	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.08171	58.9082	43	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.09873	58.7755	44	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.1147	62.5876	45	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.13171	58.8099	46	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.14771	62.4955	47	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.16473	58.7432	48	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.18171	58.8904	49	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.19873	58.764	50	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.21472	62.5309	51	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.23174	58.7765	52	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.24873	58.8392	53	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.26571	58.88	54	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.28174	62.4072	55	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.29873	58.8549	56	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.31576	58.7088	57	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.3327	59.0531	58	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.34975	58.6465	59	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.36672	58.9218	60	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.38375	58.7338	61	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.40071	58.9376	62	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.41675	62.3707	63	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.43372	58.8967	64	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.44968	62.6681	65	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.46669	58.7891	66	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.48371	58.7567	67	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.50071	58.8423	68	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.51676	62.3039	69	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.5337	59.0342	70	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.54976	62.236	71	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.56669	59.0637	72	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.58377	58.5511	73	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.6007	59.0868	74	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.61676	62.2535	75	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.6337	59.0384	76	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.65075	58.6309	77	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.6677	59.0247	78	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.68377	62.2021	79	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.7007	59.0763	80	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.71676	62.2524	81	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.7337	59.0395	82	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.75077	58.6008	83	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.7677	59.0521	84	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.78378	62.2068	85	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.80071	59.0573	86	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.81677	62.2477	87	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.83371	59.0468	88	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.84977	62.2594	89	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.86671	59.0384	90	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.88377	58.5998	91	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.90071	59.0384	92	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.91778	58.6039	93	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.93371	62.75	94	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.95078	58.5977	95	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.96771	59.0437	96	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.9848	58.5459	97	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.00171	59.1048	98	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.01878	58.5988	99	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.03571	59.0521	100	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.05278	58.5832	101	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.06974	58.989	102	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.08682	58.5263	103	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.10375	59.0753	104	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.1208	58.6486	105	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.13773	59.0531	106	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.15478	58.6527	107	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.17173	58.9995	108	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.18777	62.3508	109	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.20473	58.9544	110	0	1	3	3	1	2	2.81248	-1.58704e-003	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.22076	62.4119	111	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.23772	58.9334	112	0	1	3	3	1	2	2.81248	-1.58704e-003	11.2943	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.25475	58.7526	113	0	1	3	3	1	2	2.81248	-1.58704e-003	11.7667	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.27173	58.8821	114	0	1	3	3	1	2	2.81248	-1.58704e-003	12.2355	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.28772	62.5143	115	0	1	3	3	1	2	2.81248	-1.58704e-003	12.9423	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.30473	58.7964	116	0	1	3	3	1	2	2.81248	-1.58704e-003	13.8835	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.32077	62.3426	117	0	1	3	3	1	2	2.81248	-1.58704e-003	14.8247	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.33773	58.9627	118	0	1	3	3	1	2	2.81248	-1.58704e-003	16.4727	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.3538	62.2313	119	0	1	3	3	1	2	2.81248	-1.58704e-003	17.6482	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.37073	59.0658	120	0	1	3	3	1	2	2.81248	-1.58704e-003	18.8238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.38678	62.3191	121	0	1	3	3	1	2	2.81248	-1.58704e-003	20.2374	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.40373	58.9879	122	0	1	3	3	1	2	2.81248	-1.58704e-003	21.6474	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.42075	58.7515	123	0	1	3	3	1	2	2.81248	-1.58704e-003	23.061	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.43774	58.8768	124	0	1	3	3	1	2	2.81248	-1.58704e-003	24.7053	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.45377	62.3614	125	0	1	3	3	1	2	2.81248	-1.58704e-003	26.3533	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.47074	58.9334	126	0	1	3	3	1	2	2.81248	-1.58704e-003	28.0013	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.48778	58.6922	127	0	1	3	3	1	2	2.81248	-1.58704e-003	29.8837	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.50475	58.9208	128	0	1	3	3	1	2	2.81248	-1.58704e-003	32.0005	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.52176	58.788	129	0	1	3	3	1	2	2.81248	-1.58704e-003	35.2965	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.53874	58.881	130	0	1	3	3	1	2	2.81248	-1.58704e-003	37.6476	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.55578	58.713	131	0	1	3	3	1	2	2.81248	-1.58704e-003	40.0024	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.57275	58.926	132	0	1	3	3	1	2	2.81248	-1.58704e-003	42.588	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.58979	58.661	133	0	1	3	3	1	2	2.81248	-1.58704e-003	44.9428	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.60674	58.9932	134	0	1	3	3	1	2	2.81248	-1.58704e-003	47.2939	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.6228	62.3051	135	0	1	3	3	1	2	2.81248	-1.58704e-003	50.1175	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.63979	58.8423	136	0	1	3	3	1	2	2.81248	-1.58704e-003	52.4723	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.65676	58.9177	137	0	1	3	3	1	2	2.81248	-1.58704e-003	55.5303	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.67374	58.8841	138	0	1	3	3	1	2	2.81248	-1.58704e-003	59.295	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.68979	62.3215	139	0	1	3	3	1	2	2.81248	-1.58704e-003	61.8806	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.70676	58.9187	140	0	1	3	3	1	2	2.81248	-1.58704e-003	64.2354	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.72279	62.4013	141	0	1	3	3	1	2	2.81248	-1.58704e-003	66.5865	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.73976	58.9198	142	0	1	3	3	1	2	2.81248	-1.58704e-003	69.1757	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.7558	62.366	143	0	1	3	3	1	2	2.81248	-1.58704e-003	71.5305	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.77175	62.6645	144	0	1	3	3	1	2	2.81248	-1.58704e-003	73.8816	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.7888	58.6486	145	0	1	3	3	1	2	2.81248	-1.58704e-003	75.9984	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.80476	62.6657	146	0	1	3	3	1	2	2.81248	-1.58704e-003	78.1188	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.82175	58.8705	147	0	1	3	3	1	2	2.81248	-1.58704e-003	80.0012	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.8388	58.6423	148	0	1	3	3	1	2	2.81248	-1.58704e-003	81.8799	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.85479	62.5368	149	0	1	3	3	1	2	2.81248	-1.58704e-003	83.7623	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.87076	62.6361	150	0	1	3	3	1	2	2.81248	-1.58704e-003	85.6447	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.88675	62.5273	151	0	1	3	3	1	2	2.81248	-1.58704e-003	87.2927	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.90376	58.788	152	0	1	3	3	1	2	2.81248	-1.58704e-003	89.1751	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.92078	58.7474	153	0	1	3	3	1	2	2.81248	-1.58704e-003	90.8231	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.93776	58.8925	154	0	1	3	3	1	2	2.81248	-1.58704e-003	93.4123	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.95478	58.7734	155	0	1	3	3	1	2	2.81248	-1.58704e-003	94.8222	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.97076	62.5675	156	0	1	3	3	1	2	2.81248	-1.58704e-003	96.4702	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.98675	62.5167	157	0	1	3	3	1	2	2.81248	-1.58704e-003	98.1182	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.00376	58.8047	158	0	1	3	3	1	2	2.81248	-1.58704e-003	99.2938	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.01976	62.5202	159	0	1	3	3	1	2	2.81248	-1.58704e-003	100.469	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.03676	58.8005	160	0	1	3	3	1	2	2.81248	-1.58704e-003	101.879	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.0538	58.6776	161	0	1	3	3	1	2	2.81248	-1.58704e-003	102.821	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.07076	58.9606	162	0	1	3	3	1	2	2.81248	-1.58704e-003	104.234	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.08782	58.6392	163	0	1	3	3	1	2	2.81248	-1.58704e-003	105.41	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.10477	59.0058	164	0	1	3	3	1	2	2.81248	-1.58704e-003	106.585	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.1208	62.3743	165	0	1	3	3	1	2	2.81248	-1.58704e-003	107.526	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.13776	58.9386	166	0	1	3	3	1	2	2.81248	-1.58704e-003	109.409	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.15481	58.6828	167	0	1	3	3	1	2	2.81248	-1.58704e-003	110.35	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.17077	62.642	168	0	1	3	3	1	2	2.81248	-1.58704e-003	111.529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.18779	58.7567	169	0	1	3	3	1	2	2.81248	-1.58704e-003	112.705	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.20478	58.8413	170	0	1	3	3	1	2	2.81248	-1.58704e-003	113.88	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.22081	62.3954	171	0	1	3	3	1	2	2.81248	-1.58704e-003	115.056	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.23777	58.9659	172	0	1	3	3	1	2	2.81248	-1.58704e-003	116.235	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.25381	62.3437	173	0	1	3	3	1	2	2.81248	-1.58704e-003	117.411	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.27078	58.9124	174	0	1	3	3	1	2	2.81248	-1.58704e-003	118.586	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.28779	58.8058	175	0	1	3	3	1	2	2.81248	-1.58704e-003	120.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.30478	58.8611	176	0	1	3	3	1	2	2.81248	-1.58704e-003	120.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.32082	62.3308	177	0	1	3	3	1	2	2.81248	-1.58704e-003	120.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.33779	58.9198	178	0	1	3	3	1	2	2.81248	-1.58704e-003	120.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.35481	58.7609	179	0	1	3	3	1	2	2.81248	-1.58704e-003	120.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.37178	58.9386	180	0	1	3	3	1	2	2.81248	-1.58704e-003	120.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.38782	62.325	181	0	1	3	3	1	2	2.81248	-1.58704e-003	120.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.40378	62.6681	182	0	1	3	3	1	2	2.81248	-1.58704e-003	120.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
