0.	-2.35	0.
-0.648006	1196.24	0.
-2.58663	2378.17	0.
-5.8078	3543.54	0.
-10.3034	4692.42	0.
-16.0654	5824.92	0.
-23.0857	6941.12	0.
-31.3562	8041.12	0.
-40.8688	9125.	0.
-51.6155	10192.9	0.
-63.5881	11244.8	0.
-76.7785	12280.9	0.
-91.1788	13301.2	0.
-106.781	14305.9	0.
-123.576	15295.	0.
-141.557	16268.7	0.
-160.716	17226.9	0.
-181.044	18169.9	0.
-202.533	19097.7	0.
-225.176	20010.3	0.
-248.963	20907.9	0.
-273.888	21790.6	0.
-299.941	22658.5	0.
-327.116	23511.6	0.
-355.403	24350.1	0.
-384.795	25174.	0.
-415.283	25983.4	0.
-446.86	26778.4	0.
-479.518	27559.2	0.
-513.248	28325.7	0.
-548.042	29078.2	0.
-583.892	29816.6	0.
-620.791	30541.1	0.
-658.729	31251.7	0.
-697.7	31948.7	0.
-737.694	32631.9	0.
-778.704	33301.6	0.
-820.722	33957.8	0.
-863.739	34600.7	0.
-907.748	35230.3	0.
-952.741	35846.6	0.
-998.708	36449.9	0.
-1045.64	37040.1	0.
-1093.54	37617.4	0.
-1142.38	38181.9	0.
-1192.17	38733.7	0.
-1242.89	39272.7	0.
-1294.54	39799.3	0.
-1347.11	40313.3	0.
-1400.59	40815.	0.
-1454.98	41304.4	0.
-1510.25	41781.6	0.
-1566.42	42246.7	0.
-1623.46	42699.8	0.
-1681.37	43140.9	0.
-1740.14	43570.3	0.
-1799.77	43987.9	0.
-1860.25	44393.8	0.
-1921.56	44788.2	0.
-1983.7	45171.1	0.
-2046.66	45542.6	0.
-2110.44	45902.9	0.
-2175.02	46251.9	0.
-2240.41	46589.9	0.
-2306.58	46916.9	0.
-2373.53	47232.9	0.
-2441.25	47538.1	0.
-2509.74	47832.5	0.
-2578.99	48116.4	0.
-2648.98	48389.6	0.
-2719.72	48652.4	0.
-2791.19	48904.8	0.
-2863.39	49147.	0.
-2936.3	49378.9	0.
-3009.92	49600.8	0.
-3084.24	49812.6	0.
-3159.25	50014.5	0.
-3234.95	50206.6	0.
-3311.32	50389.	0.
-3388.36	50561.7	0.
-3466.06	50724.9	0.
-3544.42	50878.6	0.
-3623.42	51022.9	0.
-3703.05	51157.9	0.
-3783.31	51283.8	0.
-3864.19	51400.6	0.
-3945.69	51508.3	0.
-4027.78	51607.2	0.
-4110.47	51697.2	0.
-4193.75	51778.5	0.
-4277.61	51851.1	0.
-4362.04	51915.2	0.
-4447.03	51970.8	0.
-4532.58	52018.1	0.
-4618.67	52057.1	0.
-4705.31	52087.9	0.
