Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
3.12672	51.5647	133	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.14334	60.1828	134	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.16299	50.8953	135	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.17934	61.1402	136	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.19684	57.1433	137	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.21621	51.6492	138	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.23489	53.5104	139	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.25237	57.2321	140	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.26911	59.7346	141	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.28879	50.8087	142	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.30634	56.9762	143	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.33076	40.9442	144	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.34735	60.2791	145	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.36437	58.7494	146	0	(0)1	(0)4	(0)4	(0)1	(0)2	2.8007	-0.28037	0.238044	-2.80695	0.831845	0.	1.74533e-003	0.999998	0.	1.74533e-003	0.999998	0.	6.	5.87494	1.e-001	180.	175.937	0	-1	
3.38325	52.9891	147	0	(0)1	(0)4	(0)4	(0)1	(0)3	2.79662	-0.401252	0.238044	-2.80549	1.66518	0.	1.74533e-003	0.999998	0.	1.74533e-003	0.999998	0.	0.	0.	1.e-001	180.	158.967	0	-1	
3.40057	57.7137	148	0	(0)2	(0)5	(0)5	(0)2	(0)3	2.78433	-0.501252	0.238044	-2.79848	2.49701	0.	3.49065e-003	0.999994	0.	3.49065e-003	0.999994	0.	6.	5.77137	0.2	180.	172.836	0	-1	
3.42187	46.9526	149	0	(0)2	(0)5	(0)5	(0)2	(0)4	2.77704	-0.622598	0.238044	-2.79558	3.33034	0.	3.49065e-003	0.999994	0.	3.49065e-003	0.999994	0.	0.	0.	0.2	180.	140.858	0	-1	
3.43836	60.6444	150	0	(0)3	(0)5	(0)6	(0)3	(0)4	2.76176	-0.722598	0.238044	-2.78712	4.16216	0.	5.23596e-003	0.999986	0.	5.23596e-003	0.999986	0.	6.	6.06444	0.3	180.	181.612	0	-1	
3.45529	59.0721	151	0	(0)3	(0)6	(0)6	(0)3	(0)5	2.75125	-0.844421	0.238044	-2.78275	4.99548	0.	5.23596e-003	0.999986	0.	5.23596e-003	0.999986	0.	0.	0.	0.3	180.	177.216	0	-1	
3.47236	58.5759	152	0	(0)4	(0)6	(0)6	(0)4	(0)5	2.73296	-0.944421	0.238044	-2.77284	5.82729	0.	6.98126e-003	0.999976	0.	6.98126e-003	0.999976	0.	6.	5.85759	0.4	180.	175.418	0	-1	
3.49342	47.489	153	0	(0)4	(0)7	(0)7	(0)4	(0)6	2.71923	-1.06672	0.238044	-2.76703	6.6606	0.	6.98126e-003	0.999976	0.	6.98126e-003	0.999976	0.	0.	0.	0.4	180.	142.467	0	-1	
3.51036	59.011	154	0	(0)5	(0)7	(0)7	(0)5	(0)6	2.6979	-1.16672	0.238044	-2.75566	7.49239	0.	8.72654e-003	0.999962	0.	8.72654e-003	0.999962	0.	6.	5.9011	0.5	180.	176.721	0	-1	
3.53446	41.4945	155	0	(0)5	(0)8	(0)8	(0)5	(0)7	2.68094	-1.28946	0.238044	-2.74839	8.32569	0.	8.72654e-003	0.999962	0.	8.72654e-003	0.999962	0.	0.	0.	0.5	180.	124.484	0	-1	
3.55035	62.9538	156	0	(0)6	(0)8	(0)8	(0)6	(0)7	2.65655	-1.38946	0.238044	-2.73558	9.15745	0.	1.04718e-002	0.999945	0.	1.04718e-002	0.999945	0.	6.	6.29538	0.6	180.	188.528	0	-1	
3.56804	56.5155	157	0	(0)6	(0)9	(0)9	(0)6	(0)8	2.63634	-1.51269	0.238044	-2.72685	9.99074	0.	1.04718e-002	0.999945	0.	1.04718e-002	0.999945	0.	0.	0.	0.6	180.	169.546	0	-1	
3.58867	48.4814	158	0	(0)7	(0)9	(0)9	(0)7	(0)8	2.60887	-1.61269	0.238044	-2.71259	10.8225	0.	1.2217e-002	0.999925	0.	1.2217e-002	0.999925	0.	6.	4.84814	0.7	180.	145.188	0	-1	
3.60637	56.5049	159	0	(0)7	(0)10	(0)10	(0)7	(0)8	2.58542	-1.61269	0.238044	-2.70241	11.6558	0.	1.2217e-002	0.999925	0.	1.2217e-002	0.999925	0.	0.	0.	0.7	180.	169.515	0	-1	
3.62693	48.6316	160	0	(0)8	(0)10	(0)10	(0)8	(0)9	2.55646	-1.83636	0.238044	-2.68669	12.4875	0.	1.39622e-002	0.999903	0.	1.39622e-002	0.999903	0.	6.	4.86316	0.8	180.	145.637	0	-1	
3.64336	60.8616	161	0	(0)8	(0)11	(0)11	(0)8	(0)9	2.52813	-1.83636	0.238044	-2.67505	13.3207	0.	1.39622e-002	0.999903	0.	1.39622e-002	0.999903	0.	0.	0.	0.8	180.	182.585	0	-1	
3.66284	51.3322	162	0	(0)9	(0)11	(0)11	(0)9	(0)10	2.49592	-2.0605	0.238044	-2.65789	14.1524	0.	1.57073e-002	0.999877	0.	1.57073e-002	0.999877	0.	6.	5.13322	0.9	180.	153.725	0	-1	
3.67938	60.4529	163	0	(0)9	(0)12	(0)12	(0)9	(0)10	2.46444	-2.0605	0.238044	-2.6448	14.9856	0.	1.57073e-002	0.999877	0.	1.57073e-002	0.999877	0.	0.	0.	0.9	180.	181.359	0	-1	
3.69694	56.9419	164	0	(0)9	(0)12	(0)12	(0)10	(0)11	2.42898	-2.28508	0.238044	-2.62618	15.8173	0.	1.74524e-002	0.999848	0.	1.74524e-002	0.999848	0.	6.	5.69419	1.	180.	170.524	0	-1	
3.71434	57.4853	165	0	(0)10	(0)13	(0)13	(0)10	(0)11	2.39433	-2.28508	0.238044	-2.61163	16.6505	0.	1.74524e-002	0.999848	0.	1.74524e-002	0.999848	0.	0.	0.	1.	180.	172.456	0	-1	
3.7337	51.658	166	0	(0)10	(0)13	(0)13	(0)11	(0)12	2.35561	-2.51014	0.238044	-2.59156	17.4821	0.	1.91974e-002	0.999816	0.	1.91974e-002	0.999816	0.	6.	5.1658	1.1	180.	154.701	0	-1	
3.75499	46.9639	167	0	(0)11	(0)14	(0)14	(0)11	(0)12	2.31775	-2.51014	0.238044	-2.57556	18.3153	0.	1.91974e-002	0.999816	0.	1.91974e-002	0.999816	0.	0.	0.	1.1	180.	140.892	0	-1	
3.77235	57.6083	168	0	(0)11	(0)14	(0)14	(0)12	(0)13	2.27577	-2.73561	0.238044	-2.55404	19.1469	0.	2.09424e-002	0.999781	0.	2.09424e-002	0.999781	0.	6.	5.76083	1.2	180.	172.52	0	-1	
3.78944	58.5128	169	0	(0)12	(0)15	(0)15	(0)12	(0)13	2.23468	-2.73561	0.238044	-2.53659	19.98	0.	2.09424e-002	0.999781	0.	2.09424e-002	0.999781	0.	0.	0.	1.2	180.	175.539	0	-1	
3.80635	59.147	170	0	(0)12	(0)15	(0)15	(0)12	(0)14	2.18943	-2.96153	0.238044	-2.51361	20.8116	0.	2.26873e-002	0.999743	0.	2.26873e-002	0.999743	0.	6.	5.9147	1.3	180.	177.128	0	-1	
3.82971	42.8087	171	0	(0)13	(0)16	(0)16	(0)13	(0)14	2.14508	-2.96153	0.238044	-2.49471	21.6447	0.	2.26873e-002	0.999743	0.	2.26873e-002	0.999743	0.	0.	0.	1.3	180.	128.426	0	-1	
3.84637	60.0116	172	0	(0)13	(0)16	(0)16	(0)13	(0)15	2.09656	-3.18789	0.238044	-2.47028	22.4762	0.	2.44322e-002	0.999701	0.	2.44322e-002	0.999701	0.	6.	6.00116	1.4	180.	179.717	0	-1	
3.86689	48.7281	173	0	(0)14	(0)17	(0)17	(0)14	(0)15	2.04893	-3.18789	0.238044	-2.44992	23.3093	0.	2.44322e-002	0.999701	0.	2.44322e-002	0.999701	0.	1.19271e-014	9.68641e-015	1.4	180.	146.184	0	-1	
3.88378	59.2252	174	0	(0)14	(0)17	(0)17	(0)14	(0)16	1.99712	-3.41469	0.238044	-2.42404	24.1407	0.	2.61769e-002	0.999657	0.	2.61769e-002	0.999657	0.	6.	5.92252	1.5	180.	177.362	0	-1	
3.90191	55.1549	175	0	(0)15	(0)18	(0)18	(0)15	(0)16	1.94619	-3.41469	0.238044	-2.40223	24.9738	0.	2.61769e-002	0.999657	0.	2.61769e-002	0.999657	0.	1.19271e-014	1.0964e-014	1.5	180.	165.465	0	-1	
3.92219	49.3164	176	0	(0)15	(0)18	(0)18	(0)15	(0)17	1.8911	-3.6419	0.238044	-2.3749	25.8052	0.	2.79216e-002	0.99961	0.	2.79216e-002	0.99961	0.	6.	4.93164	1.6	180.	147.688	0	-1	
3.93938	58.1717	177	0	(0)16	(0)19	(0)19	(0)16	(0)17	1.83684	-3.6419	0.238044	-2.35163	26.6382	0.	2.79216e-002	0.99961	0.	2.79216e-002	0.99961	0.	0.	0.	1.6	180.	174.515	0	-1	
3.96256	43.1241	178	0	(0)16	(0)19	(0)19	(0)17	(0)18	1.77846	-3.86954	0.238044	-2.32286	27.4696	0.	2.96662e-002	0.99956	0.	2.96662e-002	0.99956	0.	6.	4.31241	1.7	180.	129.144	0	-1	
3.97939	59.4175	179	0	(0)17	(0)20	(0)20	(0)17	(0)18	1.72084	-3.86954	0.238044	-2.29813	28.3026	0.	2.96662e-002	0.99956	0.	2.96662e-002	0.99956	0.	0.	0.	1.7	180.	178.252	0	-1	
3.99731	55.825	180	0	(0)17	(0)20	(0)20	(0)18	(0)19	1.65916	-4.09762	0.238044	-2.2679	29.1339	0.	3.14108e-002	0.999507	0.	3.14108e-002	0.999507	0.	6.	5.5825	1.8	180.	167.18	0	-1	
4.01434	58.7047	181	0	(0)18	(0)21	(0)21	(0)18	(0)19	1.59816	-4.09762	0.238044	-2.24173	29.9668	0.	3.14108e-002	0.999507	0.	3.14108e-002	0.999507	0.	0.	0.	1.8	180.	176.114	0	-1	
4.03396	50.9721	182	0	(0)18	(0)21	(0)21	(0)19	(0)20	1.53318	-4.32607	0.238044	-2.21005	30.798	0.	3.31552e-002	0.99945	0.	3.31552e-002	0.99945	0.	6.	5.09721	1.9	180.	152.647	0	-1	
4.06989	27.8344	183	0	(0)19	(0)22	(0)22	(0)19	(0)20	1.46878	-4.32607	0.238044	-2.18242	31.6309	0.	3.31552e-002	0.99945	0.	3.31552e-002	0.99945	0.	0.	0.	1.9	180.	83.5032	0	-1	
4.08851	53.7021	184	0	(0)19	(0)22	(0)22	(0)20	(0)21	1.40049	-4.55497	0.238044	-2.14929	32.4621	0.	3.48995e-002	0.999391	0.	3.48995e-002	0.999391	0.	6.	5.37021	2.	180.	160.822	0	-1	
4.10536	59.3578	185	0	(0)20	(0)23	(0)23	(0)20	(0)21	1.33266	-4.55497	0.238044	-2.1202	33.295	0.	3.48995e-002	0.999391	0.	3.48995e-002	0.999391	0.	0.	0.	2.	180.	178.074	0	-1	
4.12708	46.0288	186	0	(0)20	(0)23	(0)24	(0)21	(0)22	1.26106	-4.78423	0.238044	-2.08562	34.1261	0.	3.66437e-002	0.999328	0.	3.66437e-002	0.999328	0.	6.	4.60288	2.1	180.	137.843	0	-1	
4.1444	57.7318	187	0	(0)21	(0)24	(0)24	(0)21	(0)23	1.18977	-4.91392	0.238044	-2.05509	34.9589	0.	3.66437e-002	0.999328	0.	3.66437e-002	0.999328	0.	0.	0.	2.1	180.	173.195	0	-1	
4.16298	53.8426	188	0	(0)22	(0)24	(0)25	(0)22	(0)23	1.11292	-5.01392	0.238044	-2.01905	35.79	0.	3.83878e-002	0.999263	0.	3.83878e-002	0.999263	0.	6.	5.38426	2.2	180.	161.243	0	-1	
4.18315	49.5569	189	0	(0)22	(0)25	(0)25	(0)22	(0)24	1.04009	-5.14399	0.238044	-1.98706	36.6227	0.	3.83878e-002	0.999263	0.	3.83878e-002	0.999263	0.	0.	0.	2.2	180.	148.671	0	-1	
4.2006	57.3242	190	0	(0)23	(0)26	(0)26	(0)23	(0)24	0.959753	-5.24399	0.238044	-1.94958	37.4537	0.	4.01318e-002	0.999194	0.	4.01318e-002	0.999194	0.	6.	5.73242	2.3	180.	171.669	0	-1	
4.22683	38.1282	191	0	(0)23	(0)26	(0)26	(0)23	(0)25	0.883589	-5.37443	0.238044	-1.91614	38.2864	0.	4.01318e-002	0.999194	0.	4.01318e-002	0.999194	0.	0.	0.	2.3	180.	114.384	0	-1	
4.24337	60.4397	192	0	(0)24	(0)27	(0)27	(0)24	(0)25	0.799738	-5.47443	0.238044	-1.8772	39.1173	0.	4.18757e-002	0.999123	0.	4.18757e-002	0.999123	0.	6.	6.04397	2.4	180.	180.999	0	-1	
4.26299	50.9635	193	0	(0)24	(0)27	(0)27	(0)24	(0)26	0.720237	-5.60526	0.238044	-1.84231	39.9499	0.	4.18757e-002	0.999123	0.	4.18757e-002	0.999123	0.	0.	0.	2.4	180.	152.89	0	-1	
4.27937	61.0579	194	0	(0)25	(0)28	(0)28	(0)25	(0)26	0.63285	-5.70526	0.238044	-1.80192	40.7808	0.	4.36194e-002	0.999048	0.	4.36194e-002	0.999048	0.	6.	6.10579	2.5	180.	182.851	0	-1	
4.29649	58.4159	195	0	(0)25	(0)28	(0)28	(0)25	(0)27	0.550007	-5.83647	0.238044	-1.76557	41.6133	0.	4.36194e-002	0.999048	0.	4.36194e-002	0.999048	0.	0.	0.	2.5	180.	175.248	0	-1	
4.31616	50.829	196	0	(0)26	(0)29	(0)29	(0)26	(0)27	0.45906	-5.93647	0.238044	-1.72374	42.4441	0.	4.5363e-002	0.998971	0.	4.5363e-002	0.998971	0.	6.	5.0829	2.6	180.	152.218	0	-1	
4.33545	51.8488	197	0	(0)26	(0)29	(0)29	(0)26	(0)28	0.372872	-6.06804	0.238044	-1.68594	43.2766	0.	4.5363e-002	0.998971	0.	4.5363e-002	0.998971	0.	0.	0.	2.6	180.	155.546	0	-1	
4.35539	50.1442	198	0	(0)27	(0)30	(0)30	(0)27	(0)28	0.278341	-6.16804	0.238044	-1.64265	44.1074	0.	4.71065e-002	0.99889	0.	4.71065e-002	0.99889	0.	6.	5.01442	2.7	180.	150.167	0	-1	
4.37237	58.8967	199	0	(0)27	(0)30	(0)30	(0)27	(0)29	0.188804	-6.29992	0.238044	-1.6034	44.9398	0.	4.71065e-002	0.99889	0.	4.71065e-002	0.99889	0.	0.	0.	2.7	180.	176.69	0	-1	
4.3957	42.8597	200	0	(0)28	(0)31	(0)31	(0)28	(0)29	9.06697e-002	-6.39992	0.238044	-1.55866	45.7704	0.	4.88498e-002	0.998806	0.	4.88498e-002	0.998806	0.	6.	4.28597	2.8	180.	128.352	0	-1	
4.41629	48.5881	201	0	(0)28	(0)31	(0)32	(0)29	(0)30	2.2199e-003	-6.53221	0.238044	-1.51796	46.6028	0.	4.88498e-002	0.998806	0.	4.88498e-002	0.998806	0.	0.	0.	2.8	180.	145.764	0	-1	
4.43473	54.2286	202	0	(0)29	(0)32	(0)32	(0)29	(0)30	0.103983	-6.63221	0.238044	-1.47177	47.4333	0.	5.05929e-002	0.998719	0.	5.05929e-002	0.998719	0.	6.	5.42286	2.9	180.	162.399	0	-1	
4.45501	49.2929	203	0	(0)29	(0)33	(0)33	(0)30	(0)31	0.200229	-6.76481	0.238044	-1.42961	48.2656	0.	5.05929e-002	0.998719	0.	5.05929e-002	0.998719	0.	0.	0.	2.9	180.	147.879	0	-1	
4.47139	61.0635	204	0	(0)30	(0)33	(0)33	(0)30	(0)32	0.305641	-6.99778	0.238044	-1.38198	49.0961	0.	5.2336e-002	0.99863	0.	5.2336e-002	0.99863	0.	6.	6.10635	3.	180.	182.867	0	-1	
4.48814	59.6829	205	0	(0)31	(0)34	(0)34	(0)31	(0)32	0.407472	-6.99778	0.238044	-1.33836	49.9283	0.	5.2336e-002	0.99863	0.	5.2336e-002	0.99863	0.	0.	0.	3.	180.	179.049	0	-1	
4.50439	61.5445	206	0	(0)31	(0)34	(0)34	(0)31	(0)33	0.51433	-7.23104	0.238044	-1.28928	50.7587	0.	5.40788e-002	0.998537	0.	5.40788e-002	0.998537	0.	6.	6.15445	3.1	180.	184.308	0	-1	
4.522	56.8023	207	0	(0)32	(0)35	(0)35	(0)32	(0)33	0.619859	-7.23104	0.238044	-1.24422	51.5908	0.	5.40788e-002	0.998537	0.	5.40788e-002	0.998537	0.	0.	0.	3.1	180.	170.407	0	-1	
4.5384	60.9804	208	0	(0)32	(0)35	(0)35	(0)32	(0)34	0.730074	-7.46464	0.238044	-1.19368	52.4212	0.	5.58215e-002	0.998441	0.	5.58215e-002	0.998441	0.	6.	6.09804	3.2	180.	182.618	0	-1	
4.55999	46.3178	209	0	(0)33	(0)36	(0)36	(0)33	(0)34	0.839322	-7.46464	0.238044	-1.14717	53.2532	0.	5.58215e-002	0.998441	0.	5.58215e-002	0.998441	0.	0.	0.	3.2	180.	138.953	0	-1	
4.57879	53.1873	210	0	(0)33	(0)36	(0)37	(0)33	(0)35	0.952898	-7.69856	0.238044	-1.09519	54.0834	0.	5.7564e-002	0.998342	0.	5.7564e-002	0.998342	0.	6.	5.31873	3.3	180.	159.281	0	-1	
4.5976	53.1669	211	0	(0)34	(0)37	(0)37	(0)34	(0)35	1.06589	-7.69856	0.238044	-1.04722	54.9154	0.	5.7564e-002	0.998342	0.	5.7564e-002	0.998342	0.	0.	0.	3.3	180.	159.501	0	-1	
4.61437	59.6324	212	0	(0)34	(0)37	(0)38	(0)35	(0)36	1.18283	-7.93274	0.238044	-0.993786	55.7455	0.	5.93064e-002	0.99824	0.	5.93064e-002	0.99824	0.	6.	5.96324	3.4	180.	178.582	0	-1	
4.63464	49.3304	213	0	(0)35	(0)38	(0)38	(0)35	(0)37	1.29957	-8.06722	0.238044	-0.944364	56.5774	0.	5.93064e-002	0.99824	0.	5.93064e-002	0.99824	0.	0.	0.	3.4	180.	147.991	0	-1	
4.65515	48.7396	214	0	(0)35	(0)39	(0)39	(0)36	(0)37	1.42202	-8.16722	0.238044	-0.889485	57.4074	0.	6.10485e-002	0.998135	0.	6.10485e-002	0.998135	0.	6.	4.87396	3.5	180.	145.961	0	-1	
4.67308	55.7733	215	0	(0)36	(0)39	(0)39	(0)36	(0)38	1.5404	-8.30202	0.238044	-0.838612	58.2392	0.	6.10485e-002	0.998135	0.	6.10485e-002	0.998135	0.	0.	0.	3.5	180.	167.32	0	-1	
4.6959	43.8287	216	0	(0)37	(0)40	(0)40	(0)37	(0)38	1.66664	-8.40202	0.238044	-0.782284	59.0692	0.	6.27905e-002	0.998027	0.	6.27905e-002	0.998027	0.	6.	4.38287	3.6	180.	131.254	0	-1	
4.71616	49.3598	217	0	(0)37	(0)40	(0)40	(0)37	(0)39	1.7884	-8.53709	0.238044	-0.729959	59.9009	0.	6.27905e-002	0.998027	0.	6.27905e-002	0.998027	0.	0.	0.	3.6	180.	148.079	0	-1	
4.73446	54.6364	218	0	(0)38	(0)41	(0)41	(0)38	(0)39	1.91845	-8.63709	0.238044	-0.672183	60.7307	0.	6.45323e-002	0.997916	0.	6.45323e-002	0.997916	0.	6.	5.46364	3.7	180.	163.62	0	-1	
4.75512	48.4176	219	0	(0)38	(0)41	(0)42	(0)38	(0)40	2.04359	-8.77239	0.238044	-0.618406	61.5623	0.	6.45323e-002	0.997916	0.	6.45323e-002	0.997916	0.	0.	0.	3.7	180.	145.253	0	-1	
4.77138	61.4863	220	0	(0)39	(0)42	(0)42	(0)39	(0)40	2.17746	-8.87239	0.238044	-0.559182	62.3921	0.	6.62739e-002	0.997801	0.	6.62739e-002	0.997801	0.	6.	6.14863	3.8	180.	184.133	0	-1	
4.79589	40.7965	221	0	(0)39	(0)43	(0)43	(0)40	(0)41	2.30599	-9.008	0.238044	-0.503954	63.2236	0.	6.62739e-002	0.997801	0.	6.62739e-002	0.997801	0.	0.	0.	3.8	180.	122.39	0	-1	
4.81339	57.1571	222	0	(0)40	(0)43	(0)43	(0)40	(0)42	2.44371	-9.24379	0.238044	-0.443282	64.0532	0.	6.80153e-002	0.997684	0.	6.80153e-002	0.997684	0.	6.	5.71571	3.9	180.	171.169	0	-1	
4.83459	47.1611	223	0	(0)40	(0)44	(0)44	(0)41	(0)42	2.57496	-9.24379	0.238044	-0.387929	64.8652	0.	6.80153e-002	0.997684	0.	6.80153e-002	0.997684	0.	0.	0.	3.9	175.787	138.172	0	-1	
4.85537	48.1229	224	0	(0)41	(0)44	(0)44	(0)41	(0)43	2.6887	-9.47985	0.238044	-0.336707	65.5388	0.	6.97565e-002	0.997564	0.	6.97565e-002	0.997564	0.	6.	4.81229	4.	146.254	117.049	0	-1	
4.87238	58.7932	225	0	(0)41	(0)44	(0)45	(0)41	(0)43	2.75257	-9.47985	0.238044	-0.309912	65.922	0.	6.97565e-002	0.997564	0.	6.97565e-002	0.997564	0.	0.	0.	4.	82.9713	81.3025	0	-1	
4.89569	42.908	226	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	6.	4.2908	4.1	23.907	16.88	0	-1	
4.91241	59.7809	227	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	0.	0.	0	-1	
4.93412	46.0628	228	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	0.	0.	0	-1	
4.95038	61.5308	229	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	0.	0.	0	-1	
4.96858	54.9172	230	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	0.	0.	0	-1	
4.98848	50.253	231	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	0.	0.	0	-1	
5.00537	59.221	232	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	0.	0.	0	-1	
5.02681	46.6491	233	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	0.	0.	0	-1	
5.04338	60.3494	234	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	0.	0.	0	-1	
5.07336	33.3489	235	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	0.	0.	0	-1	
5.09664	42.9552	236	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	0.	0.	0	-1	
5.12949	30.4417	237	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	0.	0.	0	-1	
5.1464	59.1533	238	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	0.	0.	0	-1	
5.16713	48.2358	239	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	0.	0.	0	-1	
5.18852	46.7386	240	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	0.	0.	0	-1	
5.20547	59.0289	241	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	0.	0.	0	-1	
5.22453	52.4646	242	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	0.	0.	0	-1	
5.24139	59.293	243	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	0.	0.	0	-1	
5.26428	43.6865	244	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	0.	0.	0	-1	
5.28044	61.8929	245	0	(0)41	(0)45	(0)45	(0)41	(0)43	2.77479	-9.57985	0.238044	-0.298012	66.0307	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	0.	0.	0	-1	
