0.	256.105	0.	-1.	
0.	256.727	0.	-1.	
0.	257.349	0.	-1.	
0.	257.971	0.	-1.	
0.	258.593	0.	-1.	
0.	259.215	0.	-1.	
0.	259.837	0.	-1.	
0.	260.459	0.	-1.	
0.	261.081	0.	-1.	
0.	261.703	0.	-1.	
0.	262.325	0.	-1.	
0.	262.947	0.	-1.	
0.	263.569	0.	-1.	
0.	264.191	0.	-1.	
0.	264.813	0.	-1.	
0.	265.435	0.	-1.	
0.	266.057	0.	-1.	
0.	266.679	0.	-1.	
0.	267.301	0.	-1.	
0.	267.923	0.	-1.	
0.	268.545	0.	-1.	
0.	269.167	0.	-1.	
0.	269.789	0.	-1.	
0.	270.411	0.	-1.	
0.	271.034	0.	-1.	
0.	271.656	0.	-1.	
0.	272.278	0.	-1.	
0.	272.9	0.	-1.	
0.	273.522	0.	-1.	
0.	274.144	0.	-1.	
0.	274.766	0.	-1.	
0.	275.388	0.	-1.	
0.	276.01	0.	-1.	
0.	276.632	0.	-1.	
0.	277.254	0.	-1.	
0.	277.876	0.	-1.	
0.	278.498	0.	-1.	
0.	279.12	0.	-1.	
0.	279.742	0.	-1.	
0.	280.364	0.	-1.	
0.	280.986	0.	-1.	
0.	281.608	0.	-1.	
0.	282.23	0.	-1.	
0.	282.852	0.	-1.	
0.	283.474	0.	-1.	
0.	284.096	0.	-1.	
0.	284.718	0.	-1.	
0.	285.34	0.	-1.	
0.	285.962	0.	-1.	
0.	286.584	0.	-1.	
0.	287.206	0.	-1.	
0.	287.828	0.	-1.	
0.	288.45	0.	-1.	
0.	289.072	0.	-1.	
0.	289.694	0.	-1.	
0.	290.317	0.	-1.	
0.	290.939	0.	-1.	
0.	291.561	0.	-1.	
0.	292.183	0.	-1.	
0.	292.805	0.	-1.	
0.	293.427	0.	-1.	
0.	294.049	0.	-1.	
0.	294.671	0.	-1.	
0.	295.293	0.	-1.	
0.	295.915	0.	-1.	
0.	296.537	0.	-1.	
0.	297.159	0.	-1.	
0.	297.781	0.	-1.	
0.	298.403	0.	-1.	
0.	299.025	0.	-1.	
0.	299.647	0.	-1.	
0.	300.269	0.	-1.	
0.	300.891	0.	-1.	
0.	301.513	0.	-1.	
0.	302.135	0.	-1.	
0.	302.757	0.	-1.	
0.	303.379	0.	-1.	
0.	304.001	0.	-1.	
0.	304.623	0.	-1.	
0.	305.245	0.	-1.	
0.	305.867	0.	-1.	
0.	306.489	0.	-1.	
0.	307.111	0.	-1.	
0.	307.733	0.	-1.	
0.	308.355	0.	-1.	
0.	308.978	0.	-1.	
0.	309.6	0.	-1.	
0.	310.222	0.	-1.	
0.	310.844	0.	-1.	
0.	311.466	0.	-1.	
0.	312.088	0.	-1.	
0.	312.71	0.	-1.	
0.	313.332	0.	-1.	
0.	313.954	0.	-1.	
0.	314.576	0.	-1.	
0.	315.198	0.	-1.	
0.	315.82	0.	-1.	
0.	316.442	0.	-1.	
0.	317.064	0.	-1.	
0.	317.686	0.	-1.	
0.	318.308	0.	-1.	
0.	318.93	0.	-1.	
0.	319.552	0.	-1.	
0.	320.174	0.	-1.	
0.	320.796	0.	-1.	
0.	321.418	0.	-1.	
0.	322.04	0.	-1.	
0.	322.662	0.	-1.	
0.	323.284	0.	-1.	
0.	323.906	0.	-1.	
0.	324.528	0.	-1.	
0.	325.15	0.	-1.	
0.	325.772	0.	-1.	
0.	326.394	0.	-1.	
0.	327.016	0.	-1.	
0.	327.639	0.	-1.	
0.	328.261	0.	-1.	
0.	328.883	0.	-1.	
0.	329.505	0.	-1.	
0.	330.127	0.	-1.	
0.	330.645	0.	-1.	
0.	331.267	0.	-1.	
0.	331.889	0.	-1.	
0.	332.511	0.	-1.	
0.	333.133	0.	-1.	
0.	333.755	0.	-1.	
0.	334.377	0.	-1.	
0.	334.999	0.	-1.	
0.	335.621	0.	-1.	
0.	336.243	0.	-1.	
0.	336.865	0.	-1.	
0.	337.487	0.	-1.	
0.	338.109	0.	-1.	
0.	338.731	0.	-1.	
0.	339.353	0.	-1.	
0.	339.975	0.	-1.	
0.	340.598	0.	-1.	
0.	341.22	0.	-1.	
0.	341.842	0.	-1.	
0.	342.464	0.	-1.	
0.	343.086	0.	-1.	
0.	343.708	0.	-1.	
0.	344.33	0.	-1.	
0.	344.952	0.	-1.	
0.	345.574	0.	-1.	
0.	346.196	0.	-1.	
0.	346.818	0.	-1.	
0.	347.44	0.	-1.	
0.	348.062	0.	-1.	
0.	348.684	0.	-1.	
0.	349.306	0.	-1.	
0.	349.928	0.	-1.	
0.	350.55	0.	-1.	
0.	351.172	0.	-1.	
0.	351.794	0.	-1.	
0.	352.416	0.	-1.	
0.	353.038	0.	-1.	
0.	353.66	0.	-1.	
0.	354.282	0.	-1.	
0.	354.904	0.	-1.	
0.	355.526	0.	-1.	
0.	356.148	0.	-1.	
0.	356.77	0.	-1.	
0.	357.392	0.	-1.	
0.	358.014	0.	-1.	
0.	358.636	0.	-1.	
0.	359.259	0.	-1.	
0.	359.881	0.	-1.	
0.	360.503	0.	-1.	
0.	361.125	0.	-1.	
0.	361.747	0.	-1.	
0.	362.369	0.	-1.	
0.	362.991	0.	-1.	
0.	363.613	0.	-1.	
0.	364.235	0.	-1.	
0.	364.857	0.	-1.	
0.	365.479	0.	-1.	
0.	366.101	0.	-1.	
0.	366.723	0.	-1.	
0.	367.345	0.	-1.	
0.	367.967	0.	-1.	
0.	368.589	0.	-1.	
0.	369.211	0.	-1.	
0.	369.833	0.	-1.	
0.	370.455	0.	-1.	
0.	371.077	0.	-1.	
0.	371.699	0.	-1.	
0.	372.321	0.	-1.	
0.	372.943	0.	-1.	
0.	373.565	0.	-1.	
0.	374.187	0.	-1.	
0.	374.809	0.	-1.	
0.	375.431	0.	-1.	
0.	376.053	0.	-1.	
0.	376.675	0.	-1.	
0.	377.297	0.	-1.	
0.	377.92	0.	-1.	
0.	378.542	0.	-1.	
0.	379.164	0.	-1.	
0.	379.786	0.	-1.	
0.	380.408	0.	-1.	
0.	381.03	0.	-1.	
0.	381.652	0.	-1.	
0.	382.274	0.	-1.	
0.	382.896	0.	-1.	
0.	383.518	0.	-1.	
0.	384.14	0.	-1.	
0.	384.762	0.	-1.	
0.	385.384	0.	-1.	
0.	386.006	0.	-1.	
0.	386.628	0.	-1.	
0.	387.25	0.	-1.	
0.	387.872	0.	-1.	
0.	388.494	0.	-1.	
0.	389.116	0.	-1.	
0.	389.738	0.	-1.	
0.	390.36	0.	-1.	
0.	390.982	0.	-1.	
0.	391.604	0.	-1.	
0.	392.226	0.	-1.	
0.	392.848	0.	-1.	
0.	393.47	0.	-1.	
0.	394.092	0.	-1.	
0.	394.714	0.	-1.	
0.	395.336	0.	-1.	
0.	395.958	0.	-1.	
0.	396.58	0.	-1.	
0.	397.203	0.	-1.	
0.	397.825	0.	-1.	
0.	398.447	0.	-1.	
0.	399.069	0.	-1.	
0.	399.691	0.	-1.	
0.	400.313	0.	-1.	
0.	400.935	0.	-1.	
0.	401.557	0.	-1.	
0.	402.179	0.	-1.	
0.	402.801	0.	-1.	
0.	403.423	0.	-1.	
0.	404.045	0.	-1.	
0.	404.667	0.	-1.	
0.	405.289	0.	-1.	
0.	405.911	0.	-1.	
0.	406.533	0.	-1.	
0.	407.155	0.	-1.	
0.	407.777	0.	-1.	
0.	408.399	0.	-1.	
0.	409.021	0.	-1.	
0.	409.643	0.	-1.	
0.	410.265	0.	-1.	
0.	410.887	0.	-1.	
0.	411.509	0.	-1.	
0.	412.131	0.	-1.	
0.	412.753	0.	-1.	
0.	413.375	0.	-1.	
0.	413.894	0.	-1.	
0.	414.516	0.	-1.	
0.	415.138	0.	-1.	
0.	415.76	0.	-1.	
0.	416.382	0.	-1.	
0.	417.004	0.	-1.	
0.	417.626	0.	-1.	
0.	418.248	0.	-1.	
0.	418.87	0.	-1.	
0.	419.492	0.	-1.	
0.	420.114	0.	-1.	
0.	420.736	0.	-1.	
0.	421.358	0.	-1.	
0.	421.98	0.	-1.	
0.	422.602	0.	-1.	
0.	423.224	0.	-1.	
0.	423.846	0.	-1.	
0.	424.468	0.	-1.	
0.	425.09	0.	-1.	
0.	425.712	0.	-1.	
0.	426.334	0.	-1.	
0.	426.956	0.	-1.	
0.	427.578	0.	-1.	
0.	428.201	0.	-1.	
0.	428.823	0.	-1.	
0.	429.445	0.	-1.	
0.	430.067	0.	-1.	
0.	430.689	0.	-1.	
0.	431.311	0.	-1.	
0.	431.933	0.	-1.	
0.	432.555	0.	-1.	
0.	433.177	0.	-1.	
0.	433.799	0.	-1.	
0.	434.421	0.	-1.	
0.	435.043	0.	-1.	
0.	435.665	0.	-1.	
0.	436.287	0.	-1.	
0.	436.909	0.	-1.	
0.	437.531	0.	-1.	
0.	438.153	0.	-1.	
0.	438.775	0.	-1.	
0.	439.397	0.	-1.	
0.	440.019	0.	-1.	
0.	440.641	0.	-1.	
0.	441.263	0.	-1.	
0.	441.885	0.	-1.	
0.	442.507	0.	-1.	
0.	443.129	0.	-1.	
0.	443.751	0.	-1.	
0.	444.373	0.	-1.	
0.	444.995	0.	-1.	
0.	445.617	0.	-1.	
0.	446.239	0.	-1.	
0.	446.861	0.	-1.	
0.	447.484	0.	-1.	
0.	448.106	0.	-1.	
0.	448.728	0.	-1.	
0.	449.35	0.	-1.	
0.	449.972	0.	-1.	
0.	450.594	0.	-1.	
0.	451.216	0.	-1.	
0.	451.838	0.	-1.	
0.	452.46	0.	-1.	
0.	453.082	0.	-1.	
0.	453.704	0.	-1.	
0.	454.326	0.	-1.	
0.	454.948	0.	-1.	
0.	455.57	0.	-1.	
0.	456.192	0.	-1.	
0.	456.814	0.	-1.	
0.	457.436	0.	-1.	
0.	458.058	0.	-1.	
0.	458.68	0.	-1.	
0.	459.302	0.	-1.	
0.	459.924	0.	-1.	
0.	460.546	0.	-1.	
0.	461.168	0.	-1.	
0.	461.79	0.	-1.	
0.	462.412	0.	-1.	
0.	463.034	0.	-1.	
0.	463.656	0.	-1.	
0.	464.278	0.	-1.	
0.	464.9	0.	-1.	
0.	465.522	0.	-1.	
0.	466.145	0.	-1.	
0.	466.767	0.	-1.	
0.	467.389	0.	-1.	
0.	468.011	0.	-1.	
0.	468.633	0.	-1.	
0.	469.255	0.	-1.	
0.	469.877	0.	-1.	
0.	470.499	0.	-1.	
0.	471.121	0.	-1.	
0.	471.743	0.	-1.	
0.	472.365	0.	-1.	
0.	472.987	0.	-1.	
0.	473.609	0.	-1.	
0.	474.231	0.	-1.	
0.	474.853	0.	-1.	
0.	475.475	0.	-1.	
0.	476.097	0.	-1.	
0.	476.719	0.	-1.	
0.	477.341	0.	-1.	
0.	477.963	0.	-1.	
0.	478.585	0.	-1.	
0.	479.207	0.	-1.	
0.	479.829	0.	-1.	
0.	480.451	0.	-1.	
0.	481.073	0.	-1.	
0.	481.695	0.	-1.	
0.	482.317	0.	-1.	
0.	482.939	0.	-1.	
0.	483.561	0.	-1.	
0.	484.183	0.	-1.	
0.	484.806	0.	-1.	
0.	485.428	0.	-1.	
0.	486.05	0.	-1.	
0.	486.672	0.	-1.	
0.	487.294	0.	-1.	
0.	487.916	0.	-1.	
0.	488.538	0.	-1.	
0.	489.16	0.	-1.	
0.	489.782	0.	-1.	
0.	490.404	0.	-1.	
0.	491.026	0.	-1.	
0.	491.648	0.	-1.	
0.	492.27	0.	-1.	
0.	492.892	0.	-1.	
0.	493.514	0.	-1.	
0.	494.136	0.	-1.	
0.	494.758	0.	-1.	
0.	495.38	0.	-1.	
0.	496.002	0.	-1.	
0.	496.624	0.	-1.	
0.	497.142	0.	-1.	
0.	497.765	0.	-1.	
0.	498.387	0.	-1.	
0.	499.009	0.	-1.	
0.	499.631	0.	-1.	
0.	500.253	0.	-1.	
0.	500.875	0.	-1.	
0.	501.497	0.	-1.	
0.	502.119	0.	-1.	
0.	502.741	0.	-1.	
0.	503.363	0.	-1.	
0.	503.985	0.	-1.	
0.	504.607	0.	-1.	
0.	505.229	0.	-1.	
0.	505.851	0.	-1.	
0.	506.473	0.	-1.	
0.	507.095	0.	-1.	
0.	507.717	0.	-1.	
0.	508.339	0.	-1.	
0.	508.961	0.	-1.	
0.	509.583	0.	-1.	
0.	510.205	0.	-1.	
0.	510.827	0.	-1.	
0.	511.449	0.	-1.	
0.	512.071	0.	-1.	
0.	512.693	0.	-1.	
0.	513.315	0.	-1.	
0.	513.937	0.	-1.	
0.	514.559	0.	-1.	
0.	515.181	0.	-1.	
0.	515.803	0.	-1.	
0.	516.426	0.	-1.	
0.	517.048	0.	-1.	
0.	517.67	0.	-1.	
0.	518.292	0.	-1.	
0.	518.914	0.	-1.	
0.	519.536	0.	-1.	
0.	520.158	0.	-1.	
0.	520.78	0.	-1.	
0.	521.402	0.	-1.	
0.	522.024	0.	-1.	
0.	522.646	0.	-1.	
0.	523.268	0.	-1.	
0.	523.89	0.	-1.	
0.	524.512	0.	-1.	
0.	525.134	0.	-1.	
0.	525.756	0.	-1.	
0.	526.378	0.	-1.	
0.	527.	0.	-1.	
0.	527.622	0.	-1.	
0.	528.244	0.	-1.	
0.	528.866	0.	-1.	
0.	529.488	0.	-1.	
0.	530.11	0.	-1.	
0.	530.732	0.	-1.	
0.	531.354	0.	-1.	
0.	531.976	0.	-1.	
0.	532.598	0.	-1.	
0.	533.22	0.	-1.	
0.	533.842	0.	-1.	
0.	534.464	0.	-1.	
0.	535.087	0.	-1.	
0.	535.709	0.	-1.	
0.	536.331	0.	-1.	
0.	536.953	0.	-1.	
0.	537.575	0.	-1.	
0.	538.197	0.	-1.	
0.	538.819	0.	-1.	
0.	539.441	0.	-1.	
0.	540.063	0.	-1.	
0.	540.685	0.	-1.	
0.	541.307	0.	-1.	
0.	541.929	0.	-1.	
0.	542.551	0.	-1.	
0.	543.173	0.	-1.	
0.	543.795	0.	-1.	
0.	544.417	0.	-1.	
0.	545.039	0.	-1.	
0.	545.661	0.	-1.	
0.	546.283	0.	-1.	
0.	546.905	0.	-1.	
0.	547.527	0.	-1.	
0.	548.149	0.	-1.	
0.	548.771	0.	-1.	
0.	549.393	0.	-1.	
0.	550.015	0.	-1.	
0.	550.637	0.	-1.	
0.	551.259	0.	-1.	
0.	551.881	0.	-1.	
0.	552.503	0.	-1.	
0.	553.125	0.	-1.	
0.	553.748	0.	-1.	
0.	554.37	0.	-1.	
0.	554.992	0.	-1.	
0.	555.614	0.	-1.	
0.	556.236	0.	-1.	
0.	556.858	0.	-1.	
0.	557.48	0.	-1.	
0.	558.102	0.	-1.	
0.	558.724	0.	-1.	
0.	559.346	0.	-1.	
0.	559.968	0.	-1.	
0.	560.59	0.	-1.	
0.	561.212	0.	-1.	
0.	561.834	0.	-1.	
0.	562.456	0.	-1.	
0.	563.078	0.	-1.	
0.	563.7	0.	-1.	
0.	564.322	0.	-1.	
0.	564.944	0.	-1.	
0.	565.566	0.	-1.	
0.	566.188	0.	-1.	
0.	566.81	0.	-1.	
0.	567.432	0.	-1.	
0.	568.054	0.	-1.	
0.	568.676	0.	-1.	
0.	569.298	0.	-1.	
0.	569.92	0.	-1.	
0.	570.542	0.	-1.	
0.	571.164	0.	-1.	
0.	571.786	0.	-1.	
0.	572.408	0.	-1.	
0.	573.031	0.	-1.	
0.	573.653	0.	-1.	
0.	574.275	0.	-1.	
0.	574.897	0.	-1.	
0.	575.519	0.	-1.	
0.	576.141	0.	-1.	
0.	576.763	0.	-1.	
0.	577.385	0.	-1.	
0.	578.007	0.	-1.	
0.	578.629	0.	-1.	
0.	579.251	0.	-1.	
0.	579.873	0.	-1.	
0.	580.391	0.	-1.	
0.	581.013	0.	-1.	
0.	581.635	0.	-1.	
0.	582.257	0.	-1.	
0.	582.879	0.	-1.	
0.	583.501	0.	-1.	
0.	584.123	0.	-1.	
0.	584.745	0.	-1.	
0.	585.368	0.	-1.	
0.	585.99	0.	-1.	
0.	586.612	0.	-1.	
0.	587.234	0.	-1.	
0.	587.856	0.	-1.	
0.	588.478	0.	-1.	
0.	589.1	0.	-1.	
0.	589.722	0.	-1.	
0.	590.344	0.	-1.	
0.	590.966	0.	-1.	
0.	591.588	0.	-1.	
0.	592.21	0.	-1.	
0.	592.832	0.	-1.	
0.	593.454	0.	-1.	
0.	594.076	0.	-1.	
0.	594.698	0.	-1.	
0.	595.32	0.	-1.	
0.	595.942	0.	-1.	
0.	596.564	0.	-1.	
0.	597.186	0.	-1.	
0.	597.808	0.	-1.	
0.	598.43	0.	-1.	
0.	599.052	0.	-1.	
0.	599.674	0.	-1.	
0.	600.296	0.	-1.	
0.	600.918	0.	-1.	
0.	601.54	0.	-1.	
0.	602.162	0.	-1.	
0.	602.784	0.	-1.	
0.	603.406	0.	-1.	
0.	604.029	0.	-1.	
0.	604.651	0.	-1.	
0.	605.273	0.	-1.	
0.	605.895	0.	-1.	
0.	606.517	0.	-1.	
0.	607.139	0.	-1.	
0.	607.761	0.	-1.	
0.	608.383	0.	-1.	
0.	609.005	0.	-1.	
0.	609.627	0.	-1.	
0.	610.249	0.	-1.	
0.	610.871	0.	-1.	
0.	611.493	0.	-1.	
0.	612.115	0.	-1.	
0.	612.737	0.	-1.	
0.	613.359	0.	-1.	
0.	613.981	0.	-1.	
0.	614.603	0.	-1.	
0.	615.225	0.	-1.	
0.	615.847	0.	-1.	
0.	616.469	0.	-1.	
0.	617.091	0.	-1.	
0.	617.713	0.	-1.	
0.	618.335	0.	-1.	
0.	618.957	0.	-1.	
0.	619.579	0.	-1.	
0.	620.201	0.	-1.	
0.	620.823	0.	-1.	
0.	621.445	0.	-1.	
0.	622.067	0.	-1.	
0.	622.689	0.	-1.	
0.	623.312	0.	-1.	
0.	623.934	0.	-1.	
0.	624.556	0.	-1.	
0.	625.178	0.	-1.	
0.	625.8	0.	-1.	
0.	626.422	0.	-1.	
0.	627.044	0.	-1.	
0.	627.666	0.	-1.	
0.	628.288	0.	-1.	
0.	628.91	0.	-1.	
0.	629.532	0.	-1.	
0.	630.154	0.	-1.	
0.	630.776	0.	-1.	
0.	631.398	0.	-1.	
0.	632.02	0.	-1.	
0.	632.642	0.	-1.	
0.	633.264	0.	-1.	
0.	633.886	0.	-1.	
0.	634.508	0.	-1.	
0.	635.13	0.	-1.	
0.	635.752	0.	-1.	
0.	636.374	0.	-1.	
0.	636.996	0.	-1.	
0.	637.618	0.	-1.	
0.	638.24	0.	-1.	
0.	638.862	0.	-1.	
0.	639.484	0.	-1.	
0.	640.106	0.	-1.	
0.	640.728	0.	-1.	
0.	641.35	0.	-1.	
0.	641.973	0.	-1.	
0.	642.595	0.	-1.	
0.	643.217	0.	-1.	
0.	643.839	0.	-1.	
0.	644.461	0.	-1.	
0.	645.083	0.	-1.	
0.	645.705	0.	-1.	
0.	646.327	0.	-1.	
0.	646.949	0.	-1.	
0.	647.571	0.	-1.	
0.	648.193	0.	-1.	
0.	648.815	0.	-1.	
0.	649.437	0.	-1.	
0.	650.059	0.	-1.	
0.	650.681	0.	-1.	
0.	651.303	0.	-1.	
0.	651.925	0.	-1.	
0.	652.547	0.	-1.	
0.	653.169	0.	-1.	
0.	653.791	0.	-1.	
0.	654.413	0.	-1.	
0.	655.035	0.	-1.	
0.	655.657	0.	-1.	
0.	656.279	0.	-1.	
0.	656.901	0.	-1.	
0.	657.523	0.	-1.	
