Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
1.82364	58.8233	82	0	1	2	2	1	1	5.80207e-007	4.73778e-006	0.	0.	4.66667	0.	0.	1.	0.	0.	0.	24.	0	
1.84064	58.8348	83	0	1	2	2	1	1	5.89395e-007	4.73778e-006	0.	0.	4.77778	0.	0.	1.	0.	0.	0.	24.	0	
1.85764	58.8233	84	0	1	2	2	1	1	5.98583e-007	4.73778e-006	0.	0.	4.88889	0.	0.	1.	0.	0.	0.	24.	0	
1.87365	62.4774	85	0	1	2	2	1	1	6.0777e-007	4.73778e-006	0.	0.	5.	0.	0.	1.	0.	0.	0.	24.	0	
1.89064	58.8463	86	0	1	2	2	1	1	6.16958e-007	4.73778e-006	0.	0.	5.11111	0.	0.	1.	0.	0.	0.	24.	0	
1.90664	62.4939	87	0	1	2	2	1	1	6.26146e-007	4.73778e-006	0.	0.	5.22222	0.	0.	1.	0.	0.	0.	24.	0	
1.92267	62.3833	88	0	1	2	2	1	1	6.35334e-007	4.73778e-006	0.	0.	5.33333	0.	0.	1.	0.	0.	0.	24.	0	
1.93963	58.9584	89	0	1	2	2	1	1	6.44522e-007	4.73778e-006	0.	0.	5.44444	0.	0.	1.	0.	0.	0.	24.	0	
1.95664	58.7837	90	0	1	2	2	1	1	6.53709e-007	4.73778e-006	0.	0.	5.55556	0.	0.	1.	0.	0.	0.	24.	0	
1.97365	58.8035	91	0	1	2	2	1	1	6.62897e-007	4.73778e-006	0.	0.	5.66667	0.	0.	1.	0.	0.	0.	24.	0	
1.98964	62.5482	92	0	1	2	2	1	1	6.72085e-007	4.73778e-006	0.	0.	5.77778	0.	0.	1.	0.	0.	0.	24.	0	
2.00666	58.7618	93	0	1	2	2	1	1	6.81273e-007	4.73778e-006	0.	0.	5.88889	0.	0.	1.	0.	0.	0.	24.	0	
2.02365	58.8494	94	0	1	2	2	1	1	6.9046e-007	4.73778e-006	0.	0.	6.	0.	0.	1.	0.	0.	0.	24.	0	
2.03964	62.5211	95	0	1	2	2	1	1	6.99648e-007	4.73778e-006	0.	0.	6.11111	0.	0.	1.	0.	0.	0.	24.	0	
2.05662	58.8986	96	0	1	2	2	1	1	7.08836e-007	4.73778e-006	0.	0.	6.22222	0.	0.	1.	0.	0.	0.	24.	0	
2.07365	58.7232	97	0	1	2	2	1	2	7.27211e-007	3.80087e-005	0.	0.	6.44444	0.	0.	1.	0.	0.	0.	24.	0	
2.09062	58.9112	98	0	1	2	2	1	2	8.84878e-007	3.80087e-005	0.	0.	6.55556	0.	0.	1.	0.	0.	0.	24.	0	
2.10766	58.691	99	0	1	2	2	1	2	9.58586e-007	3.80087e-005	0.	0.	6.66667	0.	0.	1.	0.	0.	0.	24.	0	
2.12471	58.6577	100	0	1	2	2	1	2	1.03229e-006	3.80087e-005	0.	0.	6.77778	0.	0.	1.	0.	0.	0.	24.	0	
2.14064	62.7734	101	0	1	2	2	1	2	1.17971e-006	3.80087e-005	0.	0.	7.	0.	0.	1.	0.	0.	0.	24.	0	
2.15764	58.8223	102	0	1	2	2	1	2	1.25342e-006	3.80087e-005	0.	0.	7.11111	0.	0.	1.	0.	0.	0.	24.	0	
2.17464	58.8181	103	0	1	2	2	1	2	1.32713e-006	3.80087e-005	0.	0.	7.22222	0.	0.	1.	0.	0.	0.	24.	0	
2.19164	58.8264	104	0	1	2	2	1	2	1.40084e-006	3.80087e-005	0.	0.	7.33333	0.	0.	1.	0.	0.	0.	24.	0	
2.20764	62.4975	105	0	1	2	2	1	2	1.47455e-006	3.80087e-005	0.	0.	7.44444	0.	0.	1.	0.	0.	0.	24.	0	
2.22465	58.8108	106	0	1	2	2	1	2	1.54825e-006	3.80087e-005	0.	0.	7.55556	0.	0.	1.	0.	0.	0.	24.	0	
2.24064	62.5164	107	0	1	2	2	1	2	1.62196e-006	3.80087e-005	0.	0.	7.66667	0.	0.	1.	0.	0.	0.	24.	0	
2.25764	58.8358	108	0	1	2	2	1	2	1.76938e-006	3.80087e-005	0.	0.	7.88889	0.	0.	1.	0.	0.	0.	24.	0	
2.27365	62.4504	109	0	1	2	2	1	2	1.84309e-006	3.80087e-005	0.	0.	8.	0.	0.	1.	0.	0.	0.	24.	0	
2.28963	62.5837	110	0	1	2	2	1	2	1.9168e-006	3.80087e-005	0.	0.	8.11111	0.	0.	1.	0.	0.	0.	24.	0	
2.30664	58.7847	111	0	1	2	2	1	2	1.99051e-006	3.80087e-005	0.	0.	8.22222	0.	0.	1.	0.	0.	0.	24.	0	
2.32265	62.4598	112	0	1	2	2	1	2	2.06421e-006	3.80087e-005	0.	0.	8.33333	0.	0.	1.	0.	0.	0.	24.	0	
2.33964	58.8568	113	0	1	2	2	1	2	2.13792e-006	3.80087e-005	0.	0.	8.44444	0.	0.	1.	0.	0.	0.	24.	0	
2.35666	58.7764	114	0	2	2	2	2	2	2.28534e-006	3.80087e-005	0.	0.	8.66667	0.	0.	1.	0.	0.	0.	24.	0	
2.37365	58.8599	115	0	2	2	2	2	2	2.35905e-006	3.80087e-005	0.	0.	8.77778	0.	0.	1.	0.	0.	0.	24.	0	
2.39065	58.816	116	0	2	2	2	2	2	2.43276e-006	3.80087e-005	0.	0.	8.88889	0.	0.	1.	0.	0.	0.	24.	0	
2.40665	62.4798	117	0	2	2	2	2	2	2.50646e-006	3.80087e-005	0.	0.	9.	0.	0.	1.	0.	0.	0.	24.	0	
2.42363	58.9164	118	0	2	2	2	2	2	2.58017e-006	3.80087e-005	0.	0.	9.11111	0.	0.	1.	0.	0.	0.	24.	0	
2.44068	58.6286	119	0	2	2	2	2	2	2.65388e-006	3.80087e-005	0.	0.	9.22222	0.	0.	1.	0.	0.	0.	24.	0	
2.45765	58.9479	120	0	2	2	2	2	2	2.8013e-006	3.80087e-005	0.	0.	9.44444	0.	0.	1.	0.	0.	0.	24.	0	
2.47365	62.4751	121	0	2	2	2	2	2	2.87501e-006	3.80087e-005	0.	0.	9.55556	0.	0.	1.	0.	0.	0.	24.	0	
2.49065	58.84	122	0	2	2	2	2	2	2.94872e-006	3.80087e-005	0.	0.	9.66667	0.	0.	1.	0.	0.	0.	24.	0	
2.50663	62.5541	123	0	2	2	2	2	2	3.02242e-006	3.80087e-005	0.	0.	9.77778	0.	0.	1.	0.	0.	0.	24.	0	
2.52265	62.448	124	0	2	2	2	2	2	3.09613e-006	3.80087e-005	0.	0.	9.88889	0.	0.	1.	0.	0.	0.	24.	0	
2.53965	58.8306	125	0	2	2	2	2	2	3.24355e-006	3.80087e-005	0.	0.	10.1111	0.	0.	1.	0.	0.	0.	24.	0	
2.55663	58.886	126	0	2	2	2	2	2	3.31726e-006	3.80087e-005	0.	0.	10.2222	0.	0.	1.	0.	0.	0.	24.	0	
2.57365	58.7388	127	0	2	2	2	2	2	3.39097e-006	3.80087e-005	0.	0.	10.3333	0.	0.	1.	0.	0.	0.	24.	0	
2.59066	58.8108	128	0	2	2	2	2	2	3.46467e-006	3.80087e-005	0.	0.	10.4444	0.	0.	1.	0.	0.	0.	24.	0	
2.60765	58.8369	129	0	2	2	2	2	2	3.53838e-006	3.80087e-005	0.	0.	10.5556	0.	0.	1.	0.	0.	0.	24.	0	
2.62465	58.8285	130	0	2	2	2	2	2	3.61209e-006	3.80087e-005	0.	0.	10.6667	0.	0.	1.	0.	0.	0.	24.	0	
2.64065	62.4975	131	0	2	2	2	2	2	3.6858e-006	3.80087e-005	0.	0.	10.7778	0.	0.	1.	0.	0.	0.	24.	0	
2.65765	58.8212	132	0	2	2	2	2	2	3.83322e-006	3.80087e-005	0.	0.	11.	0.	0.	1.	0.	0.	0.	24.	0	
2.67366	62.4645	133	0	2	2	2	2	2	3.90693e-006	3.80087e-005	0.	0.	11.1111	0.	0.	1.	0.	0.	0.	24.	0	
2.68964	62.5742	134	0	2	2	2	2	2	3.98063e-006	3.80087e-005	0.	0.	11.2222	0.	0.	1.	0.	0.	0.	24.	0	
2.70664	58.8212	135	0	2	2	2	2	2	4.12805e-006	3.80087e-005	0.	0.	11.4444	0.	0.	1.	0.	0.	0.	24.	0	
2.72366	58.7586	136	0	2	2	2	2	2	4.20176e-006	3.80087e-005	0.	0.	11.5556	0.	0.	1.	0.	0.	0.	24.	0	
2.74065	58.8526	137	0	2	2	2	2	2	4.27547e-006	3.80087e-005	0.	0.	11.6667	0.	0.	1.	0.	0.	0.	24.	0	
2.75765	58.817	138	0	2	2	2	2	2	4.34918e-006	3.80087e-005	0.	0.	11.7778	0.	0.	1.	0.	0.	0.	24.	0	
2.77465	58.8317	139	0	2	2	2	2	2	4.42288e-006	3.80087e-005	0.	0.	11.8889	0.	0.	1.	0.	0.	0.	24.	0	
2.79167	58.7743	140	0	2	2	2	2	2	4.49659e-006	3.80087e-005	0.	0.	12.	0.	0.	1.	0.	0.	0.	24.	0	
2.80765	62.5494	141	0	2	2	2	2	2	4.5703e-006	3.80087e-005	0.	0.	12.1111	0.	0.	1.	0.	0.	0.	24.	0	
2.82465	58.8264	142	0	2	2	2	2	2	4.64401e-006	3.80087e-005	0.	0.	12.2222	0.	0.	1.	0.	0.	0.	24.	0	
2.84165	58.8181	143	0	2	2	2	2	2	4.71772e-006	3.80087e-005	0.	0.	12.3333	0.	0.	1.	0.	0.	0.	24.	0	
2.85865	58.839	144	0	2	2	2	2	2	4.86514e-006	3.80087e-005	0.	0.	12.5556	0.	0.	1.	0.	0.	0.	24.	0	
2.87466	62.4763	145	0	2	3	3	2	2	4.93884e-006	3.80087e-005	0.	0.	12.6667	0.	0.	1.	0.	0.	0.	24.	0	
2.89165	58.8526	146	0	2	3	3	2	2	5.01255e-006	3.80087e-005	0.	0.	12.7778	0.	0.	1.	0.	0.	0.	24.	0	
2.90765	62.4869	147	0	2	3	3	2	2	5.08626e-006	3.80087e-005	0.	0.	12.8889	0.	0.	1.	0.	0.	0.	24.	0	
2.92465	58.8129	148	0	2	3	3	2	2	5.15997e-006	3.80087e-005	0.	0.	13.	0.	0.	1.	0.	0.	0.	24.	0	
2.94066	62.4892	149	0	2	3	3	2	2	5.30739e-006	3.80087e-005	0.	0.	13.2222	0.	0.	1.	0.	0.	0.	24.	0	
2.95766	58.8264	150	0	2	3	3	2	2	5.3811e-006	3.80087e-005	0.	0.	13.3333	0.	0.	1.	0.	0.	0.	24.	0	
2.97364	62.5754	151	0	2	3	3	2	2	5.4548e-006	3.80087e-005	0.	0.	13.4444	0.	0.	1.	0.	0.	0.	24.	0	
2.99066	58.7597	152	0	2	3	3	2	2	5.52851e-006	3.80087e-005	0.	0.	13.5556	0.	0.	1.	0.	0.	0.	24.	0	
3.00667	62.4574	153	0	2	3	3	2	2	5.60222e-006	3.80087e-005	0.	0.	13.6667	0.	0.	1.	0.	0.	0.	24.	0	
3.02364	58.8986	154	0	2	3	3	2	2	5.67593e-006	3.80087e-005	0.	0.	13.7778	0.	0.	1.	0.	0.	0.	24.	0	
3.03965	62.4928	155	0	2	3	3	2	2	5.74964e-006	3.80087e-005	0.	0.	13.8889	0.	0.	1.	0.	0.	0.	24.	0	
3.05674	58.5003	156	0	2	3	3	2	2	5.82335e-006	3.80087e-005	0.	0.	14.	0.	0.	1.	0.	0.	0.	24.	0	
3.07265	62.8484	157	0	2	3	3	2	2	5.89705e-006	3.80087e-005	0.	0.	14.1111	0.	0.	1.	0.	0.	0.	24.	0	
3.08968	58.7378	158	0	2	3	3	2	2	6.04447e-006	3.80087e-005	0.	0.	14.3333	0.	0.	1.	0.	0.	0.	24.	0	
3.10666	58.8756	159	0	2	3	3	2	2	6.11818e-006	3.80087e-005	0.	0.	14.4444	0.	0.	1.	0.	0.	0.	24.	0	
3.12367	58.8097	160	0	2	3	3	2	2	6.19189e-006	3.80087e-005	0.	0.	14.5556	0.	0.	1.	0.	0.	0.	24.	0	
3.14066	58.8473	161	0	2	3	3	2	2	6.2656e-006	3.80087e-005	0.	0.	14.6667	0.	0.	1.	0.	0.	0.	24.	0	
3.15766	58.8233	162	0	2	3	3	2	2	6.33931e-006	3.80087e-005	0.	0.	14.7778	0.	0.	1.	0.	0.	0.	24.	0	
3.17365	62.5364	163	0	2	3	3	2	3	6.48672e-006	1.01641e-004	0.	0.	15.	0.	0.	1.	0.	0.	0.	24.	0	
3.18966	62.4727	164	0	2	3	3	2	3	6.76657e-006	1.01641e-004	0.	0.	15.1111	0.	0.	1.	0.	0.	0.	24.	0	
3.20672	58.6172	165	0	2	3	3	2	3	6.96368e-006	1.01641e-004	0.	0.	15.2222	0.	0.	1.	0.	0.	0.	24.	0	
3.22369	58.9279	166	0	2	3	3	2	3	7.16079e-006	1.01641e-004	0.	0.	15.3333	0.	0.	1.	0.	0.	0.	24.	0	
3.23966	62.5908	167	0	2	3	3	2	3	7.35789e-006	1.01641e-004	0.	0.	15.4444	0.	0.	1.	0.	0.	0.	24.	0	
3.25571	62.3094	168	0	2	3	3	2	3	7.555e-006	1.01641e-004	0.	0.	15.5556	0.	0.	1.	0.	0.	0.	24.	0	
3.27266	59.0088	169	0	2	3	3	2	3	7.75211e-006	1.01641e-004	0.	0.	15.6667	0.	0.	1.	0.	0.	0.	24.	0	
3.28867	62.4398	170	0	2	3	3	2	3	7.94922e-006	1.01641e-004	0.	0.	15.7778	0.	0.	1.	0.	0.	0.	24.	0	
3.30571	58.693	171	0	2	3	3	2	3	8.14633e-006	1.01641e-004	0.	0.	15.8889	0.	0.	1.	0.	0.	0.	24.	0	
3.32265	59.0372	172	0	2	3	3	2	3	8.34344e-006	1.01641e-004	0.	0.	16.	0.	0.	1.	0.	0.	0.	24.	0	
3.33967	58.7503	173	0	2	3	3	2	3	8.54055e-006	1.01641e-004	0.	0.	16.1111	0.	0.	1.	0.	0.	0.	24.	0	
3.35667	58.8244	174	0	2	3	3	2	3	8.73765e-006	1.01641e-004	0.	0.	16.2222	0.	0.	1.	0.	0.	0.	24.	0	
3.37365	58.9059	175	0	2	3	3	2	3	8.93476e-006	1.01641e-004	0.	0.	16.3333	0.	0.	1.	0.	0.	0.	24.	0	
3.39073	58.5323	176	0	2	3	3	2	3	9.13187e-006	1.01641e-004	0.	0.	16.4444	0.	0.	1.	0.	0.	0.	24.	0	
3.40671	62.6014	177	0	2	3	3	2	3	9.32898e-006	1.01641e-004	0.	0.	16.5556	0.	0.	1.	0.	0.	0.	24.	0	
3.42266	62.6713	178	0	2	3	3	2	3	9.52609e-006	1.01641e-004	0.	0.	16.6667	0.	0.	1.	0.	0.	0.	24.	0	
3.43864	62.5967	179	0	2	3	3	2	3	9.7232e-006	1.01641e-004	0.	0.	16.7778	0.	0.	1.	0.	0.	0.	24.	0	
3.45469	62.3024	180	0	2	3	3	2	3	9.9203e-006	1.01641e-004	0.	0.	16.8889	0.	0.	1.	0.	0.	0.	24.	0	
3.47166	58.9258	181	0	2	3	3	2	3	1.01174e-005	1.01641e-004	0.	0.	17.	0.	0.	1.	0.	0.	0.	24.	0	
3.48868	58.7388	182	0	2	3	3	2	3	1.03145e-005	1.01641e-004	0.	0.	17.1111	0.	0.	1.	0.	0.	0.	24.	0	
3.50565	58.9384	183	0	2	3	3	2	3	1.05116e-005	1.01641e-004	0.	0.	17.2222	0.	0.	1.	0.	0.	0.	24.	0	
3.52266	58.8056	184	0	3	3	3	3	3	1.07087e-005	1.01641e-004	0.	0.	17.3333	0.	0.	1.	0.	0.	0.	24.	0	
3.53967	58.7732	185	0	3	3	3	3	3	1.09058e-005	1.01641e-004	0.	0.	17.4444	0.	0.	1.	0.	0.	0.	24.	0	
3.55666	58.8473	186	0	3	3	3	3	3	1.1103e-005	1.01641e-004	0.	0.	17.5556	0.	0.	1.	0.	0.	0.	24.	0	
