Time	FPS	Frame	Crash	RB	RU	LU	LB	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
2.60187	61.9958	71	0	1	2	2	1	0.	0.	0.	0.	1.05556	0.	0.	1.	0.	0.	5.55556e-002	
2.61874	59.3033	72	0	1	2	2	1	2.22045e-016	0.	0.	0.	1.11111	0.	0.	1.	0.	0.	5.55556e-002	
2.63539	60.0342	73	0	1	2	2	1	0.	0.	0.	0.	1.16667	0.	0.	1.	0.	0.	5.55556e-002	
2.65145	62.2908	74	0	1	2	2	1	2.22045e-016	0.	0.	0.	1.22222	0.	0.	1.	0.	0.	5.55556e-002	
2.66907	56.7474	75	0	1	2	2	1	2.22045e-016	0.	0.	0.	1.27778	0.	0.	1.	0.	0.	5.55556e-002	
2.68531	61.5878	76	0	1	2	2	1	2.22045e-016	0.	0.	0.	1.33333	0.	0.	1.	0.	0.	5.55556e-002	
2.70215	59.3554	77	0	1	2	2	1	0.	0.	0.	0.	1.38889	0.	0.	1.	0.	0.	5.55556e-002	
2.71884	59.918	78	0	1	2	2	1	0.	0.	0.	0.	1.44444	0.	0.	1.	0.	0.	5.55556e-002	
2.73528	60.8312	79	0	1	2	2	1	0.	0.	0.	0.	1.5	0.	0.	1.	0.	0.	5.55556e-002	
2.75179	60.5687	80	0	1	2	2	1	0.	0.	0.	0.	1.55556	0.	0.	1.	0.	0.	5.55556e-002	
2.76891	58.4382	81	0	1	2	2	1	0.	0.	0.	0.	1.61111	0.	0.	1.	0.	0.	5.55556e-002	
2.78545	60.4317	82	0	1	2	2	1	2.22045e-016	0.	0.	0.	1.66667	0.	0.	1.	0.	0.	5.55556e-002	
2.80226	59.5143	83	0	1	2	2	1	0.	0.	0.	0.	1.77778	0.	0.	1.	0.	0.	0.111111	
2.81878	60.5068	84	0	1	2	2	1	2.22045e-016	0.	0.	0.	1.88889	0.	0.	1.	0.	0.	0.111111	
2.83552	59.7645	85	0	1	2	2	1	0.	0.	0.	0.	2.05556	0.	0.	1.	0.	0.	0.166667	
2.85212	60.2186	86	0	1	2	2	1	0.	0.	0.	0.	2.22222	0.	0.	1.	0.	0.	0.166667	
2.86865	60.4924	87	0	1	2	2	1	4.44089e-016	0.	0.	0.	2.44444	0.	0.	1.	0.	0.	0.222222	
2.88505	60.9813	88	0	1	2	2	1	4.44089e-016	0.	0.	0.	2.66667	0.	0.	1.	0.	0.	0.222222	
2.90207	58.7699	89	0	1	2	2	1	0.	0.	0.	0.	2.94444	0.	0.	1.	0.	0.	0.277778	
2.91896	59.1921	90	0	1	2	2	1	0.	0.	0.	0.	3.22222	0.	0.	1.	0.	0.	0.277778	
2.93541	60.7966	91	0	1	2	2	1	4.44089e-016	0.	0.	0.	3.5	0.	0.	1.	0.	0.	0.277778	
2.95213	59.8066	92	0	1	2	2	1	0.	0.	0.	0.	3.77778	0.	0.	1.	0.	0.	0.277778	
2.9687	60.3349	93	0	1	2	2	1	0.	0.	0.	0.	4.05556	0.	0.	1.	0.	0.	0.277778	
2.98572	58.7585	94	0	1	2	2	1	0.	0.	0.	0.	4.33333	0.	0.	1.	0.	0.	0.277778	
3.00222	60.6286	95	0	1	2	2	1	0.	0.	0.	0.	4.61111	0.	0.	1.	0.	0.	0.277778	
3.01867	60.7754	96	0	2	3	3	2	0.	0.	0.	0.	4.88889	0.	0.	1.	0.	0.	0.277778	
3.03526	60.292	97	0	2	3	3	2	0.	0.	0.	0.	5.44444	0.	0.	1.	0.	0.	0.277778	
3.05209	59.4065	98	0	2	3	3	2	0.	0.	0.	0.	5.72222	0.	0.	1.	0.	0.	0.277778	
3.0686	60.5676	99	0	2	3	3	2	0.	0.	0.	0.	6.	0.	0.	1.	0.	0.	0.277778	
3.08564	58.6794	100	0	2	3	3	2	0.	0.	0.	0.	6.27778	0.	0.	1.	0.	0.	0.277778	
3.10215	60.5831	101	0	2	3	3	2	8.88178e-016	0.	0.	0.	6.55556	0.	0.	1.	0.	0.	0.277778	
3.11848	61.2157	102	0	2	3	3	2	0.	0.	0.	0.	6.83333	0.	0.	1.	0.	0.	0.277778	
3.13536	59.2397	103	0	2	3	3	2	8.88178e-016	0.	0.	0.	7.11111	0.	0.	1.	0.	0.	0.277778	
3.15231	59.0107	104	0	2	3	3	2	0.	0.	0.	0.	7.38889	0.	0.	1.	0.	0.	0.277778	
3.1686	61.3699	105	0	2	3	3	2	0.	0.	0.	0.	7.66667	0.	0.	1.	0.	0.	0.277778	
3.18626	56.63	106	0	2	3	3	2	0.	0.	0.	0.	7.94444	0.	0.	1.	0.	0.	0.277778	
3.2021	63.1348	107	0	2	3	3	2	0.	0.	0.	0.	8.22222	0.	0.	1.	0.	0.	0.277778	
3.21887	59.6536	108	0	2	3	3	2	0.	0.	0.	0.	8.5	0.	0.	1.	0.	0.	0.277778	
3.23531	60.7977	109	0	2	3	3	2	0.	0.	0.	0.	8.77778	0.	0.	1.	0.	0.	0.277778	
3.25205	59.7386	110	0	2	3	3	2	0.	0.	0.	0.	9.05556	0.	0.	1.	0.	0.	0.277778	
3.26889	59.3927	111	0	2	3	3	2	0.	0.	0.	0.	9.33333	0.	0.	1.	0.	0.	0.277778	
3.28548	60.269	112	0	3	4	4	3	0.	0.	0.	0.	9.61111	0.	0.	1.	0.	0.	0.277778	
3.30184	61.1343	113	0	3	4	4	3	0.	0.	0.	0.	9.88889	0.	0.	1.	0.	0.	0.277778	
3.31908	58.0226	114	0	3	4	4	3	0.	0.	0.	0.	10.1667	0.	0.	1.	0.	0.	0.277778	
3.33551	60.8346	115	0	3	4	4	3	1.77636e-015	0.	0.	0.	10.4444	0.	0.	1.	0.	0.	0.277778	
3.35199	60.6941	116	0	3	4	4	3	1.77636e-015	0.	0.	0.	10.7222	0.	0.	1.	0.	0.	0.277778	
3.36853	60.4681	117	0	3	4	4	3	0.	0.	0.	0.	11.	0.	0.	1.	0.	0.	0.277778	
3.38489	61.0994	118	0	3	4	4	3	0.	0.	0.	0.	11.2778	0.	0.	1.	0.	0.	0.277778	
3.40206	58.2645	119	0	3	4	4	3	0.	0.	0.	0.	11.5556	0.	0.	1.	0.	0.	0.277778	
3.41831	61.5203	120	0	3	4	4	3	1.77636e-015	1.49012e-008	0.	0.	11.8333	0.	0.	1.	0.	0.	0.277778	
3.43543	58.4165	121	0	3	4	4	3	0.	1.49012e-008	0.	0.	12.1111	0.	0.	1.	0.	0.	0.277778	
3.45231	59.2334	122	0	3	4	4	3	0.	1.49012e-008	0.	0.	12.3889	0.	0.	1.	0.	0.	0.277778	
3.46896	60.057	123	0	3	4	4	3	0.	1.49012e-008	0.	0.	12.6667	0.	0.	1.	0.	0.	0.277778	
3.48552	60.3887	124	0	3	4	4	3	0.	1.49012e-008	0.	0.	12.9444	0.	0.	1.	0.	0.	0.277778	
3.50219	60.0102	125	0	3	4	4	3	0.	1.49012e-008	0.	0.	13.2222	0.	0.	1.	0.	0.	0.277778	
3.51858	61.0015	126	0	3	4	4	3	0.	1.49012e-008	0.	0.	13.5	0.	0.	1.	0.	0.	0.277778	
3.53516	60.3228	127	0	3	4	4	3	0.	1.49012e-008	0.	0.	13.7778	0.	0.	1.	0.	0.	0.277778	
3.55242	57.9374	128	0	3	5	5	3	0.	1.49012e-008	0.	0.	14.0556	0.	0.	1.	0.	0.	0.277778	
3.56869	61.437	129	0	4	5	5	4	0.	1.49012e-008	0.	0.	14.3333	0.	0.	1.	0.	0.	0.277778	
3.58522	60.5178	130	0	4	5	5	4	0.	1.49012e-008	0.	0.	14.6111	0.	0.	1.	0.	0.	0.277778	
3.60224	58.7408	131	0	4	5	5	4	0.	1.49012e-008	0.	0.	14.8889	0.	0.	1.	0.	0.	0.277778	
3.61928	58.6794	132	0	4	5	5	4	0.	1.49012e-008	0.	0.	15.1667	0.	0.	1.	0.	0.	0.277778	
3.6357	60.8972	133	0	4	5	5	4	0.	1.49012e-008	0.	0.	15.4444	0.	0.	1.	0.	0.	0.277778	
3.65172	62.4399	134	0	4	5	5	4	0.	1.49012e-008	0.	0.	15.7222	0.	0.	1.	0.	0.	0.277778	
3.66886	58.3455	135	0	4	5	5	4	0.	1.49012e-008	0.	0.	16.	0.	0.	1.	0.	0.	0.277778	
3.6856	59.7246	136	0	4	5	5	4	0.	0.	0.	0.	16.2778	0.	0.	1.	0.	0.	0.277778	
3.70199	61.015	137	0	4	5	5	4	0.	0.	0.	0.	16.5556	0.	0.	1.	0.	0.	0.277778	
3.71895	58.9551	138	0	4	5	5	4	0.	0.	0.	0.	16.8333	0.	0.	1.	0.	0.	0.277778	
3.73553	60.3239	139	0	4	5	5	4	0.	0.	0.	0.	17.1111	0.	0.	1.	0.	0.	0.277778	
3.75224	59.8573	140	0	4	5	5	4	0.	0.	0.	0.	17.3889	0.	0.	1.	0.	0.	0.277778	
3.76889	60.0636	141	0	4	5	5	4	0.	0.	0.	0.	17.6667	0.	0.	1.	0.	0.	0.277778	
3.78573	59.3671	142	0	4	5	5	4	0.	0.	0.	0.	17.9444	0.	0.	1.	0.	0.	0.277778	
3.80224	60.572	143	0	4	5	5	4	0.	0.	0.	0.	18.2222	0.	0.	1.	0.	0.	0.277778	
3.81895	59.8325	144	0	4	6	6	4	0.	0.	0.	0.	18.5	0.	0.	1.	0.	0.	0.277778	
3.83503	62.1867	145	0	5	6	6	5	0.	0.	0.	0.	18.7778	0.	0.	1.	0.	0.	0.277778	
3.85227	58.0185	146	0	5	6	6	5	0.	0.	0.	0.	19.0556	0.	0.	1.	0.	0.	0.277778	
3.86904	59.6214	147	0	5	6	6	5	0.	0.	0.	0.	19.3333	0.	0.	1.	0.	0.	0.277778	
3.88553	60.6541	148	0	5	6	6	5	0.	0.	0.	0.	19.6111	0.	0.	1.	0.	0.	0.277778	
3.90208	60.4394	149	0	5	6	6	5	0.	0.	0.	0.	19.8889	0.	0.	1.	0.	0.	0.277778	
3.91887	59.5314	150	0	5	6	6	5	3.55271e-015	0.	0.	0.	20.1667	0.	0.	1.	0.	0.	0.277778	
3.93521	61.2032	151	0	5	6	6	5	0.	0.	0.	0.	20.4444	0.	0.	1.	0.	0.	0.277778	
3.95268	57.2505	152	0	5	6	6	5	0.	0.	0.	0.	20.7222	0.	0.	1.	0.	0.	0.277778	
3.96899	61.3199	153	0	5	6	6	5	3.55271e-015	0.	0.	0.	21.	0.	0.	1.	0.	0.	0.277778	
3.98532	61.2111	154	0	5	6	6	5	3.55271e-015	0.	0.	0.	21.2778	0.	0.	1.	0.	0.	0.277778	
4.00245	58.3774	155	0	5	6	6	5	0.	0.	0.	0.	21.5556	0.	0.	1.	0.	0.	0.277778	
4.01845	62.4976	156	0	5	6	6	5	0.	0.	0.	0.	21.8333	0.	0.	1.	0.	0.	0.277778	
4.03514	59.9462	157	0	5	6	6	5	0.	0.	0.	0.	22.1111	0.	0.	1.	0.	0.	0.277778	
4.05112	62.5554	158	0	5	6	6	5	0.	0.	0.	0.	22.3889	0.	0.	1.	0.	0.	0.277778	
4.06888	56.3219	159	0	5	6	6	5	0.	0.	0.	0.	22.6667	0.	0.	1.	0.	0.	0.277778	
4.08556	59.9321	160	0	5	7	7	5	0.	0.	0.	0.	22.9444	0.	0.	1.	0.	0.	0.277778	
4.1022	60.1006	161	0	6	7	7	6	0.	0.	0.	0.	23.2222	0.	0.	1.	0.	0.	0.277778	
4.11917	58.9152	162	0	6	7	7	6	0.	0.	0.	0.	23.5	0.	0.	1.	0.	0.	0.277778	
4.13531	61.9947	163	0	6	7	7	6	0.	0.	0.	0.	23.7778	0.	0.	1.	0.	0.	0.277778	
4.15213	59.447	164	0	6	7	7	6	0.	0.	0.	0.	24.0556	0.	0.	1.	0.	0.	0.277778	
4.16887	59.7386	165	0	6	7	7	6	0.	0.	0.	0.	24.3333	0.	0.	1.	0.	0.	0.277778	
4.18536	60.6219	166	0	6	7	7	6	0.	0.	0.	0.	24.6111	0.	0.	1.	0.	0.	0.277778	
4.20221	59.3458	167	0	6	7	7	6	0.	0.	0.	0.	24.8889	0.	0.	1.	0.	0.	0.277778	
4.21887	60.0342	168	0	6	7	7	6	0.	0.	0.	0.	25.1667	0.	0.	1.	0.	0.	0.277778	
4.23552	60.0538	169	0	6	7	7	6	0.	0.	0.	0.	25.4444	0.	0.	1.	0.	0.	0.277778	
4.25109	64.228	170	0	6	7	7	6	3.55271e-015	0.	0.	0.	25.7222	0.	0.	1.	0.	0.	0.277778	
4.2689	56.1443	171	0	6	7	7	6	0.	0.	0.	0.	26.	0.	0.	1.	0.	0.	0.277778	
4.28529	61.0329	172	0	6	7	7	6	0.	0.	0.	0.	26.2778	0.	0.	1.	0.	0.	0.277778	
4.30201	59.7958	173	0	6	7	7	6	0.	0.	0.	0.	26.5556	0.	0.	1.	0.	0.	0.277778	
4.31858	60.3436	174	0	6	7	7	6	0.	0.	0.	0.	26.8333	0.	0.	1.	0.	0.	0.277778	
4.3351	60.5377	175	0	6	8	8	6	0.	0.	0.	0.	27.1111	0.	0.	1.	0.	0.	0.277778	
4.35192	59.4492	176	0	6	8	8	6	3.55271e-015	0.	0.	0.	27.3889	0.	0.	1.	0.	0.	0.277778	
4.36895	58.7303	177	0	7	8	8	7	0.	0.	0.	0.	27.6667	0.	0.	1.	0.	0.	0.277778	
4.38535	60.9756	178	0	7	8	8	7	3.55271e-015	0.	0.	0.	27.9444	0.	0.	1.	0.	0.	0.277778	
4.40217	59.4673	179	0	7	8	8	7	0.	0.	0.	0.	28.2222	0.	0.	1.	0.	0.	0.277778	
4.41845	61.3949	180	0	7	8	8	7	0.	0.	0.	0.	28.5	0.	0.	1.	0.	0.	0.277778	
4.43558	58.3959	181	0	7	8	8	7	3.55271e-015	0.	0.	0.	28.7778	0.	0.	1.	0.	0.	0.277778	
4.45181	61.5947	182	0	7	8	8	7	0.	0.	0.	0.	29.0556	0.	0.	1.	0.	0.	0.277778	
4.46879	58.8995	183	0	7	8	8	7	0.	0.	0.	0.	29.3333	0.	0.	1.	0.	0.	0.277778	
4.48551	59.812	184	0	7	8	8	7	0.	0.	0.	0.	29.6111	0.	0.	1.	0.	0.	0.277778	
4.50216	60.0494	185	0	7	8	8	7	3.55271e-015	0.	0.	0.	30.1667	0.	0.	1.	0.	0.	0.277778	
4.51864	60.7008	186	0	7	8	8	7	0.	0.	0.	0.	30.4444	0.	0.	1.	0.	0.	0.277778	
4.53548	59.3831	187	0	7	8	8	7	3.55271e-015	0.	0.	0.	30.7222	0.	0.	1.	0.	0.	0.277778	
4.55202	60.4582	188	0	7	8	8	7	0.	0.	0.	0.	31.	0.	0.	1.	0.	0.	0.277778	
4.56888	59.2927	189	0	7	8	8	7	0.	0.	0.	0.	31.2778	0.	0.	1.	0.	0.	0.277778	
4.58516	61.4427	190	0	7	9	9	7	0.	0.	0.	0.	31.5556	0.	0.	1.	0.	0.	0.277778	
4.60216	58.8065	191	0	8	9	9	8	0.	0.	0.	0.	31.8333	0.	0.	1.	0.	0.	0.277778	
4.61892	59.6794	192	0	8	9	9	8	0.	0.	0.	0.	32.1111	0.	0.	1.	0.	0.	0.277778	
4.63558	60.0211	193	0	8	9	9	8	0.	0.	0.	0.	32.3889	0.	0.	1.	0.	0.	0.277778	
4.65151	62.7783	194	0	8	9	9	8	0.	0.	0.	0.	32.6667	0.	0.	1.	0.	0.	0.277778	
4.66876	57.9597	195	0	8	9	9	8	0.	0.	0.	0.	32.9444	0.	0.	1.	0.	0.	0.277778	
4.6854	60.1017	196	0	8	9	9	8	0.	0.	0.	0.	33.2222	0.	0.	1.	0.	0.	0.277778	
4.70225	59.3352	197	0	8	9	9	8	0.	0.	0.	0.	33.5	0.	0.	1.	0.	0.	0.277778	
4.71892	60.0059	198	0	8	9	9	8	0.	0.	0.	0.	33.7778	0.	0.	1.	0.	0.	0.277778	
4.73538	60.7475	199	0	8	9	9	8	0.	0.	0.	0.	34.0556	0.	0.	1.	0.	0.	0.277778	
4.7524	58.7439	200	0	8	9	9	8	0.	0.	0.	0.	34.3333	0.	0.	1.	0.	0.	0.277778	
4.76865	61.5466	201	0	8	9	9	8	0.	0.	0.	0.	34.6111	0.	0.	1.	0.	0.	0.277778	
4.78548	59.4321	202	0	8	9	9	8	0.	0.	0.	0.	34.8889	0.	0.	1.	0.	0.	0.277778	
4.80193	60.7665	203	0	8	9	9	8	0.	0.	0.	0.	35.1667	0.	0.	1.	0.	0.	0.277778	
4.81868	59.7128	204	0	8	9	9	8	0.	0.	0.	0.	35.4444	0.	0.	1.	0.	0.	0.277778	
4.83581	58.3898	205	0	8	10	10	8	0.	0.	0.	0.	35.7222	0.	0.	1.	0.	0.	0.277778	
4.8526	59.5453	206	0	8	10	10	8	0.	0.	0.	0.	36.	0.	0.	1.	0.	0.	0.277778	
4.87129	53.5124	207	0	9	10	10	9	0.	0.	0.	0.	36.2778	0.	0.	1.	0.	0.	0.277778	
4.88549	70.4272	208	0	9	10	10	9	0.	0.	0.	0.	36.5556	0.	0.	1.	0.	0.	0.277778	
4.90223	59.716	209	0	9	10	10	9	0.	0.	0.	0.	36.8333	0.	0.	1.	0.	0.	0.277778	
4.91884	60.2033	210	0	9	10	10	9	0.	0.	0.	0.	37.1111	0.	0.	1.	0.	0.	0.277778	
4.93547	60.1453	211	0	9	10	10	9	0.	0.	0.	0.	37.3889	0.	0.	1.	0.	0.	0.277778	
4.95218	59.8552	212	0	9	10	10	9	0.	0.	0.	0.	37.6667	0.	0.	1.	0.	0.	0.277778	
4.96854	61.1253	213	0	9	10	10	9	0.	0.	0.	0.	37.9444	0.	0.	1.	0.	0.	0.277778	
4.98549	58.9782	214	0	9	10	10	9	0.	0.	0.	0.	38.2222	0.	0.	1.	0.	0.	0.277778	
5.00224	59.716	215	0	9	10	10	9	0.	0.	0.	0.	38.5	0.	0.	1.	0.	0.	0.277778	
5.01861	61.078	216	0	9	10	10	9	0.	0.	0.	0.	38.7778	0.	0.	1.	0.	0.	0.277778	
5.03552	59.1403	217	0	9	10	10	9	0.	0.	0.	0.	39.0556	0.	0.	1.	0.	0.	0.277778	
5.0519	61.0611	218	0	9	10	10	9	0.	0.	0.	0.	39.3333	0.	0.	1.	0.	0.	0.277778	
5.06889	58.8388	219	0	9	10	10	9	0.	0.	0.	0.	39.6111	0.	0.	1.	0.	0.	0.277778	
5.08544	60.4372	220	0	9	11	11	9	0.	0.	0.	0.	39.8889	0.	0.	1.	0.	0.	0.277778	
5.10215	59.8238	221	0	9	11	11	9	0.	0.	0.	0.	40.1667	0.	0.	1.	0.	0.	0.277778	
5.11877	60.1869	222	0	10	11	11	10	0.	0.	0.	0.	40.4444	0.	0.	1.	0.	0.	0.277778	
5.13554	59.6386	223	0	10	11	11	10	0.	0.	0.	0.	40.7222	0.	0.	1.	0.	0.	0.277778	
5.1523	59.6622	224	0	10	11	11	10	0.	0.	0.	0.	41.	0.	0.	1.	0.	0.	0.277778	
