Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
0.693691	58.7612	33	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.710683	58.8521	34	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.727697	58.7727	35	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.744654	58.9736	36	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.761689	58.7029	37	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.77868	58.8562	38	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.795678	58.828	39	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.811707	62.3875	40	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.828702	58.8406	41	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.845677	58.9107	42	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.862659	58.8876	43	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.878663	62.4828	44	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.895686	58.7456	45	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.912671	58.873	46	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.929682	58.7852	47	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.946672	58.8594	48	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.963703	58.7175	49	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.980654	58.9935	50	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.997702	58.6572	51	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.0147	58.8238	52	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.0317	58.8165	53	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.04766	62.6743	54	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.06469	58.7321	55	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.0817	58.7654	56	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.0977	62.5146	57	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.11467	58.9075	58	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.13169	58.7779	59	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.14867	58.8761	60	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.16569	58.779	61	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.18269	58.8176	62	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.19968	58.8541	63	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.21669	58.7925	64	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.23369	58.8228	65	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.25069	58.8259	66	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.26769	58.805	67	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.28469	58.8228	68	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.30169	58.8228	69	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.31869	58.8186	70	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.33569	58.8374	71	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.35269	58.8228	72	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.36971	58.7696	73	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.38668	58.9033	74	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.4037	58.7811	75	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.41969	62.5134	76	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.43667	58.8834	77	0	1	5	5	1	3	2.81252	1.05431e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.4537	58.7414	78	0	1	6	6	1	3	2.81252	1.05431e-003	0.	-2.8125	5.55556e-002	0.	0.	1.	0.	0.	0.	12.	0	
1.4707	58.8291	79	0	1	6	6	1	3	2.81252	1.05431e-003	0.	-2.8125	0.111111	0.	0.	1.	0.	0.	0.	12.	0	
1.48769	58.8312	80	0	1	6	6	1	3	2.81252	1.05431e-003	0.	-2.8125	0.166667	0.	0.	1.	0.	0.	0.	12.	0	
1.50467	58.9002	81	0	1	6	6	1	3	2.81252	1.05431e-003	0.	-2.8125	0.222222	0.	0.	1.	0.	0.	0.	12.	0	
1.52167	58.8197	82	0	1	6	6	1	3	2.81252	1.05431e-003	0.	-2.8125	0.277778	0.	0.	1.	0.	0.	0.	12.	0	
1.53867	58.8228	83	0	1	6	6	1	3	2.81252	1.05431e-003	0.	-2.8125	0.333333	0.	0.	1.	0.	0.	0.	12.	0	
1.55568	58.8092	84	0	1	6	6	1	3	2.81252	1.05431e-003	0.	-2.8125	0.388889	0.	0.	1.	0.	0.	0.	12.	0	
1.57268	58.8176	85	0	1	6	6	1	3	2.81252	1.05431e-003	0.	-2.8125	0.444444	0.	0.	1.	0.	0.	0.	12.	0	
1.58868	62.517	86	0	1	6	6	1	3	2.81252	1.05431e-003	0.	-2.8125	0.5	0.	0.	1.	0.	0.	0.	12.	0	
1.60466	62.5701	87	0	1	6	6	1	4	2.81253	2.07788e-003	0.	-2.8125	0.555556	0.	0.	1.	0.	0.	0.	12.	0	
1.62167	58.7811	88	0	1	6	6	1	4	2.81253	2.07788e-003	0.	-2.8125	0.611111	0.	0.	1.	0.	0.	0.	12.	0	
1.63868	58.7936	89	0	1	6	6	1	4	2.81253	2.07788e-003	0.	-2.8125	0.666667	0.	0.	1.	0.	0.	0.	12.	0	
1.65566	58.8761	90	0	1	6	6	1	4	2.81253	2.07788e-003	0.	-2.8125	0.722222	0.	0.	1.	0.	0.	0.	12.	0	
1.67268	58.7748	91	0	1	6	6	1	4	2.81253	2.07788e-003	0.	-2.8125	0.777778	0.	0.	1.	0.	0.	0.	12.	0	
1.68968	58.8092	92	0	1	6	6	1	4	2.81254	2.07788e-003	0.	-2.8125	0.833333	0.	0.	1.	0.	0.	0.	12.	0	
1.7067	58.7685	93	0	1	6	6	1	4	2.81254	2.07788e-003	0.	-2.8125	0.888889	0.	0.	1.	0.	0.	0.	12.	0	
1.72369	58.8562	94	0	1	7	7	1	4	2.81254	2.07788e-003	0.	-2.8125	0.944444	0.	0.	1.	0.	0.	0.	12.	0	
1.74069	58.8207	95	0	2	7	7	2	4	2.81254	2.07788e-003	0.	-2.8125	1.	0.	0.	1.	0.	0.	0.	12.	0	
1.75769	58.8228	96	0	2	7	7	2	4	2.81254	2.07788e-003	0.	-2.8125	1.05556	0.	0.	1.	0.	0.	0.	12.	0	
1.77469	58.8197	97	0	2	7	7	2	4	2.81255	2.07788e-003	0.	-2.8125	1.11111	0.	0.	1.	0.	0.	0.	12.	0	
1.79169	58.8332	98	0	2	7	7	2	4	2.81255	2.07788e-003	0.	-2.8125	1.16667	0.	0.	1.	0.	0.	0.	12.	0	
1.80869	58.8124	99	0	2	7	7	2	4	2.81255	2.07788e-003	0.	-2.8125	1.22222	0.	0.	1.	0.	0.	0.	12.	0	
1.82568	58.8657	100	0	2	7	7	2	4	2.81255	2.07788e-003	0.	-2.8125	1.27778	0.	0.	1.	0.	0.	0.	12.	0	
1.8427	58.7602	101	0	2	7	7	2	4	2.81255	2.07788e-003	0.	-2.8125	1.33333	0.	0.	1.	0.	0.	0.	12.	0	
1.85967	58.918	102	0	2	7	7	2	4	2.81256	2.07788e-003	0.	-2.8125	1.38889	0.	0.	1.	0.	0.	0.	12.	0	
1.8767	58.7227	103	0	2	7	7	2	4	2.81256	2.07788e-003	0.	-2.8125	1.44444	0.	0.	1.	0.	0.	0.	12.	0	
1.89369	58.8468	104	0	2	7	7	2	5	2.81256	3.46932e-003	0.	-2.8125	1.5	0.	0.	1.	0.	0.	0.	12.	0	
1.9107	58.803	105	0	2	7	7	2	5	2.81256	3.46932e-003	0.	-2.8125	1.55556	0.	0.	1.	0.	0.	0.	12.	0	
1.92769	58.8374	106	0	2	7	7	2	5	2.81257	3.46932e-003	0.	-2.8125	1.61111	0.	0.	1.	0.	0.	0.	12.	0	
1.94469	58.8301	107	0	2	7	7	2	5	2.81257	3.46932e-003	0.	-2.8125	1.72222	0.	0.	1.	0.	0.	0.	24.	0	
1.9617	58.7831	108	0	2	7	7	2	5	2.81258	3.46932e-003	0.	-2.8125	1.83333	0.	0.	1.	0.	0.	0.	24.	0	
1.97769	62.5347	109	0	3	8	8	3	5	2.81259	3.46932e-003	0.	-2.8125	2.	0.	0.	1.	0.	0.	0.	36.	0	
1.99469	58.8291	110	0	3	8	8	3	5	2.8126	3.46932e-003	0.	-2.8125	2.16667	0.	0.	1.	0.	0.	0.	36.	0	
2.01165	58.9589	111	0	3	8	8	3	6	2.81261	5.27281e-003	0.	-2.8125	2.38889	0.	0.	1.	0.	0.	0.	48.	0	
2.02869	58.6873	112	0	3	8	8	3	6	2.81264	5.27281e-003	0.	-2.8125	2.61111	0.	0.	1.	0.	0.	0.	48.	0	
2.04571	58.755	113	0	4	9	9	4	6	2.81268	5.27281e-003	0.	-2.8125	3.05556	0.	0.	1.	0.	0.	0.	48.	0	
2.06268	58.9327	114	0	4	9	9	4	6	2.8127	5.27281e-003	0.	-2.8125	3.27778	0.	0.	1.	0.	0.	0.	48.	0	
2.07971	58.7404	115	0	4	9	9	4	7	2.81272	7.42799e-003	0.	-2.8125	3.5	0.	0.	1.	0.	0.	0.	48.	0	
2.0967	58.8406	116	0	4	10	10	4	7	2.81275	7.42799e-003	0.	-2.8125	3.72222	0.	0.	1.	0.	0.	0.	48.	0	
2.11369	58.8521	117	0	5	10	10	5	7	2.81278	7.42799e-003	0.	-2.8125	3.94444	0.	0.	1.	0.	0.	0.	48.	0	
2.13067	58.9128	118	0	5	10	10	5	7	2.81281	7.42799e-003	0.	-2.8125	4.16667	0.	0.	1.	0.	0.	0.	48.	0	
2.14769	58.7362	119	0	5	10	10	5	8	2.81284	1.00405e-002	0.	-2.8125	4.38889	0.	0.	1.	0.	0.	0.	48.	0	
2.1647	58.7894	120	0	5	11	11	5	8	2.81288	1.00405e-002	0.	-2.8125	4.55556	0.	0.	1.	0.	0.	0.	36.	0	
2.18168	58.9075	121	0	5	11	11	5	8	2.81291	1.00405e-002	0.	-2.8125	4.72222	0.	0.	1.	0.	0.	0.	36.	0	
2.19872	58.6842	122	0	6	11	11	6	8	2.81294	1.00405e-002	0.	-2.8125	4.88889	0.	0.	1.	0.	0.	0.	36.	0	
2.2157	58.8876	123	0	6	11	11	6	8	2.81297	1.00405e-002	0.	-2.8125	5.05556	0.	0.	1.	0.	0.	0.	36.	0	
2.23273	58.731	124	0	6	11	11	6	9	2.813	1.30339e-002	0.	-2.8125	5.22222	0.	0.	1.	0.	0.	0.	36.	0	
2.2497	58.9201	125	0	6	12	12	6	9	2.81304	1.30339e-002	0.	-2.8125	5.38889	0.	0.	1.	0.	0.	0.	36.	0	
2.26673	58.7123	126	0	6	12	12	6	9	2.81308	1.30339e-002	0.	-2.8125	5.55556	0.	0.	1.	0.	0.	0.	36.	0	
2.28368	58.9862	127	0	7	12	12	7	9	2.81312	1.30339e-002	0.	-2.8125	5.72222	0.	0.	1.	0.	0.	0.	36.	0	
2.30071	58.7498	128	0	7	12	12	7	9	2.81316	1.30339e-002	0.	-2.8125	5.88889	0.	0.	1.	0.	0.	0.	36.	0	
2.31771	58.8218	129	0	7	12	12	7	10	2.81319	1.65013e-002	0.	-2.8125	6.05556	0.	0.	1.	0.	0.	0.	36.	0	
2.3347	58.8447	130	0	7	13	13	7	10	2.81325	1.65013e-002	0.	-2.8125	6.22222	0.	0.	1.	0.	0.	0.	36.	0	
2.35171	58.7748	131	0	7	13	13	7	10	2.8133	1.65013e-002	0.	-2.8125	6.38889	0.	0.	1.	0.	0.	0.	36.	0	
2.36871	58.851	132	0	8	13	13	8	10	2.81334	1.65013e-002	0.	-2.8125	6.55556	0.	0.	1.	0.	0.	0.	36.	0	
2.3857	58.8406	133	0	8	13	13	8	10	2.81339	1.65013e-002	0.	-2.8125	6.72222	0.	0.	1.	0.	0.	0.	36.	0	
2.40271	58.7852	134	0	8	13	13	8	11	2.81344	2.0428e-002	0.	-2.8125	6.88889	0.	0.	1.	0.	0.	0.	36.	0	
2.41971	58.8165	135	0	8	14	14	8	11	2.8135	2.0428e-002	0.	-2.8125	7.05556	0.	0.	1.	0.	0.	0.	36.	0	
2.43669	58.9149	136	0	8	14	14	8	11	2.81356	2.0428e-002	0.	-2.8125	7.22222	0.	0.	1.	0.	0.	0.	36.	0	
2.45372	58.7258	137	0	8	14	14	8	11	2.81362	2.0428e-002	0.	-2.8125	7.38889	0.	0.	1.	0.	0.	0.	36.	0	
2.4708	58.5266	138	0	9	14	14	9	11	2.81368	2.0428e-002	0.	-2.8125	7.55556	0.	0.	1.	0.	0.	0.	36.	0	
2.48771	59.1368	139	0	9	14	14	9	12	2.81374	2.4847e-002	0.	-2.8125	7.72222	0.	0.	1.	0.	0.	0.	36.	0	
2.50469	58.897	140	0	9	15	15	9	12	2.81382	2.4847e-002	0.	-2.8125	7.88889	0.	0.	1.	0.	0.	0.	36.	0	
2.5217	58.7811	141	0	9	15	15	9	12	2.81389	2.4847e-002	0.	-2.8125	8.05556	0.	0.	1.	0.	0.	0.	36.	0	
2.53871	58.7904	142	0	9	15	15	9	12	2.81396	2.4847e-002	0.	-2.8125	8.22222	0.	0.	1.	0.	0.	0.	36.	0	
2.5557	58.8772	143	0	10	15	15	10	12	2.81404	2.4847e-002	0.	-2.8125	8.38889	0.	0.	1.	0.	0.	0.	36.	0	
2.57272	58.7394	144	0	10	15	15	10	13	2.81411	2.97101e-002	0.	-2.8125	8.55556	0.	0.	1.	0.	0.	0.	36.	0	
2.58972	58.8291	145	0	10	16	16	10	13	2.8142	2.97101e-002	0.	-2.8125	8.72222	0.	0.	1.	0.	0.	0.	36.	0	
2.60672	58.827	146	0	10	16	16	10	13	2.81429	2.97101e-002	0.	-2.8125	8.88889	0.	0.	1.	0.	0.	0.	36.	0	
2.62369	58.9285	147	0	10	16	16	10	13	2.81437	2.97101e-002	0.	-2.8125	9.05556	0.	0.	1.	0.	0.	0.	36.	0	
2.64069	58.8186	148	0	11	16	16	11	13	2.81446	2.97101e-002	0.	-2.8125	9.22222	0.	0.	1.	0.	0.	0.	36.	0	
2.65772	58.7154	149	0	11	16	16	11	13	2.81452	2.97101e-002	0.	-2.8125	9.33333	0.	0.	1.	0.	0.	0.	24.	0	
2.67371	62.5418	150	0	11	17	17	11	14	2.81457	3.51331e-002	0.	-2.8125	9.44444	0.	0.	1.	0.	0.	0.	24.	0	
2.69073	58.7696	151	0	11	17	17	11	14	2.81462	3.51331e-002	0.	-2.8125	9.5	0.	0.	1.	0.	0.	0.	12.	0	
2.70771	58.8677	152	0	11	17	17	11	14	2.81465	3.51331e-002	0.	-2.8125	9.55556	0.	0.	1.	0.	0.	0.	12.	0	
2.72472	58.8103	153	0	11	17	17	11	14	2.81465	3.51331e-002	0.	-2.8125	9.55556	0.	0.	1.	0.	0.	0.	2.9976e-015	0	
2.74168	58.9473	154	0	11	17	17	11	14	2.81465	3.51331e-002	0.	-2.8125	9.55556	0.	0.	1.	0.	0.	0.	2.9976e-015	0	
2.75871	58.7196	155	0	11	17	17	11	14	2.81462	3.51331e-002	0.	-2.8125	9.5	0.	0.	1.	0.	0.	0.	-12.	0	
2.77573	58.7644	156	0	11	17	17	11	14	2.81458	3.51331e-002	0.	-2.8125	9.44444	0.	0.	1.	0.	0.	0.	-12.	0	
2.79273	58.8155	157	0	11	16	16	11	13	2.81452	2.97101e-002	0.	-2.8125	9.33333	0.	0.	1.	0.	0.	0.	-24.	0	
2.80971	58.8855	158	0	11	16	16	11	13	2.81446	2.97101e-002	0.	-2.8125	9.22222	0.	0.	1.	0.	0.	0.	-24.	0	
2.82671	58.8197	159	0	10	16	16	10	13	2.81437	2.97101e-002	0.	-2.8125	9.05556	0.	0.	1.	0.	0.	0.	-36.	0	
2.84372	58.7967	160	0	10	16	16	10	13	2.81429	2.97101e-002	0.	-2.8125	8.88889	0.	0.	1.	0.	0.	0.	-36.	0	
2.86068	58.9557	161	0	10	16	16	10	13	2.81417	2.97101e-002	0.	-2.8125	8.66667	0.	0.	1.	0.	0.	0.	-48.	0	
2.87772	58.7154	162	0	10	15	15	10	12	2.81406	2.4847e-002	0.	-2.8125	8.44444	0.	0.	1.	0.	0.	0.	-48.	0	
2.89471	58.8312	163	0	9	15	15	9	12	2.81394	2.4847e-002	0.	-2.8125	8.16667	0.	0.	1.	0.	0.	0.	-60.	0	
2.91167	58.9662	164	0	9	15	15	9	12	2.81382	2.4847e-002	0.	-2.8125	7.88889	0.	0.	1.	0.	0.	0.	-60.	0	
2.92873	58.6292	165	0	9	14	14	9	11	2.8137	2.0428e-002	0.	-2.8125	7.61111	0.	0.	1.	0.	0.	0.	-60.	0	
2.94571	58.874	166	0	8	14	14	8	11	2.8136	2.0428e-002	0.	-2.8125	7.33333	0.	0.	1.	0.	0.	0.	-60.	0	
2.96272	58.8103	167	0	8	13	13	8	10	2.81341	1.65013e-002	0.	-2.8125	6.77778	0.	0.	1.	0.	0.	0.	-60.	0	
2.97871	62.5111	168	0	7	13	13	7	10	2.81333	1.65013e-002	0.	-2.8125	6.5	0.	0.	1.	0.	0.	0.	-60.	0	
2.99573	58.7769	169	0	7	13	13	7	10	2.81325	1.65013e-002	0.	-2.8125	6.22222	0.	0.	1.	0.	0.	0.	-60.	0	
3.01272	58.8468	170	0	7	12	12	7	9	2.81317	1.30339e-002	0.	-2.8125	5.94444	0.	0.	1.	0.	0.	0.	-60.	0	
3.02974	58.7685	171	0	7	12	12	7	9	2.8131	1.30339e-002	0.	-2.8125	5.66667	0.	0.	1.	0.	0.	0.	-60.	0	
3.04673	58.8562	172	0	6	12	12	6	9	2.81304	1.30339e-002	0.	-2.8125	5.38889	0.	0.	1.	0.	0.	0.	-60.	0	
3.06373	58.8249	173	0	6	11	11	6	9	2.81298	1.30339e-002	0.	-2.8125	5.11111	0.	0.	1.	0.	0.	0.	-60.	0	
3.08073	58.8124	174	0	6	11	11	6	8	2.81292	1.00405e-002	0.	-2.8125	4.83333	0.	0.	1.	0.	0.	0.	-60.	0	
3.09774	58.7977	175	0	5	11	11	5	8	2.81288	1.00405e-002	0.	-2.8125	4.55556	0.	0.	1.	0.	0.	0.	-60.	0	
3.11474	58.803	176	0	5	10	10	5	8	2.81283	1.00405e-002	0.	-2.8125	4.27778	0.	0.	1.	0.	0.	0.	-60.	0	
3.13173	58.8866	177	0	5	10	10	5	7	2.81278	7.42799e-003	0.	-2.8125	4.	0.	0.	1.	0.	0.	0.	-60.	0	
3.14873	58.8019	178	0	4	10	10	4	7	2.81275	7.42799e-003	0.	-2.8125	3.72222	0.	0.	1.	0.	0.	0.	-60.	0	
3.16574	58.7967	179	0	4	9	9	4	7	2.81272	7.42799e-003	0.	-2.8125	3.44444	0.	0.	1.	0.	0.	0.	-60.	0	
3.18271	58.9264	180	0	4	9	9	4	6	2.81268	5.27281e-003	0.	-2.8125	3.16667	0.	0.	1.	0.	0.	0.	-60.	0	
3.19975	58.6884	181	0	4	9	9	4	6	2.81266	5.27281e-003	0.	-2.8125	2.88889	0.	0.	1.	0.	0.	0.	-60.	0	
3.21673	58.895	182	0	3	8	8	3	6	2.81264	5.27281e-003	0.	-2.8125	2.61111	0.	0.	1.	0.	0.	0.	-60.	0	
3.23374	58.7717	183	0	3	8	8	3	5	2.81261	3.46932e-003	0.	-2.8125	2.33333	0.	0.	1.	0.	0.	0.	-60.	0	
3.25074	58.8374	184	0	3	8	8	3	5	2.81259	3.46932e-003	0.	-2.8125	2.05556	0.	0.	1.	0.	0.	0.	-60.	0	
3.26774	58.8291	185	0	2	7	7	2	5	2.81258	3.46932e-003	0.	-2.8125	1.77778	0.	0.	1.	0.	0.	0.	-60.	0	
3.28473	58.8541	186	0	2	7	7	2	5	2.81256	3.46932e-003	0.	-2.8125	1.5	0.	0.	1.	0.	0.	0.	-60.	0	
