Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
0.470931	62.4239	19	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.487919	58.8646	20	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.504907	58.8657	21	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.521852	59.0125	22	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.538894	58.679	23	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.55593	58.6977	24	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.572875	59.0146	25	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.58994	58.6022	26	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.606885	59.0135	27	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.623913	58.7279	28	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.640911	58.828	29	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.657923	58.7821	30	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.673913	62.5394	31	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.690901	58.8657	32	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.707899	58.8312	33	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.724933	58.7071	34	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.741945	58.7811	35	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.758883	59.0387	36	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.775976	58.5029	37	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.792914	59.0377	38	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.809921	58.7998	39	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.826951	58.7217	40	0	1	1	1	1	1	3.75	5.62816e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.843916	58.9432	41	0	1	2	2	1	1	3.75	5.62816e-005	0.	-3.75	0.222222	0.	0.	1.	0.	0.	0.	48.	0	
0.860902	58.873	42	0	1	2	2	1	1	3.75	5.62816e-005	0.	-3.75	0.444444	0.	0.	1.	0.	0.	0.	48.	0	
0.877918	58.7685	43	0	1	2	2	1	1	3.75	5.62816e-005	0.	-3.75	0.666667	0.	0.	1.	0.	0.	0.	48.	0	
0.894944	58.7331	44	0	1	2	2	1	1	3.75	5.62816e-005	0.	-3.75	0.888889	0.	0.	1.	0.	0.	0.	48.	0	
0.911929	58.8761	45	0	1	2	2	1	1	3.75	5.62816e-005	0.	-3.75	1.11111	0.	0.	1.	0.	0.	0.	48.	0	
0.927936	62.4734	46	0	1	2	2	1	1	3.75	5.62816e-005	0.	-3.75	1.33333	0.	0.	1.	0.	0.	0.	48.	0	
0.944932	58.8353	47	0	1	2	2	1	1	3.75	5.62816e-005	0.	-3.75	1.55556	0.	0.	1.	0.	0.	0.	48.	0	
0.96193	58.8301	48	0	1	2	2	1	1	3.75	5.62816e-005	0.	-3.75	1.77778	0.	0.	1.	0.	0.	0.	48.	0	
0.978917	58.8709	49	0	1	2	2	1	1	3.75	5.62816e-005	0.	-3.75	2.	0.	0.	1.	0.	0.	0.	48.	0	
0.995951	58.704	50	0	1	2	2	1	1	3.75	5.62816e-005	0.	-3.75	2.22222	0.	0.	1.	0.	0.	0.	48.	0	
1.01293	58.8813	51	0	1	2	2	1	1	3.75	5.62816e-005	0.	-3.75	2.44444	0.	0.	1.	0.	0.	0.	48.	0	
1.02993	58.8353	52	0	1	2	2	1	2	3.75	3.82036e-004	0.	-3.75	2.66667	0.	0.	1.	0.	0.	0.	48.	0	
1.05386	41.7984	53	0	1	2	2	1	2	3.75001	3.82036e-004	0.	-3.75	2.88889	0.	0.	1.	0.	0.	0.	48.	0	
1.07092	58.6053	54	0	1	2	2	1	2	3.75001	3.82036e-004	0.	-3.75	3.11111	0.	0.	1.	0.	0.	0.	48.	0	
1.08791	58.8657	55	0	1	2	2	1	2	3.75001	3.82036e-004	0.	-3.75	3.33333	0.	0.	1.	0.	0.	0.	48.	0	
1.10389	62.5548	56	0	1	2	2	1	2	3.75001	3.82036e-004	0.	-3.75	3.55556	0.	0.	1.	0.	0.	0.	48.	0	
1.12088	58.8803	57	0	1	2	2	1	2	3.75001	3.82036e-004	0.	-3.75	3.77778	0.	0.	1.	0.	0.	0.	48.	0	
1.13688	62.4863	58	0	1	2	2	1	2	3.75001	3.82036e-004	0.	-3.75	4.	0.	0.	1.	0.	0.	0.	48.	0	
1.15388	58.827	59	0	1	2	2	1	2	3.75002	3.82036e-004	0.	-3.75	4.22222	0.	0.	1.	0.	0.	0.	48.	0	
1.16994	62.2749	60	0	1	2	2	1	2	3.75002	3.82036e-004	0.	-3.75	4.44444	0.	0.	1.	0.	0.	0.	48.	0	
1.18692	58.8855	61	0	1	2	2	1	2	3.75002	3.82036e-004	0.	-3.75	4.66667	0.	0.	1.	0.	0.	0.	48.	0	
1.20292	62.491	62	0	2	2	2	2	2	3.75002	3.82036e-004	0.	-3.75	4.88889	0.	0.	1.	0.	0.	0.	48.	0	
1.21994	58.7706	63	0	2	3	3	2	2	3.75002	3.82036e-004	0.	-3.75	5.11111	0.	0.	1.	0.	0.	0.	48.	0	
1.23694	58.8176	64	0	2	3	3	2	2	3.75002	3.82036e-004	0.	-3.75	5.33333	0.	0.	1.	0.	0.	0.	48.	0	
1.25293	62.5382	65	0	2	3	3	2	2	3.75003	3.82036e-004	0.	-3.75	5.55556	0.	0.	1.	0.	0.	0.	48.	0	
1.26993	58.8165	66	0	2	3	3	2	2	3.75003	3.82036e-004	0.	-3.75	5.77778	0.	0.	1.	0.	0.	0.	48.	0	
1.28692	58.8657	67	0	2	3	3	2	2	3.75003	3.82036e-004	0.	-3.75	6.	0.	0.	1.	0.	0.	0.	48.	0	
1.30391	58.8573	68	0	2	3	3	2	2	3.75003	3.82036e-004	0.	-3.75	6.22222	0.	0.	1.	0.	0.	0.	48.	0	
1.32093	58.7404	69	0	2	3	3	2	2	3.75003	3.82036e-004	0.	-3.75	6.44444	0.	0.	1.	0.	0.	0.	48.	0	
1.33695	62.4369	70	0	2	3	3	2	2	3.75003	3.82036e-004	0.	-3.75	6.88889	0.	0.	1.	0.	0.	0.	96.	0	
1.35391	58.962	71	0	2	3	3	2	3	3.75004	1.05431e-003	0.	-3.75	7.33333	0.	0.	1.	0.	0.	0.	96.	0	
1.37093	58.7467	72	0	2	3	3	2	3	3.75005	1.05431e-003	0.	-3.75	8.	0.	0.	1.	0.	0.	0.	144.	0	
1.38795	58.7623	73	0	2	3	3	2	3	3.75006	1.05431e-003	0.	-3.75	8.66667	0.	0.	1.	0.	0.	0.	144.	0	
1.40492	58.9306	74	0	2	3	3	2	3	3.75008	1.05431e-003	0.	-3.75	9.55556	0.	0.	1.	0.	0.	0.	192.	0	
1.42095	62.3898	75	0	3	4	4	3	3	3.75009	1.05431e-003	0.	-3.75	10.4444	0.	0.	1.	0.	0.	0.	192.	0	
1.43793	58.8667	76	1	3	4	4	3	3	3.75012	1.05431e-003	0.	-3.75	11.5556	0.	0.	1.	0.	0.	0.	240.	0	
1.45493	58.8207	77	1	3	4	4	3	3	3.75012	1.05431e-003	0.	-3.75	11.6667	0.	0.	1.	0.	0.	0.	24.	0	
1.47194	58.8134	78	1	3	4	4	3	3	3.75012	1.05431e-003	0.	-3.75	11.7778	0.	0.	1.	0.	0.	0.	24.	0	
1.48893	58.8385	79	1	3	4	4	3	3	3.75012	1.05431e-003	0.	-3.75	11.8889	0.	0.	1.	0.	0.	0.	24.	0	
1.50593	58.8395	80	1	3	4	4	3	3	3.75012	1.05431e-003	0.	-3.75	12.	0.	0.	1.	0.	0.	0.	24.	0	
1.52294	58.7706	81	1	3	4	4	3	4	3.75013	2.08373e-003	0.	-3.75	12.1111	0.	0.	1.	0.	0.	0.	24.	0	
1.53994	58.8291	82	1	3	4	4	3	4	3.75013	2.08373e-003	0.	-3.75	12.2222	0.	0.	1.	0.	0.	0.	24.	0	
1.55694	58.8165	83	1	3	4	4	3	4	3.75013	2.08373e-003	0.	-3.75	12.3333	0.	0.	1.	0.	0.	0.	24.	0	
1.57396	58.7779	84	1	3	4	4	3	4	3.75014	2.08373e-003	0.	-3.75	12.4444	0.	0.	1.	0.	0.	0.	24.	0	
1.59097	58.7915	85	1	3	4	4	3	4	3.75014	2.08373e-003	0.	-3.75	12.5556	0.	0.	1.	0.	0.	0.	24.	0	
1.60795	58.895	86	1	3	4	4	3	4	3.75015	2.08373e-003	0.	-3.75	12.6667	0.	0.	1.	0.	0.	0.	24.	0	
1.62495	58.8238	87	1	3	4	4	3	4	3.75015	2.08373e-003	0.	-3.75	12.7778	0.	0.	1.	0.	0.	0.	24.	0	
1.64193	58.8709	88	1	3	4	4	3	4	3.75016	2.08373e-003	0.	-3.75	12.8889	0.	0.	1.	0.	0.	0.	24.	0	
1.65891	58.9086	89	1	3	4	4	3	4	3.75016	2.08373e-003	0.	-3.75	13.	0.	0.	1.	0.	0.	0.	24.	0	
1.67593	58.7425	90	0	3	4	4	3	4	3.75016	2.08373e-003	0.	-3.75	13.1111	0.	0.	1.	0.	0.	0.	24.	0	
1.69295	58.7727	91	0	3	4	4	3	4	3.75017	2.08373e-003	0.	-3.75	13.2222	0.	0.	1.	0.	0.	0.	24.	0	
1.70996	58.7623	92	0	3	4	4	3	4	3.75018	2.08373e-003	0.	-3.75	13.5556	0.	0.	1.	0.	0.	0.	72.	0	
1.7269	59.0556	93	0	3	4	4	3	4	3.75019	2.08373e-003	0.	-3.75	13.8889	0.	0.	1.	0.	0.	0.	72.	0	
1.74395	58.6437	94	0	4	5	5	4	4	3.75021	2.08373e-003	0.	-3.75	14.4444	0.	0.	1.	0.	0.	0.	120.	0	
1.76095	58.8218	95	0	4	5	5	4	4	3.75023	2.08373e-003	0.	-3.75	15.	0.	0.	1.	0.	0.	0.	120.	0	
1.77795	58.8197	96	1	4	5	5	4	4	3.75026	2.08373e-003	0.	-3.75	15.7778	0.	0.	1.	0.	0.	0.	168.	0	
1.79495	58.8228	97	1	4	5	5	4	4	3.75026	2.08373e-003	0.	-3.75	15.8889	0.	0.	1.	0.	0.	0.	24.	0	
1.81195	58.8134	98	1	4	5	5	4	4	3.75027	2.08373e-003	0.	-3.75	16.	0.	0.	1.	0.	0.	0.	24.	0	
1.82894	58.8793	99	1	4	5	5	4	4	3.75027	2.08373e-003	0.	-3.75	16.1111	0.	0.	1.	0.	0.	0.	24.	0	
1.84594	58.8301	100	1	4	5	5	4	4	3.75028	2.08373e-003	0.	-3.75	16.2222	0.	0.	1.	0.	0.	0.	24.	0	
1.86296	58.7383	101	1	4	5	5	4	4	3.75028	2.08373e-003	0.	-3.75	16.3333	0.	0.	1.	0.	0.	0.	24.	0	
1.87893	62.6009	102	1	4	5	5	4	4	3.75028	2.08373e-003	0.	-3.75	16.4444	0.	0.	1.	0.	0.	0.	24.	0	
1.89594	58.7998	103	1	4	5	5	4	4	3.75029	2.08373e-003	0.	-3.75	16.5556	0.	0.	1.	0.	0.	0.	24.	0	
1.91295	58.7988	104	1	4	5	5	4	4	3.75029	2.08373e-003	0.	-3.75	16.6667	0.	0.	1.	0.	0.	0.	24.	0	
1.92995	58.8207	105	1	4	5	5	4	5	3.7503	3.47821e-003	0.	-3.75	16.7778	0.	0.	1.	0.	0.	0.	24.	0	
1.94696	58.7977	106	1	4	5	5	4	5	3.75031	3.47821e-003	0.	-3.75	16.8889	0.	0.	1.	0.	0.	0.	24.	0	
1.96395	58.85	107	1	4	5	5	4	5	3.75031	3.47821e-003	0.	-3.75	17.	0.	0.	1.	0.	0.	0.	24.	0	
1.98093	58.9033	108	1	4	5	5	4	5	3.75032	3.47821e-003	0.	-3.75	17.1111	0.	0.	1.	0.	0.	0.	24.	0	
1.99796	58.7206	109	1	4	5	5	4	5	3.75033	3.47821e-003	0.	-3.75	17.2222	0.	0.	1.	0.	0.	0.	24.	0	
2.01495	58.8385	110	1	4	5	5	4	5	3.75033	3.47821e-003	0.	-3.75	17.3333	0.	0.	1.	0.	0.	0.	24.	0	
2.03195	58.8176	111	1	4	5	5	4	5	3.75034	3.47821e-003	0.	-3.75	17.4444	0.	0.	1.	0.	0.	0.	24.	0	
2.04795	62.5288	112	1	4	5	5	4	5	3.75035	3.47821e-003	0.	-3.75	17.5556	0.	0.	1.	0.	0.	0.	24.	0	
2.06495	58.8249	113	1	4	5	5	4	5	3.75035	3.47821e-003	0.	-3.75	17.6667	0.	0.	1.	0.	0.	0.	24.	0	
2.08195	58.7915	114	0	4	5	5	4	5	3.75036	3.47821e-003	0.	-3.75	17.7778	0.	0.	1.	0.	0.	0.	24.	0	
2.09898	58.7467	115	0	4	5	5	4	5	3.75037	3.47821e-003	0.	-3.75	17.8889	0.	0.	1.	0.	0.	0.	24.	0	
2.11597	58.8489	116	0	4	5	5	4	5	3.75039	3.47821e-003	0.	-3.75	18.2222	0.	0.	1.	0.	0.	0.	72.	0	
2.13297	58.8165	117	0	4	5	5	4	5	3.75041	3.47821e-003	0.	-3.75	18.5556	0.	0.	1.	0.	0.	0.	72.	0	
2.14995	58.8855	118	0	5	6	6	5	5	3.75044	3.47821e-003	0.	-3.75	19.1111	0.	0.	1.	0.	0.	0.	120.	0	
2.16694	58.8594	119	0	5	6	6	5	5	3.75047	3.47821e-003	0.	-3.75	19.6667	0.	0.	1.	0.	0.	0.	120.	0	
2.18395	58.7904	120	0	5	6	6	5	5	3.75052	3.47821e-003	0.	-3.75	20.4444	0.	0.	1.	0.	0.	0.	168.	0	
2.20094	58.8562	121	0	5	6	6	5	5	3.75057	3.47821e-003	0.	-3.75	21.2222	0.	0.	1.	0.	0.	0.	168.	0	
2.21795	58.8061	122	0	5	6	6	5	6	3.75063	5.25779e-003	0.	-3.75	22.2222	0.	0.	1.	0.	0.	0.	216.	0	
2.23496	58.7925	123	0	5	6	6	5	6	3.75075	5.25779e-003	0.	-3.75	23.2222	0.	0.	1.	0.	0.	0.	216.	0	
2.25195	58.8364	124	0	6	7	7	6	6	3.75085	5.25779e-003	0.	-3.75	24.3333	0.	0.	1.	0.	0.	0.	240.	0	
2.26896	58.8165	125	0	6	7	7	6	6	3.75095	5.25779e-003	0.	-3.75	25.4444	0.	0.	1.	0.	0.	0.	240.	0	
2.28598	58.7373	126	0	6	7	7	6	7	3.75106	7.43407e-003	0.	-3.75	26.5556	0.	0.	1.	0.	0.	0.	240.	0	
2.30196	62.5808	127	0	6	7	7	6	7	3.75123	7.43407e-003	0.	-3.75	27.6667	0.	0.	1.	0.	0.	0.	240.	0	
2.31795	62.5548	128	0	7	8	8	7	7	3.75137	7.43407e-003	0.	-3.75	28.7778	0.	0.	1.	0.	0.	0.	240.	0	
2.33493	58.8824	129	0	7	8	8	7	7	3.75151	7.43407e-003	0.	-3.75	29.8889	0.	0.	1.	0.	0.	0.	240.	0	
2.35197	58.6769	130	0	7	8	8	7	8	3.75166	1.00251e-002	0.	-3.75	31.	0.	0.	1.	0.	0.	0.	240.	0	
2.36895	58.8813	131	0	7	8	8	7	8	3.75188	1.00251e-002	0.	-3.75	32.1111	0.	0.	1.	0.	0.	0.	240.	0	
2.38596	58.8061	132	0	8	9	9	8	8	3.75208	1.00251e-002	0.	-3.75	33.2222	0.	0.	1.	0.	0.	0.	240.	0	
2.40294	58.9096	133	0	8	9	9	8	8	3.75227	1.00251e-002	0.	-3.75	34.3333	0.	0.	1.	0.	0.	0.	240.	0	
2.41995	58.7633	134	0	8	9	9	8	9	3.75247	1.30433e-002	0.	-3.75	35.4444	0.	0.	1.	0.	0.	0.	240.	0	
2.43692	58.9264	135	0	8	9	9	8	9	3.75271	1.23189e-002	0.	-3.74996	36.5555	0.	1.26432e-005	1.	0.	4.34641e-002	7.24401e-004	240.	0	
2.45394	58.756	136	0	9	10	10	9	9	3.75295	1.23189e-002	0.	-3.74994	37.6667	0.	1.26432e-005	1.	0.	0.	7.24401e-004	240.	0	
2.47096	58.756	137	0	9	10	10	9	9	3.75319	1.23189e-002	0.	-3.74993	38.7778	0.	1.26432e-005	1.	0.	0.	7.24401e-004	240.	0	
2.48694	62.6032	138	0	9	10	10	9	10	3.75343	1.57832e-002	0.	-3.74991	39.8889	0.	1.26432e-005	1.	0.	0.	7.24401e-004	240.	0	
2.50391	58.9054	139	0	9	10	10	9	10	3.75373	1.4913e-002	0.	-3.74985	41.	0.	2.78315e-005	1.	0.	5.22135e-002	1.59463e-003	240.	0	
2.52095	58.6832	140	0	10	11	11	10	10	3.75402	1.4913e-002	0.	-3.74982	42.1111	0.	2.78315e-005	1.	0.	0.	1.59463e-003	240.	0	
2.53695	62.5052	141	0	10	11	11	10	10	3.75411	1.16957e-002	0.	-3.74959	43.2222	0.	8.3984e-005	1.	0.	0.193038	4.81193e-003	240.	0	
2.55394	58.8479	142	0	10	11	11	10	11	3.75434	1.56192e-002	0.	-3.7495	44.3333	0.	8.3984e-005	1.	0.	0.	4.81193e-003	240.	0	
2.57093	58.8562	143	0	10	12	12	10	11	3.75445	1.14603e-002	0.	-3.74915	45.4443	0.	1.56572e-004	1.	0.	0.24954	8.97093e-003	240.	0	
2.58693	62.5182	144	0	11	12	12	11	11	3.75467	1.14603e-002	0.	-3.74898	46.5554	0.	1.56572e-004	1.	0.	0.	8.97093e-003	240.	0	
2.60395	58.7508	145	0	11	12	12	11	11	3.7549	1.14603e-002	0.	-3.74881	47.6665	0.	1.56572e-004	1.	0.	0.	8.97093e-003	240.	0	
2.62097	58.7519	146	0	11	12	12	11	12	3.75512	1.58598e-002	0.	-3.74863	48.7776	0.	1.56572e-004	1.	0.	0.	8.97093e-003	240.	0	
2.63792	58.9904	147	0	11	13	13	11	12	3.75524	1.13801e-002	0.	-3.74819	49.8887	0.	2.34759e-004	1.	0.	0.268787	1.34507e-002	240.	0	
2.65493	58.8186	148	0	12	13	13	12	12	3.75546	1.13801e-002	0.	-3.74793	50.9998	0.	2.34759e-004	1.	0.	0.	1.34507e-002	240.	0	
2.67195	58.7227	149	0	12	13	13	12	13	3.75568	1.62725e-002	0.	-3.74767	52.1109	0.	2.34759e-004	1.	0.	0.	1.34507e-002	240.	0	
2.68794	62.5489	150	0	12	13	13	12	13	3.75593	1.48586e-002	0.	-3.74732	53.222	0.	2.59437e-004	1.	0.	8.48363e-002	1.48646e-002	240.	0	
2.70495	58.7852	151	0	13	14	14	13	13	3.75602	1.17138e-002	0.	-3.74684	54.3331	0.	3.14324e-004	1.	0.	0.188688	1.80095e-002	240.	0	
2.72197	58.7706	152	0	13	14	14	13	13	3.75625	1.17138e-002	0.	-3.74649	55.4442	0.	3.14324e-004	1.	0.	0.	1.80095e-002	240.	0	
2.73893	58.9715	153	0	13	14	14	13	14	3.75648	1.71203e-002	0.	-3.74614	56.5553	0.	3.14324e-004	1.	0.	0.	1.80095e-002	240.	0	
2.75596	58.7133	154	0	13	14	14	13	14	3.75672	1.47644e-002	0.	-3.74565	57.6664	0.	3.55443e-004	1.	0.	0.141356	2.03654e-002	240.	0	
2.77197	62.4392	155	0	14	15	15	14	14	3.75682	1.17452e-002	0.	-3.74507	58.7774	0.	4.08138e-004	1.	0.	0.181153	2.33846e-002	240.	0	
2.78795	62.5867	156	0	14	15	15	14	14	3.75705	1.17452e-002	0.	-3.74462	59.8885	0.	4.08138e-004	1.	0.	0.	2.33846e-002	240.	0	
2.80497	58.7633	157	0	14	15	15	14	15	3.75728	1.76871e-002	0.	-3.74417	60.9997	0.	4.08138e-004	1.	0.	0.	2.33846e-002	240.	0	
2.82197	58.828	158	0	14	16	16	14	15	3.75753	1.47014e-002	0.	-3.74353	62.1107	0.	4.60247e-004	1.	0.	0.179139	2.63702e-002	240.	0	
2.83796	62.5146	159	0	15	16	16	15	15	3.75764	1.17662e-002	0.	-3.74284	63.2218	0.	5.11477e-004	1.	0.	0.176115	2.93055e-002	240.	0	
2.85497	58.8082	160	0	15	16	16	15	16	3.75809	1.82485e-002	0.	-3.74171	65.444	0.	5.11477e-004	1.	0.	0.	2.93055e-002	240.	0	
2.87196	58.8364	161	0	16	17	17	16	16	3.75837	1.46391e-002	0.	-3.74092	66.5551	0.	5.74474e-004	1.	0.	0.216568	3.2915e-002	240.	0	
2.88797	62.4863	162	0	16	17	17	16	16	3.75865	1.46391e-002	0.	-3.74028	67.6662	0.	5.74474e-004	1.	0.	0.	3.2915e-002	240.	0	
2.90497	58.8312	163	0	16	17	17	16	17	3.75894	2.16906e-002	0.	-3.73964	68.7773	0.	5.74474e-004	1.	0.	0.	3.2915e-002	240.	0	
2.92096	62.5288	164	0	16	18	18	16	17	3.75899	1.42566e-002	0.	-3.73856	69.8883	0.	7.04221e-004	1.	0.	0.446038	4.03489e-002	240.	0	
2.93794	58.8813	165	0	17	18	18	17	17	3.75926	1.42566e-002	0.	-3.73777	70.9994	0.	7.04221e-004	1.	0.	0.	4.03489e-002	240.	0	
2.95495	58.7988	166	0	17	18	18	17	18	3.75954	2.18936e-002	0.	-3.73699	72.1105	0.	7.04221e-004	1.	0.	0.	4.03489e-002	240.	0	
2.97096	62.4557	167	0	17	18	18	17	18	3.7595	1.4234e-002	0.	-3.73575	73.2215	0.	8.37906e-004	1.	0.	0.459572	4.80085e-002	240.	0	
2.98695	62.5394	168	0	17	19	19	17	18	3.75978	1.4234e-002	0.	-3.73482	74.3326	0.	8.37906e-004	1.	0.	0.	4.80085e-002	240.	0	
3.00394	58.8719	169	0	18	19	19	18	18	3.76006	1.4234e-002	0.	-3.73389	75.4437	0.	8.37906e-004	1.	0.	0.	4.80085e-002	240.	0	
3.02097	58.6957	170	0	18	19	19	18	19	3.76033	2.24792e-002	0.	-3.73295	76.5548	0.	8.37906e-004	1.	0.	0.	4.80085e-002	240.	0	
3.03694	62.6103	171	0	18	20	20	18	19	3.76035	1.4169e-002	0.	-3.73152	77.6658	0.	9.82947e-004	1.	0.	0.498615	5.63187e-002	240.	0	
3.05298	62.3746	172	0	19	20	20	19	19	3.76062	1.4169e-002	0.	-3.73043	78.7769	0.	9.82947e-004	1.	0.	0.	5.63187e-002	240.	0	
3.06897	62.5134	173	0	19	20	20	19	20	3.7609	2.30469e-002	0.	-3.72934	79.888	0.	9.82947e-004	1.	0.	0.	5.63187e-002	240.	0	
3.08498	62.4934	174	0	19	20	20	19	20	3.76082	1.41059e-002	0.	-3.7277	80.999	0.	1.139e-003	0.999999	0.	0.536463	6.52597e-002	240.	0	
3.10199	58.7779	175	0	19	21	21	19	20	3.76109	1.41059e-002	0.	-3.72644	82.1101	0.	1.139e-003	0.999999	0.	0.	6.52597e-002	240.	0	
3.11801	62.4145	176	0	20	21	21	20	20	3.76137	1.41059e-002	0.	-3.72517	83.2212	0.	1.139e-003	0.999999	0.	0.	6.52597e-002	240.	0	
3.13397	62.6387	177	0	20	21	21	20	21	3.76164	2.36218e-002	0.	-3.72391	84.3324	0.	1.139e-003	0.999999	0.	0.	6.52597e-002	240.	0	
3.15096	58.8793	178	0	20	22	22	20	21	3.76165	1.4042e-002	0.	-3.72206	85.4433	0.	1.3062e-003	0.999999	0.	0.574787	7.48395e-002	240.	0	
3.16695	62.5217	179	0	21	22	22	21	21	3.76192	1.4042e-002	0.	-3.72061	86.5544	0.	1.3062e-003	0.999999	0.	0.	7.48395e-002	240.	0	
3.18296	62.4863	180	0	21	22	22	21	22	3.76219	2.42246e-002	0.	-3.71916	87.6655	0.	1.3062e-003	0.999999	0.	0.	7.48395e-002	240.	0	
3.19997	58.7915	181	0	21	23	23	21	22	3.7621	1.3975e-002	0.	-3.71709	88.7765	0.	1.48508e-003	0.999999	0.	0.614973	8.50891e-002	240.	0	
