Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
1.05615	32.8106	13	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.07319	58.683	14	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.09853	39.4627	15	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.11634	56.1459	16	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.1363	50.1019	17	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.15662	49.203	18	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.17422	56.8064	19	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.19362	51.5585	20	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.2144	48.1119	21	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.23242	55.5221	22	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.25381	46.7421	23	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.27347	50.8619	24	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.29033	59.3283	25	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.30968	51.6815	26	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.33122	46.4159	27	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.35266	46.6512	28	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.36923	60.3463	29	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.40008	32.4078	30	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.42373	42.2881	31	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.44038	60.0444	32	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.46219	45.8506	33	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.47941	58.074	34	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.50113	46.0443	35	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.52002	52.9359	36	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.54158	46.3834	37	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.56386	44.898	38	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.58336	51.2768	39	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.60685	42.5679	40	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.6233	60.8015	41	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.64082	57.0627	42	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.65728	60.7424	43	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.67493	56.679	44	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.69125	61.2602	45	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.71404	43.8834	46	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.73439	49.1308	47	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.757	44.2297	48	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.78026	43.0005	49	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.80082	48.6239	50	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.82541	40.6739	51	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.84749	45.2902	52	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.86421	59.7887	53	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.88193	56.4386	54	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.90137	51.4416	55	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.92755	38.1938	56	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.94874	47.1996	57	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.96963	47.8776	58	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.99017	48.6724	59	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.00635	61.8226	60	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.02561	51.9099	61	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.04747	45.7442	62	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.06687	51.5456	63	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.08961	43.9912	64	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.10623	60.1414	65	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.12383	56.8239	66	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.14026	60.8842	67	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.15807	56.1212	68	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.18127	43.1052	69	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.19943	55.0753	70	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.22097	46.4361	71	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.24001	52.5072	72	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.25797	55.676	73	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.27768	50.7303	74	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.30345	38.8022	75	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.32389	48.9284	76	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.34134	57.3323	77	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.36044	52.3305	78	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.37823	56.2279	79	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.39796	50.6791	80	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.41882	47.9406	81	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.43965	48.0032	82	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.45726	56.7888	83	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.47509	56.0784	84	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.49762	44.3974	85	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.51522	56.8229	86	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.53696	45.9977	87	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.55631	51.6606	88	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.62034	15.6195	89	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.65086	32.7655	90	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.67025	51.5657	91	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.68786	56.7898	92	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.71144	42.4017	93	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.73165	49.4779	94	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.75258	47.7789	95	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.77282	49.407	96	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.79169	52.9961	97	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.81002	54.5655	98	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.83776	36.0442	99	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.85431	60.4454	100	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.87162	57.7611	101	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.89378	45.1163	102	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.91963	38.6952	103	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.93627	60.0923	104	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.95354	57.9085	105	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.97409	48.656	106	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.00508	32.2714	107	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.02123	61.885	108	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.03867	57.3462	109	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.05611	57.3343	110	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.07806	45.5687	111	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.09778	50.7016	112	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.12232	40.757	113	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.13826	62.7275	114	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.16107	43.8399	115	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.17897	55.8789	116	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.20039	46.6742	117	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.2205	49.7349	118	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.23725	59.7046	119	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.25408	59.4091	120	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.27127	58.1709	121	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.29532	41.5842	122	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.31963	41.1268	123	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.33623	60.2519	124	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.35324	58.8038	125	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.37028	58.6799	126	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.38708	59.5191	127	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.40427	58.1719	128	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.42231	55.4431	129	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.44263	49.2001	130	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.46515	44.4063	131	0	(0)1	(0)32	(0)32	(0)1	(0)16	-2.8032	-0.455218	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
