Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
0.751194	58.8967	24	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.767217	62.4095	25	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.783197	62.5805	26	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.800232	58.7016	27	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.817232	58.8256	28	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.834217	58.8726	29	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.851227	58.7911	30	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.867226	62.5037	31	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.884235	58.7911	32	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.901241	58.8026	33	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.917205	62.6408	34	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.934201	58.8371	35	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.951217	58.7692	36	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.967231	62.4448	37	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.983231	62.5025	38	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.999228	62.5108	39	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.01621	58.9009	40	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.03322	58.763	41	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.04922	62.5037	42	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.06524	62.4495	43	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.08223	58.8486	44	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.09823	62.4919	45	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.11526	58.7161	46	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.13222	58.9606	47	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.14823	62.4578	48	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.16523	58.8183	49	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.18223	58.836	50	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.19823	62.4825	51	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.21424	62.4955	52	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.23124	58.812	53	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.24823	58.8392	54	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.26524	58.8058	55	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.28126	62.4248	56	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.29824	58.8841	57	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.31524	58.8225	58	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.33224	58.8151	59	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.34924	58.835	60	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.36525	62.4813	61	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.38222	58.8998	62	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.39822	62.5108	63	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	

