Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
4.73282	58.763	266	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.7499	58.549	267	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.76583	62.776	268	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.78179	62.6395	269	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.79881	58.7692	270	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.81587	58.5977	271	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.844	35.5536	272	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.86078	59.5927	273	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.87774	58.9596	274	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.89378	62.3448	275	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.91091	58.3613	276	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.92783	59.1195	277	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.9449	58.5718	278	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.96187	58.925	279	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.979	58.3767	280	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.99596	58.9711	281	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.01295	58.8454	282	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.02979	59.394	283	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.05112	46.8941	284	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.06783	59.8241	285	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.08378	62.6964	286	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.10082	58.6787	287	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.11781	58.8632	288	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.13475	59.0384	289	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.1518	58.6361	290	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.16881	58.811	291	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.18482	62.4636	292	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.20183	58.7755	293	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.21877	59.0331	294	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.23687	55.2395	295	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.25383	58.9816	296	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.27079	58.9522	297	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.28675	62.6407	298	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.30381	58.6247	299	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.32084	58.7421	300	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.33849	56.6372	301	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.3558	57.763	302	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.3718	62.4989	303	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.38776	62.6656	304	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.40684	52.4049	305	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.42436	57.094	306	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.44077	60.9377	307	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.45809	57.7438	308	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.4748	59.8511	309	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.49083	62.3613	310	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.50777	59.0268	311	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.52525	57.2291	312	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.54283	56.8608	313	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.55979	58.968	314	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.57577	62.5768	315	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.59178	62.4683	316	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.60886	58.5532	317	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.62479	62.7796	318	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.64082	62.3613	319	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.65781	58.859	320	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.67383	62.4306	321	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.68982	62.5544	322	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.70685	58.6922	323	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.72432	57.2548	324	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.74077	60.8069	325	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.76009	51.7508	326	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.77678	59.8998	327	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.79399	58.1095	328	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.81085	59.3249	329	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.82677	62.826	330	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.84287	62.082	331	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.85978	59.1554	332	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.87578	62.4848	333	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.89179	62.4589	334	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.90887	58.5728	335	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.92479	62.7891	336	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.94183	58.6797	337	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.96089	52.4879	338	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.97777	59.2337	339	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.99478	58.7963	340	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
6.01188	58.4571	341	0	(0)1	(0)1	(0)2	(0)1	(0)1	2.72821	-1.9308	0.	-2.80821	0.109193	0.	1.74533e-003	0.999998	0.	1.74533e-003	0.999998	0.	6.	5.84571	1.e-001	23.907	22.997	0	-1	
6.02778	62.8952	342	0	(0)1	(0)2	(0)2	(0)1	(0)1	2.72009	-1.9308	0.	-2.80779	0.350086	0.	1.74533e-003	0.999998	0.	1.74533e-003	0.999998	0.	0.	0.	1.e-001	52.0328	54.5436	0	-1	
6.04487	58.5077	343	0	(0)1	(0)2	(0)2	(0)1	(0)1	2.70405	-2.0308	0.	-2.80251	0.687141	0.	3.49065e-003	0.999994	0.	3.49065e-003	0.999994	0.	6.	5.85077	0.2	73.1272	71.0019	0	-1	
6.06182	59.0205	344	0	(0)1	(0)2	(0)2	(0)1	(0)1	2.68974	-2.0308	0.	-2.8011	1.0908	0.	3.49065e-003	0.999994	0.	3.49065e-003	0.999994	0.	0.	0.	0.2	87.1902	85.7668	0	-1	
6.07777	62.6751	345	0	(0)1	(0)2	(0)2	(0)1	(0)1	2.6673	-2.1308	0.	-2.79441	1.5841	0.	5.23596e-003	0.999986	0.	5.23596e-003	0.999986	0.	6.	6.26751	0.3	106.878	111.313	0	-1	
6.09478	58.787	346	0	(0)1	(0)2	(0)2	(0)1	(0)1	2.64648	-2.1308	0.	-2.79148	2.144	0.	5.23596e-003	0.999986	0.	5.23596e-003	0.999986	0.	0.	0.	0.3	120.941	118.496	0	-1	
6.11185	58.5811	347	0	(0)1	(0)2	(0)2	(0)1	(0)2	2.61811	-6.22967	0.	-2.78302	2.7675	0.	6.98126e-003	0.999976	0.	6.98126e-003	0.999976	0.	6.	5.85811	0.4	135.004	131.502	0	-1	
6.12779	62.7582	348	0	(0)1	(0)2	(0)2	(0)1	(0)2	2.52296	-6.22967	0.	-2.77812	3.47063	0.	6.98126e-003	0.999976	0.	6.98126e-003	0.999976	0.	0.	0.	0.4	151.88	158.862	0	-1	
6.14479	58.8026	349	0	(0)1	(0)2	(0)3	(0)1	(0)2	2.43435	-6.32967	0.	-2.76732	4.23733	0.	8.72654e-003	0.999962	0.	8.72654e-003	0.999962	0.	6.	5.88026	0.5	165.943	162.32	0	-1	
6.16184	58.6766	350	0	(0)2	(0)3	(0)3	(0)2	(0)2	2.34678	-6.32967	0.	-2.76039	5.0316	0.	8.72654e-003	0.999962	0.	8.72654e-003	0.999962	0.	0.	0.	0.5	171.568	167.783	0	-1	
6.17777	62.7392	351	0	(0)2	(0)3	(0)3	(0)2	(0)2	2.24955	-6.42967	0.	-2.74758	5.86336	0.	1.04718e-002	0.999945	0.	1.04718e-002	0.999945	0.	6.	6.27392	0.6	180.	187.886	0	-1	
6.19479	58.7557	352	0	(0)2	(0)3	(0)3	(0)2	(0)3	2.15623	-10.5827	0.	-2.73885	6.69665	0.	1.04718e-002	0.999945	0.	1.04718e-002	0.999945	0.	0.	0.	0.6	180.	176.267	0	-1	
6.21186	58.6112	353	0	(0)2	(0)3	(0)3	(0)2	(0)3	1.98979	-10.6827	0.	-2.72458	7.52839	0.	1.2217e-002	0.999925	0.	1.2217e-002	0.999925	0.	6.	5.86112	0.7	180.	175.523	0	-1	
6.22779	62.7653	354	0	(0)2	(0)4	(0)4	(0)2	(0)3	1.83532	-10.6827	0.	-2.7144	8.36166	0.	1.2217e-002	0.999925	0.	1.2217e-002	0.999925	0.	0.	0.	0.7	180.	188.296	0	-1	
6.24488	58.4942	355	0	(0)3	(0)4	(0)4	(0)3	(0)3	1.67566	-10.7827	0.	-2.69869	9.19338	0.	1.39622e-002	0.999903	0.	1.39622e-002	0.999903	0.	6.	5.84942	0.8	180.	175.173	0	-1	
6.26181	59.0742	356	0	(0)3	(0)4	(0)4	(0)3	(0)3	1.51976	-10.7827	0.	-2.68705	10.0266	0.	1.39622e-002	0.999903	0.	1.39622e-002	0.999903	0.	0.	0.	0.8	180.	177.223	0	-1	
6.28083	52.5787	357	0	(0)3	(0)4	(0)5	(0)3	(0)4	1.35868	-14.7416	0.	-2.66988	10.8583	0.	1.57073e-002	0.999877	0.	1.57073e-002	0.999877	0.	6.	5.25787	0.9	180.	157.458	0	-1	
6.29779	58.9816	358	0	(0)3	(0)5	(0)5	(0)3	(0)4	1.09671	-14.7416	0.	-2.65679	11.6915	0.	1.57073e-002	0.999877	0.	1.57073e-002	0.999877	0.	0.	0.	0.9	180.	176.945	0	-1	
6.31488	58.5046	359	0	(0)3	(0)5	(0)5	(0)4	(0)4	0.879666	-14.8416	0.	-2.63817	12.5232	0.	1.74524e-002	0.999848	0.	1.74524e-002	0.999848	0.	6.	5.85046	1.	180.	175.204	0	-1	
6.36806	18.8035	360	0	(0)4	(0)5	(0)5	(0)4	(0)5	0.666209	-17.6998	0.	-2.62363	13.3564	0.	1.74524e-002	0.999848	0.	1.74524e-002	0.999848	0.	0.	0.	1.	180.	56.4106	0	-1	
6.38511	58.6475	361	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.400645	-17.7998	0.	-2.60356	14.188	0.	1.91974e-002	0.999816	0.	1.91974e-002	0.999816	0.	6.	5.86475	1.1	180.	175.632	0	-1	
6.40198	59.2888	362	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.145901	-17.7998	0.	-2.58756	15.0212	0.	1.91974e-002	0.999816	0.	1.91974e-002	0.999816	0.	0.	0.	1.1	180.	177.866	0	-1	
6.41897	58.8632	363	0	(0)5	(0)6	(0)6	(0)5	(0)5	0.113677	-17.8998	0.	-2.56604	15.8528	0.	2.09424e-002	0.999781	0.	2.09424e-002	0.999781	0.	6.	5.88632	1.2	180.	176.278	0	-1	
6.43581	59.3632	364	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.369805	-18.8598	0.	-2.54859	16.6859	0.	2.09424e-002	0.999781	0.	2.09424e-002	0.999781	0.	0.	0.	1.2	180.	178.089	0	-1	
6.45296	58.3274	365	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.654848	-18.9598	0.	-2.52561	17.5175	0.	2.26873e-002	0.999743	0.	2.26873e-002	0.999743	0.	6.	5.83274	1.3	180.	174.674	0	-1	
6.46983	59.2602	366	0	(0)5	(0)7	(0)8	(0)6	(0)6	0.925601	-18.9598	0.	-2.50671	18.3506	0.	2.26873e-002	0.999743	0.	2.26873e-002	0.999743	0.	0.	0.	1.3	180.	177.78	0	-1	
6.48684	58.7849	367	0	(0)6	(0)8	(0)8	(0)6	(0)7	1.20112	-17.5681	0.	-2.48228	19.1821	0.	2.44322e-002	0.999701	0.	2.44322e-002	0.999701	0.	6.	5.87849	1.4	180.	176.044	0	-1	
6.50389	58.66	368	0	(0)6	(0)8	(0)8	(0)6	(0)7	1.43642	-17.5681	0.	-2.46192	20.0152	0.	2.44322e-002	0.999701	0.	2.44322e-002	0.999701	0.	1.19271e-014	1.16607e-014	1.4	180.	175.98	0	-1	
6.52091	58.7505	369	0	(0)6	(0)9	(0)9	(0)7	(0)8	1.6928	-15.5314	0.	-2.43604	20.8467	0.	2.61769e-002	0.999657	0.	2.61769e-002	0.999657	0.	6.	5.87505	1.5	180.	175.941	0	-1	
6.5378	59.2125	370	0	(0)7	(0)9	(0)9	(0)7	(0)8	1.91434	-15.5314	0.	-2.41423	21.6797	0.	2.61769e-002	0.999657	0.	2.61769e-002	0.999657	0.	1.19271e-014	1.17705e-014	1.5	180.	177.637	0	-1	
6.5549	58.485	371	0	(0)7	(0)9	(0)10	(0)7	(0)8	2.14244	-15.6314	0.	-2.3869	22.5111	0.	2.79216e-002	0.99961	0.	2.79216e-002	0.99961	0.	6.	5.8485	1.6	180.	175.145	0	-1	
6.57187	58.926	372	0	(0)8	(0)10	(0)10	(0)8	(0)9	2.36698	-13.8893	0.	-2.36363	23.3441	0.	2.79216e-002	0.99961	0.	2.79216e-002	0.99961	0.	0.	0.	1.6	180.	176.778	0	-1	
6.58782	62.668	373	0	(0)8	(0)10	(0)10	(0)8	(0)9	2.5588	-13.9893	0.	-2.33485	24.1755	0.	2.96662e-002	0.99956	0.	2.96662e-002	0.99956	0.	6.	6.2668	1.7	180.	187.672	0	-1	
6.60495	58.4025	374	0	(0)8	(0)11	(0)11	(0)8	(0)10	2.76025	-12.7841	0.	-2.31013	25.0085	0.	2.96662e-002	0.99956	0.	2.96662e-002	0.99956	0.	0.	0.	1.7	180.	175.207	0	-1	
6.62189	59.011	375	0	(0)9	(0)11	(0)11	(0)9	(0)10	2.94677	-12.8841	0.	-2.2799	25.8398	0.	3.14108e-002	0.999507	0.	3.14108e-002	0.999507	0.	6.	5.9011	1.8	180.	176.721	0	-1	
6.63883	59.0394	376	0	(0)9	(0)12	(0)12	(0)9	(0)10	3.13259	-12.8841	0.	-2.25373	26.6727	0.	3.14108e-002	0.999507	0.	3.14108e-002	0.999507	0.	0.	0.	1.8	180.	177.118	0	-1	
6.65581	58.9082	377	0	(0)9	(0)12	(0)12	(0)10	(0)11	3.32349	-12.4352	0.	-2.22205	27.504	0.	3.31552e-002	0.99945	0.	3.31552e-002	0.99945	0.	6.	5.89082	1.9	180.	176.413	0	-1	
6.67287	58.6039	378	0	(0)10	(0)12	(0)13	(0)10	(0)11	3.49599	-12.4352	0.	-2.19442	28.3368	0.	3.31552e-002	0.99945	0.	3.31552e-002	0.99945	0.	0.	0.	1.9	180.	175.812	0	-1	
6.68981	59.0163	379	0	(0)10	(0)13	(0)13	(0)11	(0)12	3.68054	-12.7252	0.	-2.16128	29.168	0.	3.48995e-002	0.999391	0.	3.48995e-002	0.999391	0.	6.	5.90163	2.	180.	176.737	0	-1	
6.70594	62.0146	380	0	(0)11	(0)13	(0)14	(0)11	(0)12	3.86583	-12.7252	0.	-2.1322	30.0009	0.	3.48995e-002	0.999391	0.	3.48995e-002	0.999391	0.	0.	0.	2.	180.	186.044	0	-1	
6.72409	55.1081	381	0	(0)11	(0)14	(0)14	(0)11	(0)13	4.05449	-13.7366	0.	-2.09762	30.832	0.	3.66437e-002	0.999328	0.	3.66437e-002	0.999328	0.	6.	5.51081	2.1	180.	165.033	0	-1	
6.74463	48.6666	382	1	(0)12	(-1)-1	(0)14	(0)12	(0)13	4.25714	-13.7366	0.	-2.06708	31.6648	0.	3.66437e-002	0.999328	0.	3.66437e-002	0.999328	0.	0.	0.	2.1	180.	146.	0	-1	
6.76184	58.1156	383	1	(0)12	(-1)-1	(0)15	(0)12	(0)13	4.2807	-13.8366	0.	-2.05984	31.7464	0.	3.83878e-002	0.999263	0.	3.83878e-002	0.999263	0.	6.	5.81156	2.2	18.	17.1466	0	-1	
6.7788	58.9816	384	1	(0)12	(-1)-1	(0)15	(0)12	(0)13	4.30063	-13.8366	0.	-2.05664	31.8297	0.	3.83878e-002	0.999263	0.	3.83878e-002	0.999263	0.	0.	0.	2.2	18.	17.6945	0	-1	
6.79589	58.5118	385	1	(0)12	(-1)-1	(0)15	(0)12	(0)13	4.32432	-13.9366	0.	-2.04926	31.9113	0.	4.01318e-002	0.999194	0.	4.01318e-002	0.999194	0.	6.	5.85118	2.3	18.	17.2634	0	-1	
6.81291	58.7359	386	1	(0)12	(-1)-1	(0)15	(0)12	(0)13	4.34439	-13.9366	0.	-2.04591	31.9946	0.	4.01318e-002	0.999194	0.	4.01318e-002	0.999194	0.	0.	0.	2.3	18.	17.6208	0	-1	
6.82983	59.1026	387	1	(0)12	(-1)-1	(0)15	(0)12	(0)13	4.36823	-14.0366	0.	-2.03839	32.0762	0.	4.18757e-002	0.999123	0.	4.18757e-002	0.999123	0.	6.	5.91026	2.4	18.	17.4378	0	-1	
6.84691	58.5439	388	1	(0)12	(-1)-1	(0)15	(0)12	(0)13	4.38844	-14.0366	0.	-2.0349	32.1594	0.	4.18757e-002	0.999123	0.	4.18757e-002	0.999123	0.	0.	0.	2.4	18.	17.5632	0	-1	
6.86382	59.1311	389	1	(0)12	(-1)-1	(0)15	(0)12	(0)13	4.41241	-14.1366	0.	-2.02723	32.241	0.	4.36194e-002	0.999048	0.	4.36194e-002	0.999048	0.	6.	5.91311	2.5	18.	17.4462	0	-1	
