Time	FPS	Frame	Crash	RB	RU	LU	LB	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
Time	FPS	Frame	0	-1	5	5	-1	1.92007e-004	7.20517e-005	0.	1.92314e-004	0.555494	0.	7.26037e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	5	5	-1	2.10436e-004	7.80488e-005	0.	2.10773e-004	0.611044	0.	7.86009e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	5	5	-1	2.28397e-004	8.01877e-005	0.	2.28765e-004	0.666595	0.	8.42649e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	5	5	-1	2.46132e-004	8.5736e-005	0.	2.46793e-004	0.722146	0.	8.98133e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	5	5	-1	2.635e-004	9.09762e-005	0.	2.64388e-004	0.777697	0.	9.50535e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	6	6	-1	2.97969e-004	1.00875e-004	0.	2.99309e-004	0.8888	0.	1.04952e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	-1	6	6	-1	3.62268e-004	1.17496e-004	0.	3.64514e-004	1.11101	0.	1.21573e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	-1	6	6	-1	3.92435e-004	1.24449e-004	0.	3.95134e-004	1.22211	0.	1.28526e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	-1	6	6	-1	4.21474e-004	1.23509e-004	0.	4.24626e-004	1.33322	0.	1.34707e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	-1	6	6	-1	4.5038e-004	1.298e-004	0.	4.55077e-004	1.44432	0.	1.40999e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	-1	7	7	-1	4.78566e-004	1.35393e-004	0.	4.84508e-004	1.55543	0.	1.46591e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	-1	7	7	-1	5.05845e-004	1.40365e-004	0.	5.13031e-004	1.66654	0.	1.51563e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	-1	7	7	-1	5.32317e-004	1.44784e-004	0.	5.40747e-004	1.77765	0.	1.55983e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	-1	7	7	-1	5.58073e-004	1.48713e-004	0.	5.67747e-004	1.88875	0.	1.59911e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	-1	7	7	-1	5.83191e-004	1.416e-004	0.	5.9411e-004	1.99986	0.	1.63404e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	-1	8	8	-1	6.08735e-004	1.45889e-004	0.	6.2282e-004	2.11097	0.	1.67692e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	-1	8	8	-1	6.34327e-004	1.49701e-004	0.	6.50834e-004	2.22208	0.	1.71505e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	-1	8	8	-1	6.593e-004	1.5309e-004	0.	6.7823e-004	2.33318	0.	1.74894e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	1	8	8	1	6.83724e-004	1.56102e-004	0.	7.05077e-004	2.44429	0.	1.77906e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	1	8	8	1	7.07659e-004	1.5878e-004	0.	7.31435e-004	2.5554	0.	1.80584e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	1	8	8	1	7.3116e-004	1.46619e-004	0.	7.57358e-004	2.66651	0.	1.82965e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	1	9	9	1	7.55158e-004	1.50357e-004	0.	7.86886e-004	2.77762	0.	1.86702e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	1	9	9	1	7.80041e-004	1.5368e-004	0.	8.15807e-004	2.88873	0.	1.90025e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	2	9	9	2	8.04385e-004	1.56633e-004	0.	8.44189e-004	2.99984	0.	1.92978e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	2	9	9	2	8.2825e-004	1.59259e-004	0.	8.72093e-004	3.11094	0.	1.95604e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	2	9	9	2	8.51689e-004	1.43031e-004	0.	8.9957e-004	3.22205	0.	1.97938e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	2	10	10	2	8.7725e-004	1.47174e-004	0.	9.31758e-004	3.33316	0.	2.02081e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	2	10	10	2	9.02666e-004	1.50857e-004	0.	9.63275e-004	3.44427	0.	2.05763e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	2	10	10	2	9.27484e-004	1.54131e-004	0.	9.94193e-004	3.55538	0.	2.09037e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	3	10	10	3	9.51772e-004	1.57041e-004	0.	1.02458e-003	3.66649	0.	2.11947e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	3	10	10	3	9.75587e-004	1.59628e-004	0.	1.0545e-003	3.7776	0.	2.14534e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	3	10	10	3	9.98982e-004	1.40222e-004	0.	1.08399e-003	3.8887	0.	2.16834e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	3	11	11	3	1.02403e-003	1.44683e-004	0.	1.11907e-003	3.99981	0.	2.21295e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	3	11	11	3	1.04987e-003	1.48649e-004	0.	1.15341e-003	4.11092	0.	2.25261e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	3	11	11	3	1.07506e-003	1.52175e-004	0.	1.18712e-003	4.22203	0.	2.28787e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	4	11	11	4	1.09968e-003	1.55309e-004	0.	1.22025e-003	4.33314	0.	2.31921e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	4	11	11	4	1.13608e-003	1.33025e-004	0.	1.26942e-003	4.4998	0.	2.361e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	4	12	12	4	1.21661e-003	1.47512e-004	0.	1.3859e-003	4.83312	0.	2.50587e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	5	12	12	5	1.25501e-003	1.53001e-004	0.	1.44147e-003	4.99978	0.	2.56075e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	5	13	13	5	1.29202e-003	1.27423e-004	0.	1.49566e-003	5.16645	0.	2.60649e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	5	13	13	5	1.33219e-003	1.36269e-004	0.	1.56136e-003	5.3331	0.	2.69495e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	5	13	13	5	1.37346e-003	1.43641e-004	0.	1.62483e-003	5.49976	0.	2.76867e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	6	13	13	6	1.41286e-003	1.49785e-004	0.	1.68643e-003	5.66643	0.	2.83011e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	6	14	14	6	1.45071e-003	1.20988e-004	0.	1.74649e-003	5.83309	0.	2.88131e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	6	14	14	6	1.49027e-003	1.30916e-004	0.	1.81949e-003	5.99975	0.	2.9806e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	6	14	14	6	1.53291e-003	1.39191e-004	0.	1.88999e-003	6.16641	0.	3.06335e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	7	15	15	7	1.57346e-003	1.06941e-004	0.	1.9584e-003	6.33307	0.	3.13231e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	7	15	15	7	1.61995e-003	1.19221e-004	0.	2.04151e-003	6.49972	0.	3.25511e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	7	15	15	7	1.66558e-003	1.29455e-004	0.	2.12151e-003	6.66638	0.	3.35745e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	8	15	15	8	1.70862e-003	1.37985e-004	0.	2.19893e-003	6.83304	0.	3.44274e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	8	16	16	8	1.7495e-003	1.026e-004	0.	2.2742e-003	6.9997	0.	3.51382e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	8	16	16	8	1.79424e-003	1.15614e-004	0.	2.36551e-003	7.16636	0.	3.64397e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	8	16	16	8	1.8408e-003	1.26461e-004	0.	2.45354e-003	7.33301	0.	3.75243e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	9	17	17	9	1.88463e-003	8.81863e-005	0.	2.53883e-003	7.49967	0.	3.84283e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	9	17	17	9	1.93713e-003	1.03614e-004	0.	2.64169e-003	7.66633	0.	3.9971e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	9	17	17	9	1.98676e-003	1.16471e-004	0.	2.74067e-003	7.83298	0.	4.12568e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	9	17	17	9	2.03314e-003	1.27187e-004	0.	2.83639e-003	7.99964	0.	4.23283e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	10	18	18	10	2.07681e-003	8.42865e-005	0.	2.92941e-003	8.1663	0.	4.32214e-004	1.	0.	0.	0.166667	
Time	FPS	Frame	0	10	18	18	10	2.14588e-003	1.05739e-004	0.	3.08063e-003	8.3885	0.	4.53666e-004	1.	0.	0.	0.222222	
Time	FPS	Frame	0	10	18	18	10	2.21229e-003	1.22426e-004	0.	3.22436e-003	8.61071	0.	4.70353e-004	1.	0.	0.	0.222222	
Time	FPS	Frame	0	11	19	19	11	2.27289e-003	7.89633e-005	0.	3.36227e-003	8.83292	0.	4.83334e-004	1.	0.	0.	0.222222	
Time	FPS	Frame	0	11	19	19	11	2.33912e-003	1.01614e-004	0.	3.52793e-003	9.05513	0.	5.05985e-004	1.	0.	0.	0.222222	
Time	FPS	Frame	0	12	20	20	12	2.42522e-003	6.29003e-005	0.	3.72635e-003	9.33288	0.	5.2801e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	12	20	20	12	2.54102e-003	1.02254e-004	0.	3.97641e-003	9.61063	0.	5.67364e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	13	21	21	13	2.63838e-003	6.23365e-005	0.	4.20296e-003	9.88838	0.	5.93606e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	13	21	21	13	2.75588e-003	1.01904e-004	0.	4.4718e-003	10.1661	0.	6.33173e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	14	22	22	14	2.85351e-003	5.76358e-005	0.	4.717e-003	10.4439	0.	6.59558e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	14	22	22	14	2.97519e-003	9.87961e-005	0.	5.00835e-003	10.7216	0.	7.00718e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	14	23	23	14	3.07475e-003	5.07982e-005	0.	5.2751e-003	10.9994	0.	7.28165e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	15	23	23	15	3.20177e-003	9.42637e-005	0.	5.59156e-003	11.2771	0.	7.7163e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	16	24	24	16	3.38067e-003	5.83816e-005	0.	6.14675e-003	11.8326	0.	8.16719e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	16	25	25	16	3.4638e-003	9.25207e-005	0.	6.4633e-003	12.1104	0.	8.50858e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	17	25	25	17	3.5543e-003	3.14141e-005	0.	6.76443e-003	12.3881	0.	8.75519e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	17	26	26	17	3.64914e-003	7.30649e-005	0.	7.11705e-003	12.6659	0.	9.17169e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	18	26	26	18	3.74849e-003	1.16413e-005	0.	7.45085e-003	12.9436	0.	9.47256e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	18	27	27	18	3.85125e-003	5.88056e-005	0.	7.83788e-003	13.2214	0.	9.9442e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	19	27	27	19	3.95711e-003	4.06616e-006	0.	8.2036e-003	13.4991	0.	1.02849e-003	0.999999	0.	0.	0.277778	
Time	FPS	Frame	0	19	28	28	19	4.0657e-003	4.7485e-005	0.	8.62471e-003	13.7769	0.	1.08004e-003	0.999999	0.	0.	0.277778	
Time	FPS	Frame	0	20	28	28	20	4.17675e-003	1.68991e-005	0.	9.02254e-003	14.0546	0.	1.11728e-003	0.999999	0.	0.	0.277778	
Time	FPS	Frame	0	20	29	29	20	4.28966e-003	3.82404e-005	0.	9.47774e-003	14.3323	0.	1.17242e-003	0.999999	0.	0.	0.277778	
Time	FPS	Frame	0	21	29	29	21	4.40495e-003	2.98556e-005	0.	9.90803e-003	14.6101	0.	1.21225e-003	0.999999	0.	0.	0.277778	
Time	FPS	Frame	0	21	30	30	21	4.52133e-003	8.50104e-005	0.	1.03991e-002	14.8878	0.	1.27101e-003	0.999999	0.	0.	0.277778	
Time	FPS	Frame	0	22	30	30	22	4.65392e-003	2.57276e-005	0.	1.0834e-002	15.11	0.	1.33029e-003	0.999999	0.	0.	0.222222	
Time	FPS	Frame	0	22	31	31	22	4.86362e-003	6.28854e-005	0.	1.16463e-002	15.5543	0.	1.41228e-003	0.999999	0.	0.	0.222222	
Time	FPS	Frame	0	23	32	32	23	4.97346e-003	8.49472e-006	0.	1.21e-002	15.7765	0.	1.46667e-003	0.999999	0.	0.	0.222222	
Time	FPS	Frame	0	23	32	32	23	5.0804e-003	9.17927e-005	0.	1.25347e-002	15.9987	0.	1.50898e-003	0.999999	0.	0.	0.222222	
Time	FPS	Frame	0	24	33	32	24	5.21105e-003	3.09592e-005	0.	1.30264e-002	16.2209	0.	1.56981e-003	0.999999	0.	0.	0.222222	
Time	FPS	Frame	0	24	33	33	24	5.32589e-003	1.63619e-005	0.	1.34969e-002	16.4431	0.	1.61714e-003	0.999999	0.	0.	0.222222	
Time	FPS	Frame	0	24	33	33	24	5.42421e-003	7.83365e-005	0.	1.39509e-002	16.6653	0.	1.65395e-003	0.999999	0.	0.	0.222222	
Time	FPS	Frame	0	25	34	34	25	5.53231e-003	2.04674e-005	0.	1.44672e-002	16.8874	0.	1.71181e-003	0.999999	0.	0.	0.222222	
Time	FPS	Frame	0	25	34	34	25	5.64355e-003	1.13231e-004	0.	1.49633e-002	17.1096	0.	1.75683e-003	0.999998	0.	0.	0.222222	
Time	FPS	Frame	0	26	35	35	26	5.77433e-003	4.75883e-005	0.	1.55225e-002	17.3318	0.	1.82247e-003	0.999998	0.	0.	0.222222	
Time	FPS	Frame	0	26	35	35	26	5.8951e-003	1.4067e-004	0.	1.60587e-002	17.554	0.	1.87353e-003	0.999998	0.	0.	0.222222	
Time	FPS	Frame	0	27	36	36	26	6.04645e-003	6.89078e-005	0.	1.66595e-002	17.7761	0.	1.9453e-003	0.999998	0.	0.	0.222222	
Time	FPS	Frame	0	27	36	36	27	6.17473e-003	1.30858e-005	0.	1.72353e-002	17.9983	0.	2.00112e-003	0.999998	0.	0.	0.222222	
Time	FPS	Frame	0	27	36	36	27	6.28351e-003	1.2034e-004	0.	1.77916e-002	18.2205	0.	2.04454e-003	0.999998	0.	0.	0.222222	
Time	FPS	Frame	0	28	37	37	28	6.40571e-003	5.30689e-005	0.	1.84189e-002	18.4426	0.	2.11181e-003	0.999998	0.	0.	0.222222	
Time	FPS	Frame	0	28	37	37	28	6.52852e-003	1.57847e-004	0.	1.90227e-002	18.6648	0.	2.16414e-003	0.999998	0.	0.	0.222222	
Time	FPS	Frame	0	29	38	38	29	6.67415e-003	8.22192e-005	0.	1.9698e-002	18.887	0.	2.23977e-003	0.999997	0.	0.	0.222222	
Time	FPS	Frame	0	29	38	38	29	6.80721e-003	1.87716e-004	0.	2.03469e-002	19.1091	0.	2.2986e-003	0.999997	0.	0.	0.222222	
Time	FPS	Frame	0	29	39	39	29	6.9739e-003	1.05428e-004	0.	2.10692e-002	19.3313	0.	2.38088e-003	0.999997	0.	0.	0.222222	
Time	FPS	Frame	0	30	39	39	30	7.11512e-003	4.14174e-005	0.	2.17628e-002	19.5535	0.	2.44489e-003	0.999997	0.	0.	0.222222	
Time	FPS	Frame	0	30	40	40	30	7.23399e-003	1.62196e-004	0.	2.24341e-002	19.7756	0.	2.49469e-003	0.999997	0.	0.	0.222222	
Time	FPS	Frame	0	31	40	40	31	7.36477e-003	8.55504e-005	0.	2.31855e-002	19.9978	0.	2.57133e-003	0.999997	0.	0.	0.222222	
Time	FPS	Frame	0	31	41	40	31	7.49912e-003	2.04277e-004	0.	2.39101e-002	20.22	0.	2.63095e-003	0.999997	0.	0.	0.222222	
Time	FPS	Frame	0	32	41	41	32	7.65403e-003	1.18256e-004	0.	2.47158e-002	20.4421	0.	2.71697e-003	0.999996	0.	0.	0.222222	
Time	FPS	Frame	0	32	41	41	32	7.79987e-003	2.36159e-004	0.	2.54916e-002	20.6643	0.	2.78389e-003	0.999996	0.	0.	0.222222	
Time	FPS	Frame	0	32	42	42	32	7.97567e-003	1.43026e-004	0.	2.63495e-002	20.8864	0.	2.87702e-003	0.999996	0.	0.	0.222222	
Time	FPS	Frame	0	33	42	42	33	8.13024e-003	2.63478e-004	0.	2.7175e-002	21.1086	0.	2.94946e-003	0.999996	0.	0.	0.222222	
Time	FPS	Frame	0	33	43	43	33	8.32529e-003	1.64252e-004	0.	2.80855e-002	21.3307	0.	3.04869e-003	0.999995	0.	0.	0.222222	
Time	FPS	Frame	0	34	43	43	34	8.48734e-003	8.70659e-005	0.	2.89613e-002	21.5529	0.	3.12588e-003	0.999995	0.	0.	0.222222	
Time	FPS	Frame	0	34	44	44	34	8.62243e-003	2.26447e-004	0.	2.98102e-002	21.775	0.	3.18592e-003	0.999995	0.	0.	0.222222	
Time	FPS	Frame	0	35	44	44	35	8.77001e-003	1.35416e-004	0.	3.07521e-002	21.9972	0.	3.27695e-003	0.999995	0.	0.	0.222222	
Time	FPS	Frame	0	35	45	45	35	8.92206e-003	2.72187e-004	0.	3.16622e-002	22.2193	0.	3.34776e-003	0.999994	0.	0.	0.222222	
Time	FPS	Frame	0	36	45	45	35	9.09354e-003	1.70966e-004	0.	3.26662e-002	22.4415	0.	3.44898e-003	0.999994	0.	0.	0.222222	
Time	FPS	Frame	0	36	46	46	36	9.25809e-003	3.0785e-004	0.	3.3635e-002	22.6636	0.	3.52772e-003	0.999994	0.	0.	0.222222	
Time	FPS	Frame	0	36	46	46	36	9.44989e-003	1.98674e-004	0.	3.46994e-002	22.8858	0.	3.63689e-003	0.999993	0.	0.	0.222222	
Time	FPS	Frame	0	37	47	47	37	9.6242e-003	3.37337e-004	0.	3.57258e-002	23.1079	0.	3.72182e-003	0.999993	0.	0.	0.222222	
Time	FPS	Frame	0	37	47	47	37	9.83399e-003	2.21584e-004	0.	3.68502e-002	23.33	0.	3.83757e-003	0.999993	0.	0.	0.222222	
Time	FPS	Frame	0	38	48	48	38	1.00164e-002	3.62268e-004	0.	3.79343e-002	23.5522	0.	3.92761e-003	0.999992	0.	0.	0.222222	
Time	FPS	Frame	0	38	48	48	38	1.02423e-002	2.40943e-004	0.	3.91188e-002	23.7743	0.	4.04894e-003	0.999992	0.	0.	0.222222	
Time	FPS	Frame	0	39	49	48	39	1.04315e-002	1.46567e-004	0.	4.0261e-002	23.9964	0.	4.14331e-003	0.999991	0.	0.	0.222222	
Time	FPS	Frame	0	39	49	49	39	1.05878e-002	3.13423e-004	0.	4.13703e-002	24.2186	0.	4.21672e-003	0.999991	0.	0.	0.222222	
Time	FPS	Frame	0	40	50	49	39	1.07504e-002	2.02914e-004	0.	4.25912e-002	24.4407	0.	4.32723e-003	0.999991	0.	0.	0.222222	
Time	FPS	Frame	0	40	50	50	40	1.09264e-002	3.64672e-004	0.	4.37736e-002	24.6629	0.	4.41319e-003	0.99999	0.	0.	0.222222	
Time	FPS	Frame	0	40	51	50	40	1.11119e-002	2.42746e-004	0.	4.50675e-002	24.885	0.	4.53512e-003	0.99999	0.	0.	0.222222	
Time	FPS	Frame	0	41	51	51	41	1.13019e-002	4.0496e-004	0.	4.63189e-002	25.1071	0.	4.62996e-003	0.999989	0.	0.	0.222222	
Time	FPS	Frame	0	41	52	51	41	1.15056e-002	2.7405e-004	0.	4.76839e-002	25.3292	0.	4.76087e-003	0.999989	0.	0.	0.222222	
Time	FPS	Frame	0	42	52	52	42	1.17066e-002	4.37316e-004	0.	4.90034e-002	25.5513	0.	4.8627e-003	0.999988	0.	0.	0.222222	
Time	FPS	Frame	0	42	53	52	42	1.19253e-002	2.99186e-004	0.	5.04387e-002	25.7734	0.	5.00083e-003	0.999987	0.	0.	0.222222	
Time	FPS	Frame	0	43	53	53	43	1.21352e-002	4.66391e-004	0.	5.1826e-002	25.9956	0.	5.10828e-003	0.999987	0.	0.	0.222222	
Time	FPS	Frame	0	43	54	53	43	1.2367e-002	3.21761e-004	0.	5.33325e-002	26.2177	0.	5.2529e-003	0.999986	0.	0.	0.222222	
Time	FPS	Frame	0	44	54	54	44	1.25849e-002	4.92767e-004	0.	5.47887e-002	26.4398	0.	5.36541e-003	0.999986	0.	0.	0.222222	
