-33.8848	184.251	0.
-33.8641	184.728	0.
-33.8462	185.204	0.
-33.8314	185.682	0.
-33.8195	186.159	0.
-33.8106	186.637	0.
-33.8047	187.114	0.
-33.8019	187.593	0.
-33.8021	188.071	0.
-33.8053	188.549	0.
-33.8116	189.028	0.
-33.8211	189.507	0.
-33.8336	189.986	0.
-33.8492	190.466	0.
-33.868	190.946	0.
-33.8899	191.425	0.
-33.915	191.906	0.
-33.9433	192.386	0.
-33.9748	192.867	0.
-34.0095	193.347	0.
-34.0474	193.828	0.
-34.0885	194.31	0.
-34.1329	194.791	0.
-34.1806	195.273	0.
-34.2316	195.755	0.
-34.2858	196.237	0.
-34.3434	196.719	0.
-34.4043	197.202	0.
-34.4686	197.685	0.
-34.5362	198.168	0.
-34.6072	198.651	0.
-34.6816	199.135	0.
-34.7593	199.619	0.
-34.8406	200.103	0.
-34.9252	200.587	0.
-35.0133	201.071	0.
-35.1049	201.556	0.
-35.2	202.041	0.
-35.2985	202.526	0.
-35.4006	203.011	0.
-35.5062	203.497	0.
-35.6154	203.982	0.
-35.7281	204.468	0.
-35.8443	204.955	0.
-35.9642	205.441	0.
-36.0877	205.928	0.
-36.2148	206.415	0.
-36.3455	206.902	0.
-36.4799	207.389	0.
-36.6179	207.876	0.
-36.7596	208.364	0.
-36.905	208.852	0.
-37.0542	209.34	0.
-37.207	209.829	0.
-37.3636	210.317	0.
-37.524	210.806	0.
-37.6881	211.295	0.
-37.856	211.785	0.
-38.0277	212.274	0.
-38.2032	212.764	0.
-38.3826	213.254	0.
-38.5658	213.744	0.
-38.7528	214.234	0.
-38.9438	214.725	0.
-39.1386	215.216	0.
-39.3373	215.707	0.
-39.54	216.198	0.
-39.7466	216.689	0.
-39.9572	217.181	0.
-40.1717	217.673	0.
-40.3901	218.165	0.
-40.6123	218.657	0.
-40.8383	219.15	0.
-41.068	219.643	0.
-41.3014	220.135	0.
-41.5383	220.629	0.
-41.7788	221.122	0.
-42.0228	221.616	0.
-42.2701	222.109	0.
-42.5208	222.603	0.
-42.7748	223.097	0.
-43.0319	223.592	0.
-43.2923	224.086	0.
-43.5557	224.581	0.
-43.8221	225.076	0.
-44.0915	225.571	0.
-44.3639	226.067	0.
-44.639	226.562	0.
-44.917	227.058	0.
-45.1976	227.554	0.
-45.481	228.05	0.
-45.7669	228.546	0.
-46.0553	229.043	0.
-46.3463	229.54	0.
-46.6396	230.036	0.
-46.9353	230.533	0.
-47.2332	231.031	0.
-47.5334	231.528	0.
-47.8358	232.026	0.
-48.1403	232.523	0.
-48.4467	233.021	0.
-48.7552	233.52	0.
-49.0656	234.018	0.
-49.3778	234.516	0.
-49.6919	235.015	0.
-50.0076	235.514	0.
-50.3251	236.013	0.
-50.6441	236.512	0.
-50.9647	237.011	0.
-51.2867	237.511	0.
-51.6102	238.01	0.
-51.935	238.51	0.
-52.2612	239.01	0.
-52.5885	239.51	0.
-52.9171	240.01	0.
-53.2467	240.511	0.
-53.5774	241.011	0.
-53.9091	241.512	0.
-54.2417	242.013	0.
-54.5751	242.514	0.
-54.9094	243.015	0.
-55.2444	243.517	0.
-55.5801	244.018	0.
-55.9164	244.52	0.
-56.2532	245.022	0.
-56.5905	245.524	0.
-56.9283	246.026	0.
-57.2664	246.528	0.
-57.6049	247.03	0.
-57.9435	247.533	0.
-58.2824	248.036	0.
-58.6214	248.538	0.
-58.9604	249.041	0.
-59.2994	249.544	0.
-59.6384	250.048	0.
-59.9772	250.551	0.
-60.3158	251.054	0.
-60.6542	251.558	0.
-60.9923	252.062	0.
-61.33	252.565	0.
-61.6673	253.069	0.
-62.004	253.573	0.
-62.3402	254.078	0.
-62.6758	254.582	0.
-63.0107	255.086	0.
-63.3448	255.591	0.
-63.6781	256.096	0.
-64.0106	256.601	0.
-64.3421	257.105	0.
-64.6726	257.611	0.
-65.0021	258.116	0.
-65.3304	258.621	0.
-65.6576	259.126	0.
-65.9835	259.632	0.
-66.3081	260.137	0.
-66.6313	260.643	0.
-66.9532	261.149	0.
-67.2735	261.655	0.
-67.5922	262.161	0.
-67.9094	262.667	0.
-68.2249	263.173	0.
-68.5386	263.68	0.
-68.8506	264.186	0.
-69.1606	264.693	0.
-69.4688	265.199	0.
-69.775	265.706	0.
-70.0791	266.213	0.
-70.3811	266.72	0.
-70.6809	267.226	0.
-70.9785	267.734	0.
-71.2738	268.241	0.
-71.5667	268.748	0.
-71.8573	269.255	0.
-72.1453	269.763	0.
-72.4308	270.27	0.
-72.7137	270.778	0.
-72.9939	271.285	0.
-73.2714	271.793	0.
-73.5461	272.301	0.
-73.8179	272.809	0.
-74.0869	273.317	0.
-74.3528	273.825	0.
-74.6157	274.333	0.
-74.8755	274.841	0.
-75.1322	275.349	0.
-75.3856	275.858	0.
-75.6357	276.366	0.
-75.8825	276.875	0.
-76.1259	277.383	0.
-76.3658	277.892	0.
-76.6022	278.4	0.
-76.8349	278.909	0.
-77.064	279.418	0.
-77.2894	279.927	0.
-77.511	280.436	0.
-77.7289	280.945	0.
-77.9429	281.454	0.
-78.1531	281.963	0.
-78.3594	282.472	0.
-78.5619	282.981	0.
-78.7605	283.49	0.
-78.9552	283.999	0.
-79.1459	284.508	0.
-79.3328	285.017	0.
-79.5157	285.526	0.
-79.6946	286.035	0.
-79.8695	286.544	0.
-80.0404	287.053	0.
-80.2073	287.562	0.
-80.3702	288.07	0.
-80.529	288.579	0.
-80.6837	289.088	0.
-80.8344	289.596	0.
-80.9809	290.104	0.
-81.1233	290.613	0.
-81.2615	291.121	0.
-81.3956	291.629	0.
-81.5255	292.137	0.
-81.6512	292.645	0.
-81.7726	293.153	0.
-81.8899	293.66	0.
-82.0029	294.167	0.
-82.1116	294.675	0.
-82.216	295.182	0.
-82.3161	295.688	0.
-82.4119	296.195	0.
-82.5034	296.701	0.
-82.5905	297.208	0.
-82.6732	297.714	0.
-82.7515	298.219	0.
-82.8254	298.725	0.
-82.8949	299.23	0.
-82.9599	299.735	0.
-83.0205	300.24	0.
-83.0766	300.745	0.
-83.1282	301.249	0.
-83.1752	301.753	0.
-83.2177	302.256	0.
-83.2557	302.76	0.
-83.2891	303.263	0.
-83.3179	303.766	0.
-83.3421	304.268	0.
-83.3617	304.77	0.
-83.3766	305.272	0.
-83.3869	305.773	0.
-83.3925	306.274	0.
-83.3934	306.775	0.
-83.3895	307.275	0.
-83.381	307.775	0.
-83.3677	308.275	0.
-83.3496	308.774	0.
-83.3268	309.272	0.
-83.2991	309.771	0.
-83.2666	310.269	0.
-83.2293	310.766	0.
-83.1872	311.263	0.
-83.1401	311.76	0.
-83.0882	312.256	0.
-83.0313	312.751	0.
-82.9696	313.247	0.
-82.9029	313.741	0.
-82.8312	314.235	0.
-82.7545	314.729	0.
-82.6729	315.222	0.
-82.5862	315.715	0.
-82.4945	316.207	0.
-82.3978	316.699	0.
-82.296	317.19	0.
-82.1891	317.681	0.
-82.0771	318.171	0.
-81.9599	318.66	0.
-81.8377	319.149	0.
-81.7103	319.637	0.
-81.5777	320.125	0.
-81.4399	320.612	0.
-81.2969	321.099	0.
-81.1487	321.585	0.
-80.9952	322.07	0.
-80.8364	322.555	0.
-80.6724	323.039	0.
-80.5031	323.522	0.
-80.3285	324.005	0.
-80.1485	324.487	0.
-79.9632	324.969	0.
-79.7725	325.449	0.
-79.5765	325.929	0.
-79.375	326.409	0.
-79.1681	326.888	0.
-78.9558	327.366	0.
-78.738	327.843	0.
-78.5147	328.319	0.
-78.286	328.795	0.
-78.0517	329.27	0.
-77.8119	329.745	0.
-77.5666	330.218	0.
-77.3156	330.691	0.
-77.0591	331.163	0.
-76.7971	331.635	0.
-76.5294	332.105	0.
-76.256	332.575	0.
-75.977	333.044	0.
-75.6924	333.512	0.
-75.402	333.979	0.
-75.106	334.445	0.
-74.8042	334.911	0.
-74.4967	335.376	0.
-74.1834	335.84	0.
-73.8643	336.303	0.
-73.5395	336.765	0.
-73.2088	337.226	0.
-72.8723	337.687	0.
-72.53	338.146	0.
-72.1818	338.605	0.
-71.8277	339.063	0.
-71.4677	339.52	0.
-71.1018	339.975	0.
-70.73	340.43	0.
-70.3522	340.884	0.
-69.9684	341.338	0.
-69.5787	341.79	0.
-69.1831	342.241	0.
-68.7817	342.691	0.
-68.3747	343.14	0.
-67.962	343.589	0.
-67.5439	344.036	0.
-67.1203	344.483	0.
-66.6914	344.929	0.
-66.2573	345.374	0.
-65.818	345.818	0.
-65.3737	346.261	0.
-64.9244	346.704	0.
-64.4703	347.145	0.
-64.0115	347.586	0.
-63.5479	348.026	0.
-63.0798	348.466	0.
-62.6071	348.905	0.
-62.1301	349.342	0.
-61.6488	349.78	0.
-61.1632	350.216	0.
-60.6736	350.652	0.
-60.1799	351.087	0.
-59.6823	351.521	0.
-59.1808	351.955	0.
-58.6756	352.388	0.
-58.1667	352.821	0.
-57.6542	353.253	0.
-57.1383	353.684	0.
-56.619	354.115	0.
-56.0964	354.545	0.
-55.5706	354.974	0.
-55.0417	355.403	0.
-54.5098	355.832	0.
-53.9749	356.259	0.
-53.4373	356.687	0.
-52.8969	357.114	0.
-52.3538	357.54	0.
-51.8082	357.966	0.
-51.2602	358.392	0.
-50.7097	358.816	0.
-50.157	359.241	0.
-49.6021	359.665	0.
-49.0452	360.089	0.
-48.4862	360.512	0.
-47.9253	360.935	0.
-47.3626	361.358	0.
-46.7982	361.78	0.
-46.2321	362.202	0.
-45.6645	362.623	0.
-45.0955	363.045	0.
-44.5251	363.466	0.
-43.9535	363.886	0.
-43.3806	364.306	0.
-42.8068	364.727	0.
-42.2319	365.146	0.
-41.6561	365.566	0.
-41.0795	365.985	0.
-40.5023	366.404	0.
-39.9244	366.823	0.
-39.3459	367.242	0.
-38.7671	367.66	0.
-38.1879	368.079	0.
-37.6085	368.497	0.
-37.0289	368.915	0.
-36.4492	369.333	0.
-35.8696	369.751	0.
-35.2901	370.168	0.
-34.7109	370.586	0.
-34.1319	371.003	0.
-33.5533	371.421	0.
-32.9752	371.838	0.
-32.3977	372.256	0.
-31.8209	372.673	0.
-31.2449	373.09	0.
-30.6697	373.508	0.
-30.0954	373.925	0.
-29.5222	374.342	0.
-28.9502	374.76	0.
-28.3794	375.177	0.
-27.8099	375.595	0.
-27.2418	376.012	0.
-26.6752	376.43	0.
-26.1102	376.848	0.
-25.5469	377.266	0.
-24.9854	377.684	0.
-24.4258	378.102	0.
-23.8681	378.52	0.
-23.3125	378.939	0.
-22.7591	379.357	0.
-22.2078	379.776	0.
-21.659	380.195	0.
-21.1125	380.615	0.
-20.5686	381.034	0.
-20.0273	381.454	0.
-19.4887	381.874	0.
-18.9529	382.294	0.
-18.42	382.715	0.
-17.8901	383.136	0.
-17.3632	383.557	0.
-16.8395	383.978	0.
-16.3191	384.4	0.
-15.802	384.823	0.
-15.2884	385.245	0.
-14.7783	385.668	0.
-14.2718	386.091	0.
-13.7691	386.515	0.
-13.2701	386.939	0.
-12.7751	387.364	0.
-12.2841	387.789	0.
-11.7971	388.214	0.
-11.3144	388.64	0.
-10.8359	389.066	0.
-10.3617	389.493	0.
-9.89208	389.92	0.
-9.42697	390.348	0.
-8.9665	390.777	0.
-8.51077	391.206	0.
-8.05986	391.635	0.
-7.61388	392.065	0.
-7.1729	392.496	0.
-6.73704	392.927	0.
-6.30636	393.359	0.
-5.88098	393.791	0.
-5.46098	394.224	0.
-5.04645	394.658	0.
-4.63745	395.092	0.
-4.23398	395.527	0.
-3.83601	395.963	0.
-3.44354	396.399	0.
-3.05655	396.836	0.
-2.67502	397.274	0.
-2.29895	397.712	0.
-1.9283	398.151	0.
-1.56308	398.59	0.
-1.20326	399.031	0.
-0.848832	399.471	0.
-0.499778	399.913	0.
-0.156083	400.355	0.
0.182265	400.797	0.
0.515284	401.241	0.
0.842987	401.685	0.
1.16539	402.129	0.
1.48251	402.574	0.
1.79435	403.02	0.
2.10094	403.467	0.
2.40229	403.914	0.
2.69842	404.361	0.
2.98933	404.809	0.
3.27505	405.258	0.
3.55558	405.708	0.
3.83095	406.158	0.
4.10117	406.609	0.
4.36625	407.06	0.
4.62621	407.512	0.
4.88106	407.964	0.
5.13082	408.417	0.
5.37551	408.871	0.
5.61513	409.325	0.
5.84971	409.78	0.
6.07925	410.236	0.
6.30377	410.692	0.
6.5233	411.148	0.
6.73783	411.606	0.
6.9474	412.064	0.
7.152	412.522	0.
7.35166	412.981	0.
7.5464	413.44	0.
7.73622	413.901	0.
7.92114	414.361	0.
8.10118	414.823	0.
8.27636	415.285	0.
8.44668	415.747	0.
8.61216	416.21	0.
8.77281	416.674	0.
8.92866	417.138	0.
9.07972	417.602	0.
9.22599	418.068	0.
9.3675	418.534	0.
9.50426	419.	0.
9.63629	419.467	0.
9.7636	419.934	0.
9.88621	420.402	0.
10.0041	420.871	0.
10.1174	421.34	0.
10.2259	421.81	0.
10.3299	422.28	0.
10.4292	422.751	0.
10.5239	423.222	0.
10.614	423.694	0.
10.6995	424.167	0.
10.7804	424.64	0.
10.8568	425.113	0.
10.9286	425.587	0.
10.9959	426.062	0.
11.0588	426.537	0.
11.1171	427.012	0.
11.1709	427.489	0.
11.2202	427.965	0.
11.2652	428.442	0.
11.3056	428.92	0.
11.3417	429.398	0.
11.3733	429.877	0.
11.4006	430.356	0.
11.4235	430.836	0.
11.442	431.317	0.
11.4562	431.797	0.
11.466	432.279	0.
11.4715	432.761	0.
11.4727	433.243	0.
11.4697	433.726	0.
11.4623	434.209	0.
11.4507	434.693	0.
11.4349	435.177	0.
11.4148	435.662	0.
11.3905	436.147	0.
11.3621	436.633	0.
11.3294	437.12	0.
11.2926	437.606	0.
11.2516	438.094	0.
11.2065	438.581	0.
11.1572	439.07	0.
11.1039	439.559	0.
11.0464	440.048	0.
10.9849	440.538	0.
10.9193	441.028	0.
10.8497	441.518	0.
10.776	442.01	0.
10.6984	442.501	0.
10.6167	442.993	0.
10.531	443.486	0.
10.4413	443.979	0.
10.3477	444.472	0.
10.2502	444.966	0.
10.1487	445.461	0.
10.0433	445.956	0.
9.93396	446.451	0.
9.82078	446.947	0.
9.70372	447.443	0.
9.58281	447.94	0.
9.45806	448.437	0.
9.32949	448.935	0.
9.1971	449.433	0.
9.06092	449.931	0.
8.92096	450.43	0.
8.77723	450.929	0.
8.62975	451.429	0.
8.47853	451.93	0.
8.3236	452.43	0.
8.16496	452.931	0.
8.00263	453.433	0.
7.83663	453.935	0.
7.66702	454.437	0.
7.49383	454.94	0.
7.31711	455.444	0.
7.13692	455.947	0.
6.9533	456.451	0.
6.76629	456.956	0.
6.57595	457.461	0.
6.38232	457.966	0.
6.18545	458.472	0.
5.98538	458.978	0.
5.78216	459.484	0.
5.57585	459.991	0.
5.36648	460.498	0.
5.1541	461.006	0.
4.93876	461.514	0.
4.72052	462.022	0.
4.49941	462.531	0.
4.27548	463.04	0.
4.04878	463.549	0.
3.81936	464.059	0.
3.58726	464.569	0.
3.35253	465.079	0.
3.11522	465.59	0.
2.87538	466.101	0.
2.63305	466.612	0.
2.38828	467.124	0.
2.14112	467.636	0.
1.89161	468.148	0.
1.6398	468.661	0.
1.38575	469.174	0.
1.12948	469.687	0.
0.871066	470.2	0.
0.610538	470.714	0.
0.347947	471.228	0.
8.33414e-002	471.742	0.
-0.183233	472.257	0.
-0.451727	472.771	0.
-0.722097	473.286	0.
-0.994292	473.802	0.
-1.26827	474.317	0.
-1.54397	474.833	0.
-1.82137	475.349	0.
-2.10039	475.865	0.
-2.38102	476.382	0.
-2.66318	476.899	0.
-2.94684	477.416	0.
-3.23195	477.933	0.
-3.51846	478.45	0.
-3.80633	478.968	0.
-4.0955	479.486	0.
-4.38593	480.004	0.
-4.67758	480.522	0.
-4.97039	481.04	0.
-5.26433	481.559	0.
-5.55933	482.077	0.
-5.85536	482.596	0.
-6.15236	483.115	0.
-6.4503	483.635	0.
-6.74912	484.154	0.
-7.04877	484.674	0.
-7.34921	485.193	0.
-7.6504	485.713	0.
-7.95228	486.233	0.
-8.2548	486.754	0.
-8.55793	487.274	0.
-8.8616	487.794	0.
-9.16579	488.315	0.
-9.47043	488.836	0.
-9.77548	489.356	0.
-10.0809	489.877	0.
-10.3866	490.398	0.
-10.6926	490.92	0.
-10.9989	491.441	0.
-11.3053	491.962	0.
-11.6118	492.484	0.
-11.9184	493.005	0.
-12.225	493.527	0.
-12.5317	494.048	0.
-12.8382	494.57	0.
-13.1447	495.092	0.
-13.451	495.614	0.
-13.7571	496.136	0.
-14.063	496.658	0.
-14.3685	497.18	0.
-14.6737	497.702	0.
-14.9785	498.224	0.
-15.2829	498.746	0.
-15.5868	499.268	0.
-15.8902	499.791	0.
-16.193	500.313	0.
-16.4951	500.835	0.
-16.7966	501.357	0.
-17.0974	501.88	0.
-17.3974	502.402	0.
-17.6966	502.924	0.
-17.9949	503.447	0.
-18.2923	503.969	0.
-18.5887	504.491	0.
-18.8842	505.013	0.
-19.1786	505.535	0.
-19.4719	506.058	0.
-19.764	506.58	0.
-20.055	507.102	0.
-20.3447	507.624	0.
-20.6331	508.146	0.
-20.9202	508.668	0.
-21.2059	509.19	0.
-21.4902	509.712	0.
-21.773	510.234	0.
-22.0543	510.755	0.
-22.334	511.277	0.
-22.6121	511.799	0.
-22.8885	512.32	0.
-23.1632	512.842	0.
-23.4362	513.363	0.
-23.7073	513.884	0.
-23.9766	514.405	0.
-24.244	514.926	0.
-24.5095	515.447	0.
-24.7729	515.968	0.
-25.0343	516.489	0.
-25.2937	517.009	0.
-25.5509	517.53	0.
-25.8059	518.05	0.
-26.0586	518.57	0.
-26.3092	519.09	0.
-26.5574	519.61	0.
-26.8034	520.13	0.
-27.0471	520.649	0.
-27.2884	521.169	0.
-27.5274	521.688	0.
-27.764	522.207	0.
-27.9982	522.726	0.
-28.23	523.245	0.
-28.4593	523.763	0.
-28.6862	524.281	0.
-28.9106	524.799	0.
-29.1324	525.317	0.
-29.3518	525.835	0.
-29.5686	526.352	0.
-29.7828	526.87	0.
-29.9944	527.387	0.
-30.2034	527.903	0.
-30.4097	528.42	0.
-30.6134	528.936	0.
-30.8144	529.452	0.
-31.0127	529.968	0.
-31.2083	530.483	0.
-31.4011	530.998	0.
-31.5911	531.513	0.
-31.7784	532.028	0.
-31.9628	532.542	0.
-32.1444	533.056	0.
-32.3231	533.57	0.
-32.4989	534.084	0.
-32.6719	534.597	0.
-32.8419	535.109	0.
-33.0089	535.622	0.
-33.173	536.134	0.
-33.334	536.646	0.
-33.4921	537.158	0.
-33.6471	537.669	0.
-33.7991	538.18	0.
-33.948	538.69	0.
-34.0937	539.2	0.
-34.2364	539.71	0.
-34.3759	540.219	0.
-34.5122	540.728	0.
-34.6453	541.237	0.
-34.7752	541.745	0.
-34.9019	542.253	0.
-35.0253	542.76	0.
-35.1455	543.267	0.
-35.2623	543.774	0.
-35.3758	544.28	0.
-35.4859	544.786	0.
-35.5927	545.291	0.
-35.6961	545.796	0.
-35.7961	546.3	0.
-35.8926	546.804	0.
-35.9857	547.308	0.
-36.0753	547.811	0.
-36.1614	548.313	0.
-36.244	548.816	0.
-36.323	549.317	0.
-36.3985	549.818	0.
-36.4703	550.319	0.
-36.5386	550.819	0.
-36.6032	551.319	0.
-36.6642	551.818	0.
-36.7214	552.317	0.
-36.775	552.815	0.
-36.8249	553.313	0.
-36.871	553.81	0.
-36.9133	554.307	0.
-36.9519	554.803	0.
-36.9866	555.298	0.
-37.0175	555.793	0.
-37.0446	556.288	0.
-37.0678	556.782	0.
-37.087	557.275	0.
-37.1024	557.768	0.
-37.1138	558.26	0.
-37.1212	558.752	0.
-37.1247	559.243	0.
-37.1241	559.733	0.
-37.1196	560.223	0.
-37.1109	560.712	0.
