Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
9.7482	34.3129	133	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
9.76509	59.2093	134	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
9.78213	58.6953	135	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
9.79908	58.9911	136	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
9.81607	58.8684	137	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
9.83307	58.8172	138	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
9.85007	58.8433	139	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
9.86706	58.858	140	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
9.88408	58.7525	141	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
9.90105	58.926	142	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
9.91806	58.7859	143	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
9.93517	58.4478	144	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
9.95102	63.076	145	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
9.96808	58.6081	146	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
9.98514	58.6184	147	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.0021	59.0942	148	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.0191	58.7671	149	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.0361	58.7692	150	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.0903	18.4408	151	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.1071	59.7357	152	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.1241	58.8611	153	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.141	58.9072	154	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.1571	62.3073	155	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.174	58.9575	156	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.1902	62.0541	157	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.207	59.2686	158	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.2596	19.0111	159	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.276	60.9265	160	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.3005	40.9473	161	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.3172	59.5885	162	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.3341	59.4494	163	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.3501	62.5048	164	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.3672	58.2843	165	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.3831	63.0173	166	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.4001	58.9134	167	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.4172	58.2628	168	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.4342	59.09	169	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.4511	58.8559	170	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-2.10944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.4682	58.6382	171	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.4852	58.8726	172	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.5021	59.0742	173	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.5191	58.7026	174	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.5361	58.9774	175	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.5531	58.8988	176	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.5701	58.6672	177	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.5871	58.9659	178	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.6041	58.7786	179	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.6201	62.4259	180	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.6371	58.7515	181	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.6531	62.8046	182	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.87506	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.6701	58.5128	183	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.64068	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.6871	58.9827	184	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.40629	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.7041	58.8057	185	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-1.17191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.7211	58.9397	186	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.7372	62.1798	187	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	-0.468764	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.7531	62.8117	188	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.7702	58.5728	189	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.7872	58.6382	190	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.472427	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.8042	58.9732	191	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.8211	59.0226	192	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.8381	58.9334	193	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	1.648	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.8541	62.4483	194	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.8756	46.4229	195	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.8921	60.701	196	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.35481	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.908	62.7024	197	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.35481	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.924	62.5036	198	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
10.9411	58.7442	199	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.9581	58.7671	200	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.9751	58.8339	201	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
10.9911	62.4954	202	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.0081	58.6589	203	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.0251	59.0047	204	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.0411	62.5119	205	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.0571	62.4318	206	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.0731	62.4247	207	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.0901	58.8789	208	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.1061	62.5733	209	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.1231	58.881	210	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.1409	56.0318	211	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.1581	58.2382	212	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.1751	58.8486	213	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.1911	62.4106	214	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.2082	58.5925	215	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.2251	59.1998	216	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.2421	58.5822	217	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.2581	62.6419	218	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.2741	62.5036	219	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.2902	62.1775	220	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.58919	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.3061	62.8141	221	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.35481	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.3231	58.8266	222	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.35481	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.3401	58.635	223	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.35481	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.3571	58.8287	224	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.35481	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.3731	62.5485	225	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.35481	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.3901	58.9438	226	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.35481	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.4061	62.3531	227	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.35481	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.4231	59.0195	228	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.35481	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.4401	58.8527	229	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.35481	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.4571	58.7505	230	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.35481	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.4731	62.4977	231	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.35481	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.4901	58.6319	232	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.35481	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.5061	62.6277	233	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.5231	58.9575	234	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.5401	58.8287	235	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.5571	58.6652	236	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	1.41362	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.5741	58.9197	237	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.5902	62.1355	238	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.6061	62.782	239	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.6232	58.6943	240	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.6391	62.6668	241	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.6551	62.3448	242	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.6721	59.011	243	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	1.41362	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.6891	58.8151	244	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.7061	58.8444	245	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.35481	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.7231	58.7755	246	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	2.82357	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.7401	58.9093	247	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	3.76476	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.7561	62.3895	248	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	4.70595	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.7721	62.6111	249	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	5.41276	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.7892	58.4705	250	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	6.58834	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.8052	62.5626	251	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	7.29514	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.8221	58.9229	252	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	8.47072	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.8391	58.9334	253	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	9.88433	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.8561	58.836	254	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	10.8255	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.8721	62.4036	255	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	11.7667	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.8892	58.6184	256	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	12.7079	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.9052	62.5969	257	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	13.6491	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.9211	62.6538	258	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	14.8247	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.9381	58.8329	259	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	15.7659	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.9551	58.7265	260	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	16.7071	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.9711	62.7	261	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	17.6482	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
11.9881	58.8287	262	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	19.0619	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
12.0051	58.7348	263	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.73599	-1.8308	20.4718	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	0	
