Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
1.52483	58.7442	60	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.54183	58.8245	61	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.55854	59.8609	62	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.57485	61.3179	63	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.59184	58.836	64	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.60882	58.8978	65	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.62582	58.8454	66	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.64285	58.7172	67	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.65884	62.512	68	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.67584	58.8392	69	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.69283	58.8444	70	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.70983	58.8371	71	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.72586	62.3684	72	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.74183	62.6325	73	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.75887	58.6714	74	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.77585	58.8946	75	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.79293	58.5532	76	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.80985	59.1216	77	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.82683	58.8695	78	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.84383	58.8225	79	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.86083	58.8214	80	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.87785	58.7505	81	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.89485	58.8465	82	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.91184	58.8653	83	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.92784	62.4825	84	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.94485	58.8047	85	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.96085	62.4813	86	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.97788	58.7172	87	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.99486	58.8978	88	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.01188	58.7474	89	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.02785	62.642	90	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.04489	58.6849	91	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.06184	58.9753	92	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.07885	58.7943	93	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.09584	58.8454	94	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.11288	58.7078	95	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.12985	58.9323	96	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.14687	58.738	97	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.16388	58.8099	98	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.18091	58.7005	99	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.19785	59.0437	100	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.21501	58.2648	101	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.23185	59.3834	102	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.24886	58.8037	103	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.26485	62.5179	104	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.28184	58.8507	105	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.29787	62.4048	106	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.31488	58.7765	107	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.33189	58.8068	108	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.34886	58.9281	109	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.36487	62.4413	110	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.38186	58.8789	111	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.39787	62.4295	112	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.2367	5.30819e-002	113	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.257	49.0948	114	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.2841	36.9545	115	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.3051	47.5406	116	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.3259	48.2139	117	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.3465	48.3956	118	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.3638	58.0088	119	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.3838	49.9671	120	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.4007	58.9827	121	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.4208	49.7944	122	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.4406	50.6076	123	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.4577	58.272	124	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.4802	44.5619	125	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.4967	60.4133	126	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.5137	58.8402	127	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.5297	62.4813	128	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.5467	58.8298	129	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.5627	62.486	130	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.5797	58.8371	131	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.5967	58.7995	132	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.6138	58.7922	133	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.6297	62.532	134	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.6458	62.4707	135	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.6628	58.835	136	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.6788	62.4754	137	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.6958	58.8058	138	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.7128	58.6766	139	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.7298	58.9355	140	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.7468	58.8099	141	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.7628	62.5545	142	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.7788	62.5332	143	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.7958	58.7026	144	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.8128	58.946	145	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.8298	58.7317	146	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.8468	58.6932	147	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.8628	62.5793	148	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.8788	62.5958	149	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.8958	58.7328	150	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.9128	58.8978	151	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.9288	62.3649	152	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.9458	58.9575	153	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.9628	58.7349	154	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.9798	58.9114	155	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
21.9968	58.8058	156	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.0138	58.8058	157	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.0308	58.859	158	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.0468	62.5214	159	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.0638	58.7953	160	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.0808	58.8099	161	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.0968	62.5108	162	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.1138	58.8611	163	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.1308	58.6974	164	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.1478	58.9198	165	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.1648	58.7421	166	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.184	52.0728	167	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.2023	54.6679	168	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.2188	60.6244	169	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.2358	58.8339	170	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.2518	62.4601	171	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.2678	62.5486	172	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.2839	62.2021	173	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.3008	59.0879	174	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.3178	58.8058	175	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.3348	58.8381	176	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.3518	58.7901	177	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.3688	58.8643	178	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.3848	62.4719	179	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.4008	62.4166	180	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.4179	58.5708	181	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.4348	59.1596	182	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.4518	58.812	183	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.4678	62.5073	184	0	1	3	3	1	2	2.81248	-1.58704e-003	11.0599	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
