Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
0.511825	58.5132	22	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.528746	59.0988	23	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.54479	62.3276	24	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.561744	58.9841	25	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.578758	58.7769	26	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.59578	58.7467	27	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.612807	58.73	28	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.629762	58.9809	29	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.646773	58.7852	30	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.663777	58.8092	31	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
0.680772	58.8385	32	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
0.697774	58.8165	33	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
0.714771	58.8343	34	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
0.731775	58.8113	35	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
0.748819	58.6697	36	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
0.76577	58.9967	37	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
0.782759	58.8604	38	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
0.799755	58.8385	39	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
0.81676	58.804	40	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
0.833831	58.5804	41	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
0.850754	59.0914	42	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
0.867776	58.7456	43	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
0.884778	58.8176	44	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
0.901772	58.8458	45	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
0.918773	58.8176	46	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
0.935771	58.8301	47	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
0.952787	58.7685	48	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
0.969794	58.8019	49	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
0.986799	58.8061	50	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.00381	58.7884	51	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.02081	58.8061	52	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.04374	43.6097	53	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.06077	58.7342	54	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.07778	58.7884	55	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.09478	58.8238	56	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.11181	58.705	57	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.12878	58.9348	58	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.14579	58.7998	59	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.16279	58.8176	60	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.17981	58.7738	61	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.19679	58.8677	62	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.2138	58.803	63	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.23079	58.8489	64	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.24779	58.8301	65	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.26478	58.8479	66	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.28181	58.7342	67	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.29776	62.6838	68	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.3148	58.6915	69	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.33179	58.8698	70	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.34779	62.5028	71	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.36478	58.828	72	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.38176	58.9065	73	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.39779	62.3898	74	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.41479	58.828	75	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.43181	58.7529	76	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.44779	62.5678	77	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.4648	58.7852	78	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.4818	58.8259	79	0	1	1	1	1	1	3.74546	-0.110441	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.49779	62.5394	80	0	1	2	2	1	1	3.74503	-0.110441	0.	-3.75	0.222222	0.	0.	1.	0.	0.	0.	48.	1	
1.5148	58.7894	81	0	1	2	2	1	1	3.74461	-0.110441	0.	-3.75	0.444444	0.	0.	1.	0.	0.	0.	48.	1	
1.53179	58.8604	82	0	1	2	2	1	1	3.74418	-0.110441	0.	-3.75	0.666667	0.	0.	1.	0.	0.	0.	48.	1	
1.54879	58.8113	83	0	1	2	2	1	1	3.74375	-0.110441	0.	-3.75	0.888889	0.	0.	1.	0.	0.	0.	48.	1	
1.56576	58.9327	84	0	1	2	2	1	1	3.74332	-0.110441	0.	-3.75	1.11111	0.	0.	1.	0.	0.	0.	48.	1	
1.58275	58.8677	85	0	1	2	2	1	1	3.74289	-0.110441	0.	-3.75	1.33333	0.	0.	1.	0.	0.	0.	48.	1	
1.59879	62.3534	86	0	1	2	2	1	1	3.74246	-0.110441	0.	-3.75	1.55556	0.	0.	1.	0.	0.	0.	48.	1	
1.6158	58.7811	87	0	1	2	2	1	1	3.74204	-0.110441	0.	-3.75	1.77778	0.	0.	1.	0.	0.	0.	48.	1	
1.63279	58.851	88	0	1	2	2	1	1	3.74161	-0.110441	0.	-3.75	2.	0.	0.	1.	0.	0.	0.	48.	1	
1.64979	58.8238	89	0	1	2	2	1	1	3.74118	-0.110441	0.	-3.75	2.22222	0.	0.	1.	0.	0.	0.	48.	1	
1.66679	58.8238	90	0	1	2	2	1	1	3.74075	-0.110441	0.	-3.75	2.44444	0.	0.	1.	0.	0.	0.	48.	1	
1.68379	58.8113	91	0	1	2	2	1	2	3.74032	-0.331507	0.	-3.75	2.66667	0.	0.	1.	0.	0.	0.	48.	1	
1.70079	58.8458	92	0	1	2	2	1	2	3.73843	-0.331507	0.	-3.75	2.88889	0.	0.	1.	0.	0.	0.	48.	1	
1.71777	58.873	93	0	1	2	2	1	2	3.73714	-0.331507	0.	-3.75	3.11111	0.	0.	1.	0.	0.	0.	48.	1	
1.73479	58.7592	94	0	1	2	2	1	2	3.72134	-0.614841	0.	-3.73674	3.55132	0.	4.94508e-003	0.999988	0.	8.5	0.141667	48.	1	
1.75177	58.9033	95	0	1	2	2	1	2	3.71262	-0.756507	0.	-3.7293	3.7714	0.	7.41758e-003	0.999972	0.	8.5	0.283333	48.	1	
1.76881	58.6998	96	0	1	2	2	1	2	3.70336	-0.898174	0.	-3.72131	3.99146	0.	9.89004e-003	0.999951	0.	8.5	0.425	48.	1	
1.7858	58.8583	97	0	1	2	2	1	2	3.69355	-1.03984	0.	-3.71277	4.2115	0.	1.23624e-002	0.999924	0.	8.5	0.566667	48.	1	
1.80277	58.9086	98	0	1	2	2	1	2	3.6832	-1.18151	0.	-3.70369	4.43151	0.	1.48348e-002	0.99989	0.	8.5	0.708333	48.	1	
1.8198	58.7342	99	0	1	2	2	1	2	3.6723	-1.32317	0.	-3.69407	4.65151	0.	1.7307e-002	0.99985	0.	8.5	0.85	48.	1	
1.8368	58.8218	100	0	1	2	2	2	2	3.66086	-1.46484	0.	-3.68391	4.87148	0.	1.97791e-002	0.999804	0.	8.5	0.991667	48.	1	
1.85379	58.8343	101	0	2	3	3	2	2	3.64888	-1.60651	0.	-3.6732	5.09142	0.	2.22511e-002	0.999752	0.	8.5	1.13333	48.	1	
1.8708	58.8186	102	0	2	3	3	2	2	3.63636	-1.74817	0.	-3.66194	5.31134	0.	2.4723e-002	0.999694	0.	8.5	1.275	48.	1	
1.88781	58.7811	103	0	2	3	3	2	2	3.62329	-1.88984	0.	-3.65015	5.53123	0.	2.71947e-002	0.99963	0.	8.5	1.41667	48.	1	
1.90477	58.9379	104	0	2	3	3	2	2	3.60967	-2.03151	0.	-3.6378	5.75109	0.	2.96662e-002	0.99956	0.	8.5	1.55833	48.	1	
1.92176	58.8824	105	0	2	3	3	2	2	3.59552	-2.17317	0.	-3.62492	5.97091	0.	3.21376e-002	0.999483	0.	8.5	1.7	48.	1	
1.9378	62.3206	106	0	2	3	3	2	2	3.58082	-2.31484	0.	-3.61149	6.19071	0.	3.46088e-002	0.999401	0.	8.5	1.84167	48.	1	
1.9548	58.8437	107	0	2	3	3	2	2	3.56558	-2.45651	0.	-3.59752	6.41047	0.	3.70797e-002	0.999312	0.	8.5	1.98333	48.	1	
1.97178	58.8698	108	0	2	3	3	2	2	3.54979	-2.59817	0.	-3.58301	6.63019	0.	3.95505e-002	0.999218	0.	8.5	2.125	48.	1	
1.9888	58.7738	109	0	2	3	3	2	2	3.53346	-2.73984	0.	-3.56795	6.84988	0.	4.2021e-002	0.999117	0.	8.5	2.26667	48.	1	
2.00579	58.8636	110	0	2	3	3	2	2	3.51659	-2.88151	0.	-3.55235	7.06953	0.	4.44912e-002	0.99901	0.	8.5	2.40833	48.	1	
2.02278	58.8322	111	0	2	3	3	2	2	3.49918	-3.02317	0.	-3.5362	7.28915	0.	4.69612e-002	0.998897	0.	8.5	2.55	48.	1	
2.03981	58.73	112	0	2	3	3	2	3	3.48122	-3.38541	0.	-3.51952	7.50872	0.	4.94308e-002	0.998778	0.	8.5	2.69167	48.	1	
2.05679	58.9138	113	0	2	3	3	2	3	3.4611	-3.52708	0.	-3.50229	7.72825	0.	5.19002e-002	0.998652	0.	8.5	2.83333	48.	1	
2.07383	58.6562	114	0	2	3	3	2	3	3.44122	-3.66874	0.	-3.48451	7.94773	0.	5.43693e-002	0.998521	0.	8.5	2.975	48.	1	
2.09081	58.9232	115	0	2	3	3	2	3	3.42079	-3.81041	0.	-3.4662	8.16717	0.	5.6838e-002	0.998383	0.	8.5	3.11667	48.	1	
2.10783	58.7487	116	0	2	3	3	2	3	3.39982	-3.95208	0.	-3.44734	8.38657	0.	5.93064e-002	0.99824	0.	8.5	3.25833	48.	1	
2.12478	58.9851	117	0	2	3	3	2	3	3.3783	-4.09374	0.	-3.42794	8.60592	0.	6.17744e-002	0.99809	0.	8.5	3.4	48.	1	
2.1418	58.7414	118	0	2	3	3	2	3	3.35625	-4.23541	0.	-3.408	8.82522	0.	6.4242e-002	0.997934	0.	8.5	3.54167	48.	1	
2.1588	58.8259	119	0	2	3	3	2	3	3.33365	-4.37708	0.	-3.38751	9.04447	0.	6.67093e-002	0.997772	0.	8.5	3.68333	48.	1	
2.17579	58.8541	120	0	2	3	3	2	3	3.31052	-4.51874	0.	-3.36649	9.26367	0.	6.91761e-002	0.997604	0.	8.5	3.825	48.	1	
2.19281	58.7696	121	0	2	3	3	2	3	3.28684	-4.66041	0.	-3.34492	9.48281	0.	7.16425e-002	0.99743	0.	8.5	3.96667	48.	1	
2.20981	58.8385	122	0	2	3	4	3	3	3.26262	-4.80208	0.	-3.32281	9.7019	0.	7.41085e-002	0.99725	0.	8.5	4.10833	48.	1	
2.22677	58.9494	123	0	3	4	4	3	3	3.2317	-5.08541	0.	-3.29398	9.91835	0.	7.90391e-002	0.996872	0.	17.	4.39167	48.	1	
2.2438	58.7185	124	0	3	4	4	3	3	3.19972	-5.36874	0.	-3.26408	10.1347	0.	8.39677e-002	0.996468	0.	17.	4.675	48.	1	
2.26081	58.8009	125	0	3	4	4	3	3	3.16055	-5.79374	0.	-3.22697	10.3481	0.	9.13568e-002	0.995818	0.	25.5	5.1	48.	1	
2.2778	58.8322	126	0	3	4	4	3	3	3.1198	-6.21874	0.	-3.18827	10.5613	0.	9.87408e-002	0.995113	0.	25.5	5.525	48.	1	
2.29481	58.8144	127	0	3	4	4	3	3	3.07141	-6.78541	0.	-3.1419	10.7715	0.	0.108578	0.994088	0.	34.	6.09167	48.	1	
2.31182	58.7738	128	0	3	4	4	3	3	3.02094	-7.35208	0.	-3.09345	10.9811	0.	0.118404	0.992966	0.	34.	6.65833	48.	1	
2.3288	58.9086	129	1	3	4	4	3	3	2.9624	-8.06041	0.	-3.03689	11.1874	0.	0.13067	0.991426	0.	42.5	7.36667	48.	1	
2.34581	58.7779	130	1	3	4	4	3	3	2.91826	-8.76874	0.	-2.99367	11.283	0.	0.142917	0.989735	0.	42.5	8.075	24.	1	
2.36281	58.8343	131	1	3	4	4	3	3	2.87295	-9.47708	0.	-2.94927	11.378	0.	0.155141	0.987892	0.	42.5	8.78333	24.	1	
2.37981	58.8259	132	1	3	4	4	3	3	2.82647	-10.1854	0.	-2.9037	11.4725	0.	0.167342	0.985899	0.	42.5	9.49167	24.	1	
2.39681	58.8249	133	1	3	4	4	3	3	2.77883	-10.8937	0.	-2.85696	11.5665	0.	0.179518	0.983755	0.	42.5	10.2	24.	1	
2.41381	58.8165	134	1	3	4	4	3	3	2.73004	-11.6021	0.	-2.80907	11.6598	0.	0.191666	0.98146	0.	42.5	10.9083	24.	1	
2.43081	58.8113	135	1	3	4	4	3	3	2.6801	-12.3104	0.	-2.76003	11.7525	0.	0.203784	0.979016	0.	42.5	11.6167	24.	1	
2.44781	58.8259	136	1	3	4	4	3	3	2.62903	-13.0187	0.	-2.70984	11.8446	0.	0.215872	0.976422	0.	42.5	12.325	24.	1	
2.46482	58.7977	137	1	3	4	4	3	3	2.57683	-13.7271	0.	-2.65852	11.9361	0.	0.227926	0.973678	0.	42.5	13.0333	24.	1	
2.48185	58.7248	138	1	3	4	4	3	3	2.52351	-14.4354	0.	-2.60607	12.027	0.	0.239946	0.970786	0.	42.5	13.7417	24.	1	
2.49885	58.8165	139	1	3	4	4	3	4	2.46908	-15.3637	0.	-2.5525	12.1172	0.	0.251929	0.967746	0.	42.5	14.45	24.	1	
2.51582	58.9159	140	1	3	4	4	3	4	2.41297	-16.072	0.	-2.49782	12.2067	0.	0.263873	0.964557	0.	42.5	15.1583	24.	1	
2.53282	58.8197	141	1	3	4	4	3	4	2.356	-16.7804	0.	-2.44204	12.2956	0.	0.275777	0.961222	0.	42.5	15.8667	24.	1	
2.54979	58.9253	142	1	3	4	4	3	4	2.29794	-17.4887	0.	-2.38517	12.3837	0.	0.287639	0.957739	0.	42.5	16.575	24.	1	
2.56681	58.7623	143	1	3	4	4	3	4	2.2388	-18.197	0.	-2.32721	12.4711	0.	0.299457	0.95411	0.	42.5	17.2833	24.	1	
2.58381	58.8176	144	1	3	4	4	3	4	2.1786	-18.9054	0.	-2.26817	12.5579	0.	0.311229	0.950335	0.	42.5	17.9917	24.	1	
2.60076	59.0103	145	1	3	4	4	3	4	2.11735	-19.6137	0.	-2.20806	12.6438	0.	0.322954	0.946415	0.	42.5	18.7	24.	1	
2.61784	58.5401	146	1	3	4	4	3	4	2.05504	-20.322	0.	-2.1469	12.7291	0.	0.334629	0.94235	0.	42.5	19.4083	24.	1	
2.63382	62.5784	147	1	3	4	4	3	4	1.9917	-21.0304	0.	-2.08469	12.8135	0.	0.346254	0.938141	0.	42.5	20.1167	24.	1	
2.6508	58.9128	148	1	3	4	4	3	4	1.92732	-21.7387	0.	-2.02144	12.8972	0.	0.357825	0.933789	0.	42.5	20.825	24.	1	
2.66784	58.6655	149	0	3	4	4	3	4	1.86193	-22.447	0.	-1.95716	12.9801	0.	0.369341	0.929294	0.	42.5	21.5333	24.	1	
2.68482	58.9107	150	0	3	4	4	3	4	1.79553	-23.1554	0.	-1.89186	13.0622	0.	0.380801	0.924657	0.	42.5	22.2417	24.	1	
2.70182	58.805	151	0	3	4	4	3	4	1.72813	-23.8637	0.	-1.82555	13.1435	0.	0.392203	0.919879	0.	42.5	22.95	24.	1	
2.71782	62.504	152	0	3	4	4	3	4	1.65974	-24.572	0.	-1.75823	13.224	0.	0.403545	0.91496	0.	42.5	23.6583	24.	1	
2.73378	62.6672	153	0	3	4	4	3	4	1.59037	-25.2804	0.	-1.68993	13.3036	0.	0.414826	0.909901	0.	42.5	24.3667	24.	1	
2.75083	58.6541	154	0	3	4	4	3	4	1.52004	-25.9887	0.	-1.62065	13.3824	0.	0.426042	0.904703	0.	42.5	25.075	24.	1	
2.76683	62.4863	155	0	3	4	4	3	4	1.44875	-26.697	0.	-1.55041	13.4603	0.	0.437194	0.899367	0.	42.5	25.7833	24.	1	
2.78382	58.851	156	0	3	4	4	3	4	1.37651	-27.4054	0.	-1.4792	13.5373	0.	0.448279	0.893894	0.	42.5	26.4917	24.	1	
2.79982	62.5205	157	0	3	4	4	3	4	1.32537	-27.4054	0.	-1.42939	13.6366	0.	0.448279	0.893894	0.	0.	26.4917	24.	1	
2.81682	58.8176	158	0	3	4	4	4	4	1.17194	-27.4054	0.	-1.27997	13.9346	0.	0.448279	0.893894	0.	0.	26.4917	72.	1	
2.83383	58.804	159	0	3	4	4	4	4	1.01851	-27.4054	0.	-1.13054	14.2326	0.	0.448279	0.893894	0.	0.	26.4917	72.	1	
2.85082	58.8406	160	0	3	4	5	4	4	0.865084	-27.4054	0.	-0.981112	14.5305	0.	0.448279	0.893894	0.	0.	26.4917	72.	1	
2.86783	58.78	161	0	4	4	5	4	4	0.711656	-27.4054	0.	-0.831686	14.8285	0.	0.448279	0.893894	0.	0.	26.4917	72.	1	
2.88382	62.5347	162	0	4	5	5	4	4	0.558229	-27.4054	0.	-0.682259	15.1265	0.	0.448279	0.893894	0.	0.	26.4917	72.	1	
2.90077	59.0061	163	1	4	5	5	4	4	0.404801	-27.4054	0.	-0.532833	15.4244	0.	0.448279	0.893894	0.	0.	26.4917	72.	1	
2.91783	58.6053	164	1	4	5	5	4	4	0.353659	-27.4054	0.	-0.483024	15.5238	0.	0.448279	0.893894	0.	0.	26.4917	24.	1	
2.93483	58.827	165	1	4	5	5	4	4	0.302516	-27.4054	0.	-0.433215	15.6231	0.	0.448279	0.893894	0.	0.	26.4917	24.	1	
2.95086	62.4004	166	1	4	5	5	4	4	0.251373	-27.4054	0.	-0.383407	15.7224	0.	0.448279	0.893894	0.	0.	26.4917	24.	1	
2.96783	58.918	167	1	4	5	5	4	4	0.200231	-27.4054	0.	-0.333598	15.8217	0.	0.448279	0.893894	0.	0.	26.4917	24.	1	
2.98483	58.8406	168	1	4	5	5	4	4	0.149088	-27.4054	0.	-0.283789	15.921	0.	0.448279	0.893894	0.	0.	26.4917	24.	1	
3.00082	62.5111	169	1	4	5	5	4	4	9.79457e-002	-27.4054	0.	-0.23398	16.0204	0.	0.448279	0.893894	0.	0.	26.4917	24.	1	
3.01782	58.8259	170	1	4	5	5	4	4	4.68032e-002	-27.4054	0.	-0.184171	16.1197	0.	0.448279	0.893894	0.	0.	26.4917	24.	1	
3.03384	62.4392	171	1	4	5	5	4	4	2.0314e-003	-27.2637	0.	-0.140745	16.2198	0.	0.446068	0.894999	0.	-8.5	26.35	24.	1	
3.04982	62.5571	172	1	4	5	5	4	4	4.2494e-002	-27.122	0.	-9.75671e-002	16.3201	0.	0.443853	0.896099	0.	-8.5	26.2083	24.	1	
3.06682	58.8218	173	1	4	5	5	4	4	8.67729e-002	-26.9804	0.	-5.46368e-002	16.4205	0.	0.441636	0.897194	0.	-8.5	26.0667	24.	1	
3.08382	58.8249	174	1	4	5	5	4	4	0.130805	-26.8387	0.	-1.19549e-002	16.521	0.	0.439417	0.898283	0.	-8.5	25.925	24.	1	
3.10083	58.8134	175	1	4	5	5	4	4	0.17459	-26.697	0.	3.04785e-002	16.6216	0.	0.437194	0.899367	0.	-8.5	25.7833	24.	1	
3.11784	58.7779	176	1	4	5	5	4	4	0.218127	-26.5554	0.	7.2663e-002	16.7223	0.	0.434969	0.900445	0.	-8.5	25.6417	24.	1	
3.13385	62.471	177	1	4	5	5	4	5	0.261417	-26.6329	0.	0.114598	16.8231	0.	0.432741	0.901518	0.	-8.5	25.5	24.	1	
3.14984	62.5359	178	1	4	5	5	4	5	0.304998	-26.4913	0.	0.156284	16.924	0.	0.430511	0.902585	0.	-8.5	25.3583	24.	1	
3.16585	62.4369	179	1	4	5	5	4	5	0.391105	-26.2079	0.	0.238908	17.1261	0.	0.426042	0.904703	0.	-8.5	25.2167	24.	1	
3.18181	62.6933	180	0	4	5	5	4	5	0.433786	-26.0663	0.	0.279844	17.2273	0.	0.423804	0.905754	0.	-8.5	25.075	24.	1	
3.19884	58.6946	181	0	4	5	5	4	5	0.476219	-25.9246	0.	0.32053	17.3286	0.	0.421563	0.906799	0.	-8.5	24.9333	24.	1	
3.21585	58.8009	182	0	4	5	5	4	5	0.518403	-25.7829	0.	0.360966	17.43	0.	0.41932	0.907838	0.	-8.5	24.7917	24.	1	
3.23185	62.517	183	0	4	5	5	4	5	0.560338	-25.6413	0.	0.40115	17.5315	0.	0.417074	0.908872	0.	-8.5	24.65	24.	1	
