Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
1.37824	58.8594	67	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.33333	0.	0.	1.	0.	0.	0.	18.	0	
1.39525	58.7633	68	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.41667	0.	0.	1.	0.	0.	0.	18.	0	
1.41225	58.8217	69	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.58333	0.	0.	1.	0.	0.	0.	36.	0	
1.42825	62.5181	70	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.75	0.	0.	1.	0.	0.	0.	36.	0	
1.44525	58.8134	71	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.	0.	0.	1.	0.	0.	0.	54.	0	
1.46125	62.5134	72	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.25	0.	0.	1.	0.	0.	0.	54.	0	
1.47725	62.498	73	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.58333	0.	0.	1.	0.	0.	0.	72.	0	
1.49427	58.7644	74	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.91667	0.	0.	1.	0.	0.	0.	72.	0	
1.51123	58.9389	75	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.33333	0.	0.	1.	0.	0.	0.	90.	0	
1.52824	58.8165	76	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.75	0.	0.	1.	0.	0.	0.	90.	0	
1.54525	58.7602	77	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.16667	0.	0.	1.	0.	0.	0.	90.	0	
1.56223	58.8949	78	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.58333	0.	0.	1.	0.	0.	0.	90.	0	
1.57926	58.7425	79	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	6.	0.	0.	1.	0.	0.	0.	90.	0	
1.59525	62.5157	80	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	6.41667	0.	0.	1.	0.	0.	0.	90.	0	
1.61225	58.8322	81	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	6.83333	0.	0.	1.	0.	0.	0.	90.	0	
1.62925	58.8217	82	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	7.25	0.	0.	1.	0.	0.	0.	90.	0	
1.64626	58.7883	83	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	7.66667	0.	0.	1.	0.	0.	0.	90.	0	
1.66326	58.8353	84	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	8.08333	0.	0.	1.	0.	0.	0.	90.	0	
1.68027	58.7852	85	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	8.5	0.	0.	1.	0.	0.	0.	90.	0	
1.69729	58.7539	86	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	8.91667	0.	0.	1.	0.	0.	0.	90.	0	
1.71429	58.8207	87	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	9.33333	0.	0.	1.	0.	0.	0.	90.	0	
1.73125	58.9494	88	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	9.75	0.	0.	1.	0.	0.	0.	90.	0	
1.74825	58.828	89	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	10.1667	0.	0.	1.	0.	0.	0.	90.	0	
1.76527	58.7612	90	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	10.5833	0.	0.	1.	0.	0.	0.	90.	0	
1.78228	58.779	91	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	11.	0.	0.	1.	0.	0.	0.	90.	0	
1.79932	58.6884	92	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	11.4167	0.	0.	1.	0.	0.	0.	90.	0	
1.81625	59.065	93	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	11.8333	0.	0.	1.	0.	0.	0.	90.	0	
1.83326	58.8103	94	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	12.25	0.	0.	1.	0.	0.	0.	90.	0	
1.85027	58.7831	95	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	12.6667	0.	0.	1.	0.	0.	0.	90.	0	
1.86725	58.8939	96	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	13.0833	0.	0.	1.	0.	0.	0.	90.	0	
1.88421	58.9557	97	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	13.5	0.	0.	1.	0.	0.	0.	90.	0	
1.9012	58.8541	98	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	13.9167	0.	0.	1.	0.	0.	0.	90.	0	
1.91827	58.5794	99	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	14.3333	0.	0.	1.	0.	0.	0.	90.	0	
1.93524	58.9295	100	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	14.75	0.	0.	1.	0.	0.	0.	90.	0	
1.95227	58.7289	101	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	15.1667	0.	0.	1.	0.	0.	0.	90.	0	
1.96922	58.9977	102	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	15.5833	0.	0.	1.	0.	0.	0.	90.	0	
1.98626	58.6707	103	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	16.	0.	0.	1.	0.	0.	0.	90.	0	
2.00325	58.8656	104	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	16.4167	0.	0.	1.	0.	0.	0.	90.	0	
2.02023	58.9054	105	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	16.8333	0.	0.	1.	0.	0.	0.	90.	0	
2.03726	58.7133	106	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	17.25	0.	0.	1.	0.	0.	0.	90.	0	
2.05428	58.7373	107	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	17.6667	0.	0.	1.	0.	0.	0.	90.	0	
2.07125	58.9316	108	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	18.0833	0.	0.	1.	0.	0.	0.	90.	0	
2.08826	58.8134	109	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	18.5	0.	0.	1.	0.	0.	0.	90.	0	
2.10524	58.8887	110	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	18.9167	0.	0.	1.	0.	0.	0.	90.	0	
2.12228	58.6832	111	0	1	2	2	1	2	3.75001	2.33821e-004	0.	-3.75	19.3333	0.	0.	1.	0.	0.	0.	90.	0	
2.13929	58.779	112	0	1	2	2	1	2	3.75001	2.33821e-004	0.	-3.75	19.75	0.	0.	1.	0.	0.	0.	90.	0	
2.15627	58.9096	113	0	1	2	2	1	2	3.75002	2.33821e-004	0.	-3.75	20.1667	0.	0.	1.	0.	0.	0.	90.	0	
2.17326	58.852	114	0	1	2	2	1	2	3.75002	2.33821e-004	0.	-3.75	20.5833	0.	0.	1.	0.	0.	0.	90.	0	
2.19026	58.828	115	0	1	2	2	1	2	3.75002	2.33821e-004	0.	-3.75	21.	0.	0.	1.	0.	0.	0.	90.	0	
2.20727	58.7696	116	0	1	2	2	1	2	3.75002	2.33821e-004	0.	-3.75	21.4167	0.	0.	1.	0.	0.	0.	90.	0	
2.22427	58.8343	117	0	2	2	2	2	2	3.75002	2.33821e-004	0.	-3.75	21.8333	0.	0.	1.	0.	0.	0.	90.	0	
2.24125	58.9012	118	0	2	2	2	2	2	3.75002	2.33821e-004	0.	-3.75	22.25	0.	0.	1.	0.	0.	0.	90.	0	
2.25827	58.7248	119	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	22.6667	0.	0.	1.	0.	0.	0.	90.	0	
2.27527	58.852	120	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	23.0833	0.	0.	1.	0.	0.	0.	90.	0	
2.29223	58.9463	121	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	23.5	0.	0.	1.	0.	0.	0.	90.	0	
2.30925	58.7466	122	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	23.9167	0.	0.	1.	0.	0.	0.	90.	0	
2.32626	58.7894	123	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	24.3333	0.	0.	1.	0.	0.	0.	90.	0	
2.34325	58.8635	124	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	24.75	0.	0.	1.	0.	0.	0.	90.	0	
2.36026	58.779	125	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	25.1667	0.	0.	1.	0.	0.	0.	90.	0	
2.37723	58.9599	126	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	25.5833	0.	0.	1.	0.	0.	0.	90.	0	
2.39425	58.7237	127	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	26.	0.	0.	1.	0.	0.	0.	90.	0	
2.41125	58.8353	128	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	26.4167	0.	0.	1.	0.	0.	0.	90.	0	
2.42826	58.7936	129	1	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	26.8333	0.	0.	1.	0.	0.	0.	90.	0	
2.44525	58.8677	130	1	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	26.875	0.	0.	1.	0.	0.	0.	9.	0	
2.46225	58.8113	131	1	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	26.9167	0.	0.	1.	0.	0.	0.	9.	0	
2.47925	58.828	132	1	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	26.9583	0.	0.	1.	0.	0.	0.	9.	0	
2.49627	58.7644	133	1	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	27.	0.	0.	1.	0.	0.	0.	9.	0	
2.51325	58.8866	134	1	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	27.0417	0.	0.	1.	0.	0.	0.	9.	0	
2.53022	58.9075	135	1	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	27.0833	0.	0.	1.	0.	0.	0.	9.	0	
2.54724	58.7675	136	1	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	27.125	0.	0.	1.	0.	0.	0.	9.	0	
2.56424	58.8082	137	1	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	27.1667	0.	0.	1.	0.	0.	0.	9.	0	
2.58027	62.4133	138	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.2083	0.	0.	1.	0.	0.	0.	9.	0	
2.59725	58.8939	139	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.25	0.	0.	1.	0.	0.	0.	9.	0	
2.61423	58.8656	140	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.2917	0.	0.	1.	0.	0.	0.	9.	0	
2.63124	58.8176	141	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.3333	0.	0.	1.	0.	0.	0.	9.	0	
2.64825	58.7894	142	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.375	0.	0.	1.	0.	0.	0.	9.	0	
2.66427	62.4121	143	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.4167	0.	0.	1.	0.	0.	0.	9.	0	
2.68124	58.9358	144	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.4583	0.	0.	1.	0.	0.	0.	9.	0	
2.69824	58.8029	145	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.5	0.	0.	1.	0.	0.	0.	9.	0	
2.71524	58.8395	146	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.5417	0.	0.	1.	0.	0.	0.	9.	0	
2.73224	58.8176	147	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.5833	0.	0.	1.	0.	0.	0.	9.	0	
2.74924	58.8134	148	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.625	0.	0.	1.	0.	0.	0.	9.	0	
2.76624	58.8353	149	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.6667	0.	0.	1.	0.	0.	0.	9.	0	
2.78326	58.7446	150	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.7083	0.	0.	1.	0.	0.	0.	9.	0	
2.80026	58.8426	151	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.75	0.	0.	1.	0.	0.	0.	9.	0	
2.81721	58.9715	152	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.7917	0.	0.	1.	0.	0.	0.	9.	0	
2.83427	58.6126	153	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.8333	0.	0.	1.	0.	0.	0.	9.	0	
2.85125	58.9054	154	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.875	0.	0.	1.	0.	0.	0.	9.	0	
2.86822	58.9379	155	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.9167	0.	0.	1.	0.	0.	0.	9.	0	
2.88525	58.7133	156	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.9583	0.	0.	1.	0.	0.	0.	9.	0	
2.90228	58.7321	157	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.	0.	0.	1.	0.	0.	0.	9.	0	
2.91927	58.8468	158	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.0417	0.	0.	1.	0.	0.	0.	9.	0	
2.93626	58.8625	159	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.0833	0.	0.	1.	0.	0.	0.	9.	0	
2.95325	58.8416	160	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.125	0.	0.	1.	0.	0.	0.	9.	0	
2.97028	58.7446	161	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.1667	0.	0.	1.	0.	0.	0.	9.	0	
2.98725	58.8981	162	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.2083	0.	0.	1.	0.	0.	0.	9.	0	
3.00426	58.8071	163	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.25	0.	0.	1.	0.	0.	0.	9.	0	
3.02125	58.8374	164	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.2917	0.	0.	1.	0.	0.	0.	9.	0	
3.0383	58.6593	165	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.3333	0.	0.	1.	0.	0.	0.	9.	0	
3.05525	59.0166	166	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.375	0.	0.	1.	0.	0.	0.	9.	0	
3.07225	58.8071	167	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.4167	0.	0.	1.	0.	0.	0.	9.	0	
3.08925	58.8353	168	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.4583	0.	0.	1.	0.	0.	0.	9.	0	
3.10524	62.5157	169	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.5	0.	0.	1.	0.	0.	0.	9.	0	
3.12224	58.8322	170	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.5417	0.	0.	1.	0.	0.	0.	9.	0	
3.13924	58.827	171	1	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.5833	0.	0.	1.	0.	0.	0.	9.	0	
3.15631	58.5991	172	0	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.625	0.	0.	1.	0.	0.	0.	9.	0	
3.17324	59.0545	173	0	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.75	0.	0.	1.	0.	0.	0.	27.	0	
3.19026	58.7414	174	0	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.875	0.	0.	1.	0.	0.	0.	27.	0	
3.20726	58.8238	175	0	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	29.0833	0.	0.	1.	0.	0.	0.	45.	0	
3.22325	62.5677	176	0	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	29.2917	0.	0.	1.	0.	0.	0.	45.	0	
3.24024	58.8426	177	0	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	29.5833	0.	0.	1.	0.	0.	0.	63.	0	
3.25724	58.8238	178	0	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	29.875	0.	0.	1.	0.	0.	0.	63.	0	
3.27424	58.8332	179	0	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	30.25	0.	0.	1.	0.	0.	0.	81.	0	
3.29125	58.7863	180	0	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	30.625	0.	0.	1.	0.	0.	0.	81.	0	
3.30824	58.8552	181	0	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	31.	0.	0.	1.	0.	0.	0.	81.	0	
3.32524	58.8217	182	1	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	31.4167	0.	0.	1.	0.	0.	0.	90.	0	
3.34224	58.8259	183	1	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	31.4583	0.	0.	1.	0.	0.	0.	9.	0	
3.35924	58.8113	184	1	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	31.5	0.	0.	1.	0.	0.	0.	9.	0	
3.37624	58.8353	185	1	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	31.5417	0.	0.	1.	0.	0.	0.	9.	0	
3.39323	58.8646	186	1	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	31.5833	0.	0.	1.	0.	0.	0.	9.	0	
3.41026	58.7029	187	1	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	31.625	0.	0.	1.	0.	0.	0.	9.	0	
3.42726	58.8207	188	1	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	31.6667	0.	0.	1.	0.	0.	0.	9.	0	
