0.541864	16.1116	0.
0.680284	16.3109	0.
0.820103	16.5099	0.
0.961314	16.7085	0.
1.10392	16.9068	0.
1.2479	17.1048	0.
1.39326	17.3025	0.
1.54	17.4998	0.
1.68811	17.6967	0.
1.83759	17.8934	0.
1.98843	18.0897	0.
2.14062	18.2856	0.
2.29416	18.4812	0.
2.44906	18.6765	0.
2.60529	18.8715	0.
2.76286	19.0661	0.
2.92177	19.2604	0.
3.08201	19.4544	0.
3.24356	19.648	0.
3.40644	19.8413	0.
3.57064	20.0343	0.
3.73614	20.2269	0.
3.90295	20.4192	0.
4.07106	20.6112	0.
4.24047	20.8029	0.
4.41117	20.9942	0.
4.58315	21.1852	0.
4.75642	21.3759	0.
4.93097	21.5662	0.
5.10679	21.7562	0.
5.28388	21.9459	0.
5.46223	22.1353	0.
5.64184	22.3243	0.
5.82271	22.5131	0.
6.00483	22.7015	0.
6.18819	22.8895	0.
6.37279	23.0773	0.
6.55863	23.2647	0.
6.74571	23.4518	0.
6.93401	23.6386	0.
7.12353	23.825	0.
7.31427	24.0112	0.
7.50622	24.197	0.
7.69938	24.3825	0.
7.89375	24.5677	0.
8.08931	24.7525	0.
8.28607	24.9371	0.
8.48402	25.1213	0.
8.68315	25.3052	0.
8.88347	25.4888	0.
9.08496	25.6721	0.
9.28763	25.8551	0.
9.49146	26.0377	0.
9.69645	26.22	0.
9.9026	26.4021	0.
10.1099	26.5838	0.
10.3184	26.7651	0.
10.528	26.9462	0.
10.7387	27.127	0.
10.9506	27.3074	0.
11.1636	27.4876	0.
11.3777	27.6674	0.
11.5929	27.8469	0.
11.8093	28.0261	0.
12.0268	28.205	0.
12.2454	28.3836	0.
12.465	28.5619	0.
12.6858	28.7399	0.
12.9077	28.9175	0.
13.1307	29.0949	0.
13.3547	29.2719	0.
13.5798	29.4487	0.
13.806	29.6251	0.
14.0333	29.8012	0.
14.2617	29.9771	0.
14.4911	30.1526	0.
14.7215	30.3278	0.
14.953	30.5027	0.
15.1856	30.6773	0.
15.4192	30.8516	0.
15.6538	31.0256	0.
15.8895	31.1993	0.
16.1262	31.3727	0.
16.3639	31.5458	0.
16.6026	31.7186	0.
16.8424	31.8912	0.
17.0831	32.0634	0.
17.3249	32.2353	0.
17.5677	32.4069	0.
17.8114	32.5782	0.
18.0562	32.7492	0.
18.3019	32.9199	0.
18.5486	33.0903	0.
18.7963	33.2604	0.
19.045	33.4302	0.
19.2947	33.5998	0.
19.5453	33.769	0.
19.7968	33.9379	0.
20.0493	34.1066	0.
20.3028	34.2749	0.
20.5572	34.443	0.
20.8126	34.6108	0.
21.0689	34.7782	0.
21.3261	34.9454	0.
21.5843	35.1123	0.
21.8433	35.2789	0.
22.1033	35.4452	0.
22.3642	35.6113	0.
22.626	35.777	0.
22.8888	35.9424	0.
23.1524	36.1076	0.
23.4169	36.2725	0.
23.6823	36.437	0.
23.9486	36.6013	0.
24.2157	36.7653	0.
24.4838	36.9291	0.
24.7527	37.0925	0.
25.0224	37.2557	0.
25.2931	37.4185	0.
25.5646	37.5811	0.
25.8369	37.7434	0.
26.1101	37.9054	0.
26.3842	38.0672	0.
26.6591	38.2286	0.
26.9348	38.3898	0.
27.2113	38.5507	0.
27.4887	38.7113	0.
27.7669	38.8716	0.
28.0459	39.0317	0.
28.3257	39.1914	0.
28.6063	39.3509	0.
28.8878	39.5102	0.
29.17	39.6691	0.
29.453	39.8277	0.
29.7368	39.9861	0.
30.0214	40.1442	0.
30.3068	40.3021	0.
30.5929	40.4596	0.
30.8798	40.6169	0.
31.1675	40.7739	0.
31.4559	40.9306	0.
31.7451	41.0871	0.
32.0351	41.2433	0.
32.3258	41.3992	0.
32.6172	41.5548	0.
32.9094	41.7102	0.
33.2023	41.8653	0.
33.4959	42.0201	0.
33.7902	42.1747	0.
34.0853	42.329	0.
34.3811	42.483	0.
34.6776	42.6367	0.
34.9748	42.7902	0.
35.2727	42.9434	0.
35.5713	43.0964	0.
35.8706	43.249	0.
36.1706	43.4014	0.
36.4712	43.5536	0.
36.7726	43.7055	0.
37.0746	43.8571	0.
37.3772	44.0084	0.
37.6806	44.1595	0.
37.9846	44.3103	0.
38.2892	44.4609	0.
38.5945	44.6112	0.
38.9005	44.7612	0.
39.2071	44.911	0.
39.5143	45.0605	0.
39.8221	45.2097	0.
40.1306	45.3587	0.
40.4397	45.5075	0.
40.7494	45.6559	0.
41.0598	45.8041	0.
41.3707	45.9521	0.
41.6823	46.0998	0.
41.9944	46.2472	0.
42.3071	46.3944	0.
42.6204	46.5413	0.
42.9343	46.688	0.
43.2488	46.8344	0.
43.5639	46.9805	0.
43.8795	47.1264	0.
44.1957	47.2721	0.
44.5125	47.4175	0.
44.8298	47.5626	0.
45.1477	47.7075	0.
45.4661	47.8521	0.
45.7851	47.9965	0.
46.1046	48.1406	0.
46.4246	48.2845	0.
46.7452	48.4281	0.
47.0663	48.5715	0.
47.3879	48.7146	0.
47.71	48.8575	0.
48.0327	49.0002	0.
48.3558	49.1425	0.
48.6795	49.2847	0.
49.0036	49.4266	0.
49.3282	49.5682	0.
49.6534	49.7096	0.
49.979	49.8507	0.
50.3051	49.9916	0.
50.6316	50.1323	0.
50.9586	50.2727	0.
51.2861	50.4129	0.
51.6141	50.5528	0.
51.9425	50.6925	0.
52.2714	50.8319	0.
52.6007	50.9711	0.
52.9304	51.1101	0.
53.2606	51.2488	0.
53.5912	51.3873	0.
53.9223	51.5255	0.
54.2537	51.6635	0.
54.5856	51.8013	0.
54.9179	51.9388	0.
55.2506	52.076	0.
55.5837	52.2131	0.
55.9173	52.3499	0.
56.2512	52.4865	0.
56.5855	52.6228	0.
56.9202	52.7589	0.
57.2552	52.8947	0.
57.5907	53.0304	0.
57.9265	53.1657	0.
58.2627	53.3009	0.
58.5992	53.4358	0.
58.9361	53.5705	0.
59.2734	53.705	0.
59.611	53.8392	0.
59.9489	53.9732	0.
60.2872	54.1069	0.
60.6259	54.2405	0.
60.9648	54.3738	0.
61.3041	54.5068	0.
61.6437	54.6397	0.
61.9836	54.7723	0.
62.3239	54.9047	0.
62.6644	55.0368	0.
63.0053	55.1687	0.
63.3464	55.3004	0.
63.6879	55.4319	0.
64.0296	55.5631	0.
64.3716	55.6942	0.
64.7139	55.825	0.
65.0565	55.9555	0.
65.3993	56.0859	0.
65.7424	56.216	0.
66.0858	56.3459	0.
66.4294	56.4756	0.
66.7733	56.605	0.
67.1174	56.7343	0.
67.4617	56.8633	0.
67.8064	56.9921	0.
68.1512	57.1206	0.
68.4963	57.249	0.
68.8416	57.3771	0.
69.1871	57.505	0.
69.5328	57.6327	0.
69.8787	57.7602	0.
70.2249	57.8874	0.
70.5712	58.0145	0.
70.9177	58.1413	0.
71.2645	58.2679	0.
71.6114	58.3943	0.
71.9585	58.5204	0.
72.3058	58.6464	0.
72.6532	58.7722	0.
73.0009	58.8977	0.
73.3487	59.023	0.
73.6966	59.1481	0.
74.0447	59.273	0.
74.393	59.3977	0.
74.7413	59.5221	0.
75.0899	59.6464	0.
75.4386	59.7705	0.
75.7874	59.8943	0.
76.1363	60.0179	0.
76.4854	60.1413	0.
76.8346	60.2645	0.
77.1838	60.3875	0.
77.5333	60.5103	0.
77.8828	60.6329	0.
78.2324	60.7553	0.
78.5821	60.8775	0.
78.9318	60.9994	0.
79.2817	61.1212	0.
79.6317	61.2428	0.
79.9817	61.3641	0.
80.3318	61.4852	0.
80.682	61.6062	0.
81.0322	61.7269	0.
81.3825	61.8475	0.
81.7329	61.9678	0.
82.0833	62.0879	0.
82.4337	62.2079	0.
82.7842	62.3276	0.
83.1347	62.4471	0.
83.4852	62.5665	0.
83.8358	62.6856	0.
84.1864	62.8045	0.
84.537	62.9233	0.
84.8876	63.0418	0.
85.2383	63.1601	0.
85.5889	63.2783	0.
85.9395	63.3962	0.
86.2901	63.514	0.
86.6407	63.6315	0.
86.9913	63.7489	0.
87.3419	63.866	0.
87.6925	63.983	0.
88.043	64.0998	0.
88.3935	64.2164	0.
88.7439	64.3328	0.
89.0943	64.449	0.
89.4447	64.565	0.
89.795	64.6808	0.
90.1452	64.7964	0.
90.4954	64.9118	0.
90.8455	65.0271	0.
91.1955	65.1421	0.
91.5455	65.257	0.
91.8954	65.3717	0.
92.2452	65.4862	0.
92.5949	65.6005	0.
92.9445	65.7146	0.
93.2941	65.8285	0.
93.6435	65.9423	0.
93.9928	66.0558	0.
94.342	66.1692	0.
94.691	66.2824	0.
95.04	66.3954	0.
95.3888	66.5082	0.
95.7375	66.6208	0.
96.0861	66.7333	0.
96.4345	66.8455	0.
96.7828	66.9576	0.
97.1309	67.0695	0.
97.4789	67.1812	0.
97.8267	67.2928	0.
98.1743	67.4041	0.
98.5218	67.5153	0.
98.8691	67.6263	0.
99.2162	67.7372	0.
99.5632	67.8478	0.
99.91	67.9583	0.
100.257	68.0686	0.
100.603	68.1787	0.
100.949	68.2886	0.
101.295	68.3984	0.
101.641	68.508	0.
101.986	68.6174	0.
102.332	68.7266	0.
102.677	68.8357	0.
103.022	68.9446	0.
103.366	69.0533	0.
103.711	69.1618	0.
104.055	69.2702	0.
104.399	69.3784	0.
104.742	69.4865	0.
105.086	69.5943	0.
105.429	69.702	0.
105.772	69.8095	0.
106.114	69.9169	0.
106.457	70.024	0.
106.799	70.1311	0.
107.141	70.2379	0.
107.482	70.3446	0.
107.823	70.4511	0.
108.164	70.5574	0.
108.505	70.6636	0.
108.845	70.7696	0.
109.185	70.8755	0.
109.525	70.9812	0.
109.864	71.0867	0.
110.203	71.192	0.
110.542	71.2972	0.
110.88	71.4022	0.
111.218	71.5071	0.
111.556	71.6118	0.
111.893	71.7164	0.
112.23	71.8207	0.
112.567	71.925	0.
112.903	72.029	0.
113.239	72.1329	0.
113.574	72.2367	0.
113.909	72.3403	0.
114.244	72.4437	0.
114.578	72.547	0.
114.912	72.6501	0.
115.246	72.753	0.
115.579	72.8558	0.
115.912	72.9585	0.
116.244	73.061	0.
116.576	73.1633	0.
116.908	73.2655	0.
117.239	73.3675	0.
117.569	73.4694	0.
117.9	73.5711	0.
118.229	73.6727	0.
118.559	73.7741	0.
118.888	73.8754	0.
119.216	73.9765	0.
119.544	74.0774	0.
119.872	74.1782	0.
120.199	74.2789	0.
120.526	74.3794	0.
120.852	74.4798	0.
121.177	74.58	0.
121.503	74.6801	0.
121.827	74.78	0.
122.151	74.8798	0.
122.475	74.9794	0.
122.798	75.0789	0.
123.121	75.1782	0.
123.443	75.2774	0.
123.765	75.3765	0.
124.086	75.4754	0.
124.407	75.5741	0.
124.727	75.6727	0.
125.047	75.7712	0.
125.366	75.8696	0.
125.684	75.9678	0.
126.002	76.0658	0.
126.319	76.1637	0.
126.636	76.2615	0.
126.953	76.3591	0.
127.268	76.4566	0.
127.583	76.554	0.
127.898	76.6512	0.
128.212	76.7483	0.
128.525	76.8452	0.
128.838	76.942	0.
129.15	77.0387	0.
129.462	77.1352	0.
129.773	77.2316	0.
130.084	77.3279	0.
130.393	77.424	0.
130.703	77.52	0.
131.011	77.6158	0.
131.319	77.7115	0.
131.626	77.8071	0.
131.933	77.9026	0.
132.239	77.9979	0.
132.544	78.0931	0.
132.849	78.1882	0.
133.153	78.2831	0.
133.457	78.3779	0.
133.759	78.4726	0.
134.062	78.5671	0.
134.363	78.6616	0.
134.664	78.7559	0.
134.964	78.85	0.
135.263	78.9441	0.
135.562	79.038	0.
135.86	79.1318	0.
136.157	79.2254	0.
136.454	79.3189	0.
136.75	79.4124	0.
137.045	79.5056	0.
137.339	79.5988	0.
137.633	79.6918	0.
137.926	79.7848	0.
138.218	79.8775	0.
138.51	79.9702	0.
138.801	80.0628	0.
139.091	80.1552	0.
139.38	80.2475	0.
139.669	80.3397	0.
139.956	80.4318	0.
140.243	80.5237	0.
140.53	80.6155	0.
140.815	80.7072	0.
141.1	80.7988	0.
141.384	80.8903	0.
141.667	80.9817	0.
141.949	81.0729	0.
142.231	81.1641	0.
142.511	81.2551	0.
142.791	81.346	0.
143.071	81.4368	0.
143.349	81.5274	0.
143.626	81.618	0.
143.903	81.7084	0.
144.179	81.7988	0.
144.454	81.889	0.
144.728	81.9791	0.
145.001	82.0691	0.
145.274	82.159	0.
145.545	82.2487	0.
145.816	82.3384	0.
146.086	82.428	0.
146.355	82.5174	0.
146.623	82.6067	0.
146.891	82.696	0.
147.157	82.7851	0.
147.422	82.8741	0.
147.687	82.963	0.
147.951	83.0519	0.
148.214	83.1406	0.
148.476	83.2292	0.
148.737	83.3176	0.
148.997	83.406	0.
149.256	83.4943	0.
149.514	83.5825	0.
149.772	83.6706	0.
150.028	83.7585	0.
150.284	83.8464	0.
150.538	83.9342	0.
150.792	84.0219	0.
151.044	84.1094	0.
151.296	84.1969	0.
151.547	84.2843	0.
151.797	84.3716	0.
152.045	84.4587	0.
152.293	84.5458	0.
152.54	84.6328	0.
152.786	84.7197	0.
153.031	84.8065	0.
153.275	84.8932	0.
153.518	84.9798	0.
153.76	85.0663	0.
154.001	85.1527	0.
154.24	85.239	0.
154.479	85.3252	0.
154.717	85.4113	0.
154.954	85.4974	0.
155.19	85.5833	0.
155.425	85.6691	0.
155.658	85.7549	0.
155.891	85.8406	0.
156.123	85.9261	0.
156.353	86.0116	0.
156.583	86.097	0.
156.811	86.1823	0.
157.039	86.2676	0.
157.265	86.3527	0.
157.49	86.4377	0.
157.715	86.5227	0.
157.938	86.6075	0.
158.16	86.6923	0.
158.381	86.777	0.
158.601	86.8616	0.
158.819	86.9462	0.
159.037	87.0306	0.
159.253	87.115	0.
159.469	87.1992	0.
159.683	87.2834	0.
159.896	87.3676	0.
160.108	87.4516	0.
160.319	87.5355	0.
160.529	87.6194	0.
160.738	87.7032	0.
160.945	87.7869	0.
161.151	87.8705	0.
161.357	87.9541	0.
161.561	88.0375	0.
161.763	88.1209	0.
161.965	88.2042	0.
162.166	88.2875	0.
162.365	88.3706	0.
162.563	88.4537	0.
162.76	88.5367	0.
162.956	88.6197	0.
163.15	88.7025	0.
163.343	88.7853	0.
163.536	88.868	0.
163.727	88.9506	0.
163.916	89.0332	0.
164.105	89.1157	0.
164.292	89.1981	0.
164.478	89.2805	0.
164.663	89.3627	0.
164.846	89.4449	0.
165.029	89.5271	0.
165.21	89.6091	0.
165.389	89.6911	0.
165.568	89.773	0.
165.745	89.8549	0.
165.921	89.9367	0.
166.096	90.0184	0.
166.269	90.1001	0.
166.442	90.1817	0.
166.612	90.2632	0.
166.782	90.3446	0.
166.95	90.426	0.
167.117	90.5074	0.
167.283	90.5886	0.
167.447	90.6698	0.
167.61	90.751	0.
167.772	90.832	0.
167.933	90.9131	0.
168.092	90.994	0.
168.25	91.0749	0.
168.406	91.1557	0.
168.561	91.2365	0.
168.715	91.3172	0.
168.867	91.3979	0.
169.018	91.4784	0.
169.168	91.559	0.
169.316	91.6394	0.
169.463	91.7199	0.
169.609	91.8002	0.
169.753	91.8805	0.
169.896	91.9608	0.
170.037	92.041	0.
170.177	92.1211	0.
170.316	92.2012	0.
170.453	92.2812	0.
170.589	92.3612	0.
170.723	92.4411	0.
170.856	92.521	0.
170.988	92.6008	0.
171.118	92.6806	0.
171.247	92.7603	0.
171.374	92.8399	0.
171.5	92.9195	0.
171.624	92.9991	0.
171.747	93.0786	0.
171.868	93.1581	0.
171.988	93.2375	0.
172.107	93.3168	0.
172.224	93.3962	0.
172.34	93.4754	0.
172.454	93.5547	0.
172.567	93.6338	0.
172.678	93.713	0.
172.788	93.7921	0.
172.896	93.8711	0.
173.002	93.9501	0.
173.108	94.029	0.
173.211	94.1079	0.
173.314	94.1868	0.
173.414	94.2656	0.
173.514	94.3444	0.
173.611	94.4231	0.
173.708	94.5018	0.
173.802	94.5805	0.
173.896	94.6591	0.
173.988	94.7376	0.
174.078	94.8162	0.
174.167	94.8946	0.
174.254	94.9731	0.
174.34	95.0515	0.
174.425	95.1298	0.
174.508	95.2081	0.
174.59	95.2863	0.
174.67	95.3645	0.
174.749	95.4427	0.
174.826	95.5209	0.
174.902	95.5989	0.
174.976	95.677	0.
175.049	95.755	0.
175.121	95.833	0.
175.191	95.9109	0.
175.26	95.9888	0.
175.327	96.0666	0.
175.393	96.1444	0.
175.457	96.2221	0.
175.52	96.2998	0.
175.582	96.3775	0.
175.642	96.4551	0.
175.701	96.5327	0.
175.759	96.6103	0.
175.815	96.6878	0.
175.869	96.7652	0.
175.923	96.8427	0.
175.974	96.92	0.
176.025	96.9974	0.
176.074	97.0747	0.
176.122	97.1519	0.
176.168	97.2292	0.
176.213	97.3063	0.
176.257	97.3835	0.
176.299	97.4606	0.
176.34	97.5376	0.
176.379	97.6146	0.
176.417	97.6916	0.
176.454	97.7685	0.
176.489	97.8454	0.
176.524	97.9223	0.
176.556	97.9991	0.
176.588	98.0759	0.
176.618	98.1526	0.
176.646	98.2293	0.
176.674	98.306	0.
176.7	98.3826	0.
176.724	98.4592	0.
176.748	98.5357	0.
176.77	98.6122	0.
176.791	98.6887	0.
176.81	98.7651	0.
176.828	98.8415	0.
176.845	98.9179	0.
176.86	98.9942	0.
176.875	99.0704	0.
176.887	99.1467	0.
176.899	99.2229	0.
176.909	99.299	0.
176.918	99.3751	0.
176.926	99.4512	0.
176.932	99.5273	0.
176.937	99.6033	0.
176.941	99.6792	0.
176.944	99.7552	0.
176.945	99.8311	0.
176.945	99.9069	0.
176.944	99.9827	0.
176.941	100.059	0.
176.937	100.134	0.
176.932	100.21	0.
176.926	100.286	0.
176.918	100.361	0.
176.909	100.437	0.
176.899	100.512	0.
176.888	100.588	0.
176.875	100.663	0.
176.861	100.739	0.
176.846	100.814	0.
176.83	100.89	0.
176.813	100.965	0.
176.794	101.04	0.
176.774	101.116	0.
176.753	101.191	0.
176.73	101.266	0.
176.706	101.341	0.
176.682	101.416	0.
176.655	101.491	0.
176.628	101.566	0.
176.6	101.641	0.
176.57	101.716	0.
176.539	101.791	0.
176.507	101.866	0.
176.474	101.941	0.
176.439	102.016	0.
176.403	102.091	0.
176.367	102.166	0.
176.328	102.24	0.
176.289	102.315	0.
176.249	102.39	0.
176.207	102.464	0.
176.164	102.539	0.
176.12	102.613	0.
176.075	102.688	0.
176.029	102.763	0.
175.982	102.837	0.
175.933	102.911	0.
175.883	102.986	0.
175.833	103.06	0.
175.781	103.134	0.
175.727	103.209	0.
175.673	103.283	0.
175.618	103.357	0.
175.561	103.431	0.
175.503	103.506	0.
175.444	103.58	0.
175.384	103.654	0.
175.323	103.728	0.
175.261	103.802	0.
175.198	103.876	0.
175.133	103.95	0.
175.068	104.024	0.
175.001	104.098	0.
174.933	104.172	0.
174.864	104.245	0.
174.794	104.319	0.
174.723	104.393	0.
174.651	104.467	0.
174.578	104.54	0.
174.503	104.614	0.
174.428	104.688	0.
174.351	104.761	0.
174.274	104.835	0.
174.195	104.908	0.
174.115	104.982	0.
174.035	105.055	0.
173.953	105.129	0.
173.87	105.202	0.
173.786	105.276	0.
173.701	105.349	0.
173.614	105.422	0.
173.527	105.496	0.
173.439	105.569	0.
173.35	105.642	0.
173.259	105.715	0.
173.168	105.789	0.
173.075	105.862	0.
172.982	105.935	0.
172.887	106.008	0.
172.792	106.081	0.
172.695	106.154	0.
172.598	106.227	0.
172.499	106.3	0.
172.4	106.373	0.
172.299	106.446	0.
172.197	106.519	0.
172.095	106.592	0.
171.991	106.664	0.
171.886	106.737	0.
171.781	106.81	0.
171.674	106.883	0.
171.566	106.955	0.
171.458	107.028	0.
171.348	107.101	0.
171.237	107.173	0.
171.126	107.246	0.
171.013	107.318	0.
170.9	107.391	0.
170.785	107.463	0.
170.67	107.536	0.
170.553	107.608	0.
170.436	107.681	0.
170.317	107.753	0.
170.198	107.826	0.
170.077	107.898	0.
169.956	107.97	0.
169.834	108.042	0.
169.711	108.115	0.
169.587	108.187	0.
169.462	108.259	0.
169.336	108.331	0.
169.209	108.403	0.
169.081	108.476	0.
168.952	108.548	0.
168.822	108.62	0.
168.692	108.692	0.
168.56	108.764	0.
168.427	108.836	0.
168.294	108.908	0.
168.16	108.98	0.
168.024	109.051	0.
167.888	109.123	0.
167.751	109.195	0.
167.613	109.267	0.
167.474	109.339	0.
167.335	109.411	0.
167.194	109.482	0.
167.053	109.554	0.
166.91	109.626	0.
166.767	109.697	0.
166.623	109.769	0.
166.478	109.841	0.
166.332	109.912	0.
166.185	109.984	0.
166.037	110.055	0.
165.889	110.127	0.
165.739	110.198	0.
165.589	110.27	0.
165.438	110.341	0.
165.286	110.413	0.
165.133	110.484	0.
164.98	110.555	0.
164.825	110.627	0.
164.67	110.698	0.
164.514	110.769	0.
164.356	110.841	0.
164.199	110.912	0.
164.04	110.983	0.
163.88	111.054	0.
163.72	111.125	0.
163.559	111.197	0.
163.397	111.268	0.
163.234	111.339	0.
163.071	111.41	0.
162.906	111.481	0.
162.741	111.552	0.
162.575	111.623	0.
162.408	111.694	0.
162.24	111.765	0.
162.072	111.836	0.
161.903	111.907	0.
161.733	111.978	0.
161.562	112.048	0.
161.39	112.119	0.
161.218	112.19	0.
161.045	112.261	0.
160.871	112.332	0.
160.696	112.402	0.
160.521	112.473	0.
160.345	112.544	0.
160.168	112.615	0.
159.99	112.685	0.
159.811	112.756	0.
159.632	112.827	0.
159.452	112.897	0.
159.272	112.968	0.
159.09	113.038	0.
158.908	113.109	0.
158.725	113.179	0.
158.541	113.25	0.
158.357	113.32	0.
158.172	113.391	0.
157.986	113.461	0.
157.799	113.532	0.
157.612	113.602	0.
157.424	113.672	0.
157.235	113.743	0.
157.045	113.813	0.
156.855	113.883	0.
156.664	113.954	0.
156.473	114.024	0.
156.28	114.094	0.
156.087	114.164	0.
155.894	114.235	0.
155.699	114.305	0.
155.504	114.375	0.
155.308	114.445	0.
155.112	114.515	0.
154.915	114.585	0.
154.717	114.655	0.
154.518	114.725	0.
154.319	114.795	0.
154.12	114.866	0.
153.919	114.936	0.
153.718	115.006	0.
153.516	115.076	0.
153.314	115.145	0.
153.11	115.215	0.
152.907	115.285	0.
152.702	115.355	0.
152.497	115.425	0.
152.291	115.495	0.
152.085	115.565	0.
151.878	115.635	0.
151.671	115.704	0.
151.462	115.774	0.
151.253	115.844	0.
151.044	115.914	0.
150.834	115.983	0.
150.623	116.053	0.
150.412	116.123	0.
150.2	116.193	0.
149.987	116.262	0.
149.774	116.332	0.
149.56	116.402	0.
149.346	116.471	0.
149.131	116.541	0.
148.915	116.61	0.
148.699	116.68	0.
148.482	116.749	0.
148.265	116.819	0.
148.047	116.888	0.
147.828	116.958	0.
147.609	117.027	0.
147.39	117.097	0.
147.169	117.166	0.
146.949	117.236	0.
146.727	117.305	0.
146.505	117.375	0.
146.283	117.444	0.
146.06	117.513	0.
145.836	117.583	0.
145.612	117.652	0.
145.387	117.721	0.
145.162	117.791	0.
144.936	117.86	0.
144.71	117.929	0.
144.483	117.998	0.
144.256	118.068	0.
144.028	118.137	0.
143.799	118.206	0.
143.57	118.275	0.
143.341	118.345	0.
143.111	118.414	0.
142.88	118.483	0.
142.649	118.552	0.
142.418	118.621	0.
142.186	118.69	0.
141.953	118.759	0.
141.72	118.828	0.
141.486	118.897	0.
141.252	118.967	0.
141.018	119.036	0.
140.783	119.105	0.
140.547	119.174	0.
140.311	119.243	0.
140.075	119.312	0.
139.838	119.381	0.
139.6	119.45	0.
139.362	119.518	0.
139.124	119.587	0.
138.885	119.656	0.
138.646	119.725	0.
138.406	119.794	0.
138.166	119.863	0.
137.925	119.932	0.
137.684	120.001	0.
137.442	120.07	0.
137.2	120.138	0.
136.958	120.207	0.
136.715	120.276	0.
136.472	120.345	0.
136.228	120.414	0.
135.984	120.482	0.
135.739	120.551	0.
135.494	120.62	0.
135.248	120.689	0.
135.003	120.757	0.
134.756	120.826	0.
134.509	120.895	0.
134.262	120.963	0.
134.015	121.032	0.
133.767	121.101	0.
133.518	121.169	0.
133.27	121.238	0.
133.021	121.307	0.
132.771	121.375	0.
132.521	121.444	0.
132.271	121.513	0.
132.02	121.581	0.
131.769	121.65	0.
131.518	121.718	0.
131.266	121.787	0.
131.013	121.855	0.
130.761	121.924	0.
130.508	121.992	0.
130.255	122.061	0.
130.001	122.129	0.
129.747	122.198	0.
129.493	122.266	0.
129.238	122.335	0.
128.983	122.403	0.
128.727	122.472	0.
128.472	122.54	0.
128.216	122.609	0.
127.959	122.677	0.
127.702	122.746	0.
127.445	122.814	0.
127.188	122.882	0.
126.93	122.951	0.
126.672	123.019	0.
126.414	123.088	0.
126.155	123.156	0.
125.896	123.224	0.
125.637	123.293	0.
125.377	123.361	0.
125.117	123.429	0.
124.857	123.498	0.
124.596	123.566	0.
124.335	123.634	0.
124.074	123.703	0.
123.813	123.771	0.
123.551	123.839	0.
123.289	123.907	0.
123.027	123.976	0.
122.764	124.044	0.
122.502	124.112	0.
122.238	124.181	0.
121.975	124.249	0.
121.712	124.317	0.
121.448	124.385	0.
121.183	124.453	0.
120.919	124.522	0.
120.654	124.59	0.
120.39	124.658	0.
120.124	124.726	0.
119.859	124.795	0.
119.593	124.863	0.
119.327	124.931	0.
119.061	124.999	0.
118.795	125.067	0.
118.528	125.135	0.
118.262	125.204	0.
117.995	125.272	0.
117.727	125.34	0.
117.46	125.408	0.
117.192	125.476	0.
116.924	125.544	0.
116.656	125.612	0.
116.388	125.68	0.
116.119	125.749	0.
115.851	125.817	0.
115.582	125.885	0.
115.313	125.953	0.
115.043	126.021	0.
