Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
0.546788	58.8104	14	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.563746	58.9675	15	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.581838	55.2741	16	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.598763	59.0853	17	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.615943	58.207	18	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.632762	59.4564	19	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.649779	58.7625	20	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.665768	62.5444	21	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.68175	62.5704	22	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.705611	41.9094	23	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.72358	55.651	24	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.739751	61.8381	25	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.757884	55.148	26	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.77477	59.2236	27	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.800038	39.5753	28	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.81597	62.766	29	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.846067	33.2255	30	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.870142	41.5378	31	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.889299	52.1997	32	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.912147	43.7675	33	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.92876	60.1921	34	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.945813	58.6418	35	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.962762	59.0021	36	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.979811	58.6543	37	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.996804	58.846	38	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.01381	58.7948	39	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.04095	36.8443	40	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.05792	58.9549	41	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.07986	45.5794	42	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.09678	59.0979	43	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.11397	58.1671	44	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.13077	59.5098	45	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.14786	58.5123	46	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.16478	59.1158	47	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.18177	58.8418	48	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.20366	45.6901	49	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.22347	50.4677	50	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.23978	61.3434	51	0	(0)1	(0)1	(0)1	(0)1	(0)1	0.497078	-12.2116	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	

