Time	FPS	Frame	Crash	RB	RU	LU	LB	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.242	1.27485	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	100.189	1.27485	0.	0.	5.55556e-002	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	4	4	1	100.136	1.27485	0.	0.	0.111111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	4	4	1	100.083	1.27485	0.	0.	0.166667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	4	4	1	100.03	1.27485	0.	0.	0.222222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	4	4	1	99.9768	1.27485	0.	0.	0.277778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	4	4	1	99.9236	1.27485	0.	0.	0.333333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	99.8173	1.27485	0.	0.	0.444444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	99.7642	1.27485	0.	0.	0.5	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	99.7111	1.27485	0.	0.	0.555556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	99.6579	1.27485	0.	0.	0.611111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	99.6048	1.27485	0.	0.	0.666667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	99.5516	1.27485	0.	0.	0.722222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	99.4985	1.27485	0.	0.	0.777778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	99.4454	1.27485	0.	0.	0.833333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	99.3922	1.27485	0.	0.	0.888889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	99.3391	1.27485	0.	0.	0.944444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	99.2859	1.27485	0.	0.	1.	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	99.2328	1.27485	0.	0.	1.05556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	99.1797	1.27485	0.	0.	1.11111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	99.1265	1.27485	0.	0.	1.16667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	99.0734	1.27485	0.	0.	1.22222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	99.0202	1.27485	0.	0.	1.27778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	5	5	2	98.9671	1.27485	0.	0.	1.33333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	5	5	2	98.914	1.27485	0.	0.	1.38889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	5	5	2	98.8608	1.27485	0.	0.	1.44444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	5	5	2	98.8077	1.27485	0.	0.	1.5	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	5	5	2	98.7545	1.27485	0.	0.	1.55556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	98.7014	1.27485	0.	0.	1.61111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	98.6483	1.27485	0.	0.	1.66667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	98.5951	1.27485	0.	0.	1.72222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	98.542	1.27485	0.	0.	1.77778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	98.4888	1.27485	0.	0.	1.83333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	98.4357	1.27485	0.	0.	1.88889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	98.3826	1.27485	0.	0.	1.94444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	98.3294	1.27485	0.	0.	2.	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	98.2763	1.27485	0.	0.	2.05556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	98.2231	1.27485	0.	0.	2.11111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	98.17	1.27485	0.	0.	2.16667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	98.1169	1.27485	0.	0.	2.22222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	98.0637	1.27485	0.	0.	2.27778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	98.0106	1.27485	0.	0.	2.33333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	97.9574	1.27485	0.	0.	2.38889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	97.9043	1.27485	0.	0.	2.44444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	97.8512	1.27485	0.	0.	2.5	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	97.798	1.27485	0.	0.	2.55556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	6	6	3	97.7449	1.27485	0.	0.	2.61111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	6	6	3	97.6917	1.27485	0.	0.	2.66667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	6	6	3	97.6386	1.27485	0.	0.	2.72222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	6	6	3	97.5855	1.27485	0.	0.	2.77778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	97.5323	1.27485	0.	0.	2.83333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	97.4792	1.27485	0.	0.	2.88889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	97.426	1.27485	0.	0.	2.94444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	97.3729	1.27485	0.	0.	3.	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	97.3198	1.27485	0.	0.	3.05556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	97.2672	1.27444	0.	9.91237e-004	3.11076	0.	4.12092e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	97.2154	1.27361	0.	2.99617e-003	3.16561	0.	1.23627e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	97.1641	1.27238	0.	6.03683e-003	3.22011	0.	2.47255e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	97.1135	1.27073	0.	1.01348e-002	3.27425	0.	4.1209e-003	0.999992	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	97.0636	1.26867	0.	1.53112e-002	3.32803	0.	6.18134e-003	0.999981	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	97.0143	1.26619	0.	2.15867e-002	3.38144	0.	8.65382e-003	0.999963	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	96.9179	1.26001	0.	3.75154e-002	3.48712	0.	1.48348e-002	0.99989	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	96.8707	1.2563	0.	4.72074e-002	3.53937	0.	1.85431e-002	0.999828	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	96.8243	1.25218	0.	5.80764e-002	3.59121	0.	2.26631e-002	0.999743	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	96.7787	1.24765	0.	7.01404e-002	3.64262	0.	2.71947e-002	0.99963	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	96.7338	1.24271	0.	8.3417e-002	3.6936	0.	3.21376e-002	0.999483	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	96.6897	1.23735	0.	9.79231e-002	3.74413	0.	3.74915e-002	0.999297	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	4	96.6464	1.23158	0.	0.113675	3.79419	0.	4.32561e-002	0.999064	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	4	96.6039	1.2254	0.	0.130688	3.84375	0.	4.94308e-002	0.998778	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	7	7	4	96.5623	1.2188	0.	0.148978	3.89281	0.	5.60151e-002	0.99843	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	7	8	4	96.5216	1.2118	0.	0.168558	3.94133	0.	6.30083e-002	0.998013	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	7	8	4	96.4819	1.20438	0.	0.189441	3.98929	0.	7.04094e-002	0.997518	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	7	8	4	96.443	1.19655	0.	0.211641	4.03668	0.	7.82174e-002	0.996936	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	96.4051	1.18831	0.	0.235169	4.08345	0.	8.64313e-002	0.996258	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	96.3683	1.17966	0.	0.260034	4.12958	0.	9.50495e-002	0.995473	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	96.3324	1.17059	0.	0.286248	4.17504	0.	0.10407	0.99457	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	96.2976	1.16111	0.	0.313818	4.21981	0.	0.113492	0.993539	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	96.264	1.15122	0.	0.342752	4.26384	0.	0.123313	0.992368	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	96.2314	1.14092	0.	0.373055	4.30711	0.	0.13353	0.991045	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	96.2	1.1302	0.	0.404734	4.34957	0.	0.14414	0.989557	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	96.1699	1.11908	0.	0.43779	4.39119	0.	0.155141	0.987892	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	96.1409	1.10754	0.	0.472227	4.43193	0.	0.16653	0.986036	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	96.1133	1.09559	0.	0.508044	4.47174	0.	0.178301	0.983976	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	96.087	1.08323	0.	0.545241	4.5106	0.	0.190452	0.981696	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	96.0612	1.07086	0.	0.582916	4.54899	0.	0.202574	0.979267	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	96.0361	1.0585	0.	0.621063	4.58691	0.	0.214664	0.976688	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	96.0115	1.04614	0.	0.659675	4.62436	0.	0.226722	0.973959	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	95.9876	1.03378	0.	0.698748	4.66133	0.	0.238745	0.971082	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	95.9642	1.02141	0.	0.738274	4.69781	0.	0.250732	0.968057	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	95.9414	1.00905	0.	0.778249	4.7338	0.	0.26268	0.964883	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	5	95.9193	0.996687	0.	0.818665	4.76929	0.	0.274589	0.961562	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	5	95.8977	0.984324	0.	0.859517	4.80428	0.	0.286455	0.958094	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	5	95.8768	0.971962	0.	0.900798	4.83877	0.	0.298277	0.954479	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	5	95.8564	0.959599	0.	0.942503	4.87274	0.	0.310054	0.950719	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	5	95.8367	0.947236	0.	0.984624	4.90619	0.	0.321784	0.946813	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	5	95.8176	0.934873	0.	1.02716	4.93912	0.	0.333464	0.942763	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	5	95.7992	0.922511	0.	1.07009	4.97152	0.	0.345093	0.938568	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	9	5	95.7813	0.910148	0.	1.11342	5.00339	0.	0.35667	0.93423	0.	0.	5.55556e-002	
