Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
1.78514	59.0724	89	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.55556	0.	0.	1.	0.	0.	0.	48.	0	
1.80213	58.8259	90	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.77778	0.	0.	1.	0.	0.	0.	48.	0	
1.81914	58.8176	91	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.	0.	0.	1.	0.	0.	0.	48.	0	
1.83615	58.7612	92	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.22222	0.	0.	1.	0.	0.	0.	48.	0	
1.85314	58.8866	93	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.44444	0.	0.	1.	0.	0.	0.	48.	0	
1.87016	58.7435	94	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.66667	0.	0.	1.	0.	0.	0.	48.	0	
1.88614	62.5654	95	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.88889	0.	0.	1.	0.	0.	0.	48.	0	
1.90314	58.8385	96	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.11111	0.	0.	1.	0.	0.	0.	48.	0	
1.92023	58.5225	97	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.33333	0.	0.	1.	0.	0.	0.	48.	0	
1.93714	59.1209	98	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.55556	0.	0.	1.	0.	0.	0.	48.	0	
1.95414	58.8291	99	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.77778	0.	0.	1.	0.	0.	0.	48.	0	
1.97115	58.7925	100	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	6.	0.	0.	1.	0.	0.	0.	48.	0	
1.98814	58.8458	101	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	6.22222	0.	0.	1.	0.	0.	0.	48.	0	
2.00511	58.9169	102	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	6.44444	0.	0.	1.	0.	0.	0.	48.	0	
2.02214	58.7331	103	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	6.66667	0.	0.	1.	0.	0.	0.	48.	0	
2.03914	58.8207	104	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	6.88889	0.	0.	1.	0.	0.	0.	48.	0	
2.05615	58.805	105	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	7.11111	0.	0.	1.	0.	0.	0.	48.	0	
2.07312	58.9159	106	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	7.33333	0.	0.	1.	0.	0.	0.	48.	0	
2.09015	58.7342	107	0	1	1	1	1	1	3.70057	3.35307e-005	0.	-3.70057	7.55556	0.	0.	1.	0.	0.	0.	48.	0	
2.10716	58.7842	108	0	1	1	1	1	1	3.70057	3.35307e-005	0.	-3.70057	7.77778	0.	0.	1.	0.	0.	0.	48.	0	
2.12414	58.8751	109	0	1	1	1	1	1	3.70057	3.35307e-005	0.	-3.70057	8.	0.	0.	1.	0.	0.	0.	48.	0	
2.14115	58.7894	110	0	1	1	1	1	1	3.70057	3.35307e-005	0.	-3.70057	8.22222	0.	0.	1.	0.	0.	0.	48.	0	
2.15715	62.5252	111	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	8.44444	0.	0.	1.	0.	0.	0.	48.	0	
2.17415	58.8061	112	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	8.66667	0.	0.	1.	0.	0.	0.	48.	0	
2.19016	62.4828	113	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	8.88889	0.	0.	1.	0.	0.	0.	48.	0	
2.20717	58.7685	114	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	9.11111	0.	0.	1.	0.	0.	0.	48.	0	
2.22415	58.895	115	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	9.33333	0.	0.	1.	0.	0.	0.	48.	0	
2.24116	58.7831	116	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	9.55556	0.	0.	1.	0.	0.	0.	48.	0	
2.25716	62.4934	117	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	9.77778	0.	0.	1.	0.	0.	0.	48.	0	
2.27417	58.805	118	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	10.	0.	0.	1.	0.	0.	0.	48.	0	
2.29115	58.8845	119	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	10.2222	0.	0.	1.	0.	0.	0.	48.	0	
2.30711	62.6541	120	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	10.4444	0.	0.	1.	0.	0.	0.	48.	0	
2.32418	58.5929	121	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	10.6667	0.	0.	1.	0.	0.	0.	48.	0	
2.34116	58.8813	122	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	10.8889	0.	0.	1.	0.	0.	0.	48.	0	
2.35716	62.491	123	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	11.1111	0.	0.	1.	0.	0.	0.	48.	0	
2.37417	58.8186	124	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	11.3333	0.	0.	1.	0.	0.	0.	48.	0	
2.39016	62.5064	125	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	11.5556	0.	0.	1.	0.	0.	0.	48.	0	
2.40716	58.8468	126	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	11.7778	0.	0.	1.	0.	0.	0.	48.	0	
2.42417	58.7894	127	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	12.	0.	0.	1.	0.	0.	0.	48.	0	
2.44113	58.9505	128	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	12.2222	0.	0.	1.	0.	0.	0.	48.	0	
2.45817	58.705	129	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	12.4444	0.	0.	1.	0.	0.	0.	48.	0	
2.47515	58.8897	130	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	12.6667	0.	0.	1.	0.	0.	0.	48.	0	
2.49116	62.4427	131	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	12.8889	0.	0.	1.	0.	0.	0.	48.	0	
2.50816	58.8301	132	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	13.1111	0.	0.	1.	0.	0.	0.	48.	0	
2.52416	62.4993	133	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	13.3333	0.	0.	1.	0.	0.	0.	48.	0	
2.54117	58.7925	134	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	13.5556	0.	0.	1.	0.	0.	0.	48.	0	
2.55717	62.504	135	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	13.7778	0.	0.	1.	0.	0.	0.	48.	0	
2.57418	58.7957	136	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	14.	0.	0.	1.	0.	0.	0.	48.	0	
2.59117	58.8468	137	0	1	1	1	1	1	3.65115	3.35307e-005	0.	-3.65114	14.2222	0.	0.	1.	0.	0.	0.	48.	0	
2.60812	58.9925	138	0	1	1	1	1	1	3.65115	3.35307e-005	0.	-3.65114	14.4444	0.	0.	1.	0.	0.	0.	48.	0	
2.62417	62.3042	139	0	1	1	1	1	1	3.60172	3.35307e-005	0.	-3.60171	14.6667	0.	0.	1.	0.	0.	0.	48.	0	
2.64116	58.8521	140	0	1	1	1	1	1	3.60172	3.35307e-005	0.	-3.60171	14.8889	0.	0.	1.	0.	0.	0.	48.	0	
2.65717	62.4698	141	0	1	1	1	1	1	3.55229	3.35307e-005	0.	-3.55228	15.1111	0.	0.	1.	0.	0.	0.	48.	0	
2.67416	58.8416	142	0	1	1	1	1	1	3.55229	3.35307e-005	0.	-3.55228	15.3333	0.	0.	1.	0.	0.	0.	48.	0	
2.69017	62.4639	143	0	1	1	1	1	1	3.50285	3.35307e-005	0.	-3.50284	15.5556	0.	0.	1.	0.	0.	0.	48.	0	
2.70712	58.9967	144	0	1	1	1	1	1	3.50285	3.35307e-005	0.	-3.50284	15.7778	0.	0.	1.	0.	0.	0.	48.	0	
2.72317	62.3053	145	0	1	1	1	1	1	3.45342	3.35307e-005	0.	-3.45341	16.	0.	0.	1.	0.	0.	0.	48.	0	
2.74017	58.8521	146	0	1	1	1	1	1	3.45342	3.35307e-005	0.	-3.45341	16.2222	0.	0.	1.	0.	0.	0.	48.	0	
2.75617	62.4734	147	0	1	1	1	1	1	3.40399	3.35307e-005	0.	-3.40398	16.4444	0.	0.	1.	0.	0.	0.	48.	0	
2.77315	58.9086	148	0	1	1	1	1	1	3.40399	3.35307e-005	0.	-3.40398	16.6667	0.	0.	1.	0.	0.	0.	48.	0	
2.78917	62.4004	149	0	1	1	1	1	1	3.35456	3.35307e-005	0.	-3.35455	16.8889	0.	0.	1.	0.	0.	0.	48.	0	
2.80615	58.8918	150	0	1	2	2	1	1	3.35456	3.35307e-005	0.	-3.35455	17.1111	0.	0.	1.	0.	0.	0.	48.	0	
2.82215	62.5205	151	0	1	2	2	1	1	3.35456	3.35307e-005	0.	-3.35455	17.3333	0.	0.	1.	0.	0.	0.	48.	0	
2.83815	62.5087	152	0	1	2	2	1	1	3.30513	3.35307e-005	0.	-3.30512	17.5556	0.	0.	1.	0.	0.	0.	48.	0	
2.85416	62.4569	153	0	1	2	2	1	1	3.30513	3.35307e-005	0.	-3.30512	17.7778	0.	0.	1.	0.	0.	0.	48.	0	
2.87113	58.9002	154	0	1	2	2	1	1	3.2557	3.35307e-005	0.	-3.25569	18.	0.	0.	1.	0.	0.	0.	48.	0	
2.88718	62.3405	155	0	1	2	2	1	1	3.2557	3.35307e-005	0.	-3.25569	18.2222	0.	0.	1.	0.	0.	0.	48.	0	
2.90419	58.7623	156	0	1	2	2	1	1	3.20627	3.35307e-005	0.	-3.20626	18.4444	0.	0.	1.	0.	0.	0.	48.	0	
2.92118	58.8772	157	0	1	2	2	1	1	3.20627	3.35307e-005	0.	-3.20626	18.6667	0.	0.	1.	0.	0.	0.	48.	0	
2.93717	62.5276	158	0	1	2	2	1	1	3.15684	3.35307e-005	0.	-3.15683	18.8889	0.	0.	1.	0.	0.	0.	48.	0	
2.95317	62.504	159	0	1	2	2	1	1	3.15684	3.35307e-005	0.	-3.15683	19.1111	0.	0.	1.	0.	0.	0.	48.	0	
2.97018	58.7925	160	0	1	2	2	1	2	3.10741	2.33821e-004	0.	-3.10739	19.3333	0.	0.	1.	0.	0.	0.	48.	0	
2.98617	62.5335	161	0	1	2	2	1	2	3.10741	2.33821e-004	0.	-3.10739	19.5556	0.	0.	1.	0.	0.	0.	48.	0	
3.00217	62.4863	162	0	1	2	2	1	2	3.05798	2.33821e-004	0.	-3.05796	19.7778	0.	0.	1.	0.	0.	0.	48.	0	
3.0182	62.4086	163	0	1	2	2	1	2	3.05798	2.33821e-004	0.	-3.05796	20.	0.	0.	1.	0.	0.	0.	48.	0	
3.03517	58.918	164	0	1	2	2	1	2	3.00855	2.33821e-004	0.	-3.00853	20.2222	0.	0.	1.	0.	0.	0.	48.	0	
3.05118	62.4663	165	0	1	2	2	1	2	3.00855	2.33821e-004	0.	-3.00853	20.4444	0.	0.	1.	0.	0.	0.	48.	0	
3.06819	58.78	166	0	1	2	2	1	2	2.95912	2.33821e-004	0.	-2.9591	20.6667	0.	0.	1.	0.	0.	0.	48.	0	
3.08417	62.5878	167	0	1	2	2	1	2	2.95912	2.33821e-004	0.	-2.9591	20.8889	0.	0.	1.	0.	0.	0.	48.	0	
3.10118	58.7852	168	0	1	2	2	1	2	2.90969	2.33821e-004	0.	-2.90967	21.1111	0.	0.	1.	0.	0.	0.	48.	0	
3.11819	58.7884	169	0	1	2	2	1	2	2.90969	2.33821e-004	0.	-2.90967	21.3333	0.	0.	1.	0.	0.	0.	48.	0	
3.13514	58.9872	170	0	1	2	2	1	2	2.86026	2.33821e-004	0.	-2.86024	21.5556	0.	0.	1.	0.	0.	0.	48.	0	
3.15117	62.3992	171	0	2	2	2	2	2	2.86026	2.33821e-004	0.	-2.86024	21.7778	0.	0.	1.	0.	0.	0.	48.	0	
3.16715	62.5548	172	0	2	2	2	2	2	2.81083	2.33821e-004	0.	-2.81081	22.	0.	0.	1.	0.	0.	0.	48.	0	
3.18417	58.7696	173	0	2	2	2	2	2	2.81083	2.33821e-004	0.	-2.81081	22.2222	0.	0.	1.	0.	0.	0.	48.	0	
3.20117	58.8249	174	0	2	2	2	2	2	2.7614	2.33821e-004	0.	-2.76138	22.4444	0.	0.	1.	0.	0.	0.	48.	0	
3.21718	62.4416	175	0	2	2	2	2	2	2.7614	2.33821e-004	0.	-2.76138	22.6667	0.	0.	1.	0.	0.	0.	48.	0	
3.23417	58.8667	176	0	2	2	2	2	2	2.71197	2.33821e-004	0.	-2.71194	22.8889	0.	0.	1.	0.	0.	0.	48.	0	
3.25017	62.5017	177	0	2	2	2	2	2	2.71197	2.33821e-004	0.	-2.71194	23.1111	0.	0.	1.	0.	0.	0.	48.	0	
3.26714	58.939	178	0	2	2	2	2	2	2.71197	2.33821e-004	0.	-2.71194	23.3333	0.	0.	1.	0.	0.	0.	48.	0	
3.28318	62.3253	179	0	2	2	2	2	2	2.71197	2.33821e-004	0.	-2.71194	23.5556	0.	0.	1.	0.	0.	0.	48.	0	
3.30019	58.8134	180	0	2	2	2	2	2	2.71198	2.33821e-004	0.	-2.71194	23.7778	0.	0.	1.	0.	0.	0.	48.	0	
3.31719	58.8186	181	0	2	2	2	2	2	2.71198	2.33821e-004	0.	-2.71194	24.	0.	0.	1.	0.	0.	0.	48.	0	
3.33418	58.8625	182	0	2	2	2	2	2	2.71198	2.33821e-004	0.	-2.71194	24.2222	0.	0.	1.	0.	0.	0.	48.	0	
3.35017	62.5134	183	0	2	2	2	2	2	2.71198	2.33821e-004	0.	-2.71194	24.4444	0.	0.	1.	0.	0.	0.	48.	0	
3.36718	58.7894	184	0	2	2	2	2	2	2.71198	2.33821e-004	0.	-2.71194	24.6667	0.	0.	1.	0.	0.	0.	48.	0	
3.38419	58.8019	185	0	2	2	2	2	2	2.71198	2.33821e-004	0.	-2.71194	24.8889	0.	0.	1.	0.	0.	0.	48.	0	
3.40119	58.8312	186	0	2	2	2	2	2	2.71198	2.33821e-004	0.	-2.71194	25.1111	0.	0.	1.	0.	0.	0.	48.	0	
3.41721	62.3922	187	0	2	2	2	2	2	2.71198	2.33821e-004	0.	-2.71194	25.3333	0.	0.	1.	0.	0.	0.	48.	0	
3.43419	58.9201	188	0	2	2	2	2	2	2.71198	2.33821e-004	0.	-2.71194	25.5556	0.	0.	1.	0.	0.	0.	48.	0	
3.45018	62.5111	189	0	2	2	2	2	2	2.71198	2.33821e-004	0.	-2.71194	25.7778	0.	0.	1.	0.	0.	0.	48.	0	
