Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
1.10695	62.6219	49	0	1	3	3	1	2	2.81247	-1.58704e-003	0.	-2.8125	0.324074	0.	0.	1.	0.	0.	0.	14.	0	
1.12399	58.6787	50	0	1	3	3	1	2	2.81247	-1.58704e-003	0.	-2.8125	0.388889	0.	0.	1.	0.	0.	0.	14.	0	
1.14097	58.8915	51	0	1	3	3	1	2	2.81247	-1.58704e-003	0.	-2.8125	0.453704	0.	0.	1.	0.	0.	0.	14.	0	
1.158	58.7369	52	0	1	3	3	1	2	2.81246	-1.58704e-003	0.	-2.8125	0.518519	0.	0.	1.	0.	0.	0.	14.	0	
1.17498	58.8998	53	0	1	3	3	1	2	2.81246	-1.58704e-003	0.	-2.8125	0.583333	0.	0.	1.	0.	0.	0.	14.	0	
1.192	58.7494	54	0	1	3	3	1	2	2.81246	-1.58704e-003	0.	-2.8125	0.648148	0.	0.	1.	0.	0.	0.	14.	0	
1.20899	58.8538	55	0	1	3	3	1	2	2.81246	-1.58704e-003	0.	-2.8125	0.712963	0.	0.	1.	0.	0.	0.	14.	0	
1.22497	62.5864	56	0	1	4	4	1	2	2.81246	-1.58704e-003	0.	-2.8125	0.777778	0.	0.	1.	0.	0.	0.	14.	0	
1.24196	58.8622	57	0	1	4	4	1	2	2.81245	-1.58704e-003	0.	-2.8125	0.842593	0.	0.	1.	0.	0.	0.	14.	0	
1.25896	58.7964	58	0	1	4	4	1	2	2.81245	-1.58704e-003	0.	-2.8125	0.907407	0.	0.	1.	0.	0.	0.	14.	0	
1.27597	58.811	59	0	1	4	4	1	2	2.81245	-1.58704e-003	0.	-2.8125	0.972222	0.	0.	1.	0.	0.	0.	14.	0	
1.29297	58.8172	60	0	1	4	4	1	2	2.81245	-1.58704e-003	0.	-2.8125	1.03704	0.	0.	1.	0.	0.	0.	14.	0	
1.31	58.7172	61	0	1	4	4	1	2	2.81245	-1.58704e-003	0.	-2.8125	1.10185	0.	0.	1.	0.	0.	0.	14.	0	
1.32597	62.6231	62	0	1	4	4	1	2	2.81245	-1.58704e-003	0.	-2.8125	1.16667	0.	0.	1.	0.	0.	0.	14.	0	
1.343	58.7078	63	0	1	4	4	1	2	2.81244	-1.58704e-003	0.	-2.8125	1.23148	0.	0.	1.	0.	0.	0.	14.	0	
1.35999	58.8716	64	0	1	4	4	1	3	2.81244	-4.33802e-003	0.	-2.8125	1.2963	0.	0.	1.	0.	0.	0.	14.	0	
1.37699	58.8308	65	0	1	4	4	1	3	2.81244	-4.33802e-003	0.	-2.8125	1.36111	0.	0.	1.	0.	0.	0.	14.	0	
1.39302	62.366	66	0	1	4	4	1	3	2.81243	-4.33802e-003	0.	-2.8125	1.42593	0.	0.	1.	0.	0.	0.	14.	0	
1.41	58.8831	67	0	1	4	4	1	3	2.81243	-4.33802e-003	0.	-2.8125	1.49074	0.	0.	1.	0.	0.	0.	14.	0	
1.42601	62.4742	68	0	1	4	4	1	3	2.81242	-4.33802e-003	0.	-2.8125	1.55556	0.	0.	1.	0.	0.	0.	14.	0	
1.44299	58.9061	69	0	1	4	4	1	3	2.81242	-4.33802e-003	0.	-2.8125	1.62037	0.	0.	1.	0.	0.	0.	14.	0	
1.45997	58.8737	70	0	1	4	4	1	3	2.81241	-4.33802e-003	0.	-2.8125	1.68519	0.	0.	1.	0.	0.	0.	14.	0	
1.47598	62.4684	71	0	1	4	4	1	3	2.81241	-4.33802e-003	0.	-2.8125	1.75	0.	0.	1.	0.	0.	0.	14.	0	
1.49301	58.7234	72	0	1	4	4	1	3	2.8124	-4.33802e-003	0.	-2.8125	1.81481	0.	0.	1.	0.	0.	0.	14.	0	
1.50997	58.968	73	0	2	4	4	2	3	2.8124	-4.33802e-003	0.	-2.8125	1.87963	0.	0.	1.	0.	0.	0.	14.	0	
1.52698	58.7713	74	0	2	4	4	2	3	2.81239	-4.33802e-003	0.	-2.8125	1.94444	0.	0.	1.	0.	0.	0.	14.	0	
1.54397	58.858	75	0	2	4	4	2	3	2.81238	-4.33802e-003	0.	-2.8125	2.07407	0.	0.	1.	0.	0.	0.	28.	0	
1.56097	58.8162	76	0	2	4	4	2	3	2.81237	-4.33802e-003	0.	-2.8125	2.2037	0.	0.	1.	0.	0.	0.	28.	0	
1.57798	58.8193	77	0	2	4	4	2	3	2.81236	-4.33802e-003	0.	-2.8125	2.39815	0.	0.	1.	0.	0.	0.	42.	0	
1.59497	58.8277	78	0	2	5	5	2	3	2.81234	-4.33802e-003	0.	-2.8125	2.59259	0.	0.	1.	0.	0.	0.	42.	0	
1.61198	58.8193	79	0	2	5	5	2	3	2.81232	-4.33802e-003	0.	-2.8125	2.85185	0.	0.	1.	0.	0.	0.	56.	0	
1.629	58.7401	80	0	2	5	5	2	4	2.8123	-8.50728e-003	0.	-2.8125	3.11111	0.	0.	1.	0.	0.	0.	56.	0	
1.64598	58.8988	81	0	2	5	5	2	4	2.81225	-8.50728e-003	0.	-2.8125	3.43519	0.	0.	1.	0.	0.	0.	70.	0	
1.663	58.7474	82	0	3	5	5	3	4	2.8122	-8.50728e-003	0.	-2.8125	3.75926	0.	0.	1.	0.	0.	0.	70.	0	
1.67998	58.8831	83	0	3	5	5	3	4	2.81216	-8.50728e-003	0.	-2.8125	4.08333	0.	0.	1.	0.	0.	0.	70.	0	
1.697	58.763	84	0	3	6	6	3	4	2.81211	-8.50728e-003	0.	-2.8125	4.40741	0.	0.	1.	0.	0.	0.	70.	0	
1.71398	58.8967	85	0	3	6	6	3	4	2.81206	-8.50728e-003	0.	-2.8125	4.73148	0.	0.	1.	0.	0.	0.	70.	0	
1.73099	58.7964	86	0	3	6	6	3	5	2.81201	-1.41245e-002	0.	-2.8125	5.05556	0.	0.	1.	0.	0.	0.	70.	0	
1.74799	58.8204	87	0	3	6	6	3	5	2.81191	-1.41245e-002	0.	-2.8125	5.37963	0.	0.	1.	0.	0.	0.	70.	0	
1.76499	58.8329	88	0	4	6	6	4	5	2.81183	-1.41245e-002	0.	-2.8125	5.7037	0.	0.	1.	0.	0.	0.	70.	0	
1.78098	62.5061	89	0	4	6	7	4	5	2.81175	-1.41245e-002	0.	-2.8125	6.02778	0.	0.	1.	0.	0.	0.	70.	0	
1.79799	58.7964	90	0	4	7	7	4	5	2.81167	-1.41245e-002	0.	-2.8125	6.35185	0.	0.	1.	0.	0.	0.	70.	0	
1.81501	58.764	91	0	4	7	7	4	6	2.81159	-2.12199e-002	0.	-2.8125	6.67593	0.	0.	1.	0.	0.	0.	70.	0	
1.83201	58.8183	92	0	4	7	7	4	6	2.81147	-2.12199e-002	0.	-2.8125	7.	0.	0.	1.	0.	0.	0.	70.	0	
1.84903	58.7557	93	0	5	7	7	5	6	2.81135	-2.12199e-002	0.	-2.8125	7.32407	0.	0.	1.	0.	0.	0.	70.	0	
1.86603	58.8256	94	0	5	7	7	5	6	2.81123	-2.12199e-002	0.	-2.8125	7.64815	0.	0.	1.	0.	0.	0.	70.	0	
1.88303	58.8329	95	0	5	8	8	5	6	2.81111	-2.12199e-002	0.	-2.8125	7.97222	0.	0.	1.	0.	0.	0.	70.	0	
1.90003	58.8058	96	0	5	8	8	5	6	2.81099	-2.12199e-002	0.	-2.8125	8.2963	0.	0.	1.	0.	0.	0.	70.	0	
1.91703	58.8413	97	0	5	8	8	5	7	2.81087	-2.98318e-002	0.	-2.8125	8.62037	0.	0.	1.	0.	0.	0.	70.	0	
1.93401	58.8936	98	0	5	8	8	5	7	2.81066	-2.98318e-002	0.	-2.8125	8.94444	0.	0.	1.	0.	0.	0.	70.	0	
1.95104	58.7234	99	0	6	8	8	6	7	2.81049	-2.98318e-002	0.	-2.8125	9.26852	0.	0.	1.	0.	0.	0.	70.	0	
1.96803	58.8475	100	0	6	9	9	6	7	2.81032	-2.98318e-002	0.	-2.8125	9.59259	0.	0.	1.	0.	0.	0.	70.	0	
1.98403	62.5073	101	0	6	9	9	6	7	2.81016	-2.98318e-002	0.	-2.8125	9.91667	0.	0.	1.	0.	0.	0.	70.	0	
2.00103	58.7984	102	0	6	9	9	6	8	2.80982	-3.9968e-002	0.	-2.8125	10.5648	0.	0.	1.	0.	0.	0.	70.	0	
2.01701	62.6077	103	0	7	9	9	7	8	2.80951	-3.9968e-002	0.	-2.8125	10.8889	0.	0.	1.	0.	0.	0.	70.	0	
2.03301	62.4907	104	0	7	9	9	7	8	2.80929	-3.9968e-002	0.	-2.8125	11.213	0.	0.	1.	0.	0.	0.	70.	0	
2.05002	58.7859	105	0	7	10	10	7	8	2.80906	-3.9968e-002	0.	-2.8125	11.537	0.	0.	1.	0.	0.	0.	70.	0	
2.06701	58.8507	106	0	7	10	10	7	9	2.80884	-5.16835e-002	0.	-2.8125	11.8611	0.	0.	1.	0.	0.	0.	70.	0	
2.08402	58.8016	107	0	7	10	10	7	9	2.80855	-5.16009e-002	0.	-2.8125	12.1852	0.	-1.44221e-006	1.	0.	-4.95794e-003	-8.26323e-005	70.	0	
2.10003	62.4342	108	0	8	10	10	8	9	2.80826	-5.15451e-002	0.	-2.81251	12.5093	0.	-2.41703e-006	1.	0.	-3.3512e-003	-1.38486e-004	70.	0	
2.11702	58.8726	109	0	8	10	10	8	9	2.80797	-5.15073e-002	0.	-2.81251	12.8333	0.	-3.07594e-006	1.	0.	-2.26516e-003	-1.76238e-004	70.	0	
2.13401	58.8454	110	0	8	11	11	8	9	2.80768	-5.14818e-002	0.	-2.81251	13.1574	0.	-3.52131e-006	1.	0.	-1.53108e-003	-2.01756e-004	70.	0	
2.15105	58.7109	111	0	8	11	11	8	9	2.80739	-5.14645e-002	0.	-2.81251	13.4815	0.	-3.82235e-006	1.	0.	-1.0349e-003	-2.19005e-004	70.	0	
2.16705	62.5073	112	0	8	11	11	8	10	2.8071	-6.47799e-002	0.	-2.81252	13.8056	0.	-4.02583e-006	1.	0.	-6.99514e-004	-2.30663e-004	70.	0	
2.18402	58.9009	113	0	8	11	11	8	10	2.80688	-6.04531e-002	0.	-2.81272	14.1296	0.	-7.9543e-005	1.	0.	-0.259609	-4.55748e-003	70.	0	
2.20102	58.8381	114	0	9	11	11	9	10	2.80667	-5.75285e-002	0.	-2.81288	14.4536	0.	-1.30587e-004	1.	0.	-0.175476	-7.48208e-003	70.	0	
2.21805	58.712	115	0	9	12	12	9	10	2.80644	-5.55516e-002	0.	-2.81302	14.7776	0.	-1.65089e-004	1.	0.	-0.118609	-9.4589e-003	70.	0	
2.23408	62.3954	116	0	9	12	12	9	10	2.80619	-5.42155e-002	0.	-2.81313	15.1017	0.	-1.8841e-004	1.	0.	-8.01709e-002	-1.07951e-002	70.	0	
2.25103	58.9858	117	0	9	12	12	9	11	2.80593	-6.82679e-002	0.	-2.81323	15.4258	0.	-2.04173e-004	1.	0.	-5.41896e-002	-1.16982e-002	70.	0	
2.26706	62.3707	118	0	9	12	12	9	11	2.80576	-6.28107e-002	0.	-2.81356	15.7497	0.	-2.99419e-004	1.	0.	-0.327431	-1.71554e-002	70.	0	
2.28406	58.8371	119	0	10	12	12	10	11	2.80557	-5.9122e-002	0.	-2.81382	16.0738	0.	-3.63798e-004	1.	0.	-0.221319	-2.08441e-002	70.	0	
2.30008	62.4377	120	0	10	13	13	10	11	2.80536	-5.66288e-002	0.	-2.81406	16.3978	0.	-4.07313e-004	1.	0.	-0.149595	-2.33373e-002	70.	0	
2.31707	58.859	121	0	10	13	13	10	11	2.80511	-5.49435e-002	0.	-2.81427	16.7219	0.	-4.36726e-004	1.	0.	-0.101115	-2.50226e-002	70.	0	
2.34938	30.9433	122	0	10	13	13	10	12	2.80486	-7.0429e-002	0.	-2.81446	17.0459	0.	-4.56608e-004	1.	0.	-6.83465e-002	-2.61617e-002	70.	0	
2.36604	60.0301	123	0	10	13	13	10	12	2.80473	-6.42714e-002	0.	-2.8149	17.3699	0.	-5.64077e-004	1.	0.	-0.369452	-3.23192e-002	70.	0	
2.38305	58.8005	124	0	11	13	13	11	12	2.80456	-6.01094e-002	0.	-2.81528	17.6939	0.	-6.36718e-004	1.	0.	-0.249722	-3.64813e-002	70.	0	
2.40006	58.7964	125	0	11	14	14	11	12	2.80435	-5.72962e-002	0.	-2.81561	18.0179	0.	-6.85818e-004	1.	0.	-0.168794	-3.92945e-002	70.	0	
2.41707	58.7588	126	0	11	14	14	11	12	2.80411	-5.53946e-002	0.	-2.81593	18.342	0.	-7.19006e-004	1.	0.	-0.114092	-4.1196e-002	70.	0	
2.43303	62.6835	127	0	11	14	14	11	13	2.80386	-7.2429e-002	0.	-2.81622	18.666	0.	-7.41439e-004	1.	0.	-7.71178e-002	-4.24813e-002	70.	0	
2.45008	58.633	128	0	11	14	14	11	13	2.80377	-6.56233e-002	0.	-2.81678	18.99	0.	-8.60221e-004	1.	0.	-0.408343	-4.9287e-002	70.	0	
2.46705	58.9365	129	0	11	14	14	11	13	2.80361	-6.10232e-002	0.	-2.81727	19.314	0.	-9.40509e-004	1.	0.	-0.276009	-5.38872e-002	70.	0	
2.48301	62.6408	130	0	12	14	15	12	13	2.80341	-5.79138e-002	0.	-2.81772	19.638	0.	-9.94778e-004	1.	0.	-0.186562	-5.69966e-002	70.	0	
2.50005	58.7151	131	0	12	15	15	12	13	2.80318	-5.58121e-002	0.	-2.81814	19.9621	0.	-1.03146e-003	0.999999	0.	-0.126102	-5.90983e-002	70.	0	
2.51705	58.8037	132	0	12	15	15	12	13	2.80293	-5.43915e-002	0.	-2.81854	20.2861	0.	-1.05625e-003	0.999999	0.	-8.52356e-002	-6.05189e-002	70.	0	
2.53407	58.7567	133	0	12	15	15	12	14	2.80267	-7.35041e-002	0.	-2.81893	20.6102	0.	-1.07301e-003	0.999999	0.	-5.7613e-002	-6.14791e-002	70.	0	
2.55104	58.9386	134	0	12	15	15	12	14	2.80249	-6.635e-002	0.	-2.81961	20.9342	0.	-1.19787e-003	0.999999	0.	-0.429246	-6.86332e-002	70.	0	
2.56806	58.7307	135	0	13	15	15	13	14	2.80234	-6.15143e-002	0.	-2.82022	21.2582	0.	-1.28227e-003	0.999999	0.	-0.290139	-7.34688e-002	70.	0	
2.58506	58.836	136	0	13	16	16	13	14	2.80215	-5.82458e-002	0.	-2.82079	21.5822	0.	-1.33932e-003	0.999999	0.	-0.196112	-7.67374e-002	70.	0	
2.60109	62.4048	137	0	13	16	16	13	14	2.80192	-5.60365e-002	0.	-2.82133	21.9062	0.	-1.37788e-003	0.999999	0.	-0.132557	-7.89467e-002	70.	0	
2.61707	62.5722	138	0	13	16	16	13	15	2.80168	-7.63795e-002	0.	-2.82184	22.2303	0.	-1.40394e-003	0.999999	0.	-8.9599e-002	-8.044e-002	70.	0	
2.63406	58.8339	139	0	13	16	16	13	15	2.80153	-6.82935e-002	0.	-2.82268	22.5542	0.	-1.54507e-003	0.999999	0.	-0.485157	-8.85259e-002	70.	0	
2.65106	58.835	140	0	14	16	16	14	15	2.8014	-6.2828e-002	0.	-2.82343	22.8782	0.	-1.64046e-003	0.999999	0.	-0.32793	-9.39914e-002	70.	0	
2.6681	58.7026	141	0	14	17	17	14	15	2.80122	-5.91338e-002	0.	-2.82414	23.2022	0.	-1.70494e-003	0.999999	0.	-0.221656	-9.76857e-002	70.	0	
2.6851	58.8162	142	0	14	17	17	14	15	2.801	-5.66367e-002	0.	-2.8248	23.5263	0.	-1.74852e-003	0.999998	0.	-0.149823	-0.100183	70.	0	
2.70213	58.7109	143	0	14	17	17	14	16	2.80076	-7.8592e-002	0.	-2.82545	23.8503	0.	-1.77798e-003	0.999998	0.	-0.101269	-0.101871	70.	0	
2.71905	59.0858	144	0	14	17	17	14	16	2.80064	-6.97891e-002	0.	-2.82644	24.1743	0.	-1.93162e-003	0.999998	0.	-0.528179	-0.110674	70.	0	
2.73606	58.8151	145	0	15	17	17	15	16	2.80052	-6.38389e-002	0.	-2.82734	24.4983	0.	-2.03547e-003	0.999998	0.	-0.35701	-0.116624	70.	0	
2.75206	62.5037	146	0	15	18	18	15	16	2.80035	-5.9817e-002	0.	-2.82819	24.8223	0.	-2.10566e-003	0.999998	0.	-0.241312	-0.120646	70.	0	
2.76907	58.7755	147	0	15	18	18	15	16	2.80014	-5.70986e-002	0.	-2.829	25.1463	0.	-2.15311e-003	0.999998	0.	-0.163109	-0.123364	70.	0	
2.78607	58.836	148	0	15	18	18	15	17	2.7999	-8.07552e-002	0.	-2.82978	25.4704	0.	-2.18518e-003	0.999998	0.	-0.11025	-0.125202	70.	0	
2.80207	62.4684	149	0	15	18	18	15	17	2.7998	-7.12512e-002	0.	-2.83093	25.7943	0.	-2.35105e-003	0.999997	0.	-0.57024	-0.134706	70.	0	
2.81907	58.835	150	0	16	18	18	16	17	2.7997	-6.48272e-002	0.	-2.83199	26.1183	0.	-2.46317e-003	0.999997	0.	-0.38544	-0.14113	70.	0	
2.83607	58.8287	151	0	16	19	19	16	17	2.79954	-6.0485e-002	0.	-2.83299	26.4423	0.	-2.53896e-003	0.999997	0.	-0.260529	-0.145472	70.	0	
2.85305	58.8883	152	0	16	19	19	16	17	2.79933	-5.75501e-002	0.	-2.83395	26.7663	0.	-2.59018e-003	0.999997	0.	-0.176098	-0.148407	70.	0	
2.87008	58.7255	153	0	16	19	19	16	18	2.7991	-8.29221e-002	0.	-2.83489	27.0903	0.	-2.62481e-003	0.999997	0.	-0.119029	-0.15039	70.	0	
2.88709	58.7953	154	0	16	19	19	16	18	2.79902	-7.27159e-002	0.	-2.83621	27.4143	0.	-2.80294e-003	0.999996	0.	-0.612374	-0.160597	70.	0	
2.90413	58.661	155	0	17	19	19	17	18	2.79893	-6.58172e-002	0.	-2.83744	27.7382	0.	-2.92334e-003	0.999996	0.	-0.413919	-0.167495	70.	0	
2.92103	59.1734	156	0	17	20	20	17	18	2.79877	-6.11542e-002	0.	-2.83861	28.0622	0.	-3.00473e-003	0.999995	0.	-0.279779	-0.172158	70.	0	
2.93809	58.6185	157	0	17	20	20	17	18	2.79858	-5.80024e-002	0.	-2.83973	28.3863	0.	-3.05974e-003	0.999995	0.	-0.18911	-0.17531	70.	0	
2.95506	58.9386	158	0	17	20	20	17	19	2.79835	-8.51592e-002	0.	-2.84082	28.7103	0.	-3.09692e-003	0.999995	0.	-0.127824	-0.177441	70.	0	
2.97205	58.8528	159	0	17	20	20	17	19	2.79828	-7.4228e-002	0.	-2.84233	29.0342	0.	-3.2877e-003	0.999995	0.	-0.655874	-0.188372	70.	0	
2.98908	58.7151	160	0	18	21	21	18	19	2.7982	-6.68393e-002	0.	-2.84374	29.3582	0.	-3.41666e-003	0.999994	0.	-0.443322	-0.195761	70.	0	
3.00606	58.8936	161	0	18	21	21	18	19	2.79806	-6.18451e-002	0.	-2.84508	29.6822	0.	-3.50382e-003	0.999994	0.	-0.299653	-0.200755	70.	0	
3.02307	58.8151	162	0	18	21	21	18	19	2.79787	-5.84694e-002	0.	-2.84637	30.0062	0.	-3.56274e-003	0.999994	0.	-0.202543	-0.20413	70.	0	
3.03907	62.4813	163	0	18	21	21	18	20	2.79764	-8.74273e-002	0.	-2.84764	30.3302	0.	-3.60257e-003	0.999994	0.	-0.136904	-0.206412	70.	0	
3.05606	58.8434	164	0	18	21	21	18	20	2.79758	-7.5761e-002	0.	-2.84935	30.6541	0.	-3.80618e-003	0.999993	0.	-0.699975	-0.218078	70.	0	
3.07308	58.7682	165	0	19	22	22	19	20	2.79752	-6.78755e-002	0.	-2.85095	30.9781	0.	-3.94381e-003	0.999992	0.	-0.473131	-0.225964	70.	0	
3.0901	58.7609	166	0	19	22	22	19	20	2.79738	-6.25455e-002	0.	-2.85247	31.3021	0.	-4.03683e-003	0.999992	0.	-0.319802	-0.231294	70.	0	
3.10706	58.9659	167	0	19	22	22	19	20	2.7972	-5.89428e-002	0.	-2.85395	31.6261	0.	-4.09971e-003	0.999992	0.	-0.216162	-0.234897	70.	0	
3.12308	62.406	168	0	19	22	22	19	21	2.79698	-8.9714e-002	0.	-2.85539	31.9501	0.	-4.14221e-003	0.999991	0.	-0.14611	-0.237332	70.	0	
3.14006	58.8998	169	0	19	22	22	19	21	2.79691	-7.73067e-002	0.	-2.85731	32.274	0.	-4.35876e-003	0.999991	0.	-0.744439	-0.249739	70.	0	
3.15707	58.7911	170	0	20	23	23	20	21	2.79686	-6.89203e-002	0.	-2.85912	32.5979	0.	-4.50513e-003	0.99999	0.	-0.503185	-0.258126	70.	0	
