Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DXDYDZHA	AccumulativeHeading(Y)	Speed	Dynamic
1.00009	47.5878	35	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.01608	62.5268	36	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.03701	47.7848	37	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.05413	58.4155	38	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.0757	46.352	39	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.09377	55.3426	40	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.11126	57.1844	41	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.13576	40.8191	42	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.15207	61.2925	43	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.17249	48.9794	44	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.18908	60.2842	45	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.21146	44.6901	46	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.23769	38.1229	47	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.25417	60.6717	48	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.27345	51.8713	49	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.29008	60.1343	50	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.30813	55.4009	51	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.32511	58.8942	52	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.34547	49.1152	53	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.36617	48.2996	54	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.38316	58.8618	55	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.40553	44.6949	56	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.4221	60.36	57	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.43909	58.8451	58	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
