Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DXDYDZHA	AccumulativeHeading(Y)	Speed	Dynamic
0.57779	59.9732	12	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.600102	44.8194	13	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.616406	61.3367	14	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.638621	45.0149	15	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.660747	45.1942	16	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.678708	55.6765	17	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.699013	49.2481	18	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.7154	61.026	19	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.735975	48.6022	20	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.752522	60.4327	21	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.773723	47.1677	22	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.792568	53.067	23	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.811096	53.9722	24	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.83134	49.3957	25	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.850182	53.0738	26	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.874225	41.5914	27	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.892779	53.8966	28	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.910291	57.1045	29	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.930788	48.789	30	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.947394	60.2185	31	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.96442	58.7335	32	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.981415	58.8399	33	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.0031	46.1095	34	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.0204	57.8161	35	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.03641	62.4525	36	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.05746	47.5127	37	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.07802	48.6336	38	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.09477	59.7084	39	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.1133	53.9511	40	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.12946	61.9075	41	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.14641	58.997	42	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.16343	58.7522	43	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.18355	49.707	44	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.2004	59.3139	45	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.22054	49.6667	46	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.23741	59.2662	47	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.25986	44.553	48	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.27641	60.4018	49	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.29324	59.4118	50	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.31198	53.3653	51	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.33262	48.4564	52	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.3494	59.5913	53	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.36768	54.6975	54	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.38441	59.8032	55	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.40401	51.0151	56	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.42141	57.4591	57	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.44232	47.82	58	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.46533	43.4555	59	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.48399	53.6071	60	0	1	25	23	1	12	2.95219	6.89713	2.12043	-2.8125	3.25531e-003	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.703146	1	
1.5035	51.2503	61	0	1	25	23	1	12	2.9531	6.89713	2.12043	-2.8125	1.0851e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	1.64068	1	
1.51947	62.6249	62	0	1	25	23	1	12	2.95462	6.89713	2.12043	-2.8125	2.35106e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	2.73446	1	
1.53991	48.9252	63	0	1	25	23	1	12	2.95701	6.89713	2.12043	-2.8125	4.34041e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	4.29701	1	
1.5629	43.4869	64	0	1	26	24	1	12	2.95983	6.89713	2.12043	-2.8125	6.69147e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	5.07828	1	
1.58217	51.9161	65	0	1	26	24	1	13	2.96305	7.50227	2.12043	-2.8125	9.36805e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	5.78143	1	
1.59842	61.5087	66	0	1	26	24	1	13	2.96648	7.50227	2.12043	-2.8125	0.121531	0.	0.	1.	0.	0.	1.	0.	0.	0.	6.01581	1	
1.61721	53.2333	67	0	1	26	24	1	13	2.97017	7.50227	2.12043	-2.8125	0.149744	0.	0.	1.	0.	0.	1.	0.	0.	0.	6.09394	1	
1.63343	61.638	68	0	1	26	24	1	13	2.9739	7.50227	2.12043	-2.8125	0.178319	0.	0.	1.	0.	0.	1.	0.	0.	0.	6.17206	1	
1.65257	52.26	69	0	2	26	24	1	13	2.97763	7.50227	2.12043	-2.8125	0.206893	0.	0.	1.	0.	0.	1.	0.	0.	0.	6.17206	1	
1.66956	58.8409	70	0	2	26	24	2	13	2.98136	7.50227	2.12043	-2.8125	0.235467	0.	0.	1.	0.	0.	1.	0.	0.	0.	6.17206	1	
1.69484	39.5591	71	0	2	27	25	2	13	2.98509	7.50227	2.35481	-2.8125	0.264042	0.	0.	1.	0.	0.	1.	0.	0.	0.	6.17206	1	
1.71875	41.825	72	0	2	27	25	2	14	2.98882	8.10801	3.06162	-2.8125	0.292616	0.	0.	1.	0.	0.	1.	0.	0.	0.	6.17206	1	
1.73543	59.9623	73	0	2	27	25	2	14	2.99262	8.10801	3.53038	-2.8125	0.32119	0.	0.	1.	0.	0.	1.	0.	0.	0.	6.17206	1	
1.7536	55.03	74	0	2	27	25	2	14	2.99665	8.10801	4.00281	-2.8125	0.349765	0.	0.	1.	0.	0.	1.	0.	0.	0.	6.17206	1	
1.77054	59.0454	75	0	2	27	25	2	14	3.00078	8.10801	5.17838	-2.8125	0.379063	0.	0.	1.	0.	0.	1.	0.	0.	0.	6.32832	1	
1.78792	57.508	76	0	3	27	25	2	14	3.0034	8.07189	6.11957	-2.811	0.408186	0.	6.30456e-004	1.	0.	6.30456e-004	1.	0.	2.16735	3.61225e-002	6.40645	1	
1.80541	57.1755	77	0	3	28	25	3	14	3.00577	8.03021	7.06076	-2.80925	0.437225	0.	1.35788e-003	0.999999	0.	1.35788e-003	0.999999	0.	2.50069	7.78006e-002	6.40645	1	
1.82261	58.1551	78	0	3	28	26	3	14	3.00787	7.98298	8.00195	-2.80725	0.46618	0.	2.18226e-003	0.999998	0.	2.18226e-003	0.999998	0.	2.83403	0.125034	6.40645	1	
1.83952	59.1519	79	0	3	28	26	3	15	3.0097	8.53388	9.17753	-2.80494	0.495392	0.	3.12775e-003	0.999995	0.	3.12775e-003	0.999995	0.	3.25037	0.179207	6.48457	1	
1.8566	58.5477	80	0	3	28	26	3	15	3.01136	8.47277	10.3531	-2.80231	0.524859	0.	4.19435e-003	0.999991	0.	4.19435e-003	0.999991	0.	3.66672	0.240319	6.5627	1	
1.87341	59.4672	81	0	3	28	26	3	15	3.01311	8.4061	11.2943	-2.79941	0.555324	0.	5.35791e-003	0.999986	0.	5.35791e-003	0.999986	0.	4.00006	0.306987	6.79708	1	
1.89044	58.7335	82	0	3	28	26	3	15	3.01449	8.32692	13.4147	-2.79595	0.587044	0.	6.73991e-003	0.999977	0.	6.73991e-003	0.999977	0.	4.75105	0.386171	7.10959	1	
1.90643	62.5173	83	0	4	29	26	3	15	3.01547	8.23941	14.8247	-2.79209	0.618632	0.	8.26714e-003	0.999966	0.	8.26714e-003	0.999966	0.	5.2504	0.473678	7.10959	1	
1.92341	58.888	84	0	4	29	27	4	15	3.01603	8.14356	16.2383	-2.78785	0.650088	0.	9.93999e-003	0.999951	0.	9.93999e-003	0.999951	0.	5.75106	0.569529	7.10959	1	
1.94047	58.6305	85	0	4	29	27	4	16	3.01629	8.64481	17.6482	-2.7832	0.682132	0.	1.17581e-002	0.999931	0.	1.17581e-002	0.999931	0.	6.25042	0.673702	7.26585	1	
1.95742	59.0044	86	0	4	29	27	4	16	3.01625	8.53091	19.2962	-2.77807	0.715103	0.	1.37458e-002	0.999906	0.	1.37458e-002	0.999906	0.	6.83409	0.787604	7.50023	1	
1.97343	62.4431	87	0	4	29	27	4	16	3.01603	8.4059	21.1786	-2.77241	0.748253	0.	1.59275e-002	0.999873	0.	1.59275e-002	0.999873	0.	7.50076	0.912617	7.57836	1	
1.99088	57.3278	88	0	4	29	27	4	16	3.01531	8.26839	23.2954	-2.76615	0.781919	0.	1.83271e-002	0.999832	0.	1.83271e-002	0.999832	0.	8.25045	1.05012	7.73461	1	
2.00741	60.4691	89	0	5	30	28	4	16	3.01406	8.11839	25.4122	-2.75928	0.816097	0.	2.09446e-002	0.999781	0.	2.09446e-002	0.999781	0.	9.00014	1.20013	7.89087	1	
2.02396	60.4481	90	0	5	30	28	5	16	3.01233	7.95589	27.5289	-2.75177	0.851144	0.	2.378e-002	0.999717	0.	2.378e-002	0.999717	0.	9.74982	1.36262	8.12525	1	
2.04042	60.734	91	0	5	30	28	5	17	3.00999	8.38422	29.8837	-2.74358	0.886671	0.	2.68577e-002	0.999639	0.	2.68577e-002	0.999639	0.	10.5838	1.53902	8.2815	1	
2.06046	49.9031	92	0	5	30	28	5	17	3.00696	8.1856	33.6485	-2.73431	0.923262	0.	3.03229e-002	0.99954	0.	3.03229e-002	0.99954	0.	11.9172	1.73764	8.59401	1	
2.07905	53.8074	93	0	5	31	28	5	17	3.00343	7.97031	36.4721	-2.7242	0.960634	0.	3.40784e-002	0.999419	0.	3.40784e-002	0.999419	0.	12.9172	1.95293	8.82839	1	
2.09636	57.7425	94	0	5	31	29	5	17	2.99909	7.73836	39.2956	-2.71324	0.998055	0.	3.81241e-002	0.999273	0.	3.81241e-002	0.999273	0.	13.9172	2.18488	8.90652	1	
2.11242	62.2975	95	0	6	31	29	5	17	2.99403	7.49114	41.8812	-2.70148	1.0359	0.	4.24353e-002	0.999099	0.	4.24353e-002	0.999099	0.	14.8329	2.4321	9.06278	1	
2.13251	49.7652	96	0	6	31	29	6	18	2.98765	7.82185	46.3527	-2.68847	1.07325	0.	4.72059e-002	0.998885	0.	4.72059e-002	0.998885	0.	16.4166	2.7057	9.06278	1	
2.14943	59.0896	97	0	6	31	29	6	18	2.98052	7.53158	49.1763	-2.6746	1.11026	0.	5.22659e-002	0.998633	0.	5.22659e-002	0.998633	0.	17.4166	2.99598	9.06278	1	
2.16813	53.4928	98	0	6	32	30	6	18	2.97279	7.22602	51.7655	-2.65992	1.14693	0.	5.75909e-002	0.99834	0.	5.75909e-002	0.99834	0.	18.3336	3.30154	9.06278	1	
2.18442	61.3708	99	0	6	32	30	6	18	2.96419	6.90517	54.3547	-2.64442	1.18326	0.	6.31804e-002	0.998002	0.	6.31804e-002	0.998002	0.	19.2506	3.62239	9.06278	1	
2.20287	54.1991	100	0	6	32	30	6	18	2.95441	6.56211	58.1194	-2.62781	1.21911	0.	6.91549e-002	0.997606	0.	6.91549e-002	0.997606	0.	20.584	3.96545	9.06278	1	
2.21949	60.1813	101	0	7	32	30	7	19	2.94381	6.80852	60.4706	-2.61043	1.25461	0.	7.53685e-002	0.997156	0.	7.53685e-002	0.997156	0.	21.4167	4.3224	9.06278	1	
2.2368	57.7697	102	0	7	32	31	7	19	2.93236	6.4377	62.8217	-2.59236	1.28866	0.	8.18206e-002	0.996647	0.	8.18206e-002	0.996647	0.	22.2494	4.69322	8.82839	1	
2.25347	59.9927	103	0	7	33	31	7	19	2.92048	6.05576	64.7041	-2.57362	1.3224	0.	8.84623e-002	0.99608	0.	8.84623e-002	0.99608	0.	22.916	5.07515	8.82839	1	
2.27042	58.9928	104	0	7	33	31	7	19	2.90779	5.66131	66.8245	-2.55418	1.35541	0.	9.53177e-002	0.995447	0.	9.53177e-002	0.995447	0.	23.667	5.4696	8.75027	1	
2.28646	62.3456	105	0	7	33	31	7	19	2.89437	5.25575	68.7069	-2.53408	1.38807	0.	0.102361	0.994747	0.	0.102361	0.994747	0.	24.3337	5.87517	8.75027	1	
2.30356	58.466	106	0	7	33	32	8	20	2.88022	5.4418	70.5893	-2.5133	1.42038	0.	0.109593	0.993977	0.	0.109593	0.993977	0.	25.0004	6.29184	8.75027	1	
2.32047	59.155	107	0	7	33	32	8	20	2.86534	5.01542	72.2336	-2.4919	1.45235	0.	0.116987	0.993134	0.	0.116987	0.993134	0.	25.5828	6.71822	8.75027	1	
2.33725	59.5977	108	0	8	34	32	8	20	2.85027	4.5807	73.6473	-2.46994	1.48399	0.	0.124518	0.992217	0.	0.124518	0.992217	0.	26.0834	7.15294	8.75027	1	
2.35443	58.2072	109	0	8	34	32	8	20	2.8344	4.13348	75.764	-2.44724	1.51521	0.	0.132259	0.991215	0.	0.132259	0.991215	0.	26.8331	7.60016	8.75027	1	
2.37125	59.4576	110	0	8	34	33	8	20	2.81789	3.67792	77.1776	-2.42397	1.54608	0.	0.140136	0.990132	0.	0.140136	0.990132	0.	27.3338	8.05572	8.75027	1	
2.38843	58.2	111	0	8	34	33	9	21	2.80082	3.81666	78.3532	-2.40019	1.57662	0.	0.148124	0.988969	0.	0.148124	0.988969	0.	27.7501	8.51822	8.75027	1	
2.40542	58.8399	112	0	8	34	33	9	21	2.78293	3.34722	79.5288	-2.37589	1.60682	0.	0.156222	0.987722	0.	0.156222	0.987722	0.	28.1664	8.98766	8.75027	1	
2.42243	58.8158	113	0	8	35	33	9	21	2.76518	2.87361	80.2356	-2.35118	1.63673	0.	0.164381	0.986397	0.	0.164381	0.986397	0.	28.4168	9.46128	8.75027	1	
2.43943	58.8231	114	0	8	35	34	9	21	2.74703	2.39723	80.7044	-2.32612	1.66638	0.	0.172577	0.984996	0.	0.172577	0.984996	0.	28.5828	9.93766	8.75027	1	
2.45665	58.0531	115	0	9	35	34	9	21	2.72848	1.91806	81.1768	-2.30071	1.69575	0.	0.180808	0.983518	0.	0.180808	0.983518	0.	28.7501	10.4168	8.75027	1	
2.47342	59.6181	116	0	9	35	34	10	21	2.70959	1.43751	81.4112	-2.275	1.72488	0.	0.189051	0.981967	0.	0.189051	0.981967	0.	28.8331	10.8974	8.75027	1	
2.48944	62.4513	117	0	9	35	34	10	22	2.69041	1.55724	81.4112	-2.24905	1.75379	0.	0.19728	0.980347	0.	0.19728	0.980347	0.	28.8331	11.3779	8.75027	1	
2.50642	58.8765	118	0	9	35	35	10	22	2.67084	1.07669	81.4112	-2.22285	1.78248	0.	0.205495	0.978658	0.	0.205495	0.978658	0.	28.8331	11.8585	8.75027	1	
2.52349	58.5932	119	0	9	36	35	10	22	2.65145	0.596136	81.4112	-2.19642	1.81096	0.	0.213696	0.9769	0.	0.213696	0.9769	0.	28.8331	12.339	8.75027	1	
2.54042	59.0496	120	0	9	36	35	10	22	2.63178	0.115584	81.4112	-2.16975	1.83921	0.	0.221882	0.975074	0.	0.221882	0.975074	0.	28.8331	12.8196	8.75027	1	
2.55647	62.3374	121	0	9	36	35	11	22	2.61183	-0.364968	81.4112	-2.14284	1.86723	0.	0.230052	0.973178	0.	0.230052	0.973178	0.	28.8331	13.3001	8.75027	1	
2.57342	58.9697	122	0	10	36	36	11	23	2.5916	-0.246725	81.4112	-2.11569	1.89503	0.	0.238206	0.971215	0.	0.238206	0.971215	0.	28.8331	13.7807	8.75027	1	
2.59046	58.6846	123	0	10	36	36	11	23	2.57075	-0.727277	81.4112	-2.08832	1.9226	0.	0.246343	0.969183	0.	0.246343	0.969183	0.	28.8331	14.2612	8.75027	1	
2.60749	58.7178	124	0	10	37	36	11	23	2.55031	-1.20783	81.4112	-2.06071	1.94994	0.	0.254463	0.967082	0.	0.254463	0.967082	0.	28.8331	14.7418	8.75027	1	
2.62347	62.6083	125	0	10	37	36	11	23	2.52959	-1.68838	81.4112	-2.03288	1.97705	0.	0.262566	0.964914	0.	0.262566	0.964914	0.	28.8331	15.2223	8.75027	1	
2.63943	62.6592	126	0	10	37	37	12	23	2.5086	-2.16893	81.4112	-2.00482	2.00392	0.	0.270649	0.962678	0.	0.270649	0.962678	0.	28.8331	15.7029	8.75027	1	
2.65657	58.3353	127	0	10	37	37	12	23	2.48734	-2.64948	81.4112	-1.97654	2.03056	0.	0.278714	0.960374	0.	0.278714	0.960374	0.	28.8331	16.1835	8.75027	1	
2.67342	59.3224	128	0	10	37	37	12	24	2.4658	-2.53293	81.4112	-1.94803	2.05695	0.	0.286759	0.958003	0.	0.286759	0.958003	0.	28.8331	16.664	8.75027	1	
2.68946	62.3479	129	0	10	37	37	12	24	2.44374	-3.01348	81.4112	-1.9193	2.08311	0.	0.294783	0.955564	0.	0.294783	0.955564	0.	28.8331	17.1446	8.75027	1	
2.70544	62.6048	130	0	11	37	37	12	24	2.422	-3.49403	81.4112	-1.89036	2.10903	0.	0.302788	0.953058	0.	0.302788	0.953058	0.	28.8331	17.6251	8.75027	1	
2.72249	58.6555	131	0	11	38	38	13	24	2.39998	-3.97459	81.4112	-1.8612	2.1347	0.	0.31077	0.950485	0.	0.31077	0.950485	0.	28.8331	18.1057	8.75027	1	
2.73843	62.7197	132	0	11	38	38	13	24	2.37771	-4.45514	81.4112	-1.83182	2.16013	0.	0.318731	0.947845	0.	0.318731	0.947845	0.	28.8331	18.5862	8.75027	1	
2.7557	57.9131	133	0	11	38	38	13	24	2.35516	-4.93569	81.4112	-1.80223	2.18531	0.	0.32667	0.945139	0.	0.32667	0.945139	0.	28.8331	19.0668	8.75027	1	
2.77243	59.7633	134	0	11	38	38	13	25	2.33235	-4.82087	81.4112	-1.77243	2.21024	0.	0.334585	0.942366	0.	0.334585	0.942366	0.	28.8331	19.5473	8.75027	1	
2.78944	58.7772	135	0	11	38	39	13	25	2.30908	-5.30142	81.4112	-1.74243	2.23492	0.	0.342477	0.939526	0.	0.342477	0.939526	0.	28.8331	20.0279	8.75027	1	
2.80646	58.773	136	0	11	38	39	14	25	2.28607	-5.78198	81.4112	-1.71221	2.25935	0.	0.350345	0.936621	0.	0.350345	0.936621	0.	28.8331	20.5084	8.75027	1	
2.82345	58.8461	137	0	12	39	39	14	25	2.2628	-6.26253	81.4112	-1.6818	2.28352	0.	0.358188	0.933649	0.	0.358188	0.933649	0.	28.8331	20.989	8.75027	1	
2.83946	62.4749	138	0	12	39	39	14	25	2.23926	-6.74308	81.4112	-1.65118	2.30744	0.	0.366006	0.930612	0.	0.366006	0.930612	0.	28.8331	21.4695	8.75027	1	
2.86024	48.1116	139	0	12	39	40	14	25	2.21556	-7.22363	81.4112	-1.62063	2.33043	0.	0.373799	0.92751	0.	0.373799	0.92751	0.	28.8331	21.9501	8.59401	1	
2.87744	58.1642	140	0	12	39	40	14	26	2.19161	-7.11087	81.4112	-1.58989	2.35316	0.	0.381565	0.924342	0.	0.381565	0.924342	0.	28.8331	22.4306	8.59401	1	
2.8974	50.0781	141	0	12	39	40	14	26	2.16721	-7.59142	81.4112	-1.55896	2.37563	0.	0.389304	0.921109	0.	0.389304	0.921109	0.	28.8331	22.9112	8.59401	1	
2.91345	62.3116	142	0	12	39	40	15	26	2.14307	-8.07197	81.4112	-1.52785	2.39784	0.	0.397015	0.917812	0.	0.397015	0.917812	0.	28.8331	23.3917	8.59401	1	
2.93115	56.4978	143	0	12	39	40	15	26	2.11873	-8.55114	81.1768	-1.49659	2.41984	0.	0.404677	0.91446	0.	0.404677	0.91446	0.	28.7501	23.8709	8.59401	1	
2.94746	61.3242	144	0	12	40	41	15	26	2.09421	-9.0289	80.9387	-1.4652	2.44161	0.	0.412288	0.911053	0.	0.412288	0.911053	0.	28.6658	24.3487	8.59401	1	
2.96673	51.8925	145	0	13	40	41	15	26	2.06944	-9.50667	80.9387	-1.43362	2.46312	0.	0.419871	0.907584	0.	0.419871	0.907584	0.	28.6658	24.8264	8.59401	1	
2.98343	59.8637	146	0	13	40	41	15	27	2.04443	-9.3932	80.9387	-1.40187	2.48437	0.	0.427424	0.904051	0.	0.427424	0.904051	0.	28.6658	25.3042	8.59401	1	
3.004	48.6157	147	0	13	40	41	16	27	2.01891	-9.87097	80.9387	-1.36994	2.50535	0.	0.434948	0.900456	0.	0.434948	0.900456	0.	28.6658	25.782	8.59401	1	
3.02102	58.771	148	0	13	40	41	16	27	1.99372	-10.3487	80.9387	-1.33784	2.52607	0.	0.442441	0.896798	0.	0.442441	0.896798	0.	28.6658	26.2597	8.59401	1	
3.03783	59.5014	149	0	13	40	42	16	27	1.96828	-10.8265	80.9387	-1.30556	2.54651	0.	0.449903	0.893077	0.	0.449903	0.893077	0.	28.6658	26.7375	8.59401	1	
3.05473	59.1519	150	0	13	40	42	16	27	1.94261	-11.3043	80.9387	-1.27312	2.56669	0.	0.457335	0.889295	0.	0.457335	0.889295	0.	28.6658	27.2152	8.59401	1	
3.07143	59.881	151	0	13	40	42	16	27	1.91671	-11.782	80.9387	-1.24051	2.5866	0.	0.464734	0.88545	0.	0.464734	0.88545	0.	28.6658	27.693	8.59401	1	
3.08752	62.1468	152	0	14	41	42	17	28	1.89057	-11.6709	80.9387	-1.20773	2.60623	0.	0.472101	0.881544	0.	0.472101	0.881544	0.	28.6658	28.1708	8.59401	1	
