188.19	88.8247	0.	-1.	
188.19	89.9975	0.	-1.	
188.19	91.1617	0.	-1.	
188.19	92.3174	0.	-1.	
188.19	93.4648	0.	-1.	
188.19	94.6038	0.	-1.	
188.19	95.7346	0.	-1.	
188.19	96.8573	0.	-1.	
188.19	97.972	0.	-1.	
188.19	99.0787	0.	-1.	
188.19	100.178	0.	-1.	
188.19	101.269	0.	-1.	
188.19	102.352	0.	-1.	
188.19	103.428	0.	-1.	
188.19	104.496	0.	-1.	
188.19	105.557	0.	-1.	
188.19	106.61	0.	-1.	
188.19	107.657	0.	-1.	
188.19	108.696	0.	-1.	
188.19	109.728	0.	-1.	
188.19	110.753	0.	-1.	
188.19	111.771	0.	-1.	
188.19	112.782	0.	-1.	
188.19	113.786	0.	-1.	
188.19	114.784	0.	-1.	
188.19	115.775	0.	-1.	
188.19	116.76	0.	-1.	
188.19	117.739	0.	-1.	
188.19	118.711	0.	-1.	
188.19	119.677	0.	-1.	
188.19	120.636	0.	-1.	
188.19	121.59	0.	-1.	
188.19	122.538	0.	-1.	
188.19	123.48	0.	-1.	
188.19	124.416	0.	-1.	
188.19	125.346	0.	-1.	
188.19	126.271	0.	-1.	
188.19	127.19	0.	-1.	
188.19	128.104	0.	-1.	
188.19	129.013	0.	-1.	
188.19	129.916	0.	-1.	
188.19	130.814	0.	-1.	
188.19	131.707	0.	-1.	
188.19	132.595	0.	-1.	
188.19	133.478	0.	-1.	
188.19	134.356	0.	-1.	
188.19	135.23	0.	-1.	
188.19	136.099	0.	-1.	
188.19	136.963	0.	-1.	
188.19	137.823	0.	-1.	
188.19	138.678	0.	-1.	
188.19	139.529	0.	-1.	
188.19	140.376	0.	-1.	
188.19	141.219	0.	-1.	
188.19	142.058	0.	-1.	
188.19	142.892	0.	-1.	
188.19	143.723	0.	-1.	
188.19	144.55	0.	-1.	
188.19	145.374	0.	-1.	
188.19	146.193	0.	-1.	
188.19	147.01	0.	-1.	
188.19	147.823	0.	-1.	
188.19	148.632	0.	-1.	
188.19	149.438	0.	-1.	
188.19	150.241	0.	-1.	
188.19	151.041	0.	-1.	
188.19	151.838	0.	-1.	
188.19	152.632	0.	-1.	
188.19	153.423	0.	-1.	
188.19	154.212	0.	-1.	
188.19	154.997	0.	-1.	
188.19	155.781	0.	-1.	
188.19	156.561	0.	-1.	
188.19	157.21	0.	-1.	
188.19	157.986	0.	-1.	
188.19	158.761	0.	-1.	
188.19	159.532	0.	-1.	
188.19	160.302	0.	-1.	
188.19	161.069	0.	-1.	
188.19	161.834	0.	-1.	
188.19	162.597	0.	-1.	
188.19	163.358	0.	-1.	
188.19	164.116	0.	-1.	
188.19	164.872	0.	-1.	
188.19	165.626	0.	-1.	
188.19	166.378	0.	-1.	
188.19	167.128	0.	-1.	
188.19	167.876	0.	-1.	
188.19	168.622	0.	-1.	
188.19	169.365	0.	-1.	
188.19	170.107	0.	-1.	
188.19	170.846	0.	-1.	
188.19	171.584	0.	-1.	
188.19	172.319	0.	-1.	
188.19	173.053	0.	-1.	
188.19	173.784	0.	-1.	
188.19	174.514	0.	-1.	
188.19	175.242	0.	-1.	
188.19	175.968	0.	-1.	
188.19	176.692	0.	-1.	
188.19	177.414	0.	-1.	
188.19	178.134	0.	-1.	
188.19	178.852	0.	-1.	
188.19	179.569	0.	-1.	
188.19	180.283	0.	-1.	
188.19	180.996	0.	-1.	
188.19	181.708	0.	-1.	
188.19	182.417	0.	-1.	
188.19	183.125	0.	-1.	
188.19	183.831	0.	-1.	
188.19	184.535	0.	-1.	
188.19	185.238	0.	-1.	
188.19	185.939	0.	-1.	
188.19	186.638	0.	-1.	
188.19	187.336	0.	-1.	
188.19	188.032	0.	-1.	
188.19	188.726	0.	-1.	
188.19	189.419	0.	-1.	
188.19	190.11	0.	-1.	
188.19	190.8	0.	-1.	
188.19	191.488	0.	-1.	
188.19	192.175	0.	-1.	
188.19	192.86	0.	-1.	
188.19	193.544	0.	-1.	
188.19	194.226	0.	-1.	
188.19	194.907	0.	-1.	
188.19	195.587	0.	-1.	
188.19	196.265	0.	-1.	
188.19	196.941	0.	-1.	
188.19	197.617	0.	-1.	
188.19	198.291	0.	-1.	
188.19	198.963	0.	-1.	
188.19	199.635	0.	-1.	
188.19	200.305	0.	-1.	
188.19	200.973	0.	-1.	
188.19	201.641	0.	-1.	
188.19	202.307	0.	-1.	
188.19	202.972	0.	-1.	
188.19	203.636	0.	-1.	
188.19	204.298	0.	-1.	
188.19	204.96	0.	-1.	
188.19	205.62	0.	-1.	
188.19	206.279	0.	-1.	
188.19	206.937	0.	-1.	
188.19	207.594	0.	-1.	
188.19	208.25	0.	-1.	
188.19	208.904	0.	-1.	
188.19	209.558	0.	-1.	
188.19	210.211	0.	-1.	
188.19	210.862	0.	-1.	
188.19	211.513	0.	-1.	
188.19	212.162	0.	-1.	
188.19	212.811	0.	-1.	
188.19	213.459	0.	-1.	
188.19	214.105	0.	-1.	
188.19	214.751	0.	-1.	
188.19	215.396	0.	-1.	
188.19	216.04	0.	-1.	
188.19	216.683	0.	-1.	
188.19	217.326	0.	-1.	
188.19	217.967	0.	-1.	
188.19	218.608	0.	-1.	
188.19	219.248	0.	-1.	
188.19	219.887	0.	-1.	
188.19	220.525	0.	-1.	
188.19	221.163	0.	-1.	
188.19	221.8	0.	-1.	
188.19	222.436	0.	-1.	
188.19	223.071	0.	-1.	
188.19	223.706	0.	-1.	
188.19	224.34	0.	-1.	
188.19	224.974	0.	-1.	
188.19	225.606	0.	-1.	
188.19	226.239	0.	-1.	
188.19	226.87	0.	-1.	
188.19	227.502	0.	-1.	
188.19	228.132	0.	-1.	
188.19	228.762	0.	-1.	
188.19	229.392	0.	-1.	
188.19	230.021	0.	-1.	
188.19	230.649	0.	-1.	
188.19	231.277	0.	-1.	
188.19	231.905	0.	-1.	
188.19	232.532	0.	-1.	
188.19	233.159	0.	-1.	
188.19	233.785	0.	-1.	
188.19	234.411	0.	-1.	
188.19	235.037	0.	-1.	
188.19	235.662	0.	-1.	
188.19	236.287	0.	-1.	
188.19	236.912	0.	-1.	
188.19	237.536	0.	-1.	
188.19	238.16	0.	-1.	
188.19	238.784	0.	-1.	
188.19	239.407	0.	-1.	
188.19	240.031	0.	-1.	
188.19	240.654	0.	-1.	
188.19	241.277	0.	-1.	
188.19	241.9	0.	-1.	
188.19	242.522	0.	-1.	
188.19	243.145	0.	-1.	
188.19	243.767	0.	-1.	
188.19	244.389	0.	-1.	
188.19	245.012	0.	-1.	
188.19	245.634	0.	-1.	
188.19	246.256	0.	-1.	
188.19	246.878	0.	-1.	
188.19	247.396	0.	-1.	
188.19	248.018	0.	-1.	
188.19	248.64	0.	-1.	
188.19	249.262	0.	-1.	
188.19	249.884	0.	-1.	
188.19	250.506	0.	-1.	
188.19	251.128	0.	-1.	
188.19	251.75	0.	-1.	
188.19	252.373	0.	-1.	
188.19	252.995	0.	-1.	
188.19	253.617	0.	-1.	
188.19	254.239	0.	-1.	
188.19	254.861	0.	-1.	
188.19	255.483	0.	-1.	
188.19	256.105	0.	-1.	
188.19	256.727	0.	-1.	
188.19	257.349	0.	-1.	
188.19	257.971	0.	-1.	
188.19	258.593	0.	-1.	
188.19	259.215	0.	-1.	
188.19	259.837	0.	-1.	
188.19	260.459	0.	-1.	
188.19	261.081	0.	-1.	
188.19	261.703	0.	-1.	
188.19	262.325	0.	-1.	
188.19	262.947	0.	-1.	
188.19	263.569	0.	-1.	
188.19	264.191	0.	-1.	
188.19	264.813	0.	-1.	
188.19	265.435	0.	-1.	
188.19	266.057	0.	-1.	
188.19	266.679	0.	-1.	
188.19	267.301	0.	-1.	
188.19	267.923	0.	-1.	
188.19	268.545	0.	-1.	
188.19	269.167	0.	-1.	
188.19	269.789	0.	-1.	
188.19	270.411	0.	-1.	
188.19	271.034	0.	-1.	
188.19	271.656	0.	-1.	
188.19	272.278	0.	-1.	
188.19	272.9	0.	-1.	
188.19	273.522	0.	-1.	
188.19	274.144	0.	-1.	
188.19	274.766	0.	-1.	
188.19	275.388	0.	-1.	
188.19	276.01	0.	-1.	
188.19	276.632	0.	-1.	
188.19	277.254	0.	-1.	
188.19	277.876	0.	-1.	
188.19	278.498	0.	-1.	
188.19	279.12	0.	-1.	
188.19	279.742	0.	-1.	
188.19	280.364	0.	-1.	
188.19	280.986	0.	-1.	
188.19	281.608	0.	-1.	
188.19	282.23	0.	-1.	
188.19	282.852	0.	-1.	
188.19	283.474	0.	-1.	
188.19	284.096	0.	-1.	
188.19	284.718	0.	-1.	
188.19	285.34	0.	-1.	
188.19	285.962	0.	-1.	
188.19	286.584	0.	-1.	
188.19	287.206	0.	-1.	
188.19	287.828	0.	-1.	
188.19	288.45	0.	-1.	
188.19	289.072	0.	-1.	
188.19	289.694	0.	-1.	
188.19	290.317	0.	-1.	
188.19	290.939	0.	-1.	
188.19	291.561	0.	-1.	
188.19	292.183	0.	-1.	
188.19	292.805	0.	-1.	
188.19	293.427	0.	-1.	
188.19	294.049	0.	-1.	
188.19	294.671	0.	-1.	
188.19	295.293	0.	-1.	
188.19	295.915	0.	-1.	
188.19	296.537	0.	-1.	
188.19	297.159	0.	-1.	
188.19	297.781	0.	-1.	
188.19	298.403	0.	-1.	
188.19	299.025	0.	-1.	
188.19	299.647	0.	-1.	
188.19	300.269	0.	-1.	
188.19	300.891	0.	-1.	
188.19	301.513	0.	-1.	
188.19	302.135	0.	-1.	
188.19	302.757	0.	-1.	
188.19	303.379	0.	-1.	
188.19	304.001	0.	-1.	
188.19	304.623	0.	-1.	
188.19	305.245	0.	-1.	
188.19	305.867	0.	-1.	
188.19	306.489	0.	-1.	
188.19	307.111	0.	-1.	
188.19	307.733	0.	-1.	
188.19	308.355	0.	-1.	
188.19	308.978	0.	-1.	
188.19	309.6	0.	-1.	
188.19	310.222	0.	-1.	
188.19	310.844	0.	-1.	
188.19	311.466	0.	-1.	
188.19	312.088	0.	-1.	
188.19	312.71	0.	-1.	
188.19	313.332	0.	-1.	
188.19	313.954	0.	-1.	
188.19	314.576	0.	-1.	
188.19	315.198	0.	-1.	
188.19	315.82	0.	-1.	
188.19	316.442	0.	-1.	
188.19	317.064	0.	-1.	
188.19	317.686	0.	-1.	
188.19	318.308	0.	-1.	
188.19	318.93	0.	-1.	
188.19	319.552	0.	-1.	
188.19	320.174	0.	-1.	
188.19	320.796	0.	-1.	
188.19	321.418	0.	-1.	
188.19	322.04	0.	-1.	
188.19	322.662	0.	-1.	
188.19	323.284	0.	-1.	
188.19	323.906	0.	-1.	
188.19	324.528	0.	-1.	
188.19	325.15	0.	-1.	
188.19	325.772	0.	-1.	
188.19	326.394	0.	-1.	
188.19	327.016	0.	-1.	
188.19	327.639	0.	-1.	
188.19	328.261	0.	-1.	
188.19	328.883	0.	-1.	
188.19	329.505	0.	-1.	
188.19	330.127	0.	-1.	
188.19	330.645	0.	-1.	
188.19	331.267	0.	-1.	
188.19	331.889	0.	-1.	
188.19	332.511	0.	-1.	
188.19	333.133	0.	-1.	
188.19	333.755	0.	-1.	
188.19	334.377	0.	-1.	
188.19	334.999	0.	-1.	
188.19	335.621	0.	-1.	
188.19	336.243	0.	-1.	
188.19	336.865	0.	-1.	
188.19	337.487	0.	-1.	
188.19	338.109	0.	-1.	
188.19	338.731	0.	-1.	
188.19	339.353	0.	-1.	
188.19	339.975	0.	-1.	
188.19	340.598	0.	-1.	
188.19	341.22	0.	-1.	
188.19	341.842	0.	-1.	
188.19	342.464	0.	-1.	
188.19	343.086	0.	-1.	
188.19	343.708	0.	-1.	
188.19	344.33	0.	-1.	
188.19	344.952	0.	-1.	
188.19	345.574	0.	-1.	
188.19	346.196	0.	-1.	
188.19	346.818	0.	-1.	
188.19	347.44	0.	-1.	
188.19	348.062	0.	-1.	
188.19	348.684	0.	-1.	
188.19	349.306	0.	-1.	
188.19	349.928	0.	-1.	
188.19	350.55	0.	-1.	
188.19	351.172	0.	-1.	
188.19	351.794	0.	-1.	
188.19	352.416	0.	-1.	
188.19	353.038	0.	-1.	
188.19	353.66	0.	-1.	
188.19	354.282	0.	-1.	
188.19	354.904	0.	-1.	
188.19	355.526	0.	-1.	
188.19	356.148	0.	-1.	
188.19	356.77	0.	-1.	
188.19	357.392	0.	-1.	
188.19	358.014	0.	-1.	
188.19	358.636	0.	-1.	
188.19	359.259	0.	-1.	
188.19	359.881	0.	-1.	
188.19	360.503	0.	-1.	
188.19	361.125	0.	-1.	
188.19	361.747	0.	-1.	
188.19	362.369	0.	-1.	
188.19	362.991	0.	-1.	
188.19	363.613	0.	-1.	
188.19	364.235	0.	-1.	
188.19	364.857	0.	-1.	
188.19	365.479	0.	-1.	
188.19	366.101	0.	-1.	
188.19	366.723	0.	-1.	
188.19	367.345	0.	-1.	
188.19	367.967	0.	-1.	
188.19	368.589	0.	-1.	
188.19	369.211	0.	-1.	
188.19	369.833	0.	-1.	
188.19	370.455	0.	-1.	
188.19	371.077	0.	-1.	
188.19	371.699	0.	-1.	
188.19	372.321	0.	-1.	
188.19	372.943	0.	-1.	
188.19	373.565	0.	-1.	
188.19	374.187	0.	-1.	
188.19	374.809	0.	-1.	
188.19	375.431	0.	-1.	
188.19	376.053	0.	-1.	
188.19	376.675	0.	-1.	
188.19	377.297	0.	-1.	
188.19	377.92	0.	-1.	
188.19	378.542	0.	-1.	
188.19	379.164	0.	-1.	
188.19	379.786	0.	-1.	
188.19	380.408	0.	-1.	
188.19	381.03	0.	-1.	
188.19	381.652	0.	-1.	
188.19	382.274	0.	-1.	
188.19	382.896	0.	-1.	
188.19	383.518	0.	-1.	
188.19	384.14	0.	-1.	
188.19	384.762	0.	-1.	
188.19	385.384	0.	-1.	
188.19	386.006	0.	-1.	
188.19	386.628	0.	-1.	
188.19	387.25	0.	-1.	
188.19	387.872	0.	-1.	
188.19	388.494	0.	-1.	
188.19	389.116	0.	-1.	
188.19	389.738	0.	-1.	
188.19	390.36	0.	-1.	
188.19	390.982	0.	-1.	
188.19	391.604	0.	-1.	
188.19	392.226	0.	-1.	
188.19	392.848	0.	-1.	
188.19	393.47	0.	-1.	
188.19	394.092	0.	-1.	
188.19	394.714	0.	-1.	
188.19	395.336	0.	-1.	
188.19	395.958	0.	-1.	
188.19	396.58	0.	-1.	
188.19	397.203	0.	-1.	
188.19	397.825	0.	-1.	
188.19	398.447	0.	-1.	
188.19	399.069	0.	-1.	
188.19	399.691	0.	-1.	
188.19	400.313	0.	-1.	
188.19	400.935	0.	-1.	
188.19	401.557	0.	-1.	
188.19	402.179	0.	-1.	
188.19	402.801	0.	-1.	
188.19	403.423	0.	-1.	
188.19	404.045	0.	-1.	
188.19	404.667	0.	-1.	
188.19	405.289	0.	-1.	
188.19	405.911	0.	-1.	
188.19	406.533	0.	-1.	
188.19	407.155	0.	-1.	
188.19	407.777	0.	-1.	
188.19	408.399	0.	-1.	
188.19	409.021	0.	-1.	
188.19	409.643	0.	-1.	
188.19	410.265	0.	-1.	
188.19	410.887	0.	-1.	
188.19	411.509	0.	-1.	
188.19	412.131	0.	-1.	
188.19	412.753	0.	-1.	
188.19	413.375	0.	-1.	
188.19	413.894	0.	-1.	
188.19	414.516	0.	-1.	
188.19	415.138	0.	-1.	
188.19	415.76	0.	-1.	
188.19	416.382	0.	-1.	
188.19	417.004	0.	-1.	
188.19	417.626	0.	-1.	
188.19	418.248	0.	-1.	
188.19	418.87	0.	-1.	
188.19	419.492	0.	-1.	
188.19	420.114	0.	-1.	
188.19	420.736	0.	-1.	
188.19	421.358	0.	-1.	
188.19	421.98	0.	-1.	
188.19	422.602	0.	-1.	
188.19	423.224	0.	-1.	
188.19	423.846	0.	-1.	
188.19	424.468	0.	-1.	
188.19	425.09	0.	-1.	
188.19	425.712	0.	-1.	
188.19	426.334	0.	-1.	
188.19	426.956	0.	-1.	
188.19	427.578	0.	-1.	
188.19	428.201	0.	-1.	
188.19	428.823	0.	-1.	
188.19	429.445	0.	-1.	
188.19	430.067	0.	-1.	
188.19	430.689	0.	-1.	
188.19	431.311	0.	-1.	
188.19	431.933	0.	-1.	
188.19	432.555	0.	-1.	
188.19	433.177	0.	-1.	
188.19	433.799	0.	-1.	
188.19	434.421	0.	-1.	
188.19	435.043	0.	-1.	
188.19	435.665	0.	-1.	
188.19	436.287	0.	-1.	
188.19	436.909	0.	-1.	
188.19	437.531	0.	-1.	
188.19	438.153	0.	-1.	
188.19	438.775	0.	-1.	
188.19	439.397	0.	-1.	
188.19	440.019	0.	-1.	
188.19	440.641	0.	-1.	
188.19	441.263	0.	-1.	
188.19	441.885	0.	-1.	
188.19	442.507	0.	-1.	
188.19	443.129	0.	-1.	
188.19	443.751	0.	-1.	
188.19	444.373	0.	-1.	
188.19	444.995	0.	-1.	
188.19	445.617	0.	-1.	
188.19	446.239	0.	-1.	
188.19	446.861	0.	-1.	
188.19	447.484	0.	-1.	
188.19	448.106	0.	-1.	
188.19	448.728	0.	-1.	
188.19	449.35	0.	-1.	
188.19	449.972	0.	-1.	
188.19	450.594	0.	-1.	
188.19	451.216	0.	-1.	
188.19	451.838	0.	-1.	
188.19	452.46	0.	-1.	
188.19	453.082	0.	-1.	
188.19	453.704	0.	-1.	
188.19	454.326	0.	-1.	
188.19	454.948	0.	-1.	
188.19	455.57	0.	-1.	
188.19	456.192	0.	-1.	
188.19	456.814	0.	-1.	
188.19	457.436	0.	-1.	
188.19	458.058	0.	-1.	
188.19	458.68	0.	-1.	
188.19	459.302	0.	-1.	
188.19	459.924	0.	-1.	
188.19	460.546	0.	-1.	
188.19	461.168	0.	-1.	
188.19	461.79	0.	-1.	
188.19	462.412	0.	-1.	
188.19	463.034	0.	-1.	
188.19	463.656	0.	-1.	
188.19	464.278	0.	-1.	
188.19	464.9	0.	-1.	
188.19	465.522	0.	-1.	
188.19	466.145	0.	-1.	
188.19	466.767	0.	-1.	
188.19	467.389	0.	-1.	
188.19	468.011	0.	-1.	
188.19	468.633	0.	-1.	
188.19	469.255	0.	-1.	
188.19	469.877	0.	-1.	
188.19	470.499	0.	-1.	
188.19	471.121	0.	-1.	
188.19	471.743	0.	-1.	
188.19	472.365	0.	-1.	
188.19	472.987	0.	-1.	
188.19	473.609	0.	-1.	
188.19	474.231	0.	-1.	
188.19	474.853	0.	-1.	
188.19	475.475	0.	-1.	
188.19	476.097	0.	-1.	
188.19	476.719	0.	-1.	
188.19	477.341	0.	-1.	
188.19	477.963	0.	-1.	
188.19	478.585	0.	-1.	
188.19	479.207	0.	-1.	
188.19	479.829	0.	-1.	
188.19	480.451	0.	-1.	
188.19	481.073	0.	-1.	
188.19	481.695	0.	-1.	
188.19	482.317	0.	-1.	
188.19	482.939	0.	-1.	
188.19	483.561	0.	-1.	
188.19	484.183	0.	-1.	
188.19	484.806	0.	-1.	
188.19	485.428	0.	-1.	
188.19	486.05	0.	-1.	
188.19	486.672	0.	-1.	
188.19	487.294	0.	-1.	
188.19	487.916	0.	-1.	
188.19	488.538	0.	-1.	
188.19	489.16	0.	-1.	
188.19	489.782	0.	-1.	
188.19	490.404	0.	-1.	
188.19	491.026	0.	-1.	
188.19	491.648	0.	-1.	
188.19	492.27	0.	-1.	
188.19	492.892	0.	-1.	
188.19	493.514	0.	-1.	
188.19	494.136	0.	-1.	
188.19	494.758	0.	-1.	
188.19	495.38	0.	-1.	
188.19	496.002	0.	-1.	
188.19	496.624	0.	-1.	
188.19	497.142	0.	-1.	
188.19	497.765	0.	-1.	
188.19	498.387	0.	-1.	
188.19	499.009	0.	-1.	
188.19	499.631	0.	-1.	
188.19	500.253	0.	-1.	
188.19	500.875	0.	-1.	
188.19	501.497	0.	-1.	
188.19	502.119	0.	-1.	
188.19	502.741	0.	-1.	
188.19	503.363	0.	-1.	
188.19	503.985	0.	-1.	
188.19	504.607	0.	-1.	
188.19	505.229	0.	-1.	
188.19	505.851	0.	-1.	
188.19	506.473	0.	-1.	
188.19	507.095	0.	-1.	
188.19	507.717	0.	-1.	
188.19	508.339	0.	-1.	
188.19	508.961	0.	-1.	
188.19	509.583	0.	-1.	
188.19	510.205	0.	-1.	
188.19	510.827	0.	-1.	
188.19	511.449	0.	-1.	
188.19	512.071	0.	-1.	
188.19	512.693	0.	-1.	
188.19	513.315	0.	-1.	
188.19	513.937	0.	-1.	
188.19	514.559	0.	-1.	
188.19	515.181	0.	-1.	
188.19	515.803	0.	-1.	
188.19	516.426	0.	-1.	
188.19	517.048	0.	-1.	
188.19	517.67	0.	-1.	
188.19	518.292	0.	-1.	
188.19	518.914	0.	-1.	
188.19	519.536	0.	-1.	
188.19	520.158	0.	-1.	
188.19	520.78	0.	-1.	
188.19	521.402	0.	-1.	
188.19	522.024	0.	-1.	
188.19	522.646	0.	-1.	
188.19	523.268	0.	-1.	
188.19	523.89	0.	-1.	
188.19	524.512	0.	-1.	
188.19	525.134	0.	-1.	
188.19	525.756	0.	-1.	
188.19	526.378	0.	-1.	
188.19	527.	0.	-1.	
188.19	527.622	0.	-1.	
188.19	528.244	0.	-1.	
188.19	528.866	0.	-1.	
188.19	529.488	0.	-1.	
188.19	530.11	0.	-1.	
188.19	530.732	0.	-1.	
188.19	531.354	0.	-1.	
188.19	531.976	0.	-1.	
188.19	532.598	0.	-1.	
188.19	533.22	0.	-1.	
188.19	533.842	0.	-1.	
188.19	534.464	0.	-1.	
188.19	535.087	0.	-1.	
188.19	535.709	0.	-1.	
188.19	536.331	0.	-1.	
188.19	536.953	0.	-1.	
188.19	537.575	0.	-1.	
188.19	538.197	0.	-1.	
188.19	538.819	0.	-1.	
188.19	539.441	0.	-1.	
188.19	540.063	0.	-1.	
188.19	540.685	0.	-1.	
188.19	541.307	0.	-1.	
188.19	541.929	0.	-1.	
188.19	542.551	0.	-1.	
188.19	543.173	0.	-1.	
188.19	543.795	0.	-1.	
188.19	544.417	0.	-1.	
188.19	545.039	0.	-1.	
188.19	545.661	0.	-1.	
188.19	546.283	0.	-1.	
188.19	546.905	0.	-1.	
188.19	547.527	0.	-1.	
188.19	548.149	0.	-1.	
188.19	548.771	0.	-1.	
188.19	549.393	0.	-1.	
188.19	550.015	0.	-1.	
188.19	550.637	0.	-1.	
188.19	551.259	0.	-1.	
188.19	551.881	0.	-1.	
188.19	552.503	0.	-1.	
188.19	553.125	0.	-1.	
188.19	553.748	0.	-1.	
188.19	554.37	0.	-1.	
188.19	554.992	0.	-1.	
188.19	555.614	0.	-1.	
188.19	556.236	0.	-1.	
188.19	556.858	0.	-1.	
188.19	557.48	0.	-1.	
188.19	558.102	0.	-1.	
188.19	558.724	0.	-1.	
188.19	559.346	0.	-1.	
188.19	559.968	0.	-1.	
188.19	560.59	0.	-1.	
188.19	561.212	0.	-1.	
188.19	561.834	0.	-1.	
188.19	562.456	0.	-1.	
188.19	563.078	0.	-1.	
188.19	563.7	0.	-1.	
188.19	564.322	0.	-1.	
188.19	564.944	0.	-1.	
188.19	565.566	0.	-1.	
188.19	566.188	0.	-1.	
188.19	566.81	0.	-1.	
188.19	567.432	0.	-1.	
188.19	568.054	0.	-1.	
188.19	568.676	0.	-1.	
188.19	569.298	0.	-1.	
188.19	569.92	0.	-1.	
188.19	570.542	0.	-1.	
188.19	571.164	0.	-1.	
188.19	571.786	0.	-1.	
188.19	572.408	0.	-1.	
188.19	573.031	0.	-1.	
188.19	573.653	0.	-1.	
188.19	574.275	0.	-1.	
188.19	574.897	0.	-1.	
188.19	575.519	0.	-1.	
188.19	576.141	0.	-1.	
188.19	576.763	0.	-1.	
188.19	577.385	0.	-1.	
188.19	578.007	0.	-1.	
188.19	578.629	0.	-1.	
188.19	579.251	0.	-1.	
188.19	579.873	0.	-1.	
188.19	580.391	0.	-1.	
188.19	581.013	0.	-1.	
188.19	581.635	0.	-1.	
188.19	582.257	0.	-1.	
188.19	582.879	0.	-1.	
188.19	583.501	0.	-1.	
188.19	584.123	0.	-1.	
188.19	584.745	0.	-1.	
188.19	585.368	0.	-1.	
188.19	585.99	0.	-1.	
188.19	586.612	0.	-1.	
188.19	587.234	0.	-1.	
188.19	587.856	0.	-1.	
188.19	588.478	0.	-1.	
188.19	589.1	0.	-1.	
188.19	589.722	0.	-1.	
188.19	590.344	0.	-1.	
188.19	590.966	0.	-1.	
188.19	591.588	0.	-1.	
188.19	592.21	0.	-1.	
188.19	592.832	0.	-1.	
188.19	593.454	0.	-1.	
188.19	594.076	0.	-1.	
188.19	594.698	0.	-1.	
188.19	595.32	0.	-1.	
188.19	595.942	0.	-1.	
188.19	596.564	0.	-1.	
188.19	597.186	0.	-1.	
188.19	597.808	0.	-1.	
188.19	598.43	0.	-1.	
188.19	599.052	0.	-1.	
188.19	599.674	0.	-1.	
188.19	600.296	0.	-1.	
188.19	600.918	0.	-1.	
188.19	601.54	0.	-1.	
188.19	602.162	0.	-1.	
188.19	602.784	0.	-1.	
188.19	603.406	0.	-1.	
188.19	604.029	0.	-1.	
188.19	604.651	0.	-1.	
188.19	605.273	0.	-1.	
188.19	605.895	0.	-1.	
188.19	606.517	0.	-1.	
188.19	607.139	0.	-1.	
188.19	607.761	0.	-1.	
188.19	608.383	0.	-1.	
188.19	609.005	0.	-1.	
188.19	609.627	0.	-1.	
188.19	610.249	0.	-1.	
188.19	610.871	0.	-1.	
188.19	611.493	0.	-1.	
188.19	612.115	0.	-1.	
188.19	612.737	0.	-1.	
188.19	613.359	0.	-1.	
188.19	613.981	0.	-1.	
188.19	614.603	0.	-1.	
188.19	615.225	0.	-1.	
188.19	615.847	0.	-1.	
188.19	616.469	0.	-1.	
188.19	617.091	0.	-1.	
188.19	617.713	0.	-1.	
188.19	618.335	0.	-1.	
188.19	618.957	0.	-1.	
188.19	619.579	0.	-1.	
188.19	620.201	0.	-1.	
188.19	620.823	0.	-1.	
