Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
0.788628	59.4184	31	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.138479	1.19085	-4.92203	0.813319	2.96518	0.	0.211286	0.977424	0.	0.211286	0.977424	0.	0.	0.	12.1977	0.	0.	0	-1	
0.805532	59.1563	32	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.138479	1.19085	-4.92203	0.813319	2.96518	0.	0.211286	0.977424	0.	0.211286	0.977424	0.	0.	0.	12.1977	0.	0.	0	-1	
0.825102	51.0985	33	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.138479	1.19085	-4.92203	0.813319	2.96518	0.	0.211286	0.977424	0.	0.211286	0.977424	0.	0.	0.	12.1977	0.	0.	0	-1	
0.841563	60.7521	34	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.138479	1.19085	-4.92203	0.813319	2.96518	0.	0.211286	0.977424	0.	0.211286	0.977424	0.	0.	0.	12.1977	0.	0.	0	-1	
0.857586	62.4104	35	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.138479	1.19085	-4.92203	0.813319	2.96518	0.	0.211286	0.977424	0.	0.211286	0.977424	0.	0.	0.	12.1977	0.	0.	0	-1	
0.874667	58.5447	36	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.138479	1.19085	-5.15641	0.813319	2.96518	0.	0.211286	0.977424	0.	0.211286	0.977424	0.	0.	0.	12.1977	0.	0.	0	-1	
0.891631	58.9479	37	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.138479	1.19085	-5.39079	0.813319	2.96518	0.	0.211286	0.977424	0.	0.211286	0.977424	0.	0.	0.	12.1977	0.	0.	0	-1	
0.913957	44.7903	38	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.138479	1.19085	-5.85955	0.813319	2.96518	0.	0.211286	0.977424	0.	0.211286	0.977424	0.	0.	0.	12.1977	0.	0.	0	-1	
0.930525	60.3591	39	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.138479	1.19085	-6.09394	0.813319	2.96518	0.	0.211286	0.977424	0.	0.211286	0.977424	0.	0.	0.	12.1977	0.	0.	0	-1	
0.947565	58.6837	40	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.138479	1.19085	-6.32832	0.813319	2.96518	0.	0.211286	0.977424	0.	0.211286	0.977424	0.	0.	0.	12.1977	0.	0.	0	-1	
0.963572	62.4716	41	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.138479	1.19085	-6.5627	0.813319	2.96518	0.	0.211286	0.977424	0.	0.211286	0.977424	0.	0.	0.	12.1977	0.	0.	0	-1	
0.980962	57.5051	42	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.138479	1.19085	-6.79708	0.813319	2.96518	0.	0.211286	0.977424	0.	0.211286	0.977424	0.	0.	0.	12.1977	0.	0.	0	-1	
0.998079	58.4208	43	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.138479	1.19085	-6.79708	0.813319	2.96518	0.	0.211286	0.977424	0.	0.211286	0.977424	0.	0.	0.	12.1977	0.	0.	0	-1	
1.01553	57.2953	44	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.138479	1.19085	-6.79708	0.813319	2.96518	0.	0.211286	0.977424	0.	0.211286	0.977424	0.	0.	0.	12.1977	0.	0.	0	-1	
1.03187	61.2214	45	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.138479	1.19085	-6.79708	0.813319	2.96518	0.	0.211286	0.977424	0.	0.211286	0.977424	0.	0.	0.	12.1977	0.	0.	0	-1	
1.04856	59.8932	46	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.138479	1.19085	-6.79708	0.813319	2.96518	0.	0.211286	0.977424	0.	0.211286	0.977424	0.	0.	0.	12.1977	0.	0.	0	-1	
1.06484	61.4564	47	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.138479	1.19085	-6.79708	0.813319	2.96518	0.	0.211286	0.977424	0.	0.211286	0.977424	0.	0.	0.	12.1977	0.	0.	0	-1	
1.08157	59.7711	48	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.138479	1.19085	-6.79708	0.813319	2.96518	0.	0.211286	0.977424	0.	0.211286	0.977424	0.	0.	0.	12.1977	0.	0.	0	-1	
1.09858	58.7816	49	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.138479	1.19085	-6.79708	0.813319	2.96518	0.	0.211286	0.977424	0.	0.211286	0.977424	0.	0.	0.	12.1977	0.	0.	0	-1	
1.15639	17.2983	50	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.132547	1.04085	-6.5627	0.853916	3.16135	0.	0.213844	0.976868	0.	0.213844	0.976868	0.	9.	2.59475	12.3477	43.7513	12.4751	0	-1	
1.17353	58.318	51	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.133101	0.740848	-6.09394	0.92462	3.456	0.	0.218956	0.975735	0.	0.218956	0.975735	0.	18.	17.4954	12.6477	66.4083	63.6173	0	-1	
1.19054	58.8045	52	0	(0)2	(0)5	(0)5	(0)2	(0)4	0.149708	5.34687	-5.62517	1.02637	3.81176	0.	0.226613	0.973985	0.	0.226613	0.973985	0.	27.	26.462	13.0977	81.2525	78.3334	0	-1	
1.21076	49.4458	53	0	(0)2	(0)5	(0)5	(0)3	(0)4	0.139282	4.74687	-4.92203	1.14332	4.18747	0.	0.2368	0.971558	0.	0.2368	0.971558	0.	36.	29.6675	13.6977	86.7214	70.043	0	-1	
1.22756	59.5273	54	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.140778	4.03854	-3.75011	1.26884	4.55909	0.	0.248793	0.968557	0.	0.248793	0.968557	0.	42.5	42.1651	14.4061	86.7214	84.0567	0	-1	
1.24449	59.0656	55	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.146283	3.3302	-1.64068	1.40271	4.94309	0.	0.260747	0.965407	0.	0.260747	0.965407	0.	42.5	41.8381	15.1144	89.8465	86.473	0	-1	
1.26473	49.4193	56	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.155159	2.62187	-0.234382	1.55119	5.36021	0.	0.272662	0.96211	0.	0.272662	0.96211	0.	42.5	35.0053	15.8227	97.6592	78.7705	0	-1	
1.28159	59.3077	57	0	(0)3	(0)6	(0)6	(0)3	(0)4	0.169146	1.91354	0.941191	1.70789	5.78585	0.	0.284535	0.958666	0.	0.284535	0.958666	0.	42.5	42.0096	16.5311	100.	96.8408	0	-1	
1.2986	58.7858	58	0	(0)3	(0)6	(0)6	(0)4	(0)5	0.188735	5.98453	2.58919	1.86985	6.20952	0.	0.296365	0.955075	0.	0.296365	0.955075	0.	42.5	41.6399	17.2394	100.	95.9884	0	-1	
1.31557	58.9437	59	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.136556	5.2762	4.00281	2.03702	6.63116	0.	0.308149	0.951338	0.	0.308149	0.951338	0.	42.5	41.7518	17.9477	100.	96.2463	0	-1	
1.33259	58.743	60	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.137677	4.56787	6.35395	2.21718	7.04817	0.	0.319887	0.947456	0.	0.319887	0.947456	0.	42.5	41.6096	18.6561	100.	96.0665	0	-1	
1.34954	59.0046	61	0	(0)4	(0)6	(0)7	(0)4	(0)5	0.146528	3.85953	8.00195	2.4045	7.46225	0.	0.331575	0.943429	0.	0.331575	0.943429	0.	42.5	41.7949	19.3644	100.	96.5378	0	-1	
1.368	54.1602	62	0	(0)4	(0)7	(0)7	(0)5	(0)6	0.162807	7.61316	9.41191	2.59862	7.87338	0.	0.343213	0.939258	0.	0.343213	0.939258	0.	42.5	38.3635	20.0727	100.	88.6477	0	-1	
1.38451	60.5754	63	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.13922	6.90483	11.0599	2.79981	8.28135	0.	0.354798	0.934943	0.	0.354798	0.934943	0.	42.5	42.9076	20.7811	100.	99.1966	0	-1	
1.40062	62.0771	64	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.13555	6.1965	12.7079	3.00801	8.68605	0.	0.366329	0.930485	0.	0.366329	0.930485	0.	42.5	43.9713	21.4894	100.	101.708	0	-1	
1.41752	59.1478	65	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.139311	5.48816	14.1179	3.22289	9.08748	0.	0.377804	0.925885	0.	0.377804	0.925885	0.	42.5	41.8964	22.1977	100.	96.9526	0	-1	
1.43349	62.6334	66	0	(0)5	(0)7	(0)8	(0)5	(0)6	0.150211	4.77983	15.2971	3.44412	9.48565	0.	0.389222	0.921144	0.	0.389222	0.921144	0.	42.5	44.3654	22.9061	100.	102.706	0	-1	
1.45069	58.1267	67	0	(0)5	(0)8	(0)8	(0)6	(0)7	0.168548	8.19608	16.7071	3.67192	9.88035	0.	0.40058	0.916262	0.	0.40058	0.916262	0.	42.5	41.1731	23.6144	100.	95.3623	0	-1	
1.46752	59.4152	68	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.144006	7.48774	18.3551	3.90653	10.2714	0.	0.411876	0.91124	0.	0.411876	0.91124	0.	42.5	42.0857	24.3227	100.	97.5332	0	-1	
1.48401	60.6664	69	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.144713	6.77941	19.765	4.14761	10.6587	0.	0.42311	0.906078	0.	0.42311	0.906078	0.	42.5	42.972	25.0311	100.	99.6387	0	-1	
1.50053	60.5456	70	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.154669	6.07108	22.5886	4.39676	11.0414	0.	0.434279	0.900779	0.	0.434279	0.900779	0.	42.5	42.8864	25.7394	100.	99.5477	0	-1	
1.51759	58.5851	71	0	(0)6	(0)8	(0)9	(0)6	(0)7	0.172978	5.36274	24.7053	4.65307	11.4199	0.	0.445381	0.895341	0.	0.445381	0.895341	0.	42.5	41.4978	26.4477	100.	96.4064	0	-1	
1.53356	62.6406	72	0	(0)6	(0)9	(0)9	(0)7	(0)8	0.199346	8.43851	26.5877	4.91621	11.7941	0.	0.456416	0.889767	0.	0.456416	0.889767	0.	42.5	44.3704	27.1561	100.	103.161	0	-1	
1.55069	58.3694	73	0	(0)7	(0)9	(0)9	(0)7	(0)8	0.18536	7.73017	28.9425	5.18665	12.1637	0.	0.467381	0.884056	0.	0.467381	0.884056	0.	42.5	41.345	27.8644	100.	96.2248	0	-1	
1.56763	59.0466	74	0	(0)7	(0)9	(0)9	(0)7	(0)8	0.198843	7.02184	31.2937	5.46432	12.5284	0.	0.478274	0.878211	0.	0.478274	0.878211	0.	42.5	41.8247	28.5727	100.	97.4445	0	-1	
1.58359	62.6465	75	0	(0)7	(0)9	(0)9	(0)7	(0)8	0.220698	6.31351	33.4141	5.74887	12.8884	0.	0.489094	0.872231	0.	0.489094	0.872231	0.	42.5	44.3746	29.2811	100.	103.488	0	-1	
1.60048	59.188	76	0	(0)7	(0)9	(0)10	(0)7	(0)8	0.250925	5.60517	35.5309	6.04023	13.2435	0.	0.49984	0.866118	0.	0.49984	0.866118	0.	42.5	41.9248	29.9894	100.	97.8746	0	-1	
1.61752	58.6962	77	0	(0)7	(0)9	(0)10	(0)8	(0)9	0.289829	8.3499	37.882	6.33858	13.5935	0.	0.510509	0.859872	0.	0.510509	0.859872	0.	42.5	41.5765	30.6977	100.	97.1754	0	-1	
1.63351	62.5578	78	0	(0)8	(0)10	(0)10	(0)8	(0)9	0.293461	7.64157	40.0024	6.64357	13.9384	0.	0.5211	0.853496	0.	0.5211	0.853496	0.	42.5	44.3117	31.4061	100.	103.682	0	-1	
1.65053	58.7253	79	0	(0)8	(0)10	(0)10	(0)8	(0)9	0.322061	6.93324	42.588	6.95565	14.2777	0.	0.531612	0.846988	0.	0.531612	0.846988	0.	42.5	41.5971	32.1144	100.	97.4642	0	-1	
1.66755	58.7691	80	0	(0)8	(0)10	(0)10	(0)8	(0)9	0.359053	6.2249	44.7047	7.27421	14.6117	0.	0.542042	0.840351	0.	0.542042	0.840351	0.	42.5	41.6281	32.8227	100.	97.6504	0	-1	
1.68455	58.8098	81	0	(0)8	(0)10	(0)10	(0)8	(0)9	0.405947	5.51657	48.0007	7.60043	14.9394	0.	0.552389	0.833586	0.	0.552389	0.833586	0.	42.5	41.6569	33.5311	100.	97.9015	0	-1	
1.7016	58.6692	82	0	(0)8	(0)10	(0)11	(0)9	(0)9	0.461237	4.80824	50.1175	7.93296	15.2616	0.	0.562652	0.826694	0.	0.562652	0.826694	0.	42.5	41.5573	34.2394	100.	97.7892	0	-1	
1.71855	58.9972	83	0	(0)8	(0)11	(0)11	(0)9	(0)10	0.52462	7.23984	51.9999	8.27144	15.5783	0.	0.572829	0.819675	0.	0.572829	0.819675	0.	42.5	41.7897	34.9477	100.	98.4476	0	-1	
1.73555	58.8066	84	0	(0)9	(0)11	(0)11	(0)9	(0)10	0.535143	6.5315	53.6479	8.61556	15.8895	0.	0.582919	0.812531	0.	0.582919	0.812531	0.	42.5	41.6547	35.6561	100.	98.229	0	-1	
1.75984	41.169	85	0	(0)9	(0)11	(0)11	(0)9	(0)10	0.589804	5.82317	55.999	8.96595	16.1947	0.	0.592919	0.805262	0.	0.592919	0.805262	0.	42.5	29.1614	36.3644	100.	68.8693	0	-1	
1.77664	59.5305	86	0	(0)9	(0)11	(0)11	(0)9	(0)10	0.652275	5.11484	57.647	9.3218	16.4943	0.	0.602829	0.797871	0.	0.602829	0.797871	0.	42.5	42.1674	37.0727	100.	99.6906	0	-1	
1.79362	58.884	87	0	(0)9	(0)11	(0)11	(0)10	(0)10	0.721648	4.4065	58.5882	9.68229	16.7888	0.	0.612646	0.790357	0.	0.612646	0.790357	0.	42.5	41.7095	37.7811	100.	98.6684	0	-1	
1.80956	62.7723	88	0	(0)9	(0)11	(0)12	(0)10	(0)11	0.798519	6.54732	60.0018	10.0478	17.0776	0.	0.62237	0.782723	0.	0.62237	0.782723	0.	42.5	44.4637	38.4894	100.	105.282	0	-1	
1.82688	57.7226	89	0	(0)10	(0)12	(0)12	(0)10	(0)11	0.834338	5.83899	60.9394	10.4179	17.3612	0.	0.631999	0.774969	0.	0.631999	0.774969	0.	42.5	40.8868	39.1977	100.	96.8731	0	-1	
1.84361	59.7732	90	0	(0)10	(0)12	(0)12	(0)10	(0)11	0.901803	5.13065	61.6462	10.7921	17.6395	0.	0.641531	0.767097	0.	0.641531	0.767097	0.	42.5	42.3394	39.9061	100.	100.362	0	-1	
1.86067	58.6214	91	0	(0)10	(0)12	(0)12	(0)10	(0)11	0.976477	4.42232	62.8217	11.1709	17.9123	0.	0.650965	0.759108	0.	0.650965	0.759108	0.	42.5	41.5235	40.6144	100.	98.5069	0	-1	
1.87754	59.2823	92	0	(0)10	(0)12	(0)12	(0)10	(0)11	1.05775	3.71399	63.5286	11.5537	18.1798	0.	0.6603	0.751002	0.	0.6603	0.751002	0.	42.5	41.9916	41.3227	100.	99.6657	0	-1	
1.89461	58.5727	93	0	(0)10	(0)12	(0)12	(0)11	(0)11	1.1453	3.00565	64.001	11.9402	18.4421	0.	0.669534	0.742782	0.	0.669534	0.742782	0.	42.5	41.489	42.0311	100.	98.5048	0	-1	
1.9115	59.2113	94	0	(0)10	(0)12	(0)13	(0)11	(0)11	1.23913	2.29732	64.4697	12.3305	18.6992	0.	0.678665	0.734448	0.	0.678665	0.734448	0.	42.5	41.9413	42.7394	100.	99.6111	0	-1	
1.96774	17.7802	95	0	(0)11	(0)12	(0)13	(0)11	(0)12	1.33861	4.17201	64.4697	12.7238	18.9515	0.	0.687693	0.726002	0.	0.687693	0.726002	0.	42.5	12.5943	43.4477	100.	29.9116	0	-1	
1.98461	59.2717	96	0	(0)11	(0)13	(0)13	(0)11	(0)12	1.36871	3.46368	64.4697	13.1203	19.1988	0.	0.696615	0.717445	0.	0.696615	0.717445	0.	42.5	41.9841	44.1561	100.	99.7127	0	-1	
2.00162	58.7878	97	0	(0)11	(0)13	(0)13	(0)11	(0)12	1.45887	2.75535	64.4697	13.5197	19.4413	0.	0.705431	0.708778	0.	0.705431	0.708778	0.	42.5	41.6414	44.8644	100.	98.8987	0	-1	
2.0193	56.5558	98	0	(0)11	(0)13	(0)13	(0)11	(0)12	1.5547	2.04701	64.4697	13.9222	19.6788	0.	0.71414	0.700003	0.	0.71414	0.700003	0.	42.5	40.0604	45.5727	100.	95.1438	0	-1	
2.03658	57.8799	99	0	(0)11	(0)13	(0)13	(0)12	(0)12	1.65617	1.33868	64.4697	14.3276	19.9113	0.	0.722739	0.691121	0.	0.722739	0.691121	0.	42.5	40.9983	46.2811	100.	97.3713	0	-1	
2.0526	62.4222	100	0	(0)11	(0)13	(0)13	(0)12	(0)12	1.75904	0.716146	64.4697	14.7338	20.1428	0.	0.730205	0.683228	0.	0.730205	0.683228	0.	37.3521	38.86	46.9036	100.	105.067	0	-1	
2.06973	58.3642	101	0	(0)11	(0)13	(0)14	(0)12	(0)13	1.86169	2.54057	64.4697	15.1402	20.3746	0.	0.736343	0.676608	0.	0.736343	0.676608	0.	31.0339	30.1879	47.4208	100.	98.3096	0	-1	
2.08664	59.1552	102	0	(0)12	(0)13	(0)14	(0)12	(0)13	1.90129	1.87334	64.4697	15.5519	20.5959	0.	0.744173	0.667987	0.	0.744173	0.667987	0.	40.0339	39.4703	48.0881	100.	99.5406	0	-1	
2.10357	59.0761	103	0	(0)12	(0)14	(0)14	(0)12	(0)13	2.00415	1.16501	64.4697	15.9671	20.8104	0.	0.752374	0.658737	0.	0.752374	0.658737	0.	42.5	41.8456	48.7964	100.	99.3837	0	-1	
2.12056	58.8568	104	0	(0)12	(0)14	(0)14	(0)12	(0)13	2.10524	0.606674	64.4697	16.3818	21.0268	0.	0.758757	0.651374	0.	0.758757	0.651374	0.	33.5	32.8617	49.3547	100.	99.1094	0	-1	
2.14311	44.3413	105	0	(0)12	(0)14	(0)14	(0)12	(0)13	2.20534	0.159084	64.4697	16.7963	21.2443	0.	0.763822	0.645427	0.	0.763822	0.645427	0.	26.8554	19.8467	49.8023	100.	74.7301	0	-1	
2.16057	57.2745	106	0	(0)12	(0)14	(0)14	(0)13	(0)13	2.30542	-0.215146	64.4697	17.2111	21.4621	0.	0.768022	0.640424	0.	0.768022	0.640424	0.	22.4538	21.4338	50.1766	100.	96.5878	0	-1	
2.17764	58.5934	107	0	(0)12	(0)14	(0)14	(0)13	(0)13	2.40548	-0.52804	64.4697	17.626	21.6801	0.	0.771508	0.63622	0.	0.771508	0.63622	0.	18.7737	18.3335	50.4895	100.	98.8682	0	-1	
2.19455	59.1278	108	0	(0)12	(0)14	(0)15	(0)13	(0)14	2.50553	1.33456	64.4697	18.0411	21.8982	0.	0.774404	0.632691	0.	0.774404	0.632691	0.	15.6967	15.4685	50.7511	100.	99.8202	0	-1	
2.21152	58.9133	109	0	(0)13	(0)14	(0)15	(0)13	(0)14	2.52704	0.92295	64.4697	18.4602	22.1073	0.	0.77893	0.627111	0.	0.77893	0.627111	0.	24.6967	24.2494	51.1627	100.	99.3189	0	-1	
2.22753	62.4528	110	0	(0)13	(0)14	(0)15	(0)13	(0)14	2.6249	0.469546	64.4697	18.8815	22.3114	0.	0.783868	0.620928	0.	0.783868	0.620928	0.	27.2042	28.3164	51.6161	100.	105.249	0	-1	
2.24457	58.6879	111	0	(0)13	(0)15	(0)15	(0)13	(0)14	2.72284	8.82238e-002	64.4697	19.303	22.5156	0.	0.787983	0.615697	0.	0.787983	0.615697	0.	22.8793	22.379	51.9974	100.	98.9651	0	-1	
2.26154	58.9573	112	0	(0)13	(0)15	(0)15	(0)13	(0)14	2.82025	-0.232476	64.001	19.7245	22.7204	0.	0.791417	0.611277	0.	0.791417	0.611277	0.	19.242	18.9076	52.3181	100.	99.448	0	-1	
