Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
8.56116	47.3874	323	0	(0)23	(0)26	(0)26	(0)23	(0)24	0.98826	6.78246e-002	-17.3443	-1.84111e-002	37.8313	0.	-5.25418e-002	0.998619	0.	-5.25418e-002	0.998619	0.	-1.83387	-1.44837	-3.01181	80.	63.236	0	-1	
8.57951	54.5199	324	0	(0)23	(0)26	(0)26	(0)23	(0)24	0.962261	9.78223e-002	-18.7506	-6.33736e-002	38.1994	0.	-5.30646e-002	0.998591	0.	-5.30646e-002	0.998591	0.	-1.79986	-1.63547	-3.04181	80.	72.7789	0	-1	
8.61211	30.6705	325	0	(0)23	(0)26	(0)26	(0)23	(0)25	0.932486	-3.427e-003	-21.5632	-0.112107	38.5672	0.	-5.35734e-002	0.998564	0.	-5.35734e-002	0.998564	0.	-1.75162	-0.895385	-3.071	80.	40.9726	0	-1	
8.63243	49.2076	326	0	(0)23	(0)26	(0)26	(0)23	(0)25	0.901041	2.86277e-002	-23.907	-0.164173	38.9349	0.	-5.41321e-002	0.998534	0.	-5.41321e-002	0.998534	0.	-1.92328	-1.57733	-3.10306	80.	65.7751	0	-1	
8.65576	42.8616	327	0	(0)24	(0)27	(0)27	(0)24	(0)25	0.865287	5.9713e-002	-26.4852	-0.219715	39.3023	0.	-5.46738e-002	0.998504	0.	-5.46738e-002	0.998504	0.	-1.86512	-1.33237	-3.13414	80.	57.3408	0	-1	
8.67363	55.9583	328	0	(0)24	(0)27	(0)27	(0)24	(0)25	0.827551	9.01859e-002	-27.8915	-0.277234	39.6696	0.	-5.52049e-002	0.998475	0.	-5.52049e-002	0.998475	0.	-1.82837	-1.70521	-3.16461	80.	74.8988	0	-1	
8.69478	47.2954	329	0	(0)24	(0)27	(0)27	(0)24	(0)26	0.787846	-1.09978e-002	-29.2978	-0.336718	40.0368	0.	-5.57216e-002	0.998446	0.	-5.57216e-002	0.998446	0.	-1.77909	-1.40238	-3.19427	80.	63.3368	0	-1	
8.71421	51.4601	330	0	(0)24	(0)27	(0)27	(0)24	(0)26	0.747467	2.15543e-002	-30.7041	-0.398335	40.4039	0.	-5.62888e-002	0.998415	0.	-5.62888e-002	0.998415	0.	-1.95313	-1.67514	-3.22682	80.	68.9451	0	-1	
8.73356	51.6881	331	0	(0)25	(0)28	(0)28	(0)25	(0)26	0.7054	5.31164e-002	-31.4072	-0.461018	40.7708	0.	-5.68388e-002	0.998383	0.	-5.68388e-002	0.998383	0.	-1.89373	-1.63139	-3.25838	80.	69.2711	0	-1	
8.75583	44.9055	332	0	(0)25	(0)28	(0)28	(0)25	(0)26	0.662269	8.37187e-002	-32.1104	-0.524762	41.1377	0.	-5.7372e-002	0.998353	0.	-5.7372e-002	0.998353	0.	-1.83614	-1.37421	-3.28898	80.	60.1992	0	-1	
8.77318	57.6167	333	0	(0)25	(0)28	(0)28	(0)25	(0)27	0.618664	-1.74035e-002	-32.3447	-0.588979	41.5046	0.	-5.78962e-002	0.998323	0.	-5.78962e-002	0.998323	0.	-1.80479	-1.7331	-3.31906	80.	77.2478	0	-1	
8.79407	47.8833	334	0	(0)25	(0)28	(0)28	(0)25	(0)27	0.576002	1.56135e-002	-32.3447	-0.653525	41.8713	0.	-5.84714e-002	0.998289	0.	-5.84714e-002	0.998289	0.	-1.98103	-1.58097	-3.35208	80.	64.1933	0	-1	
8.81306	52.6476	335	0	(0)26	(0)29	(0)29	(0)26	(0)27	0.532745	4.76208e-002	-32.3447	-0.718235	42.2381	0.	-5.90291e-002	0.998256	0.	-5.90291e-002	0.998256	0.	-1.92043	-1.6851	-3.38409	80.	70.5822	0	-1	
8.83272	50.8621	336	0	(0)26	(0)29	(0)29	(0)26	(0)27	0.489328	7.86491e-002	-32.3447	-0.783105	42.6048	0.	-5.95697e-002	0.998224	0.	-5.95697e-002	0.998224	0.	-1.8617	-1.57816	-3.41511	80.	68.1901	0	-1	
8.85626	42.4834	337	0	(0)26	(0)29	(0)29	(0)26	(0)28	0.446039	-2.2459e-002	-32.1104	-0.847846	42.9715	0.	-6.01006e-002	0.998192	0.	-6.01006e-002	0.998192	0.	-1.82825	-1.29451	-3.44559	80.	56.9525	0	-1	
8.87304	59.6124	338	0	(0)26	(0)29	(0)29	(0)26	(0)28	0.403823	1.0982e-002	-31.876	-0.91262	43.3381	0.	-6.06832e-002	0.998157	0.	-6.06832e-002	0.998157	0.	-2.00646	-1.9935	-3.47903	80.	79.9019	0	-1	
8.89367	48.4746	339	0	(0)27	(0)30	(0)30	(0)27	(0)28	0.361783	4.33943e-002	-31.4072	-0.976957	43.7048	0.	-6.12478e-002	0.998123	0.	-6.12478e-002	0.998123	0.	-1.94474	-1.57118	-3.51144	80.	64.963	0	-1	
8.91233	53.5851	340	0	(0)27	(0)30	(0)30	(0)27	(0)28	0.320487	7.48096e-002	-30.7041	-1.04055	44.0715	0.	-6.17951e-002	0.998089	0.	-6.17951e-002	0.998089	0.	-1.88492	-1.68339	-3.54285	80.	71.7942	0	-1	
8.93305	48.2599	341	0	(0)27	(0)30	(0)30	(0)27	(0)29	0.279922	-2.62325e-002	-30.0009	-1.10342	44.4382	0.	-6.23321e-002	0.998055	0.	-6.23321e-002	0.998055	0.	-1.84978	-1.48784	-3.57368	80.	64.6432	0	-1	
8.95593	43.6937	342	0	(0)27	(0)30	(0)30	(0)27	(0)29	0.241785	7.59676e-003	-28.5946	-1.16481	44.805	0.	-6.29214e-002	0.998018	0.	-6.29214e-002	0.998018	0.	-2.02976	-1.47813	-3.60751	80.	58.4922	0	-1	
8.97303	58.5091	343	0	(0)27	(0)31	(0)31	(0)27	(0)29	0.204577	4.03795e-002	-27.6571	-1.22517	45.1718	0.	-6.34924e-002	0.997982	0.	-6.34924e-002	0.997982	0.	-1.96697	-1.91809	-3.6403	80.	78.3017	0	-1	
8.99431	46.9742	344	0	(0)28	(0)31	(0)31	(0)28	(0)29	0.16962	7.21481e-002	-25.782	-1.28328	45.5387	0.	-6.40457e-002	0.997947	0.	-6.40457e-002	0.997947	0.	-1.90612	-1.4923	-3.67206	80.	62.827	0	-1	
9.01399	50.8152	345	0	(0)28	(0)31	(0)31	(0)28	(0)29	0.136297	0.103308	-24.3757	-1.33976	45.9058	0.	-6.45885e-002	0.997912	0.	-6.45885e-002	0.997912	0.	-1.86957	-1.58338	-3.70322	80.	67.9355	0	-1	
9.03396	50.0801	346	0	(0)28	(0)31	(0)31	(0)28	(0)30	0.10583	1.31087e-003	-22.0319	-1.39339	46.273	0.	-6.51162e-002	0.997878	0.	-6.51162e-002	0.997878	0.	-1.81801	-1.51744	-3.73352	80.	66.9084	0	-1	
9.05594	45.5056	347	0	(0)28	(0)32	(0)32	(0)28	(0)30	8.03369e-002	3.45538e-002	-19.2193	-1.44374	46.6404	0.	-6.56951e-002	0.99784	0.	-6.56951e-002	0.99784	0.	-1.99457	-1.51274	-3.76677	80.	60.7465	0	-1	
9.07304	58.4698	348	0	(0)29	(0)32	(0)32	(0)29	(0)30	5.62579e-002	6.67624e-002	-17.3443	-1.49185	47.0079	0.	-6.62561e-002	0.997803	0.	-6.62561e-002	0.997803	0.	-1.93252	-1.88323	-3.79898	80.	78.0209	0	-1	
9.0938	48.175	349	0	(0)29	(0)32	(0)32	(0)29	(0)30	3.44323e-002	9.7969e-002	-15.4692	-1.5377	47.3756	0.	-6.67995e-002	0.997766	0.	-6.67995e-002	0.997766	0.	-1.8724	-1.50338	-3.83018	80.	64.2602	0	-1	
9.11272	52.8525	350	0	(0)29	(0)32	(0)32	(0)29	(0)31	1.60499e-002	-3.9297e-003	-12.6566	-1.58012	47.7435	0.	-6.73341e-002	0.99773	0.	-6.73341e-002	0.99773	0.	-1.84187	-1.62245	-3.86088	80.	70.4642	0	-1	
9.14086	35.5389	351	0	(0)29	(0)32	(0)33	(0)29	(0)31	2.22946e-003	2.97439e-002	-10.0784	-1.61957	48.1115	0.	-6.79205e-002	0.997691	0.	-6.79205e-002	0.997691	0.	-2.02041	-1.19672	-3.89455	80.	47.3579	0	-1	
9.16248	46.2353	352	0	(0)30	(0)33	(0)33	(0)30	(0)31	1.00712e-002	6.23638e-002	-8.20338	-1.65677	48.4797	0.	-6.84885e-002	0.997652	0.	-6.84885e-002	0.997652	0.	-1.9572	-1.50819	-3.92717	80.	61.5995	0	-1	
9.18195	51.3859	353	0	(0)30	(0)33	(0)33	(0)30	(0)31	2.13271e-002	9.39631e-002	-7.26585	-1.69293	48.848	0.	-6.90387e-002	0.997614	0.	-6.90387e-002	0.997614	0.	-1.89596	-1.62376	-3.95877	80.	68.4572	0	-1	
9.20102	52.4351	354	0	(0)30	(0)33	(0)33	(0)30	(0)32	3.12528e-002	-7.94615e-003	-6.09394	-1.72777	49.2164	0.	-6.95794e-002	0.997576	0.	-6.95794e-002	0.997576	0.	-1.86358	-1.62861	-3.98983	80.	69.8485	0	-1	
9.22203	47.5779	355	0	(0)30	(0)33	(0)34	(0)30	(0)32	3.21792e-002	2.61187e-002	-5.85955	-1.75511	49.5853	0.	-7.01725e-002	0.997535	0.	-7.01725e-002	0.997535	0.	-2.04389	-1.62074	-4.0239	80.	63.3512	0	-1	
9.23903	58.8406	356	0	(0)31	(0)34	(0)34	(0)31	(0)32	3.39141e-002	5.91116e-002	-5.62517	-1.78263	49.9541	0.	-7.07469e-002	0.997494	0.	-7.07469e-002	0.997494	0.	-1.97958	-1.94132	-4.05689	80.	78.351	0	-1	
9.26056	46.4447	357	0	(0)31	(0)34	(0)34	(0)31	(0)32	3.58128e-002	9.10664e-002	-5.62517	-1.81032	50.323	0.	-7.13032e-002	0.997455	0.	-7.13032e-002	0.997455	0.	-1.91728	-1.48413	-4.08884	80.	61.8474	0	-1	
9.2895	34.554	358	0	(0)31	(0)34	(0)34	(0)31	(0)33	3.7891e-002	-1.07998e-002	-5.62517	-1.83818	50.6918	0.	-7.18497e-002	0.997415	0.	-7.18497e-002	0.997415	0.	-1.88351	-1.08471	-4.12024	80.	46.0144	0	-1	
9.30704	57.003	359	0	(0)31	(0)34	(0)34	(0)31	(0)33	3.88835e-002	2.36237e-002	-5.62517	-1.86638	51.0606	0.	-7.2449e-002	0.997372	0.	-7.2449e-002	0.997372	0.	-2.06541	-1.96224	-4.15466	80.	75.8998	0	-1	
9.32757	48.7198	360	0	(0)32	(0)35	(0)35	(0)32	(0)33	4.06186e-002	5.69578e-002	-5.62517	-1.89476	51.4294	0.	-7.30292e-002	0.99733	0.	-7.30292e-002	0.99733	0.	-2.00005	-1.62403	-4.18799	80.	64.8736	0	-1	
9.34705	51.3254	361	0	(0)32	(0)35	(0)35	(0)32	(0)33	4.25187e-002	8.9237e-002	-5.62517	-1.9233	51.7982	0.	-7.35911e-002	0.997289	0.	-7.35911e-002	0.997289	0.	-1.93675	-1.65674	-4.22027	80.	68.3459	0	-1	
9.36661	51.1282	362	0	(0)32	(0)35	(0)35	(0)32	(0)34	4.45995e-002	-1.26701e-002	-5.62517	-1.95202	52.167	0.	-7.41427e-002	0.997248	0.	-7.41427e-002	0.997248	0.	-1.9016	-1.62042	-4.25197	80.	68.0848	0	-1	
9.38967	43.3654	363	0	(0)32	(0)35	(0)35	(0)32	(0)34	4.5643e-002	2.20783e-002	-5.62517	-1.98109	52.5357	0.	-7.47475e-002	0.997202	0.	-7.47475e-002	0.997202	0.	-2.0849	-1.50688	-4.28672	80.	57.7406	0	-1	
9.40604	61.0966	364	0	(0)33	(0)36	(0)36	(0)33	(0)34	4.73827e-002	5.57209e-002	-5.62517	-2.01033	52.9044	0.	-7.5333e-002	0.997158	0.	-7.5333e-002	0.997158	0.	-2.01855	-2.05544	-4.32036	80.	81.353	0	-1	
9.42718	47.3008	365	0	(0)33	(0)36	(0)36	(0)33	(0)34	4.92888e-002	8.82927e-002	-5.62517	-2.03973	53.2731	0.	-7.58999e-002	0.997115	0.	-7.58999e-002	0.997115	0.	-1.95431	-1.54067	-4.35293	80.	62.9859	0	-1	
9.44517	55.5977	366	0	(0)33	(0)36	(0)36	(0)33	(0)35	5.13766e-002	-1.36588e-002	-5.62517	-2.06932	53.6419	0.	-7.64562e-002	0.997073	0.	-7.64562e-002	0.997073	0.	-1.91819	-1.77745	-4.3849	80.	74.0359	0	-1	
9.46658	46.7066	367	0	(0)33	(0)36	(0)36	(0)33	(0)35	5.2456e-002	2.1387e-002	-5.85955	-2.09926	54.0105	0.	-7.70661e-002	0.997026	0.	-7.70661e-002	0.997026	0.	-2.10275	-1.63687	-4.41995	80.	62.1886	0	-1	
9.48889	44.8253	368	0	(0)34	(0)37	(0)37	(0)34	(0)35	6.26526e-002	5.53111e-002	-6.5627	-2.13779	54.3785	0.	-7.76564e-002	0.99698	0.	-7.76564e-002	0.99698	0.	-2.03544	-1.52066	-4.45387	80.	59.7078	0	-1	
9.50612	58.0264	369	0	(0)34	(0)37	(0)37	(0)34	(0)35	7.36201e-002	8.81494e-002	-7.03146	-2.17709	54.7464	0.	-7.82278e-002	0.996936	0.	-7.82278e-002	0.996936	0.	-1.9703	-1.90549	-4.48671	80.	77.2984	0	-1	
9.52668	48.629	370	0	(0)34	(0)37	(0)37	(0)34	(0)36	8.53738e-002	-1.38069e-002	-7.50023	-2.21718	55.1143	0.	-7.87885e-002	0.996891	0.	-7.87885e-002	0.996891	0.	-1.93338	-1.56697	-4.51893	80.	64.7845	0	-1	
9.54579	52.3332	371	0	(0)34	(0)37	(0)38	(0)34	(0)36	9.76372e-002	2.15103e-002	-8.67214	-2.25912	55.482	0.	-7.94029e-002	0.996843	0.	-7.94029e-002	0.996843	0.	-2.11903	-1.84826	-4.55425	80.	69.7208	0	-1	
9.56576	50.0756	372	0	(0)35	(0)38	(0)38	(0)35	(0)36	0.111467	5.56908e-002	-9.37529	-2.30214	55.8496	0.	-7.99976e-002	0.996795	0.	-7.99976e-002	0.996795	0.	-2.05083	-1.71161	-4.58843	80.	66.7216	0	-1	
9.58928	42.5221	373	0	(0)35	(0)38	(0)38	(0)35	(0)36	0.126371	8.8771e-002	-10.0784	-2.34622	56.2171	0.	-8.05731e-002	0.996749	0.	-8.05731e-002	0.996749	0.	-1.98481	-1.40664	-4.62151	80.	56.6647	0	-1	
9.60623	59.0061	374	0	(0)35	(0)38	(0)38	(0)35	(0)37	0.142364	-1.32616e-002	-10.7816	-2.39139	56.5846	0.	-8.11377e-002	0.996703	0.	-8.11377e-002	0.996703	0.	-1.94722	-1.91497	-4.65396	80.	78.6407	0	-1	
9.62721	47.6539	375	0	(0)35	(0)38	(0)39	(0)35	(0)37	0.158251	2.23025e-002	-11.4847	-2.43782	56.9519	0.	-8.17563e-002	0.996652	0.	-8.17563e-002	0.996652	0.	-2.13385	-1.69477	-4.68953	80.	63.5108	0	-1	
9.64564	54.2574	376	0	(0)36	(0)39	(0)39	(0)36	(0)37	0.174813	5.67155e-002	-11.4847	-2.48442	57.3192	0.	-8.23549e-002	0.996603	0.	-8.23549e-002	0.996603	0.	-2.06478	-1.86715	-4.72394	80.	72.3145	0	-1	
9.67104	39.3732	377	0	(0)36	(0)39	(0)39	(0)36	(0)37	0.191846	9.00144e-002	-11.7191	-2.53149	57.6864	0.	-8.29341e-002	0.996555	0.	-8.29341e-002	0.996555	0.	-1.99794	-1.31109	-4.75724	80.	52.4807	0	-1	
9.69204	47.6251	378	0	(0)36	(0)39	(0)39	(0)36	(0)38	0.209063	-1.21158e-002	-11.7191	-2.57875	58.0536	0.	-8.35022e-002	0.996508	0.	-8.35022e-002	0.996508	0.	-1.95994	-1.5557	-4.7899	80.	63.4811	0	-1	
9.71042	54.391	379	0	(0)36	(0)40	(0)40	(0)36	(0)38	0.22524	2.36745e-002	-11.7191	-2.62636	58.4208	0.	-8.41247e-002	0.996455	0.	-8.41247e-002	0.996455	0.	-2.14742	-1.94667	-4.82569	80.	72.4918	0	-1	
9.73144	47.5691	380	0	(0)37	(0)40	(0)40	(0)37	(0)38	0.242122	5.82996e-002	-11.7191	-2.67414	58.7879	0.	-8.47269e-002	0.996404	0.	-8.47269e-002	0.996404	0.	-2.07751	-1.64709	-4.86032	80.	63.4021	0	-1	
9.75598	40.7586	381	0	(0)37	(0)40	(0)40	(0)37	(0)38	0.259174	9.17976e-002	-11.7191	-2.7221	59.155	0.	-8.53094e-002	0.996355	0.	-8.53094e-002	0.996355	0.	-2.00988	-1.36533	-4.89382	80.	54.3269	0	-1	
9.77308	58.4605	382	0	(0)37	(0)40	(0)40	(0)37	(0)39	0.276413	-1.04101e-002	-11.7191	-2.77023	59.5222	0.	-8.58808e-002	0.996305	0.	-8.58808e-002	0.996305	0.	-1.97166	-1.92107	-4.92668	80.	77.9235	0	-1	
9.79398	47.8521	383	0	(0)37	(0)41	(0)41	(0)37	(0)39	0.292559	2.5588e-002	-11.7191	-2.81873	59.8892	0.	-8.65068e-002	0.996251	0.	-8.65068e-002	0.996251	0.	-2.15989	-1.72259	-4.96268	80.	63.7764	0	-1	
9.81457	48.5798	384	0	(0)38	(0)41	(0)41	(0)38	(0)39	0.326537	9.40873e-002	-11.7191	-2.91624	60.6232	0.	-8.76978e-002	0.996147	0.	-8.76978e-002	0.996147	0.	-2.02078	-1.63615	-4.99636	80.	129.5	0	-1	
9.83778	43.0795	385	0	(0)38	(0)41	(0)41	(0)38	(0)40	0.343799	-8.17447e-003	-11.7191	-2.96527	60.9902	0.	-8.82721e-002	0.996096	0.	-8.82721e-002	0.996096	0.	-1.98217	-1.42318	-5.02939	80.	57.4214	0	-1	
9.85884	47.4934	386	0	(0)38	(0)42	(0)42	(0)38	(0)40	0.359897	2.80093e-002	-11.7191	-3.01465	61.3571	0.	-8.89012e-002	0.99604	0.	-8.89012e-002	0.99604	0.	-2.17103	-1.71849	-5.06558	80.	63.2979	0	-1	
9.87775	52.877	387	0	(0)39	(0)42	(0)42	(0)39	(0)40	0.376825	6.30018e-002	-11.7191	-3.06421	61.724	0.	-8.95095e-002	0.995986	0.	-8.95095e-002	0.995986	0.	-2.09955	-1.8503	-5.10057	80.	70.4758	0	-1	
9.89854	48.0911	388	0	(0)39	(0)42	(0)42	(0)39	(0)41	0.410607	-5.57115e-003	-11.4847	-3.16326	62.4578	0.	-9.06748e-002	0.995881	0.	-9.06748e-002	0.995881	0.	-1.99205	-1.59667	-5.13377	80.	128.196	0	-1	
9.92235	42.0056	389	0	(0)39	(0)43	(0)43	(0)39	(0)41	0.426036	3.07869e-002	-11.2503	-3.21294	62.8247	0.	-9.13067e-002	0.995823	0.	-9.13067e-002	0.995823	0.	-2.18148	-1.52724	-5.17013	80.	55.9795	0	-1	
9.93912	59.6317	390	0	(0)40	(0)43	(0)43	(0)40	(0)41	0.442084	6.59411e-002	-11.016	-3.26249	63.1915	0.	-9.19177e-002	0.995767	0.	-9.19177e-002	0.995767	0.	-2.10926	-2.09631	-5.20528	80.	79.4698	0	-1	
9.96029	47.2266	391	0	(0)40	(0)43	(0)43	(0)40	(0)41	0.458304	9.99315e-002	-11.016	-3.31222	63.5584	0.	-9.25084e-002	0.995712	0.	-9.25084e-002	0.995712	0.	-2.03942	-1.60525	-5.23927	80.	62.9403	0	-1	
9.9792	52.8803	392	0	(0)40	(0)43	(0)43	(0)40	(0)42	0.474411	-2.51424e-003	-10.7816	-3.36183	63.9252	0.	-9.30879e-002	0.995658	0.	-9.30879e-002	0.995658	0.	-2.00086	-1.76344	-5.27262	80.	70.4743	0	-1	
9.99981	48.5264	393	0	(0)40	(0)44	(0)44	(0)40	(0)42	0.488851	3.39982e-002	-10.5472	-3.4115	64.292	0.	-9.37224e-002	0.995598	0.	-9.37224e-002	0.995598	0.	-2.19075	-1.77182	-5.30913	80.	64.6625	0	-1	
10.0222	44.5678	394	0	(0)41	(0)44	(0)44	(0)41	(0)42	0.504021	6.9295e-002	-10.3128	-3.46105	64.6588	0.	-9.43357e-002	0.99554	0.	-9.43357e-002	0.99554	0.	-2.1178	-1.5731	-5.34443	80.	59.3881	0	-1	
10.0392	59.0956	395	0	(0)41	(0)44	(0)44	(0)41	(0)43	0.519062	-3.26434e-002	-10.0784	-3.51047	65.0257	0.	-9.49286e-002	0.995484	0.	-9.49286e-002	0.995484	0.	-2.04729	-2.01643	-5.37855	80.	78.7476	0	-1	
10.0601	47.7494	396	0	(0)41	(0)44	(0)44	(0)41	(0)43	0.533511	5.13368e-003	-10.0784	-3.56027	65.3924	0.	-9.55849e-002	0.995421	0.	-9.55849e-002	0.995421	0.	-2.26663	-1.80383	-5.41633	80.	63.6201	0	-1	
10.0781	55.4767	397	0	(0)41	(0)45	(0)45	(0)41	(0)43	0.548252	4.16459e-002	-10.0784	-3.61026	65.7591	0.	-9.62193e-002	0.99536	0.	-9.62193e-002	0.99536	0.	-2.19073	-2.02557	-5.45284	80.	73.919	0	-1	
10.0987	48.7098	398	0	(0)42	(0)45	(0)45	(0)42	(0)43	0.563169	7.69355e-002	-10.0784	-3.66043	66.1259	0.	-9.68323e-002	0.995301	0.	-9.68323e-002	0.995301	0.	-2.11738	-1.71895	-5.48813	80.	64.9054	0	-1	
10.1223	42.2639	399	0	(0)42	(0)45	(0)45	(0)42	(0)44	0.578259	-2.52453e-002	-10.0784	-3.71077	66.4926	0.	-9.74248e-002	0.995243	0.	-9.74248e-002	0.995243	0.	-2.04648	-1.44154	-5.52224	80.	56.3186	0	-1	
10.1391	59.7306	400	0	(0)42	(0)46	(0)46	(0)42	(0)44	0.592607	1.25413e-002	-10.0784	-3.7615	66.8592	0.	-9.80811e-002	0.995178	0.	-9.80811e-002	0.995178	0.	-2.2672	-2.25702	-5.56002	80.	79.5836	0	-1	
10.1602	47.267	401	0	(0)42	(0)46	(0)46	(0)42	(0)44	0.607396	4.90555e-002	-10.0784	-3.81241	67.2258	0.	-9.87153e-002	0.995116	0.	-9.87153e-002	0.995116	0.	-2.19086	-1.72592	-5.59654	80.	62.9802	0	-1	
10.1786	54.4428	402	0	(0)43	(0)46	(0)46	(0)43	(0)44	0.622361	8.43403e-002	-10.0784	-3.86349	67.5924	0.	-9.93281e-002	0.995055	0.	-9.93281e-002	0.995055	0.	-2.11709	-1.921	-5.63182	80.	72.5446	0	-1	
10.2077	34.404	403	0	(0)43	(0)46	(0)46	(0)43	(0)45	0.637498	-1.80385e-002	-10.0784	-3.91475	67.959	0.	-9.99203e-002	0.994995	0.	-9.99203e-002	0.994995	0.	-2.0458	-1.17306	-5.66592	80.	45.8449	0	-1	
10.2294	45.9232	404	0	(0)43	(0)47	(0)47	(0)43	(0)45	0.651725	1.97618e-002	-10.0784	-3.9664	68.3255	0.	-0.100577	0.994929	0.	-0.100577	0.994929	0.	-2.26802	-1.73591	-5.70372	80.	61.1869	0	-1	
10.2497	49.3366	405	0	(0)43	(0)47	(0)47	(0)43	(0)45	0.66656	5.62821e-002	-10.0784	-4.01823	68.6919	0.	-0.101211	0.994865	0.	-0.101211	0.994865	0.	-2.19122	-1.80179	-5.74024	80.	65.7377	0	-1	
10.2685	53.2321	406	0	(0)44	(0)47	(0)47	(0)44	(0)45	0.681572	9.15658e-002	-10.0784	-4.07023	69.0584	0.	-0.101823	0.994802	0.	-0.101823	0.994802	0.	-2.11702	-1.87823	-5.77552	80.	70.9313	0	-1	
10.2891	48.4718	407	0	(0)44	(0)47	(0)47	(0)44	(0)46	0.696755	-1.10462e-002	-10.0784	-4.12241	69.4248	0.	-0.102415	0.994742	0.	-0.102415	0.994742	0.	-2.04534	-1.65235	-5.80961	80.	64.5909	0	-1	
10.3062	58.6406	408	0	(0)44	(0)48	(0)48	(0)44	(0)46	0.710839	2.67676e-002	-10.0784	-4.17497	69.7912	0.	-0.103072	0.994674	0.	-0.103072	0.994674	0.	-2.26883	-2.21742	-5.84743	80.	78.1311	0	-1	
10.3274	47.1225	409	0	(0)45	(0)48	(0)48	(0)45	(0)46	0.725719	6.32938e-002	-10.0784	-4.22772	70.1575	0.	-0.103706	0.994608	0.	-0.103706	0.994608	0.	-2.19157	-1.72121	-5.88395	80.	62.7876	0	-1	
10.3458	54.4178	410	0	(0)45	(0)48	(0)48	(0)45	(0)46	0.740776	9.85762e-002	-10.0784	-4.28065	70.5239	0.	-0.104318	0.994544	0.	-0.104318	0.994544	0.	-2.11695	-1.91999	-5.91924	80.	72.5112	0	-1	
10.3664	48.4597	411	0	(0)45	(0)48	(0)48	(0)45	(0)47	0.756004	-4.28148e-003	-10.0784	-4.33374	70.8902	0.	-0.10491	0.994482	0.	-0.10491	0.994482	0.	-2.04486	-1.65156	-5.95332	80.	64.5749	0	-1	
10.3862	50.6219	412	0	(0)45	(0)49	(0)49	(0)45	(0)47	0.769924	3.35473e-002	-10.0784	-4.38723	71.2564	0.	-0.105566	0.994412	0.	-0.105566	0.994412	0.	-2.26973	-1.91497	-5.99115	80.	67.4472	0	-1	
10.4035	57.5116	413	0	(0)46	(0)49	(0)49	(0)46	(0)47	0.784849	7.00808e-002	-10.0784	-4.44089	71.6226	0.	-0.106201	0.994345	0.	-0.106201	0.994345	0.	-2.19201	-2.1011	-6.02768	80.	76.6304	0	-1	
10.4242	48.3557	414	0	(0)46	(0)49	(0)49	(0)46	(0)48	0.79995	-3.16315e-002	-10.0784	-4.49474	71.9888	0.	-0.106813	0.994279	0.	-0.106813	0.994279	0.	-2.11695	-1.70611	-6.06296	80.	64.4336	0	-1	
10.4409	59.9262	415	0	(0)46	(0)50	(0)50	(0)46	(0)48	0.814407	7.38795e-003	-10.0784	-4.54898	72.3549	0.	-0.10749	0.994206	0.	-0.10749	0.994206	0.	-2.34117	-2.33829	-6.10198	80.	79.8407	0	-1	
10.4622	47.0389	416	0	(0)46	(0)50	(0)50	(0)46	(0)48	0.829217	4.50638e-002	-10.0784	-4.60341	72.721	0.	-0.108144	0.994135	0.	-0.108144	0.994135	0.	-2.26055	-1.77223	-6.13966	80.	62.6736	0	-1	
10.4825	49.0844	417	0	(0)47	(0)50	(0)50	(0)47	(0)48	0.844209	8.14424e-002	-10.0784	-4.65801	73.0871	0.	-0.108775	0.994066	0.	-0.108775	0.994066	0.	-2.18271	-1.78562	-6.17603	80.	65.402	0	-1	
10.5013	53.4339	418	0	(0)47	(0)50	(0)50	(0)47	(0)49	0.859376	-2.07422e-002	-10.0784	-4.7128	73.4531	0.	-0.109384	0.994	0.	-0.109384	0.994	0.	-2.10756	-1.87692	-6.21116	80.	71.2005	0	-1	
10.5224	47.3556	419	0	(0)47	(0)51	(0)51	(0)47	(0)49	0.873651	1.8146e-002	-10.0784	-4.76798	73.8191	0.	-0.110059	0.993925	0.	-0.110059	0.993925	0.	-2.33329	-1.84157	-6.25005	80.	63.0929	0	-1	
10.5394	58.6541	420	0	(0)47	(0)51	(0)51	(0)47	(0)49	0.888524	5.56877e-002	-10.0784	-4.82335	74.185	0.	-0.11071	0.993853	0.	-0.11071	0.993853	0.	-2.2525	-2.20197	-6.28759	80.	78.1499	0	-1	
10.5608	46.8036	421	0	(0)48	(0)51	(0)51	(0)48	(0)49	0.903578	9.19294e-002	-10.0784	-4.8789	74.551	0.	-0.111339	0.993783	0.	-0.111339	0.993783	0.	-2.17451	-1.69625	-6.32383	80.	62.3633	0	-1	
10.5798	52.5874	422	0	(0)48	(0)51	(0)51	(0)48	(0)50	0.918806	-1.04143e-002	-10.0784	-4.93462	74.9169	0.	-0.111946	0.993714	0.	-0.111946	0.993714	0.	-2.09921	-1.83987	-6.35882	80.	70.0729	0	-1	
10.6003	48.8946	423	0	(0)48	(0)52	(0)52	(0)48	(0)50	0.932878	2.83618e-002	-10.0784	-4.99074	75.2827	0.	-0.112618	0.993638	0.	-0.112618	0.993638	0.	-2.32656	-1.89594	-6.3976	80.	65.1436	0	-1	
