Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
1.20676	62.4974	29	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.22376	58.8219	30	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.24076	58.8251	31	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.25776	58.8136	32	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.27476	58.8251	33	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.29176	58.8178	34	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.30876	58.824	35	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.32576	58.8188	36	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.34276	58.8251	37	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.35877	62.4915	38	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.37577	58.824	39	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.39277	58.8167	40	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.40877	62.4986	41	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.42477	62.4974	42	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.44177	58.8209	43	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.45777	62.4903	44	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.47477	58.8303	45	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.49177	58.8136	46	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.50877	58.824	47	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.52477	62.5021	48	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.54077	62.4962	49	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.55778	58.8157	50	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.57378	62.5009	51	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.5908	58.75	52	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.60679	62.5375	53	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.62378	58.8543	54	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.64078	58.8021	55	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.65778	58.8397	56	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.67478	58.8219	57	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.69178	58.8188	58	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.70878	58.8157	59	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.72579	58.8188	60	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.74278	58.8313	61	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.75979	58.8157	62	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.77679	58.8104	63	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.79279	62.5092	64	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.80881	62.4197	65	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.82579	58.8899	66	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.84279	58.8209	67	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.85979	58.8198	68	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.87679	58.8219	69	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.89279	62.4915	70	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.90979	58.8272	71	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.92579	62.4939	72	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.94279	58.8272	73	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.95979	58.8146	74	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.9758	62.4962	75	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.9928	58.823	76	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.0098	58.8251	77	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.0258	62.4915	78	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.0428	58.824	79	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.0598	58.8052	80	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.0768	58.8324	81	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.0938	58.8157	82	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.1108	58.8209	83	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.12781	58.8063	84	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.14483	58.7364	85	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.16181	58.9109	86	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.17882	58.7823	87	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.19481	62.5529	88	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.21081	62.5033	89	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.22781	58.8146	90	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.24482	58.7844	91	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.26081	62.5375	92	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.27781	58.8209	93	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.29481	58.824	94	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.31081	62.495	95	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.32781	58.8219	96	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.34381	62.4962	97	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.36084	58.7437	98	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.37781	58.9035	99	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.39481	58.8178	100	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.41182	58.8209	101	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.42882	58.8198	102	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.44482	62.5057	103	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.46082	62.4892	104	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.47782	58.8052	105	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.49383	62.4927	106	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.50983	62.4974	107	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.52683	58.8209	108	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.54282	62.5127	109	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.55982	58.824	110	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.57682	58.8251	111	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.59382	58.8198	112	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.60982	62.4998	113	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.62683	58.8042	114	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.64383	58.8355	115	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.66083	58.823	116	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.67783	58.8094	117	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.69483	58.8292	118	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.71083	62.5009	119	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.72783	58.8157	120	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.74483	58.8219	121	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.76183	58.8157	122	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.77883	58.8251	123	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.79583	58.8198	124	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.81183	62.5021	125	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.82884	58.8167	126	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.84584	58.824	127	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.86284	58.8209	128	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.87884	62.495	129	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.89484	62.495	130	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.91184	58.8272	131	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.92884	58.8157	132	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.94584	58.8261	133	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.96284	58.8146	134	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.97885	62.4774	135	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.99485	62.5033	136	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.01084	62.5139	137	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.02685	62.4833	138	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.04384	58.8334	139	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.05985	62.4962	140	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.07585	62.4986	141	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.09285	58.8188	142	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.10885	62.4892	143	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.12585	58.8313	144	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.14185	62.4892	145	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.15885	58.8136	146	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.17485	62.5116	147	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.19185	58.8198	148	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.20885	58.8188	149	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.22585	58.8219	150	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.24285	58.8198	151	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.25985	58.824	152	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.27686	58.8167	153	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.29386	58.8209	154	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.30986	62.5009	155	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.32586	62.4939	156	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.34286	58.8198	157	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.35986	58.8188	158	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.37686	58.8272	159	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.39386	58.8136	160	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.40986	62.5057	161	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.42686	58.8178	162	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.44386	58.8251	163	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.46087	58.8125	164	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.47686	62.5033	165	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.49287	62.4962	166	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.50987	58.8188	167	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.52587	62.4927	168	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.54287	58.8272	169	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.55987	58.8157	170	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.57687	58.8157	171	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.59387	58.8209	172	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.61087	58.8198	173	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.62787	58.8209	174	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.64387	62.5033	175	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.66087	58.8219	176	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.67787	58.824	177	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.69488	58.8198	178	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.71088	62.5009	179	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.72688	62.4939	180	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.74388	58.8	181	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.76088	58.8418	182	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.77788	58.8209	183	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	

