-37.5406	147.629	0.
-37.9722	148.28	0.
-38.4044	148.926	0.
-38.8372	149.569	0.
-39.2706	150.207	0.
-39.7045	150.842	0.
-40.1389	151.473	0.
-40.5737	152.1	0.
-41.009	152.723	0.
-41.4447	153.343	0.
-41.8807	153.959	0.
-42.3171	154.572	0.
-42.7537	155.181	0.
-43.1905	155.787	0.
-43.6276	156.389	0.
-44.0649	156.988	0.
-44.5023	157.583	0.
-44.9398	158.175	0.
-45.3773	158.764	0.
-45.8149	159.35	0.
-46.2525	159.932	0.
-46.6901	160.512	0.
-47.1276	161.088	0.
-47.5649	161.662	0.
-48.0021	162.232	0.
-48.4392	162.8	0.
-48.876	163.365	0.
-49.3126	163.927	0.
-49.7489	164.486	0.
-50.1849	165.042	0.
-50.6205	165.596	0.
-51.0557	166.147	0.
-51.4905	166.696	0.
-51.9248	167.242	0.
-52.3586	167.786	0.
-52.7919	168.327	0.
-53.2246	168.867	0.
-53.6567	169.403	0.
-54.0881	169.938	0.
-54.5189	170.47	0.
-54.949	171.	0.
-55.3783	171.528	0.
-55.8068	172.054	0.
-56.2346	172.577	0.
-56.6614	173.099	0.
-57.0874	173.619	0.
-57.5124	174.137	0.
-57.9365	174.653	0.
-58.3596	175.168	0.
-58.7816	175.681	0.
-59.2026	176.192	0.
-59.6224	176.701	0.
-60.0412	177.209	0.
-60.4587	177.715	0.
-60.875	178.22	0.
-61.2901	178.723	0.
-61.7039	179.225	0.
-62.1164	179.726	0.
-62.5276	180.225	0.
-62.9373	180.723	0.
-63.3456	181.22	0.
-63.7525	181.716	0.
-64.1579	182.211	0.
-64.5617	182.704	0.
-64.964	183.197	0.
-65.3646	183.688	0.
-65.7637	184.179	0.
-66.161	184.669	0.
-66.5567	185.158	0.
-66.9506	185.646	0.
-67.3427	186.134	0.
-67.733	186.621	0.
-68.1214	187.107	0.
-68.508	187.593	0.
-68.8926	188.078	0.
-69.2753	188.563	0.
-69.656	189.048	0.
-70.0347	189.532	0.
-70.4113	190.015	0.
-70.7859	190.499	0.
-71.1585	190.981	0.
-71.5291	191.464	0.
-71.8977	191.946	0.
-72.2642	192.428	0.
-72.6288	192.91	0.
-72.9915	193.391	0.
-73.3521	193.872	0.
-73.7108	194.352	0.
-74.0675	194.833	0.
-74.4223	195.313	0.
-74.7751	195.792	0.
-75.126	196.271	0.
-75.475	196.75	0.
-75.8221	197.229	0.
-76.1672	197.707	0.
-76.5105	198.185	0.
-76.8518	198.663	0.
-77.1912	199.14	0.
-77.5288	199.617	0.
-77.8645	200.094	0.
-78.1983	200.57	0.
-78.5303	201.046	0.
-78.8604	201.522	0.
-79.1887	201.998	0.
-79.5151	202.473	0.
-79.8397	202.948	0.
-80.1624	203.423	0.
-80.4834	203.897	0.
-80.8025	204.371	0.
-81.1199	204.845	0.
-81.4354	205.318	0.
-81.7492	205.792	0.
-82.0612	206.265	0.
-82.3714	206.737	0.
-82.6798	207.21	0.
-82.9865	207.682	0.
-83.2915	208.154	0.
-83.5947	208.626	0.
-83.8961	209.097	0.
-84.1958	209.568	0.
-84.4939	210.039	0.
-84.7902	210.51	0.
-85.0848	210.98	0.
-85.3777	211.451	0.
-85.6689	211.921	0.
-85.9584	212.39	0.
-86.2462	212.86	0.
-86.5324	213.329	0.
-86.8169	213.798	0.
-87.0998	214.267	0.
-87.381	214.735	0.
-87.6606	215.204	0.
-87.9386	215.672	0.
-88.2149	216.14	0.
-88.4896	216.607	0.
-88.7627	217.075	0.
-89.0342	217.542	0.
-89.3041	218.009	0.
-89.5724	218.476	0.
-89.8392	218.943	0.
-90.1043	219.409	0.
-90.3679	219.875	0.
-90.63	220.341	0.
-90.8905	220.807	0.
-91.1494	221.273	0.
-91.4068	221.738	0.
-91.6627	222.204	0.
-91.9171	222.669	0.
-92.17	223.134	0.
-92.4213	223.599	0.
-92.6712	224.063	0.
-92.9195	224.528	0.
-93.1664	224.992	0.
-93.4118	225.456	0.
-93.6558	225.92	0.
-93.8982	226.384	0.
-94.1392	226.847	0.
-94.3788	227.311	0.
-94.617	227.774	0.
-94.8537	228.237	0.
-95.089	228.7	0.
-95.3228	229.163	0.
-95.5553	229.626	0.
-95.7863	230.088	0.
-96.016	230.551	0.
-96.2442	231.013	0.
-96.4711	231.475	0.
-96.6967	231.937	0.
-96.9208	232.399	0.
-97.1436	232.861	0.
-97.3651	233.322	0.
-97.5852	233.784	0.
-97.8039	234.245	0.
-98.0214	234.706	0.
-98.2375	235.168	0.
-98.4523	235.629	0.
-98.6658	236.09	0.
-98.878	236.55	0.
-99.089	237.011	0.
-99.2986	237.472	0.
-99.5069	237.932	0.
-99.714	238.393	0.
-99.9199	238.853	0.
-100.124	239.313	0.
-100.328	239.774	0.
-100.53	240.234	0.
-100.731	240.694	0.
-100.93	241.154	0.
-101.129	241.613	0.
-101.326	242.073	0.
-101.522	242.533	0.
-101.717	242.992	0.
-101.91	243.452	0.
-102.103	243.911	0.
-102.294	244.371	0.
-102.484	244.83	0.
-102.673	245.29	0.
-102.861	245.749	0.
-103.048	246.208	0.
-103.233	246.667	0.
-103.418	247.126	0.
-103.601	247.585	0.
-103.783	248.044	0.
-103.964	248.503	0.
-104.144	248.962	0.
-104.323	249.421	0.
-104.501	249.88	0.
-104.677	250.339	0.
-104.853	250.798	0.
-105.028	251.256	0.
-105.201	251.715	0.
-105.374	252.174	0.
-105.545	252.633	0.
-105.715	253.091	0.
-105.885	253.55	0.
-106.053	254.009	0.
-106.221	254.468	0.
-106.387	254.926	0.
-106.552	255.385	0.
-106.717	255.844	0.
-106.88	256.302	0.
-107.042	256.761	0.
-107.204	257.22	0.
-107.364	257.678	0.
-107.524	258.137	0.
-107.683	258.596	0.
-107.84	259.055	0.
-107.997	259.513	0.
-108.153	259.972	0.
-108.308	260.431	0.
-108.462	260.89	0.
-108.615	261.349	0.
-108.767	261.808	0.
-108.918	262.267	0.
-109.069	262.726	0.
-109.218	263.185	0.
-109.367	263.644	0.
-109.515	264.103	0.
-109.662	264.562	0.
-109.808	265.021	0.
-109.953	265.481	0.
-110.098	265.94	0.
-110.242	266.399	0.
-110.385	266.859	0.
-110.527	267.318	0.
-110.668	267.778	0.
-110.809	268.238	0.
-110.948	268.697	0.
-111.087	269.157	0.
-111.225	269.617	0.
-111.363	270.077	0.
-111.5	270.537	0.
-111.635	270.997	0.
-111.771	271.457	0.
-111.905	271.918	0.
-112.039	272.378	0.
-112.172	272.839	0.
-112.304	273.299	0.
-112.436	273.76	0.
-112.567	274.221	0.
-112.697	274.682	0.
-112.827	275.143	0.
-112.956	275.604	0.
-113.084	276.065	0.
-113.212	276.526	0.
-113.339	276.988	0.
-113.465	277.449	0.
-113.591	277.911	0.
-113.716	278.373	0.
-113.84	278.835	0.
-113.964	279.297	0.
-114.087	279.759	0.
-114.21	280.222	0.
-114.332	280.684	0.
-114.453	281.147	0.
-114.574	281.61	0.
-114.695	282.073	0.
-114.814	282.536	0.
-114.934	282.999	0.
-115.052	283.462	0.
-115.171	283.926	0.
-115.288	284.389	0.
-115.405	284.853	0.
-115.522	285.317	0.
-115.638	285.782	0.
-115.753	286.246	0.
-115.869	286.71	0.
-115.983	287.175	0.
-116.097	287.64	0.
-116.211	288.105	0.
-116.324	288.57	0.
-116.437	289.036	0.
-116.549	289.501	0.
-116.661	289.967	0.
-116.773	290.433	0.
-116.884	290.899	0.
-116.994	291.365	0.
-117.104	291.832	0.
-117.214	292.299	0.
-117.323	292.765	0.
-117.432	293.232	0.
-117.541	293.699	0.
-117.649	294.167	0.
-117.757	294.634	0.
-117.865	295.102	0.
-117.972	295.569	0.
-118.078	296.037	0.
-118.185	296.505	0.
-118.291	296.973	0.
-118.397	297.442	0.
-118.502	297.91	0.
-118.607	298.379	0.
-118.712	298.847	0.
-118.817	299.316	0.
-118.921	299.785	0.
-119.025	300.254	0.
-119.128	300.723	0.
-119.232	301.192	0.
-119.335	301.662	0.
-119.438	302.131	0.
-119.54	302.601	0.
-119.643	303.071	0.
-119.745	303.54	0.
-119.847	304.01	0.
-119.948	304.48	0.
-120.05	304.95	0.
-120.151	305.42	0.
-120.252	305.891	0.
-120.353	306.361	0.
-120.454	306.831	0.
-120.554	307.302	0.
-120.654	307.772	0.
-120.754	308.243	0.
-120.854	308.714	0.
-120.954	309.184	0.
-121.054	309.655	0.
-121.153	310.126	0.
-121.253	310.597	0.
-121.352	311.068	0.
-121.451	311.539	0.
-121.55	312.01	0.
-121.649	312.481	0.
-121.748	312.952	0.
-121.846	313.423	0.
-121.945	313.894	0.
-122.044	314.366	0.
-122.142	314.837	0.
-122.24	315.308	0.
-122.339	315.78	0.
-122.437	316.251	0.
-122.535	316.722	0.
-122.633	317.194	0.
-122.732	317.665	0.
-122.83	318.136	0.
-122.928	318.608	0.
-123.026	319.079	0.
-123.124	319.551	0.
-123.222	320.022	0.
-123.32	320.493	0.
-123.419	320.965	0.
-123.517	321.436	0.
-123.615	321.908	0.
-123.713	322.379	0.
-123.811	322.85	0.
-123.91	323.322	0.
-124.008	323.793	0.
-124.107	324.264	0.
-124.205	324.736	0.
-124.304	325.207	0.
-124.402	325.678	0.
-124.501	326.149	0.
-124.6	326.62	0.
-124.699	327.091	0.
-124.798	327.562	0.
-124.897	328.033	0.
-124.997	328.504	0.
-125.096	328.975	0.
-125.196	329.446	0.
-125.296	329.916	0.
-125.396	330.387	0.
-125.496	330.858	0.
-125.596	331.328	0.
-125.697	331.799	0.
-125.797	332.269	0.
-125.898	332.739	0.
-125.999	333.21	0.
-126.1	333.68	0.
-126.202	334.15	0.
-126.303	334.62	0.
-126.405	335.09	0.
-126.507	335.559	0.
-126.61	336.029	0.
-126.712	336.499	0.
-126.815	336.968	0.
-126.918	337.437	0.
-127.022	337.907	0.
-127.125	338.376	0.
-127.229	338.845	0.
-127.334	339.314	0.
-127.438	339.783	0.
-127.543	340.251	0.
-127.648	340.72	0.
-127.754	341.188	0.
-127.859	341.656	0.
-127.965	342.125	0.
-128.072	342.593	0.
-128.179	343.06	0.
-128.286	343.528	0.
-128.393	343.996	0.
-128.501	344.463	0.
-128.609	344.93	0.
-128.718	345.398	0.
-128.827	345.864	0.
-128.936	346.331	0.
-129.046	346.798	0.
-129.156	347.264	0.
-129.267	347.731	0.
-129.378	348.197	0.
-129.489	348.663	0.
-129.601	349.128	0.
-129.714	349.594	0.
-129.826	350.06	0.
-129.94	350.525	0.
-130.053	350.99	0.
-130.167	351.455	0.
-130.282	351.919	0.
-130.397	352.384	0.
-130.513	352.848	0.
-130.629	353.312	0.
-130.745	353.776	0.
-130.862	354.239	0.
-130.98	354.703	0.
-131.098	355.166	0.
-131.217	355.629	0.
-131.336	356.092	0.
-131.456	356.554	0.
-131.576	357.017	0.
-131.697	357.479	0.
-131.818	357.941	0.
-131.94	358.402	0.
-132.063	358.864	0.
-132.186	359.325	0.
-132.31	359.786	0.
-132.434	360.246	0.
-132.559	360.707	0.
-132.685	361.167	0.
-132.811	361.627	0.
-132.938	362.087	0.
-133.065	362.546	0.
-133.193	363.005	0.
-133.322	363.464	0.
-133.452	363.923	0.
-133.582	364.381	0.
-133.712	364.839	0.
-133.844	365.297	0.
-133.976	365.754	0.
-134.109	366.211	0.
-134.242	366.668	0.
-134.376	367.125	0.
-134.511	367.581	0.
-134.647	368.037	0.
-134.783	368.493	0.
-134.92	368.948	0.
-135.058	369.404	0.
-135.197	369.858	0.
-135.336	370.313	0.
-135.476	370.767	0.
-135.617	371.221	0.
-135.758	371.675	0.
-135.901	372.128	0.
-136.044	372.581	0.
-136.188	373.034	0.
-136.333	373.486	0.
-136.478	373.938	0.
-136.625	374.389	0.
-136.772	374.841	0.
-136.92	375.292	0.
-137.069	375.742	0.
-137.218	376.193	0.
-137.369	376.643	0.
-137.52	377.092	0.
-137.673	377.541	0.
-137.826	377.99	0.
-137.98	378.439	0.
-138.135	378.887	0.
-138.29	379.335	0.
-138.447	379.782	0.
-138.605	380.229	0.
-138.763	380.676	0.
-138.923	381.122	0.
-139.083	381.568	0.
-139.244	382.013	0.
-139.407	382.459	0.
-139.57	382.903	0.
-139.734	383.348	0.
-139.899	383.792	0.
-140.065	384.235	0.
-140.232	384.678	0.
-140.4	385.121	0.
-140.569	385.563	0.
-140.739	386.005	0.
-140.91	386.447	0.
-141.082	386.888	0.
-141.255	387.329	0.
-141.429	387.769	0.
-141.604	388.209	0.
-141.78	388.648	0.
-141.957	389.087	0.
-142.136	389.526	0.
-142.315	389.964	0.
-142.495	390.402	0.
-142.676	390.839	0.
-142.858	391.276	0.
-143.041	391.713	0.
-143.225	392.149	0.
-143.41	392.585	0.
-143.596	393.021	0.
-143.783	393.456	0.
-143.97	393.89	0.
-144.159	394.325	0.
-144.348	394.759	0.
-144.539	395.192	0.
-144.73	395.625	0.
-144.922	396.058	0.
-145.115	396.491	0.
-145.309	396.923	0.
-145.504	397.355	0.
-145.699	397.786	0.
-145.896	398.218	0.
-146.093	398.648	0.
-146.291	399.079	0.
-146.489	399.509	0.
-146.689	399.939	0.
-146.889	400.369	0.
-147.09	400.798	0.
-147.292	401.227	0.
-147.494	401.655	0.
-147.697	402.084	0.
-147.901	402.512	0.
-148.106	402.94	0.
-148.311	403.367	0.
-148.517	403.794	0.
-148.724	404.221	0.
-148.931	404.648	0.
-149.139	405.074	0.
-149.348	405.5	0.
-149.557	405.926	0.
-149.767	406.352	0.
-149.978	406.777	0.
-150.189	407.202	0.
-150.401	407.627	0.
-150.613	408.052	0.
-150.826	408.476	0.
-151.04	408.9	0.
-151.254	409.324	0.
-151.469	409.747	0.
-151.684	410.171	0.
-151.9	410.594	0.
-152.116	411.017	0.
-152.333	411.44	0.
-152.55	411.862	0.
-152.768	412.285	0.
-152.986	412.707	0.
-153.205	413.129	0.
-153.424	413.551	0.
-153.643	413.972	0.
-153.863	414.394	0.
-154.084	414.815	0.
-154.305	415.236	0.
-154.526	415.657	0.
-154.748	416.078	0.
-154.97	416.498	0.
-155.193	416.919	0.
-155.416	417.339	0.
-155.639	417.759	0.
-155.863	418.179	0.
-156.087	418.599	0.
-156.311	419.019	0.
-156.536	419.438	0.
-156.761	419.858	0.
-156.986	420.277	0.
-157.212	420.696	0.
-157.438	421.115	0.
-157.664	421.534	0.
-157.89	421.953	0.
-158.117	422.372	0.
-158.344	422.79	0.
-158.571	423.209	0.
-158.798	423.627	0.
-159.026	424.045	0.
-159.254	424.464	0.
-159.482	424.882	0.
-159.71	425.3	0.
-159.939	425.718	0.
-160.167	426.136	0.
-160.396	426.554	0.
-160.625	426.971	0.
-160.854	427.389	0.
-161.083	427.807	0.
-161.313	428.225	0.
-161.542	428.642	0.
-161.772	429.06	0.
-162.001	429.477	0.
-162.231	429.895	0.
-162.461	430.312	0.
-162.691	430.73	0.
-162.921	431.147	0.
-163.151	431.564	0.
-163.381	431.982	0.
-163.611	432.399	0.
-163.841	432.816	0.
-164.071	433.234	0.
-164.301	433.651	0.
-164.531	434.068	0.
-164.761	434.486	0.
-164.991	434.903	0.
-165.221	435.321	0.
-165.451	435.738	0.
-165.68	436.155	0.
-165.91	436.573	0.
-166.14	436.99	0.
-166.369	437.408	0.
-166.599	437.826	0.
-166.828	438.243	0.
-167.058	438.661	0.
-167.287	439.078	0.
-167.516	439.496	0.
-167.745	439.914	0.
-167.973	440.332	0.
-168.202	440.75	0.
-168.43	441.168	0.
-168.658	441.586	0.
-168.886	442.004	0.
-169.114	442.423	0.
-169.341	442.841	0.
-169.569	443.26	0.
-169.796	443.678	0.
-170.023	444.097	0.
-170.249	444.515	0.
-170.475	444.934	0.
-170.701	445.353	0.
-170.927	445.773	0.
-171.153	446.192	0.
-171.378	446.611	0.
-171.603	447.031	0.
-171.827	447.45	0.
-172.051	447.87	0.
-172.275	448.29	0.
-172.499	448.71	0.
-172.722	449.13	0.
-172.944	449.551	0.
-173.167	449.971	0.
-173.389	450.392	0.
-173.61	450.813	0.
-173.831	451.233	0.
-174.052	451.655	0.
-174.272	452.076	0.
-174.492	452.498	0.
-174.712	452.919	0.
-174.93	453.341	0.
-175.149	453.763	0.
-175.367	454.186	0.
-175.584	454.608	0.
-175.801	455.031	0.
-176.018	455.454	0.
-176.234	455.877	0.
-176.449	456.3	0.
-176.664	456.724	0.
-176.878	457.147	0.
-177.092	457.571	0.
-177.305	457.996	0.
-177.518	458.42	0.
-177.73	458.845	0.
-177.942	459.27	0.
-178.152	459.695	0.
-178.363	460.121	0.
-178.572	460.546	0.
-178.781	460.972	0.
-178.99	461.399	0.
-179.197	461.825	0.
-179.404	462.252	0.
-179.611	462.679	0.
-179.816	463.106	0.
-180.021	463.534	0.
-180.225	463.962	0.
-180.429	464.39	0.
-180.632	464.819	0.
-180.834	465.247	0.
-181.035	465.677	0.
-181.236	466.106	0.
-181.435	466.536	0.
-181.634	466.966	0.
-181.833	467.396	0.
-182.03	467.827	0.
-182.227	468.258	0.
-182.423	468.689	0.
-182.618	469.121	0.
-182.812	469.553	0.
-183.005	469.985	0.
-183.198	470.418	0.
-183.389	470.851	0.
-183.58	471.285	0.
-183.77	471.718	0.
-183.959	472.153	0.
-184.147	472.587	0.
-184.334	473.022	0.
-184.521	473.457	0.
-184.706	473.893	0.
-184.89	474.329	0.
-185.074	474.766	0.
-185.256	475.202	0.
-185.438	475.64	0.
-185.618	476.077	0.
-185.798	476.515	0.
-185.976	476.954	0.
-186.154	477.393	0.
-186.331	477.832	0.
-186.506	478.271	0.
-186.681	478.712	0.
-186.854	479.152	0.
-187.026	479.593	0.
-187.198	480.035	0.
-187.368	480.476	0.
-187.537	480.919	0.
-187.706	481.361	0.
-187.873	481.805	0.
-188.039	482.248	0.
-188.204	482.692	0.
-188.368	483.136	0.
-188.532	483.581	0.
-188.694	484.026	0.
-188.855	484.472	0.
-189.015	484.918	0.
-189.175	485.364	0.
-189.333	485.811	0.
-189.491	486.258	0.
-189.647	486.705	0.
-189.803	487.153	0.
-189.957	487.601	0.
-190.111	488.05	0.
-190.264	488.499	0.
-190.415	488.948	0.
-190.566	489.398	0.
-190.717	489.848	0.
-190.866	490.299	0.
-191.014	490.75	0.
-191.161	491.201	0.
-191.308	491.652	0.
-191.454	492.104	0.
-191.599	492.557	0.
-191.743	493.009	0.
-191.886	493.462	0.
-192.028	493.915	0.
-192.17	494.369	0.
-192.31	494.823	0.
-192.45	495.277	0.
-192.589	495.732	0.
-192.728	496.187	0.
-192.865	496.642	0.
-193.002	497.098	0.
-193.138	497.554	0.
-193.273	498.01	0.
-193.407	498.467	0.
-193.541	498.923	0.
-193.674	499.38	0.
-193.806	499.838	0.
-193.938	500.296	0.
-194.068	500.754	0.
-194.198	501.212	0.
-194.328	501.671	0.
-194.456	502.13	0.
-194.584	502.589	0.
-194.711	503.048	0.
-194.838	503.508	0.
-194.963	503.968	0.
-195.089	504.429	0.
-195.213	504.889	0.
-195.337	505.35	0.
-195.46	505.811	0.
-195.583	506.273	0.
-195.704	506.734	0.
-195.826	507.196	0.
-195.946	507.659	0.
-196.066	508.121	0.
-196.186	508.584	0.
-196.305	509.047	0.
-196.423	509.51	0.
-196.54	509.973	0.
-196.657	510.437	0.
-196.774	510.901	0.
-196.89	511.365	0.
-197.005	511.829	0.
-197.12	512.294	0.
-197.234	512.759	0.
-197.348	513.224	0.
-197.461	513.689	0.
-197.573	514.155	0.
-197.686	514.62	0.
-197.797	515.086	0.
-197.908	515.552	0.
-198.019	516.019	0.
-198.129	516.485	0.
-198.239	516.952	0.
-198.348	517.419	0.
-198.456	517.886	0.
-198.564	518.353	0.
-198.672	518.821	0.
-198.78	519.288	0.
-198.886	519.756	0.
-198.993	520.224	0.
-199.099	520.692	0.
-199.204	521.161	0.
-199.309	521.629	0.
-199.414	522.098	0.
-199.519	522.567	0.
-199.622	523.036	0.
-199.726	523.505	0.
-199.829	523.974	0.
-199.932	524.444	0.
-200.034	524.913	0.
-200.136	525.383	0.
-200.238	525.853	0.
-200.34	526.323	0.
-200.441	526.794	0.
-200.541	527.264	0.
-200.642	527.734	0.
-200.742	528.205	0.
-200.841	528.676	0.
-200.941	529.147	0.
-201.04	529.618	0.
-201.139	530.089	0.
-201.237	530.56	0.
-201.336	531.031	0.
-201.434	531.503	0.
-201.531	531.974	0.
-201.629	532.446	0.
-201.726	532.918	0.
-201.823	533.39	0.
-201.92	533.862	0.
-202.016	534.334	0.
-202.113	534.806	0.
-202.209	535.278	0.
-202.305	535.751	0.
-202.4	536.223	0.
-202.496	536.695	0.
-202.591	537.168	0.
-202.686	537.641	0.
-202.781	538.113	0.
-202.876	538.586	0.
-202.971	539.059	0.
-203.065	539.532	0.
-203.159	540.005	0.
-203.254	540.478	0.
-203.348	540.951	0.
-203.442	541.424	0.
-203.535	541.897	0.
-203.629	542.371	0.
-203.723	542.844	0.
-203.816	543.317	0.
-203.91	543.791	0.
-204.003	544.264	0.
-204.096	544.737	0.
-204.189	545.211	0.
-204.283	545.684	0.
-204.376	546.158	0.
-204.469	546.631	0.
-204.562	547.105	0.
-204.655	547.578	0.
-204.747	548.052	0.
-204.84	548.525	0.
-204.933	548.999	0.
-205.026	549.473	0.
-205.119	549.946	0.
-205.212	550.42	0.
-205.305	550.893	0.
-205.398	551.367	0.
-205.491	551.84	0.
-205.584	552.314	0.
-205.677	552.787	0.
-205.77	553.261	0.
-205.863	553.734	0.
-205.956	554.208	0.
-206.049	554.681	0.
-206.143	555.155	0.
-206.236	555.628	0.
-206.329	556.101	0.
-206.423	556.574	0.
-206.517	557.048	0.
-206.611	557.521	0.
-206.704	557.994	0.
-206.799	558.467	0.
-206.893	558.94	0.
-206.987	559.413	0.
-207.082	559.886	0.
-207.176	560.359	0.
-207.271	560.832	0.
-207.366	561.304	0.
-207.461	561.777	0.
-207.556	562.25	0.
-207.652	562.722	0.
-207.747	563.194	0.
-207.843	563.667	0.
-207.939	564.139	0.
-208.036	564.611	0.
-208.132	565.083	0.
-208.229	565.555	0.
-208.326	566.027	0.
-208.423	566.499	0.
-208.521	566.971	0.
-208.618	567.442	0.
-208.716	567.914	0.
-208.815	568.385	0.
-208.913	568.856	0.
-209.012	569.327	0.
-209.111	569.798	0.
-209.211	570.269	0.
-209.31	570.74	0.
-209.41	571.211	0.
-209.511	571.681	0.
-209.611	572.152	0.
-209.713	572.622	0.
-209.814	573.092	0.
-209.916	573.562	0.
-210.018	574.032	0.
-210.12	574.501	0.
-210.223	574.971	0.
-210.326	575.44	0.
-210.429	575.909	0.
-210.533	576.378	0.
-210.638	576.847	0.
-210.742	577.316	0.
-210.848	577.784	0.
-210.953	578.253	0.
-211.059	578.721	0.
-211.165	579.189	0.
-211.272	579.657	0.
-211.38	580.125	0.
-211.487	580.592	0.
-211.595	581.059	0.
-211.704	581.526	0.
-211.813	581.993	0.
-211.923	582.46	0.
-212.032	582.927	0.
-212.143	583.393	0.
-212.254	583.859	0.
-212.365	584.325	0.
-212.477	584.791	0.
-212.589	585.257	0.
-212.702	585.722	0.
-212.815	586.187	0.
-212.929	586.652	0.
-213.043	587.117	0.
-213.158	587.582	0.
-213.273	588.046	0.
-213.389	588.511	0.
-213.505	588.974	0.
-213.621	589.438	0.
-213.739	589.902	0.
-213.856	590.365	0.
-213.974	590.828	0.
-214.093	591.292	0.
-214.212	591.754	0.
-214.332	592.217	0.
-214.452	592.679	0.
-214.573	593.141	0.
-214.695	593.603	0.
-214.816	594.065	0.
-214.939	594.526	0.
-215.062	594.988	0.
-215.185	595.449	0.
-215.309	595.909	0.
-215.434	596.37	0.
-215.559	596.83	0.
-215.685	597.29	0.
-215.811	597.75	0.
-215.938	598.21	0.
-216.065	598.669	0.
-216.193	599.129	0.
-216.322	599.588	0.
-216.451	600.046	0.
-216.58	600.505	0.
-216.711	600.963	0.
-216.842	601.421	0.
-216.973	601.879	0.
-217.105	602.336	0.
-217.238	602.794	0.
-217.371	603.25	0.
-217.505	603.707	0.
-217.639	604.164	0.
-217.774	604.62	0.
-217.91	605.076	0.
-218.046	605.532	0.
-218.183	605.987	0.
-218.321	606.443	0.
-218.459	606.898	0.
-218.597	607.352	0.
-218.737	607.807	0.
