Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DXDYDZHA	AccumulativeHeading(Y)	Speed	Dynamic
0.681479	47.8835	18	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.698441	58.955	19	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.716465	55.4826	20	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.733008	60.4459	21	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.750868	55.9908	22	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.768025	58.2881	23	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.786985	52.7401	24	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.804105	58.4124	25	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.825901	45.8802	26	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.846653	48.1879	27	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.86561	52.751	28	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.882029	60.9048	29	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.899511	57.2021	30	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.916011	60.6062	31	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.936693	48.3504	32	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.953014	61.2732	33	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.971535	53.9915	34	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
0.988089	60.4095	35	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.00751	51.4796	36	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.03121	42.2087	37	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.05237	47.239	38	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.06902	60.083	39	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.08792	52.9009	40	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.10423	61.3027	41	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.13178	36.2984	42	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.14803	61.5487	43	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.16817	49.66	44	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.18502	59.3564	45	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.2032	54.9862	46	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.22009	59.2206	47	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.23994	50.3805	48	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.25606	62.0025	49	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.27791	45.768	50	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.29701	52.3757	51	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.31757	48.6271	52	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.33402	60.7998	53	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.35107	58.6451	54	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.36802	59.0054	55	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.3867	53.5387	56	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.40304	61.1894	57	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.42256	51.2162	58	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.43906	60.6085	59	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.45946	49.028	60	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.47689	57.3695	61	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.49652	50.9374	62	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.51916	44.1675	63	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.53506	62.896	64	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.55392	53.0407	65	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.5711	58.2113	66	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.59317	45.3005	67	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.61007	59.1603	68	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.63257	44.4556	69	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.6518	52.0008	70	0	1	25	23	1	12	2.9518	6.89713	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.66903	58.0359	71	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.68773	53.4695	72	0	1	25	23	1	12	2.9518	6.89713	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.70407	61.2008	73	0	1	25	23	1	12	2.9518	6.89713	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.72685	43.8925	74	0	1	25	23	1	12	2.9518	6.89713	1.41362	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.74792	47.4793	75	0	1	25	23	1	12	2.9518	6.89713	1.648	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.76713	52.04	76	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.78403	59.192	77	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.80412	49.7667	78	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.82111	58.8472	79	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.84412	43.4738	80	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.86533	47.1308	81	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.88327	55.758	82	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.90006	59.541	83	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.92084	48.1319	84	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.93805	58.0898	85	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.96109	43.4003	86	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.98109	50.0116	87	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.99918	55.289	88	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.02201	43.8037	89	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.03805	62.3315	90	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.05932	47.0031	91	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.08169	44.7184	92	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.10388	45.0602	93	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.1211	58.0847	94	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.14296	45.7282	95	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.16354	48.5993	96	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.18239	53.044	97	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.19961	58.0786	98	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.21604	60.878	99	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.23795	45.6356	100	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.25504	58.5104	101	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.27715	45.2189	102	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.29809	47.7627	103	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.3187	48.5168	104	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.33505	61.1556	105	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.35452	51.371	106	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.37111	60.2776	107	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.39126	49.6184	108	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.41286	46.2983	109	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.43027	57.4611	110	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.44742	58.2829	111	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.46645	52.5535	112	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.48304	60.2853	113	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.50287	50.4257	114	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.51904	61.8463	115	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.53982	48.1312	116	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.55604	61.6311	117	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.57478	53.3774	118	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.59622	46.6438	119	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.61872	44.4335	120	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.63605	57.7053	121	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.65491	53.0313	122	0	1	25	23	1	12	2.9518	6.89713	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.67207	58.2563	123	0	1	25	23	1	12	2.9518	6.89713	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.6949	43.8089	124	0	1	25	23	1	12	2.9518	6.89713	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.71477	50.3231	125	0	1	25	23	1	12	2.9518	6.89713	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.7351	49.1976	126	0	1	25	23	1	12	2.9518	6.89713	1.648	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.75204	59.0086	127	0	1	25	23	1	12	2.9518	6.89713	1.648	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.77133	51.851	128	0	1	25	23	1	12	2.9518	6.89713	1.41362	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.78835	58.7678	129	0	1	25	23	1	12	2.9518	6.89713	1.41362	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.80979	46.6431	130	0	1	25	23	1	12	2.9518	6.89713	1.41362	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.83573	38.5411	131	0	1	25	23	1	12	2.9518	6.89713	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.85205	61.2913	132	0	1	25	23	1	12	2.9518	6.89713	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.86986	56.1426	133	0	1	25	23	1	12	2.9518	6.89713	0.472427	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.88606	61.7161	134	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.90422	55.0776	135	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.92112	59.1582	136	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.94201	47.8739	137	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.96229	49.3155	138	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.98176	51.3631	139	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.99915	57.498	140	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.02021	47.4862	141	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.03706	59.3267	142	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.05469	56.7475	143	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.07113	60.8255	144	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.08978	53.6123	145	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.1105	48.2729	146	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.13155	47.5011	147	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.15353	45.4896	148	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.17113	56.8166	149	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.19244	46.9372	150	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.21199	51.1458	151	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.23326	47.0031	152	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.25005	59.5645	153	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.26734	57.8332	154	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.28406	59.8097	155	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.30291	53.0483	156	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.31907	61.8925	157	0	1	25	23	1	12	2.9518	6.89713	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.33937	49.262	158	0	1	25	23	1	12	2.9518	6.89713	0.472427	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.35609	59.7989	159	0	1	25	23	1	12	2.9518	6.89713	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.37296	59.2863	160	0	1	25	23	1	12	2.9518	6.89713	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.39024	57.8736	161	0	1	25	23	1	12	2.9518	6.89713	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.41088	48.4494	162	0	1	25	23	1	12	2.9518	6.89713	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.43236	46.5455	163	0	1	25	23	1	12	2.9518	6.89713	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.45217	50.4787	164	0	1	25	23	1	12	2.9518	6.89713	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.46906	59.2365	165	0	1	25	23	1	12	2.9518	6.89713	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.48767	53.7166	166	0	1	25	23	1	12	2.9518	6.89713	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.50509	57.3974	167	0	1	25	23	1	12	2.9518	6.89713	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.52322	55.173	168	0	1	25	23	1	12	2.9518	6.89713	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
