Time	FPS	Frame	Crash	RB	RU	LU	LB	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
Time	FPS	Frame	0	-1	6	6	-1	4.03893e-004	1.26806e-004	0.	4.06819e-004	1.27767	0.	1.30883e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	6	6	-1	4.18057e-004	1.22645e-004	0.	4.21209e-004	1.33322	0.	1.33843e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	6	6	-1	4.32252e-004	1.25838e-004	0.	4.36327e-004	1.38877	0.	1.37037e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	6	6	-1	4.46499e-004	1.28855e-004	0.	4.51196e-004	1.44433	0.	1.40053e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	4.743e-004	1.34394e-004	0.	4.80241e-004	1.55543	0.	1.45593e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	5.0126e-004	1.39336e-004	0.	5.08446e-004	1.66654	0.	1.50534e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	5.14454e-004	1.41603e-004	0.	5.22262e-004	1.72209	0.	1.52801e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	5.27471e-004	1.43744e-004	0.	5.35901e-004	1.77765	0.	1.54942e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	5.4032e-004	1.45766e-004	0.	5.49372e-004	1.8332	0.	1.56964e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	5.53013e-004	1.47676e-004	0.	5.62687e-004	1.88875	0.	1.58874e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	5.65556e-004	1.38874e-004	0.	5.75852e-004	1.94431	0.	1.60678e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	5.78638e-004	1.4117e-004	0.	5.903e-004	1.99986	0.	1.62974e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	5.91696e-004	1.43338e-004	0.	6.0457e-004	2.05542	0.	1.65142e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	6.04585e-004	1.45386e-004	0.	6.1867e-004	2.11097	0.	1.6719e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	6.17315e-004	1.4732e-004	0.	6.32611e-004	2.16652	0.	1.69124e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	6.5463e-004	1.52501e-004	0.	6.7356e-004	2.33319	0.	1.74305e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	8	8	1	6.66804e-004	1.5404e-004	0.	6.86946e-004	2.38874	0.	1.75844e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	8	8	1	6.78859e-004	1.55494e-004	0.	7.00211e-004	2.44429	0.	1.77297e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	8	8	1	7.02633e-004	1.58163e-004	0.	7.26408e-004	2.5554	0.	1.79967e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	8	8	1	7.26002e-004	1.46003e-004	0.	7.522e-004	2.66651	0.	1.82348e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	9	9	1	7.37199e-004	1.47906e-004	0.	7.66908e-004	2.72207	0.	1.84251e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	9	9	1	7.4974e-004	1.49703e-004	0.	7.81468e-004	2.77762	0.	1.86048e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	9	9	1	7.6214e-004	1.51401e-004	0.	7.95887e-004	2.83317	0.	1.87746e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	9	9	1	7.86551e-004	1.54518e-004	0.	8.24336e-004	2.94428	0.	1.90864e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	9	9	2	8.10488e-004	1.57299e-004	0.	8.52312e-004	3.05539	0.	1.93645e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	9	9	2	8.22296e-004	1.58575e-004	0.	8.66138e-004	3.11095	0.	1.9492e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	9	9	2	8.34004e-004	1.5978e-004	0.	8.79866e-004	3.1665	0.	1.96125e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	9	9	2	8.45618e-004	1.42357e-004	0.	8.93499e-004	3.22205	0.	1.97263e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	9	9	2	8.58073e-004	1.44466e-004	0.	9.0953e-004	3.27761	0.	1.99372e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	10	10	2	8.7089e-004	1.46457e-004	0.	9.25398e-004	3.33316	0.	2.01364e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	10	10	2	8.83551e-004	1.48339e-004	0.	9.41109e-004	3.38872	0.	2.03245e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	10	10	2	8.96066e-004	1.50115e-004	0.	9.56674e-004	3.44427	0.	2.05022e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	10	10	2	9.08442e-004	1.51793e-004	0.	9.72101e-004	3.49982	0.	2.067e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	10	10	2	9.20687e-004	1.53378e-004	0.	9.87396e-004	3.55538	0.	2.08285e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	10	10	2	9.32809e-004	1.54875e-004	0.	1.00257e-003	3.61093	0.	2.09781e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	10	10	3	9.44813e-004	1.56289e-004	0.	1.01762e-003	3.66649	0.	2.11195e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	10	10	3	9.56708e-004	1.57624e-004	0.	1.03257e-003	3.72204	0.	2.1253e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	10	10	3	9.68498e-004	1.58885e-004	0.	1.04741e-003	3.7776	0.	2.13791e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	10	10	3	9.8019e-004	1.38371e-004	0.	1.06215e-003	3.83315	0.	2.14982e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	10	10	3	9.93182e-004	1.40704e-004	0.	1.07971e-003	3.8887	0.	2.17316e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	11	11	3	1.0063e-003	1.42908e-004	0.	1.09708e-003	3.94426	0.	2.1952e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	11	11	3	1.01925e-003	1.4499e-004	0.	1.11428e-003	3.99981	0.	2.21602e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	11	11	3	1.03203e-003	1.46956e-004	0.	1.13132e-003	4.05537	0.	2.23568e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	11	11	3	1.04466e-003	1.48813e-004	0.	1.14821e-003	4.11092	0.	2.25425e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	11	11	3	1.05715e-003	1.50566e-004	0.	1.16495e-003	4.16647	0.	2.27178e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	11	11	3	1.0695e-003	1.52223e-004	0.	1.18156e-003	4.22203	0.	2.28835e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	11	11	3	1.08172e-003	1.53787e-004	0.	1.19803e-003	4.27758	0.	2.30399e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	11	11	4	1.09381e-003	1.55265e-004	0.	1.21439e-003	4.33314	0.	2.31877e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	11	11	4	1.1058e-003	1.5666e-004	0.	1.23063e-003	4.38869	0.	2.33272e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	11	11	4	1.11767e-003	1.31515e-004	0.	1.24676e-003	4.44425	0.	2.3459e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	11	11	4	1.1314e-003	1.34233e-004	0.	1.26633e-003	4.4998	0.	2.37308e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	12	12	4	1.14503e-003	1.368e-004	0.	1.28568e-003	4.55535	0.	2.39875e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	12	12	4	1.15846e-003	1.39224e-004	0.	1.30484e-003	4.61091	0.	2.42299e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	12	12	4	1.1717e-003	1.41514e-004	0.	1.32381e-003	4.66646	0.	2.44588e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	12	12	4	1.18477e-003	1.43676e-004	0.	1.3426e-003	4.72201	0.	2.46751e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	12	12	4	1.19766e-003	1.45719e-004	0.	1.36122e-003	4.77757	0.	2.48793e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	12	12	4	1.2104e-003	1.47648e-004	0.	1.37968e-003	4.83312	0.	2.50722e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	12	12	4	1.22298e-003	1.4947e-004	0.	1.39799e-003	4.88867	0.	2.52544e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	12	12	5	1.23543e-003	1.51191e-004	0.	1.41616e-003	4.94423	0.	2.54265e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	12	12	5	1.24773e-003	1.52816e-004	0.	1.4342e-003	4.99978	0.	2.5589e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	12	12	5	1.25992e-003	1.54351e-004	0.	1.45211e-003	5.05534	0.	2.57425e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	12	12	5	1.27198e-003	1.25649e-004	0.	1.4699e-003	5.11089	0.	2.58875e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	13	13	5	1.28464e-003	1.28696e-004	0.	1.49161e-003	5.16644	0.	2.61922e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	13	13	5	1.29871e-003	1.31574e-004	0.	1.51308e-003	5.222	0.	2.648e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	13	13	5	1.31256e-003	1.34292e-004	0.	1.53433e-003	5.27755	0.	2.67518e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	13	13	5	1.3262e-003	1.36859e-004	0.	1.55537e-003	5.3331	0.	2.70085e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	13	13	5	1.33963e-003	1.39284e-004	0.	1.5762e-003	5.38866	0.	2.7251e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	13	13	5	1.36638e-003	1.43863e-004	0.	1.61775e-003	5.49976	0.	2.77089e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	6	13	13	6	1.39238e-003	1.47935e-004	0.	1.65856e-003	5.61087	0.	2.81161e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	6	14	14	6	1.44248e-003	1.20853e-004	0.	1.73826e-003	5.83309	0.	2.87997e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	6	14	14	6	1.46665e-003	1.27487e-004	0.	1.78659e-003	5.94419	0.	2.94631e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	6	14	14	6	1.49533e-003	1.33385e-004	0.	1.83384e-003	6.0553	0.	3.00528e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	6	14	14	6	1.52305e-003	1.38627e-004	0.	1.88013e-003	6.16641	0.	3.0577e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	7	14	14	7	1.54992e-003	1.04141e-004	0.	1.92557e-003	6.27751	0.	3.10431e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	7	15	15	7	1.58234e-003	1.12639e-004	0.	1.98098e-003	6.38862	0.	3.18928e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	7	15	15	7	1.61345e-003	1.20193e-004	0.	2.035e-003	6.49972	0.	3.26482e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	7	15	15	7	1.64333e-003	1.26908e-004	0.	2.0878e-003	6.61083	0.	3.33197e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	7	15	15	7	1.67212e-003	1.32877e-004	0.	2.13951e-003	6.72193	0.	3.39166e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	8	15	15	8	1.69994e-003	1.38183e-004	0.	2.19025e-003	6.83304	0.	3.44472e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	8	16	16	8	1.7269e-003	1.00407e-004	0.	2.24014e-003	6.94415	0.	3.49189e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	8	16	16	8	1.75725e-003	1.09327e-004	0.	2.30089e-003	7.05525	0.	3.58109e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	8	16	16	8	1.78891e-003	1.17256e-004	0.	2.36019e-003	7.16636	0.	3.66038e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	8	16	16	8	1.81929e-003	1.24305e-004	0.	2.4182e-003	7.27746	0.	3.73087e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	8	16	16	8	1.84852e-003	1.3057e-004	0.	2.47508e-003	7.38857	0.	3.79353e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	9	17	17	9	1.87674e-003	8.88262e-005	0.	2.53093e-003	7.49967	0.	3.84923e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	9	17	17	9	1.91073e-003	9.90401e-005	0.	2.59884e-003	7.61078	0.	3.95137e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	9	17	17	9	1.94408e-003	1.0812e-004	0.	2.66508e-003	7.72188	0.	4.04216e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	9	17	17	9	1.97595e-003	1.16191e-004	0.	2.72986e-003	7.83298	0.	4.12288e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	9	17	17	9	2.00652e-003	1.23366e-004	0.	2.79332e-003	7.94409	0.	4.19462e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	10	18	17	10	2.03592e-003	1.29744e-004	0.	2.85563e-003	8.05519	0.	4.2584e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	10	18	18	10	2.06429e-003	8.35826e-005	0.	2.91689e-003	8.1663	0.	4.3151e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	10	18	18	10	2.09533e-003	9.4387e-005	0.	2.99143e-003	8.2774	0.	4.42314e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	10	18	18	10	2.12945e-003	1.03991e-004	0.	3.0642e-003	8.3885	0.	4.51919e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	10	18	18	10	2.16202e-003	1.12529e-004	0.	3.13543e-003	8.49961	0.	4.60456e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	10	18	18	10	2.1932e-003	1.20119e-004	0.	3.20526e-003	8.61071	0.	4.68046e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	11	19	19	11	2.22315e-003	7.04217e-005	0.	3.27387e-003	8.72182	0.	4.74792e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	11	19	19	11	2.25787e-003	8.26959e-005	0.	3.35683e-003	8.83292	0.	4.87067e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	11	19	19	11	2.29391e-003	9.3607e-005	0.	3.4378e-003	8.94402	0.	4.97978e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	11	19	19	11	2.32818e-003	1.03306e-004	0.	3.51699e-003	9.05512	0.	5.07677e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	11	19	19	11	2.36088e-003	1.11928e-004	0.	3.59462e-003	9.16623	0.	5.16299e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	12	20	20	12	2.39218e-003	5.88537e-005	0.	3.67084e-003	9.27733	0.	5.23963e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	12	20	20	12	2.4304e-003	7.24211e-005	0.	3.76245e-003	9.38843	0.	5.37531e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	12	20	20	12	2.46813e-003	8.44816e-005	0.	3.85185e-003	9.49953	0.	5.49591e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	12	20	20	12	2.5039e-003	9.52028e-005	0.	3.9393e-003	9.61063	0.	5.60312e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	12	20	20	12	2.53794e-003	1.04733e-004	0.	4.025e-003	9.72174	0.	5.69843e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	13	21	21	13	2.57042e-003	4.70456e-005	0.	4.10917e-003	9.83284	0.	5.78315e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	13	21	21	13	2.61217e-003	6.1933e-005	0.	4.21006e-003	9.94394	0.	5.93202e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	13	21	21	13	2.65162e-003	7.51671e-005	0.	4.30853e-003	10.055	0.	6.06436e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	13	21	21	13	2.68893e-003	8.69313e-005	0.	4.40486e-003	10.1661	0.	6.18201e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	13	21	21	13	2.72432e-003	9.7389e-005	0.	4.49928e-003	10.2772	0.	6.28658e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	13	22	22	13	2.75802e-003	1.06685e-004	0.	4.59201e-003	10.3883	0.	6.37955e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	14	22	22	14	2.79021e-003	4.42963e-005	0.	4.68322e-003	10.4995	0.	6.46218e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	14	22	22	14	2.82613e-003	5.94979e-005	0.	4.79243e-003	10.6105	0.	6.6142e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	14	22	22	14	2.866e-003	7.30112e-005	0.	4.89917e-003	10.7216	0.	6.74933e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	14	22	22	14	2.90367e-003	8.50238e-005	0.	5.00372e-003	10.8327	0.	6.86946e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	14	23	23	14	2.9394e-003	9.57022e-005	0.	5.10632e-003	10.9439	0.	6.97624e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	15	23	23	15	2.9734e-003	2.97502e-005	0.	5.20719e-003	11.055	0.	7.07117e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	15	23	23	15	3.01261e-003	4.65763e-005	0.	5.32716e-003	11.1661	0.	7.23943e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	15	23	23	15	3.05459e-003	6.15337e-005	0.	5.4444e-003	11.2771	0.	7.389e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	15	23	23	15	3.09415e-003	7.48299e-005	0.	5.55922e-003	11.3882	0.	7.52196e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	15	24	24	15	3.13155e-003	8.66494e-005	0.	5.67188e-003	11.4993	0.	7.64016e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	16	24	24	16	3.16704e-003	1.61849e-005	0.	5.78262e-003	11.6105	0.	7.74523e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	16	24	24	16	3.20918e-003	3.4527e-005	0.	5.91381e-003	11.7215	0.	7.92865e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	16	24	24	16	3.25314e-003	5.08319e-005	0.	6.04202e-003	11.8326	0.	8.0917e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	16	24	24	16	3.29446e-003	6.5326e-005	0.	6.16759e-003	11.9437	0.	8.23664e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	16	25	25	16	3.33343e-003	7.82104e-005	0.	6.29081e-003	12.0548	0.	8.36548e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	16	25	25	16	3.3703e-003	3.89696e-006	0.	6.41194e-003	12.1659	0.	8.48002e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	17	25	25	17	3.41499e-003	2.36134e-005	0.	6.55467e-003	12.277	0.	8.67718e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	17	25	25	17	3.46074e-003	4.114e-005	0.	6.6942e-003	12.3881	0.	8.85245e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	17	25	25	17	3.50366e-003	5.67202e-005	0.	6.8309e-003	12.4992	0.	9.00825e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	17	26	26	17	3.54405e-003	7.057e-005	0.	6.96506e-003	12.6103	0.	9.14675e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	17	26	26	17	3.58219e-003	8.62839e-006	0.	7.09699e-003	12.7214	0.	9.26986e-004	1.	0.	0.	0.111111	
