Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
1.35351	57.809	36	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.36976	61.5695	37	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.38624	60.6497	38	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.40415	55.8547	39	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.41963	64.5722	40	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.4372	56.9239	41	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.45466	57.2901	42	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.47084	61.7762	43	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.48737	60.5057	44	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.50368	61.3154	45	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.52006	61.0453	46	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.5378	56.3842	47	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.55299	65.8128	48	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.57062	56.7454	49	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.58619	64.2006	50	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.6029	59.8509	51	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.62028	57.5509	52	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.63678	60.5798	53	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.65413	57.645	54	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.67008	62.7011	55	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.68628	61.7094	56	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.70454	54.7678	57	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.72142	59.2397	58	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.73753	62.1039	59	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.75377	61.5398	60	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.77035	60.314	61	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.7869	60.4383	62	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.80437	57.2327	63	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.81988	64.4943	64	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.83625	61.0734	65	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.85282	60.3667	66	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.87092	55.2261	67	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.88754	60.1912	68	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.90393	60.9947	69	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.91956	64.0009	70	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.9366	58.6814	71	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.95289	61.3733	72	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.96954	60.0886	73	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.98649	58.9929	74	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.00426	56.2502	75	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.01961	65.1795	76	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.03719	56.8809	77	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.05437	58.2133	78	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.07126	59.2058	79	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.08614	67.2026	80	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.10321	58.5746	81	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.12061	57.473	82	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.1367	62.1587	83	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.15319	60.6086	84	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.16957	61.0847	85	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.18703	57.2703	86	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.20296	62.7723	87	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.22005	58.5032	88	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.23756	57.1251	89	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.2529	65.1565	90	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.26953	60.1432	91	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.28632	59.5453	92	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.30338	58.6223	93	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.31956	61.805	94	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.33691	57.638	95	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.35345	60.4792	96	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.37083	57.5359	97	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.38666	63.1685	98	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.40387	58.101	99	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.41998	62.0795	100	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.43669	59.8433	101	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.4528	62.0516	102	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.47079	55.61	103	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.48624	64.7021	104	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.50327	58.7418	105	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.51955	61.3995	106	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.53628	59.7871	107	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.55333	58.6337	108	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.56991	60.3239	109	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.58669	59.586	110	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.6029	61.6968	111	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.61967	59.6279	112	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.63671	58.6887	113	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.65318	60.7097	114	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.67004	59.314	115	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.68626	61.6738	116	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.70428	55.4944	117	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.71962	65.1616	118	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.73688	57.9587	119	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.75306	61.7785	120	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.76954	60.6886	121	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.7862	60.0102	122	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.80383	56.7318	123	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.82169	55.9963	124	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.83798	61.3676	125	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.85326	65.4797	126	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.86958	61.2677	127	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.88731	56.3919	128	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.90368	61.0926	129	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.91964	62.6477	130	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.93749	56.0456	131	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.95428	59.5421	132	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.96987	64.1546	133	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.9868	59.0728	134	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.00492	55.1847	135	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.02042	64.4956	136	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.03733	59.1583	137	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.05339	62.2439	138	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.0707	57.7787	139	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.08724	60.4714	140	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.10325	62.4246	141	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.11952	61.4895	142	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.13774	54.8712	143	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.15338	63.9379	144	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.1696	61.6577	145	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.18803	54.2627	146	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.20342	64.9941	147	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.21986	60.8167	148	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.23663	59.6364	149	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.25286	61.6187	150	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.27116	54.6422	151	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.28739	61.6038	152	0	1	8	7	1	4	4.52726e-002	3.78595e-002	0.	0.	5.55556e-002	0.	0.	1.	0.	0.	5.55556e-002	
3.30354	61.9321	153	0	1	8	7	1	4	4.73754e-002	3.78595e-002	0.	0.	0.111111	0.	0.	1.	0.	0.	5.55556e-002	
3.32005	60.5709	154	0	1	8	8	1	4	4.94782e-002	3.78595e-002	0.	0.	0.166667	0.	0.	1.	0.	0.	5.55556e-002	
3.33643	61.0329	155	0	1	8	8	1	4	5.1581e-002	3.78595e-002	0.	0.	0.222222	0.	0.	1.	0.	0.	5.55556e-002	
3.35405	56.759	156	0	1	8	8	1	4	5.36838e-002	3.78595e-002	0.	0.	0.277778	0.	0.	1.	0.	0.	5.55556e-002	
3.37091	59.3097	157	0	1	8	8	1	4	5.57866e-002	3.78595e-002	0.	0.	0.333333	0.	0.	1.	0.	0.	5.55556e-002	
3.38627	65.0822	158	0	1	8	8	1	4	5.78894e-002	3.78595e-002	0.	0.	0.388889	0.	0.	1.	0.	0.	5.55556e-002	
3.40373	57.298	159	0	1	8	8	1	5	5.99922e-002	4.90938e-002	0.	0.	0.444444	0.	0.	1.	0.	0.	5.55556e-002	
3.42118	57.2822	160	0	1	8	8	1	5	6.31315e-002	4.90938e-002	0.	0.	0.5	0.	0.	1.	0.	0.	5.55556e-002	
3.4364	65.7174	161	0	1	9	8	1	5	6.58579e-002	4.90938e-002	0.	0.	0.555556	0.	0.	1.	0.	0.	5.55556e-002	
3.45287	60.7342	162	0	1	9	8	1	5	6.85842e-002	4.90938e-002	0.	0.	0.611111	0.	0.	1.	0.	0.	5.55556e-002	
3.46945	60.2898	163	0	1	9	8	1	5	7.13105e-002	4.90938e-002	0.	0.	0.666667	0.	0.	1.	0.	0.	5.55556e-002	
3.4867	57.9779	164	0	2	9	8	2	5	7.40369e-002	4.90938e-002	0.	0.	0.722222	0.	0.	1.	0.	0.	5.55556e-002	
3.50342	59.8217	165	0	2	9	9	2	5	7.67632e-002	4.90938e-002	0.	0.	0.777778	0.	0.	1.	0.	0.	5.55556e-002	
3.51965	61.6199	166	0	2	9	9	2	5	7.94896e-002	4.90938e-002	0.	0.	0.833333	0.	0.	1.	0.	0.	5.55556e-002	
3.53701	57.5889	167	0	2	9	9	2	5	8.22159e-002	4.90938e-002	0.	0.	0.888889	0.	0.	1.	0.	0.	5.55556e-002	
3.55343	60.9073	168	0	2	9	9	2	5	8.49422e-002	4.90938e-002	0.	0.	0.944444	0.	0.	1.	0.	0.	5.55556e-002	
3.57106	56.726	169	0	2	9	9	2	5	8.76686e-002	4.90938e-002	0.	0.	1.	0.	0.	1.	0.	0.	5.55556e-002	
3.58673	63.8073	170	0	2	9	9	2	5	9.03949e-002	4.90938e-002	0.	0.	1.05556	0.	0.	1.	0.	0.	5.55556e-002	
3.60416	57.3764	171	0	2	9	9	2	6	9.31213e-002	6.05215e-002	0.	0.	1.11111	0.	0.	1.	0.	0.	5.55556e-002	
3.61997	63.2566	172	0	2	10	9	2	6	9.69542e-002	6.05215e-002	0.	0.	1.16667	0.	0.	1.	0.	0.	5.55556e-002	
3.63751	57.0111	173	0	2	10	9	2	6	0.100314	6.05215e-002	0.	0.	1.22222	0.	0.	1.	0.	0.	5.55556e-002	
3.65359	62.1914	174	0	2	10	9	2	6	0.103675	6.05215e-002	0.	0.	1.27778	0.	0.	1.	0.	0.	5.55556e-002	
3.66957	62.5531	175	0	2	10	9	2	6	0.107035	6.05215e-002	0.	0.	1.33333	0.	0.	1.	0.	0.	5.55556e-002	
3.68677	58.1479	176	0	3	10	9	2	6	0.110395	6.05215e-002	0.	0.	1.38889	0.	0.	1.	0.	0.	5.55556e-002	
3.70374	58.9142	177	0	3	10	10	3	6	0.113756	6.05215e-002	0.	0.	1.44444	0.	0.	1.	0.	0.	5.55556e-002	
3.72017	60.8815	178	0	3	10	10	3	6	0.117116	6.05215e-002	0.	0.	1.5	0.	0.	1.	0.	0.	5.55556e-002	
3.73627	62.1202	179	0	3	10	10	3	6	0.120476	6.05215e-002	0.	0.	1.55556	0.	0.	1.	0.	0.	5.55556e-002	
3.75333	58.5911	180	0	3	10	10	3	6	0.123836	6.05215e-002	0.	0.	1.61111	0.	0.	1.	0.	0.	5.55556e-002	
3.76952	61.7739	181	0	3	10	10	3	6	0.127197	6.05215e-002	0.	0.	1.66667	0.	0.	1.	0.	0.	5.55556e-002	
3.78757	55.4007	182	0	3	11	10	3	7	0.133917	7.21511e-002	0.	0.	1.77778	0.	0.	1.	0.	0.	0.111111	
3.80462	58.6721	183	0	3	11	10	3	7	0.142582	7.21511e-002	0.	0.	1.88889	0.	0.	1.	0.	0.	0.111111	
3.82011	64.5433	184	0	4	11	10	3	7	0.154597	7.21511e-002	0.	0.	2.05556	0.	0.	1.	0.	0.	0.166667	
3.83628	61.8523	185	0	4	11	11	4	7	0.166612	7.21511e-002	0.	0.	2.22222	0.	0.	1.	0.	0.	0.166667	
3.85367	57.5009	186	0	4	12	11	4	8	0.182631	8.39865e-002	0.	0.	2.44444	0.	0.	1.	0.	0.	0.222222	
3.8711	57.3605	187	0	4	12	11	4	8	0.202236	8.39865e-002	0.	0.	2.66667	0.	0.	1.	0.	0.	0.222222	
3.88618	66.3054	188	0	5	13	12	5	8	0.225538	8.39865e-002	0.	0.	2.94444	0.	0.	1.	0.	0.	0.277778	
3.90486	53.5366	189	0	5	13	12	5	9	0.24884	9.60356e-002	0.	0.	3.22222	0.	0.	1.	0.	0.	0.277778	
3.92109	61.6084	190	0	6	13	13	6	9	0.278208	9.60356e-002	0.	0.	3.5	0.	0.	1.	0.	0.	0.277778	
3.93662	64.4028	191	0	7	14	14	6	10	0.331479	0.108306	0.	0.	4.05556	0.	0.	1.	0.	0.	0.277778	
3.95284	61.66	192	0	7	15	14	7	11	0.366863	0.120802	0.	0.	4.33333	0.	0.	1.	0.	0.	0.277778	
3.96954	59.8974	193	0	7	15	15	7	11	0.401625	0.120802	0.	0.	4.61111	0.	0.	1.	0.	0.	0.277778	
3.98632	59.5775	194	0	8	16	15	8	12	0.435099	0.133534	0.	0.	4.88889	0.	0.	1.	0.	0.	0.277778	
4.00326	59.016	195	0	8	16	15	8	12	0.472779	0.133534	0.	0.	5.16667	0.	0.	1.	0.	0.	0.277778	
4.01963	61.1016	196	0	9	17	16	8	12	0.509762	0.133534	0.	0.	5.44444	0.	0.	1.	0.	0.	0.277778	
4.03745	56.1215	197	0	9	17	16	9	13	0.546745	0.146509	0.	0.	5.72222	0.	0.	1.	0.	0.	0.277778	
4.0528	65.1513	198	0	10	18	17	9	13	0.591063	0.146509	0.	0.	6.	0.	0.	1.	0.	0.	0.277778	
4.0707	55.8641	199	0	10	18	17	10	14	0.631614	0.159735	0.	0.	6.27778	0.	0.	1.	0.	0.	0.277778	
4.08688	61.7842	200	0	11	19	18	10	14	0.679216	0.159735	0.	0.	6.55556	0.	0.	1.	0.	0.	0.277778	
4.10286	62.5909	201	0	11	19	18	11	15	0.723398	0.173219	0.	0.	6.83333	0.	0.	1.	0.	0.	0.277778	
