Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
0.604238	51.9576	14	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.621082	59.3673	15	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.639987	52.8959	16	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.657063	58.5603	17	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.673912	59.3534	18	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.690084	61.835	19	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.706818	59.756	20	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.724104	57.8506	21	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.74104	59.0466	22	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.764551	42.5338	23	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.782102	56.977	24	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.799099	58.8317	25	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.816342	57.9954	26	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.833061	59.8142	27	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.850016	58.9762	28	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.867055	58.692	29	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.887243	49.5323	30	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.911829	40.6747	31	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.929027	58.146	32	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.946022	58.84	33	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.963127	58.4631	34	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.980052	59.0835	35	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.996413	61.1208	36	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.01483	54.2898	37	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.03503	49.5027	38	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.05202	58.8735	39	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.06803	62.454	40	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.08702	52.6689	41	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.10409	58.5727	42	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.16958	15.2695	43	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.19116	46.3377	44	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.20806	59.188	45	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.22506	58.7972	46	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.24208	58.767	47	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.26025	55.0347	48	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.27868	54.2613	49	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.29506	61.0544	50	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.31206	58.8077	51	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.33389	45.8218	52	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.35003	61.961	53	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.36704	58.791	54	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.38404	58.7962	55	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.40006	62.4375	56	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.41706	58.839	57	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.43402	58.9301	58	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.45007	62.3294	59	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.47251	44.559	60	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.48904	60.4925	61	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.50605	58.7826	62	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.52305	58.8484	63	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.53905	62.4952	64	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.55513	62.1645	65	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.57203	59.1806	66	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.58909	58.6121	67	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.60614	58.6712	68	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.62307	59.0698	69	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.64005	58.8934	70	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.65708	58.6951	71	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.67416	58.5716	72	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.69111	58.972	73	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.70708	62.6477	74	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.7241	58.7388	75	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.74005	62.6892	76	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.75713	58.5654	77	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.77415	58.7368	78	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.79017	62.4175	79	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.80709	59.1025	80	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.82412	58.7149	81	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.84115	58.7493	82	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.85815	58.8066	83	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.87515	58.815	84	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.89213	58.9028	85	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.90912	58.8515	86	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.93044	46.9139	87	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.94716	59.8013	88	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.96406	59.1753	89	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.9811	58.6847	90	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.00575	40.5646	91	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.02217	60.9084	92	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.03907	59.1764	93	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.05617	58.4549	94	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.07308	59.1394	95	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.09011	58.7388	96	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.10709	58.9018	97	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.17013	15.8627	98	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.19396	41.9606	99	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.21125	57.8344	100	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.22809	59.3779	101	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.24527	58.2186	102	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.2612	62.7759	103	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.2781	59.1542	104	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.2952	58.5023	105	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.31215	58.9626	106	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.33091	53.3062	107	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.35112	49.4894	108	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.36934	54.8925	109	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.387	56.6196	110	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.40416	58.279	111	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.42179	56.7127	112	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.43933	57.0231	113	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.45609	59.6537	114	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.47217	62.1867	115	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.48897	59.5337	116	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.5062	58.0533	117	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.53152	39.4892	118	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.54909	56.8997	119	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.56615	58.6121	120	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.58455	54.3673	121	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.6024	56.0146	122	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.61994	57.0251	123	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.63719	57.9731	124	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.65416	58.9143	125	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.67259	54.272	126	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.68914	60.4042	127	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.70609	58.9983	128	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.72318	58.5241	129	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.73907	62.9094	130	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.75613	58.6172	131	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.77311	58.9175	132	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.78913	62.4175	133	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.80611	58.8861	134	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.82212	62.4705	135	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.83914	58.7482	136	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.85622	58.5468	137	0	(0)1	(0)7	(0)7	(0)1	(0)4	0.127372	6.32861	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
