Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
0.686098	62.4892	27	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.702083	62.5588	28	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.718094	62.4562	29	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.735107	58.7784	30	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.752083	58.908	31	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.769094	58.7837	32	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.785083	62.5423	33	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.802082	58.8285	34	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.818083	62.4939	35	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.834099	62.4398	36	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.851083	58.8766	37	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.867084	62.4987	38	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.883103	62.4233	39	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.900094	58.8547	40	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.916119	62.4057	41	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.933108	58.8599	42	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.950099	58.8536	43	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.967092	58.8494	44	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.984102	58.7878	45	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.00204	55.7404	46	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.0181	62.2895	47	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.03407	62.6026	48	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.0511	58.7055	49	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.06711	62.4822	50	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.08412	58.7899	51	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.10111	58.8651	52	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.1171	62.5175	53	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.13409	58.8766	54	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.1511	58.7701	55	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.16711	62.4633	56	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.18413	58.7753	57	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.20109	58.9468	58	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.21813	58.6962	59	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.2351	58.9185	60	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.25211	58.8045	61	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.26813	62.4115	62	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.28513	58.8327	63	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.30209	58.9489	64	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.3181	62.4692	65	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.33509	58.8547	66	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.3521	58.7659	67	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.36808	62.5813	68	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.38511	58.7451	69	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.40209	58.8829	70	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.41811	62.4233	71	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.43509	58.886	72	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.45209	58.8285	73	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.46809	62.4928	74	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.48507	58.8808	75	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.50213	58.6369	76	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.5181	62.6203	77	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.53411	62.4551	78	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.5511	58.8693	79	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.56713	62.3857	80	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.58411	58.863	81	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.60111	58.8275	82	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.61711	62.5046	83	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.6341	58.8547	84	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.65111	58.792	85	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.111111	0.	0.	1.	0.	0.	0.	24.	1	
1.66711	62.501	86	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.222222	0.	0.	1.	0.	0.	0.	24.	1	
1.68412	58.7972	87	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.333333	0.	0.	1.	0.	0.	0.	24.	1	
1.7011	58.9018	88	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.444444	0.	0.	1.	0.	0.	0.	24.	1	
1.7171	62.5034	89	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.555556	0.	0.	1.	0.	0.	0.	24.	1	
1.73412	58.7347	90	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.666667	0.	0.	1.	0.	0.	0.	24.	1	
1.75109	58.9332	91	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.777778	0.	0.	1.	0.	0.	0.	24.	1	
1.76708	62.5317	92	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.888889	0.	0.	1.	0.	0.	0.	24.	1	
1.78408	58.8254	93	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.	0.	0.	1.	0.	0.	0.	24.	1	
1.80114	58.6338	94	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.11111	0.	0.	1.	0.	0.	0.	24.	1	
1.81712	62.5671	95	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.22222	0.	0.	1.	0.	0.	0.	24.	1	
1.83412	58.8369	96	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.33333	0.	0.	1.	0.	0.	0.	24.	1	
1.8511	58.885	97	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.44444	0.	0.	1.	0.	0.	0.	24.	1	
1.86712	62.4021	98	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.55556	0.	0.	1.	0.	0.	0.	24.	1	
1.88412	58.8212	99	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.66667	0.	0.	1.	0.	0.	0.	24.	1	
1.9011	58.9154	100	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.77778	0.	0.	1.	0.	0.	0.	24.	1	
1.91712	62.4104	101	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.88889	0.	0.	1.	0.	0.	0.	24.	1	
1.93413	58.8045	102	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.	0.	0.	1.	0.	0.	0.	24.	1	
1.95111	58.8683	103	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.11111	0.	0.	1.	0.	0.	0.	24.	1	
1.96709	62.6085	104	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.22222	0.	0.	1.	0.	0.	0.	24.	1	
1.98412	58.6889	105	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.33333	0.	0.	1.	0.	0.	0.	24.	1	
2.00112	58.8411	106	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.44444	0.	0.	1.	0.	0.	0.	24.	1	
2.0171	62.5718	107	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.55556	0.	0.	1.	0.	0.	0.	24.	1	
2.0341	58.8223	108	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.66667	0.	0.	1.	0.	0.	0.	24.	1	
2.05113	58.7378	109	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.77778	0.	0.	1.	0.	0.	0.	24.	1	
2.0671	62.5967	110	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.88889	0.	0.	1.	0.	0.	0.	24.	1	
2.08413	58.7378	111	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.	0.	0.	1.	0.	0.	0.	24.	1	
2.10114	58.7743	112	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.11111	0.	0.	1.	0.	0.	0.	24.	1	
2.11713	62.5482	113	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.22222	0.	0.	1.	0.	0.	0.	24.	1	
2.13409	58.9657	114	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.33333	0.	0.	1.	0.	0.	0.	24.	1	
2.15112	58.7128	115	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.55556	0.	0.	1.	0.	0.	0.	48.	1	
2.16712	62.4963	116	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.77778	0.	0.	1.	0.	0.	0.	48.	1	
2.18409	58.9353	117	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.11111	0.	0.	1.	0.	0.	0.	72.	1	
2.2011	58.7701	118	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.44444	0.	0.	1.	0.	0.	0.	72.	1	
2.21712	62.4339	119	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.88889	0.	0.	1.	0.	0.	0.	96.	1	
2.23412	58.8066	120	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.33333	0.	0.	1.	0.	0.	0.	96.	1	
2.25113	58.8035	121	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.88889	0.	0.	1.	0.	0.	0.	120.	1	
2.26713	62.5093	122	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	6.44444	0.	0.	1.	0.	0.	0.	120.	1	
2.28311	62.5896	123	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	7.	0.	0.	1.	0.	0.	0.	120.	1	
2.30012	58.7805	124	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	7.55556	0.	0.	1.	0.	0.	0.	120.	1	
2.31613	62.4586	125	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	8.11111	0.	0.	1.	0.	0.	0.	120.	1	
2.33314	58.7951	126	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	8.66667	0.	0.	1.	0.	0.	0.	120.	1	
2.35011	58.9321	127	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	9.22222	0.	0.	1.	0.	0.	0.	120.	1	
2.36613	62.4092	128	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	9.77778	0.	0.	1.	0.	0.	0.	120.	1	
2.38312	58.8442	129	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	10.3333	0.	0.	1.	0.	0.	0.	120.	1	
2.40011	58.8777	130	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	10.8889	0.	0.	1.	0.	0.	0.	120.	1	
2.43058	32.8113	131	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	11.4444	0.	0.	1.	0.	0.	0.	120.	1	
2.44713	60.4273	132	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	12.	0.	0.	1.	0.	0.	0.	120.	1	
2.46312	62.5317	133	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	12.5556	0.	0.	1.	0.	0.	0.	120.	1	
2.48013	58.8202	134	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	13.1111	0.	0.	1.	0.	0.	0.	120.	1	
2.49714	58.7743	135	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	13.6667	0.	0.	1.	0.	0.	0.	120.	1	
2.51309	62.6867	136	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	14.2222	0.	0.	1.	0.	0.	0.	120.	1	
2.53012	58.7295	137	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	15.3333	0.	0.	1.	0.	0.	0.	120.	1	
2.54713	58.7837	138	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	15.8889	0.	0.	1.	0.	0.	0.	120.	1	
2.56314	62.4621	139	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	16.4444	0.	0.	1.	0.	0.	0.	120.	1	
2.58013	58.8787	140	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	17.	0.	0.	1.	0.	0.	0.	120.	1	
2.59716	58.6941	141	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	17.5556	0.	0.	1.	0.	0.	0.	120.	1	
2.61313	62.6322	142	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	18.1111	0.	0.	1.	0.	0.	0.	120.	1	
2.63015	58.7659	143	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	18.6667	0.	0.	1.	0.	0.	0.	120.	1	
2.64713	58.8923	144	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	19.2222	0.	0.	1.	0.	0.	0.	120.	1	
2.66312	62.5022	145	0	1	2	2	1	2	3.75001	2.33821e-004	0.	-3.75	19.7778	0.	0.	1.	0.	0.	0.	120.	1	
2.68014	58.767	146	0	1	2	2	1	2	3.75002	2.33821e-004	0.	-3.75	20.3333	0.	0.	1.	0.	0.	0.	120.	1	
2.69713	58.8787	147	0	1	2	2	1	2	3.75002	2.33821e-004	0.	-3.75	20.8889	0.	0.	1.	0.	0.	0.	120.	1	
2.71313	62.4928	148	0	1	2	2	1	2	3.75002	2.33821e-004	0.	-3.75	21.4444	0.	0.	1.	0.	0.	0.	120.	1	
2.73013	58.8087	149	0	2	2	2	2	2	3.75002	2.33821e-004	0.	-3.75	22.	0.	0.	1.	0.	0.	0.	120.	1	
2.74713	58.8379	150	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	22.5556	0.	0.	1.	0.	0.	0.	120.	1	
2.76312	62.5116	151	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	23.1111	0.	0.	1.	0.	0.	0.	120.	1	
2.78012	58.8432	152	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	23.6667	0.	0.	1.	0.	0.	0.	120.	1	
2.79713	58.7993	153	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	24.2222	0.	0.	1.	0.	0.	0.	120.	1	
2.81313	62.4963	154	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	24.7778	0.	0.	1.	0.	0.	0.	120.	1	
2.83013	58.8014	155	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	25.3333	0.	0.	1.	0.	0.	0.	120.	1	
2.84713	58.8379	156	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	25.8889	0.	0.	1.	0.	0.	0.	120.	1	
2.86413	58.8087	157	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	26.4444	0.	0.	1.	0.	0.	0.	120.	1	
2.88113	58.8432	158	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	27.	0.	0.	1.	0.	0.	0.	120.	1	
2.89812	58.8369	159	0	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.5556	0.	0.	1.	0.	0.	0.	120.	1	
2.91414	62.4386	160	0	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.1111	0.	0.	1.	0.	0.	0.	120.	1	
2.93113	58.8536	161	0	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.6667	0.	0.	1.	0.	0.	0.	120.	1	
2.94813	58.8223	162	0	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	29.2222	0.	0.	1.	0.	0.	0.	120.	1	
2.96412	62.5459	163	0	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	29.7778	0.	0.	1.	0.	0.	0.	120.	1	
2.98113	58.7847	164	0	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	30.3333	0.	0.	1.	0.	0.	0.	120.	1	
2.99813	58.8181	165	0	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	30.8889	0.	0.	1.	0.	0.	0.	120.	1	
3.0151	58.9258	166	0	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	31.4444	0.	0.	1.	0.	0.	0.	120.	1	
3.03213	58.7222	167	0	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	32.	0.	0.	1.	0.	0.	0.	120.	1	
3.04912	58.8777	168	0	2	2	2	2	2	3.75007	2.33821e-004	0.	-3.75	32.5556	0.	0.	1.	0.	0.	0.	120.	1	
3.06614	58.7513	169	0	2	2	2	2	2	3.75007	2.33821e-004	0.	-3.75	33.1111	0.	0.	1.	0.	0.	0.	120.	1	
3.08315	58.7753	170	0	2	2	2	2	2	3.75007	2.33821e-004	0.	-3.75	33.6667	0.	0.	1.	0.	0.	0.	120.	1	
3.10014	58.8735	171	0	2	2	2	2	2	3.75007	2.33821e-004	0.	-3.75	34.2222	0.	0.	1.	0.	0.	0.	120.	1	
3.11714	58.8244	172	0	2	2	2	2	2	3.75008	2.33821e-004	0.	-3.75	34.7778	0.	0.	1.	0.	0.	0.	120.	1	
3.13414	58.8181	173	0	2	2	2	2	2	3.75008	2.33821e-004	0.	-3.75	35.3333	0.	0.	1.	0.	0.	0.	120.	1	
3.1501	62.644	174	0	2	2	2	2	2	3.75008	2.33821e-004	0.	-3.75	35.8889	0.	0.	1.	0.	0.	0.	120.	1	
3.16613	62.3763	175	0	2	2	2	2	2	3.75008	2.33821e-004	0.	-3.75	36.4444	0.	0.	1.	0.	0.	0.	120.	1	
3.18312	58.8777	176	0	2	2	2	2	2	3.75009	2.33821e-004	0.	-3.75	37.	0.	0.	1.	0.	0.	0.	120.	1	
3.20012	58.7983	177	0	2	2	2	2	2	3.75009	2.33821e-004	0.	-3.75	37.5556	0.	0.	1.	0.	0.	0.	120.	1	
3.21613	62.4621	178	0	2	2	2	2	2	3.75009	2.33821e-004	0.	-3.75	38.1111	0.	0.	1.	0.	0.	0.	120.	1	
3.23313	58.8233	179	0	2	3	3	2	2	3.75009	2.33821e-004	0.	-3.75	38.6667	0.	0.	1.	0.	0.	0.	120.	1	
3.2501	58.9374	180	0	2	3	3	2	2	3.75009	2.33821e-004	0.	-3.75	39.2222	0.	0.	1.	0.	0.	0.	120.	1	
3.26614	62.3528	181	0	2	3	3	2	2	3.7501	2.33821e-004	0.	-3.75	39.7778	0.	0.	1.	0.	0.	0.	120.	1	
3.28313	58.8515	182	0	2	3	3	2	2	3.7501	2.33821e-004	0.	-3.75	40.3333	0.	0.	1.	0.	0.	0.	120.	1	
3.30015	58.7461	183	0	2	3	3	2	3	3.7501	6.39694e-004	0.	-3.75	40.8889	0.	0.	1.	0.	0.	0.	120.	1	
3.31616	62.4633	184	0	2	3	3	2	3	3.75011	6.39694e-004	0.	-3.75	41.4444	0.	0.	1.	0.	0.	0.	120.	1	
3.33313	58.9437	185	0	2	3	3	2	3	3.75011	6.39694e-004	0.	-3.75	42.	0.	0.	1.	0.	0.	0.	120.	1	
3.35014	58.791	186	0	2	3	3	2	3	3.75012	6.39694e-004	0.	-3.75	42.5556	0.	0.	1.	0.	0.	0.	120.	1	
3.36614	62.4892	187	0	3	3	3	3	3	3.75013	6.39694e-004	0.	-3.75	43.1111	0.	0.	1.	0.	0.	0.	120.	1	
3.38312	58.9028	188	0	3	3	3	3	3	3.75013	6.39694e-004	0.	-3.75	43.6667	0.	0.	1.	0.	0.	0.	120.	1	
3.40011	58.8473	189	0	3	3	3	3	3	3.75014	6.39694e-004	0.	-3.75	44.2222	0.	0.	1.	0.	0.	0.	120.	1	
3.41614	62.388	190	0	3	3	3	3	3	3.75015	6.39694e-004	0.	-3.75	44.7778	0.	0.	1.	0.	0.	0.	120.	1	
3.43312	58.8944	191	0	3	3	3	3	3	3.75015	6.39694e-004	0.	-3.75	45.3333	0.	0.	1.	0.	0.	0.	120.	1	
