Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
4.76924e-005	20967.7	1	0	1	1	1	1	1	3.75	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.161967	6.1759	2	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.193471	31.7422	3	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.210802	57.7009	4	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.227812	58.7873	5	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.244803	58.8562	6	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.261804	58.8207	7	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.278837	58.7081	8	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.29581	58.9169	9	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.312807	58.8343	10	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.329828	58.7519	11	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.346817	58.8615	12	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.363814	58.8353	13	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.380814	58.8207	14	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.397852	58.6925	15	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.414808	58.9788	16	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.431865	58.625	17	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.448863	58.8301	18	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.465847	58.8782	19	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.482865	58.7623	20	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.49982	58.9799	21	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.516893	58.5722	22	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.533835	59.0261	23	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.550829	58.8416	24	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.567841	58.7821	25	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.584864	58.7456	26	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.601845	58.8908	27	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.618851	58.803	28	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.635849	58.8291	29	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.652836	58.8667	30	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.669837	58.8207	31	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.68684	58.8134	32	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.70384	58.8238	33	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.720847	58.7988	34	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.737857	58.7894	35	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.754885	58.7289	36	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.771856	58.9222	37	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.788819	58.9536	38	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.805856	58.6936	39	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.822841	58.8772	40	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.838823	62.5701	41	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.855841	58.7623	42	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.872826	58.873	43	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.88983	58.8092	44	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.906844	58.7748	45	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.92382	58.9086	46	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.940828	58.7957	47	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.957834	58.804	48	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.974826	58.8489	49	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.991846	58.7571	50	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.00886	58.7623	51	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.02581	59.024	52	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.04874	43.5937	53	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.06485	62.0823	54	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.08185	58.8353	55	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.09885	58.828	56	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.11585	58.803	57	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.13286	58.803	58	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.14983	58.9358	59	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.16585	62.4216	60	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.18285	58.805	61	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.19985	58.8406	62	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.21684	58.8479	63	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.23386	58.7425	64	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.25083	58.9316	65	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.26686	62.3969	66	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.28286	62.4899	67	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.29985	58.8604	68	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.31684	58.8657	69	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.33385	58.7821	70	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.35085	58.8165	71	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.36785	58.8374	72	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.38485	58.8061	73	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.40185	58.8249	74	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.41883	58.9054	75	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.43585	58.7685	76	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.45285	58.7936	77	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.46986	58.7904	78	0	1	1	1	1	1	3.75076	1.86211e-002	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
