Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
3.62822e-004	2756.17	1	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.364016	2.74988	2	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.408695	22.3817	3	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.429307	48.5153	4	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.446643	57.6832	5	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.46263	62.5516	6	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.47968	58.6492	7	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.496661	58.8901	8	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.512694	62.3726	9	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.530021	57.7113	10	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.547512	57.1725	11	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.564837	57.7224	12	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.581506	59.9906	13	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.599369	55.9804	14	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.616686	57.7486	15	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.632667	62.5728	16	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.650465	56.1874	17	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.667645	58.2051	18	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.684635	58.8597	19	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.701657	58.7459	20	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.718634	58.9047	21	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.734665	62.3784	22	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.756594	45.603	23	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.773687	58.5022	24	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.78991	61.6403	25	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.806966	58.6316	26	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.825793	53.1138	27	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.844353	53.88	28	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.860644	61.3845	29	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.877667	58.7428	30	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.89474	58.5725	31	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.911977	58.0145	32	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.930163	54.9871	33	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.946857	59.9027	34	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.964126	57.907	35	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.98253	54.3351	36	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.99965	58.4124	37	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.01641	59.6697	38	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.03267	61.4858	39	0	1	29	29	1	14	2.8125	0.	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
