Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
0.820654	58.8683	38	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-4.45326	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.837636	58.8882	39	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-4.21888	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.853644	62.4657	40	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-4.21888	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.870641	58.8369	41	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-3.9845	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.886721	62.189	42	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-3.9845	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.903683	58.9542	43	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-3.9845	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.920711	58.7253	44	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-3.9845	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.936699	62.5483	45	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-3.9845	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.953726	58.7305	46	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-3.9845	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.970667	59.0288	47	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-3.9845	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.988208	57.0084	48	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-3.75011	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.00569	57.1993	49	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-3.75011	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.02168	62.5566	50	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-3.28135	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.03868	58.8129	51	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-3.04697	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.05566	58.9049	52	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-2.81259	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.07269	58.717	53	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-2.5782	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.08974	58.6422	54	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-2.10944	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.10666	59.1025	55	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-1.64068	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.12374	58.5303	56	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-1.17191	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.14074	58.8515	57	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-0.468764	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.15776	58.7461	58	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-0.234382	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.17475	58.839	59	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	3.66222e-003	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.19076	62.4858	60	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.472427	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.20775	58.8557	61	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.941191	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.22471	58.9416	62	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	1.17924	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.24178	58.5944	63	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	1.41362	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.25875	58.9248	64	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	1.88238	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.27579	58.6764	65	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	1.88238	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.29269	59.1891	66	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.14123	7.96822	1.88238	6.3861e-003	8.81916e-002	0.	2.61799e-003	0.999997	0.	2.61799e-003	0.999997	0.	9.	8.87836	0.15	19.5318	18.8411	0	-1	
1.30976	58.5654	67	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.158841	7.66822	1.88238	2.04569e-002	0.311541	0.	7.8539e-003	0.999969	0.	7.8539e-003	0.999969	0.	18.	17.5696	0.45	49.2203	47.1834	0	-1	
1.3267	59.0414	68	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.187394	7.21822	2.12043	4.47992e-002	0.684387	0.	1.57073e-002	0.999877	0.	1.57073e-002	0.999877	0.	27.	26.5686	0.9	82.0338	79.4168	0	-1	
1.34266	62.6465	69	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.21525	6.61822	2.12043	8.13353e-002	1.13778	0.	2.61769e-002	0.999657	0.	2.61769e-002	0.999657	0.	36.	37.5879	1.5	100.	102.583	0	-1	
1.35976	58.4776	70	0	(0)1	(0)4	(0)3	(0)1	(0)2	0.232893	5.90988	2.12043	0.127872	1.58895	0.	3.85331e-002	0.999257	0.	3.85331e-002	0.999257	0.	42.5	41.4216	2.20833	100.	95.4852	0	-1	
1.37669	59.0772	71	0	(0)1	(0)4	(0)4	(0)1	(0)3	0.244932	10.4719	2.12043	0.179982	2.03952	0.	5.08835e-002	0.998705	0.	5.08835e-002	0.998705	0.	42.5	41.8463	2.91667	100.	96.4643	0	-1	
1.39274	62.2931	72	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.31137	9.76359	2.12043	0.237659	2.48941	0.	6.3226e-002	0.997999	0.	6.3226e-002	0.997999	0.	42.5	44.1243	3.625	100.	101.715	0	-1	
1.40868	62.7473	73	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.353855	9.05526	2.12043	0.300893	2.93855	0.	7.55589e-002	0.997141	0.	7.55589e-002	0.997141	0.	42.5	44.446	4.33333	100.	102.457	0	-1	
1.42474	62.2662	74	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.390755	8.34693	2.12043	0.369675	3.38687	0.	8.78802e-002	0.996131	0.	8.78802e-002	0.996131	0.	42.5	44.1052	5.04167	100.	101.671	0	-1	
1.4417	58.9542	75	0	(0)2	(0)5	(0)5	(0)2	(0)3	0.422062	7.63859	1.88238	0.443993	3.83431	0.	0.100188	0.994969	0.	0.100188	0.994969	0.	42.5	41.7592	5.75	100.	96.2634	0	-1	
1.45873	58.7399	76	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.447774	11.9863	1.88238	0.523838	4.2808	0.	0.112481	0.993654	0.	0.112481	0.993654	0.	42.5	41.6074	6.45833	100.	95.9135	0	-1	
1.4748	62.2299	77	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.537871	11.2779	1.41362	0.609196	4.72627	0.	0.124756	0.992187	0.	0.124756	0.992187	0.	42.5	44.0795	7.16667	100.	101.612	0	-1	
1.4918	58.816	78	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.592275	10.5696	1.17924	0.700055	5.17064	0.	0.137012	0.990569	0.	0.137012	0.990569	0.	42.5	41.6613	7.875	100.	96.0379	0	-1	
1.51907	36.6671	79	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.641108	9.86128	0.472427	0.7964	5.61386	0.	0.149248	0.9888	0.	0.149248	0.9888	0.	42.5	25.9725	8.58333	100.	59.8719	0	-1	
1.53675	56.5645	80	0	(0)3	(0)6	(0)6	(0)3	(0)5	0.684363	13.9323	3.66222e-003	0.898217	6.05586	0.	0.16146	0.986879	0.	0.16146	0.986879	0.	42.5	40.0665	9.29167	100.	92.3615	0	-1	
1.55369	59.0277	81	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.758318	13.2239	-0.234382	1.00549	6.49656	0.	0.173648	0.984808	0.	0.173648	0.984808	0.	42.5	41.8113	10.	100.	96.3835	0	-1	
1.57069	58.8223	82	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.827981	12.5156	-0.937529	1.1182	6.9359	0.	0.18581	0.982586	0.	0.18581	0.982586	0.	42.5	41.6658	10.7083	100.	96.0481	0	-1	
1.58772	58.7305	83	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.892099	11.8073	-1.40629	1.23634	7.37381	0.	0.197942	0.980214	0.	0.197942	0.980214	0.	42.5	41.6008	11.4167	100.	95.8982	0	-1	
1.60469	58.9363	84	0	(0)4	(0)7	(0)7	(0)4	(0)5	0.950661	11.0989	-2.10944	1.35988	7.81024	0.	0.210045	0.977692	0.	0.210045	0.977692	0.	42.5	41.7466	12.125	100.	96.2343	0	-1	
1.62174	58.6453	85	0	(0)4	(0)7	(0)7	(0)5	(0)6	1.00366	14.8526	-2.5782	1.48881	8.2451	0.	0.222116	0.97502	0.	0.222116	0.97502	0.	42.5	41.5404	12.8333	100.	95.759	0	-1	
1.63879	58.6515	86	0	(0)5	(0)7	(0)7	(0)5	(0)6	1.08721	14.1442	-2.5782	1.6231	8.67833	0.	0.234152	0.9722	0.	0.234152	0.9722	0.	42.5	41.5448	13.5417	100.	95.7692	0	-1	
1.65571	59.1088	87	0	(0)5	(0)7	(0)7	(0)5	(0)6	1.16407	13.4359	-2.81259	1.76274	9.10987	0.	0.246153	0.969231	0.	0.246153	0.969231	0.	42.5	41.8687	14.25	100.	96.5159	0	-1	
1.67276	58.6515	88	0	(0)5	(0)7	(0)7	(0)5	(0)6	1.23539	12.7276	-2.81259	1.9077	9.53965	0.	0.258117	0.966114	0.	0.258117	0.966114	0.	42.5	41.5448	14.9583	100.	95.7692	0	-1	
1.68969	59.0498	89	0	(0)5	(0)8	(0)8	(0)5	(0)6	1.30117	12.0192	-2.81259	2.05797	9.96761	0.	0.27004	0.962849	0.	0.27004	0.962849	0.	42.5	41.8269	15.6667	100.	96.4196	0	-1	
1.70675	58.6048	90	0	(0)6	(0)8	(0)8	(0)6	(0)7	1.36139	15.4355	-2.81259	2.21351	10.3937	0.	0.281923	0.959437	0.	0.281923	0.959437	0.	42.5	41.5117	16.375	100.	95.693	0	-1	
1.72377	58.7858	91	0	(0)6	(0)8	(0)8	(0)6	(0)7	1.4461	14.7272	-2.81259	2.37431	10.8178	0.	0.293762	0.955879	0.	0.293762	0.955879	0.	42.5	41.6399	17.0833	100.	95.9884	0	-1	
1.73976	62.5212	92	0	(0)6	(0)8	(0)8	(0)6	(0)7	1.5275	14.0188	-2.81259	2.54034	11.2399	0.	0.305557	0.952174	0.	0.305557	0.952174	0.	42.5	44.2858	17.7917	100.	102.088	0	-1	
1.75678	58.7388	93	0	(0)6	(0)8	(0)8	(0)6	(0)7	1.60338	13.3105	-2.5782	2.71157	11.6599	0.	0.317305	0.948324	0.	0.317305	0.948324	0.	42.5	41.6067	18.5	100.	95.9118	0	-1	
1.77372	59.0372	94	0	(0)6	(0)9	(0)9	(0)7	(0)8	1.67372	16.3863	-2.34382	2.88799	12.0777	0.	0.329004	0.944329	0.	0.329004	0.944329	0.	42.5	41.818	19.2083	100.	96.399	0	-1	
1.79069	58.9405	95	0	(0)7	(0)9	(0)9	(0)7	(0)8	1.72807	15.6779	-1.87506	3.06955	12.4934	0.	0.340653	0.940189	0.	0.340653	0.940189	0.	42.5	41.7496	19.9167	100.	96.2412	0	-1	
1.80769	58.8098	96	0	(0)7	(0)9	(0)9	(0)7	(0)8	1.81686	14.9696	-1.17191	3.25624	12.9067	0.	0.35225	0.935906	0.	0.35225	0.935906	0.	42.5	41.6569	20.625	100.	96.0276	0	-1	
1.82469	58.8192	97	0	(0)7	(0)9	(0)9	(0)7	(0)8	1.90014	14.2613	-0.468764	3.44803	13.3178	0.	0.363793	0.93148	0.	0.363793	0.93148	0.	42.5	41.6636	21.3333	100.	96.043	0	-1	
1.84069	62.507	98	0	(0)7	(0)9	(0)9	(0)7	(0)8	1.97791	13.5529	0.472427	3.64489	13.7264	0.	0.375281	0.926911	0.	0.375281	0.926911	0.	42.5	44.2758	22.0417	100.	102.065	0	-1	
1.85672	62.394	99	0	(0)7	(0)10	(0)10	(0)8	(0)9	2.05015	16.2976	1.88238	3.84678	14.1326	0.	0.386711	0.922201	0.	0.386711	0.922201	0.	42.5	44.1957	22.75	100.	101.88	0	-1	
1.8737	58.9049	100	0	(0)8	(0)10	(0)10	(0)8	(0)9	2.09452	15.5893	2.82357	4.05367	14.5362	0.	0.398082	0.91735	0.	0.398082	0.91735	0.	42.5	41.7243	23.4583	100.	96.183	0	-1	
1.8907	58.8296	101	0	(0)8	(0)10	(0)10	(0)8	(0)9	2.18263	14.881	4.23719	4.26554	14.9372	0.	0.409392	0.912358	0.	0.409392	0.912358	0.	42.5	41.671	24.1667	100.	96.06	0	-1	
1.90774	58.6702	102	0	(0)8	(0)10	(0)10	(0)8	(0)9	2.26522	14.1726	5.64714	4.48235	15.3356	0.	0.42064	0.907228	0.	0.42064	0.907228	0.	42.5	41.5581	24.875	100.	95.7997	0	-1	
1.92471	58.9101	103	0	(0)8	(0)10	(0)10	(0)8	(0)9	2.3326	13.4643	7.76757	4.71314	15.7271	0.	0.431823	0.901958	0.	0.431823	0.901958	0.	42.5	41.728	25.5833	100.	96.377	0	-1	
1.94081	62.1295	104	0	(0)8	(0)10	(0)11	(0)9	(0)10	2.39266	15.8959	9.17753	4.95039	16.1149	0.	0.442941	0.896551	0.	0.442941	0.896551	0.	42.5	44.0084	26.2917	100.	101.685	0	-1	
1.95774	59.0814	105	0	(0)9	(0)11	(0)11	(0)9	(0)10	2.40901	15.1876	10.8255	5.19432	16.4988	0.	0.45399	0.891007	0.	0.45399	0.891007	0.	42.5	41.8493	27.	100.	96.7431	0	-1	
1.97474	58.792	106	0	(0)9	(0)11	(0)11	(0)9	(0)10	2.47879	14.4792	12.2355	5.4446	16.8789	0.	0.464971	0.885326	0.	0.464971	0.885326	0.	42.5	41.6443	27.7083	100.	96.3111	0	-1	
1.99069	62.6998	107	0	(0)9	(0)11	(0)11	(0)9	(0)10	2.54125	13.7709	13.6491	5.70116	17.2549	0.	0.47588	0.87951	0.	0.47588	0.87951	0.	42.5	44.4124	28.4167	100.	102.759	0	-1	
2.00679	62.1109	108	0	(0)9	(0)11	(0)11	(0)9	(0)10	2.59665	13.0626	14.8247	5.96368	17.6271	0.	0.486717	0.87356	0.	0.486717	0.87356	0.	42.5	43.9952	29.125	100.	101.833	0	-1	
2.02377	58.9175	109	0	(0)9	(0)11	(0)12	(0)10	(0)11	2.64469	15.2034	16.2383	6.23238	17.9951	0.	0.497479	0.867476	0.	0.497479	0.867476	0.	42.5	41.7332	29.8333	100.	96.644	0	-1	
2.03978	62.4398	110	0	(0)10	(0)12	(0)12	(0)10	(0)11	2.63536	14.4951	17.4139	6.50691	18.359	0.	0.508165	0.86126	0.	0.508165	0.86126	0.	42.5	44.2282	30.5417	100.	102.464	0	-1	
2.05672	59.0319	111	0	(0)10	(0)12	(0)12	(0)10	(0)11	2.69179	13.7867	18.5894	6.78723	18.7187	0.	0.518773	0.854912	0.	0.518773	0.854912	0.	42.5	41.8143	31.25	100.	96.9123	0	-1	
2.0727	62.5908	112	0	(0)10	(0)12	(0)12	(0)10	(0)11	2.74114	13.0784	19.765	7.07327	19.0741	0.	0.529302	0.848433	0.	0.529302	0.848433	0.	42.5	44.3352	31.9583	100.	102.799	0	-1	
2.0887	62.4834	113	0	(0)10	(0)12	(0)12	(0)10	(0)11	2.78341	12.3701	20.9406	7.36496	19.4251	0.	0.539751	0.841825	0.	0.539751	0.841825	0.	42.5	44.2591	32.6667	100.	102.668	0	-1	
2.10469	62.5389	114	0	(0)10	(0)12	(0)13	(0)11	(0)11	2.81857	11.6617	22.1198	7.66224	19.7717	0.	0.550116	0.835088	0.	0.550116	0.835088	0.	42.5	44.2984	33.375	100.	102.806	0	-1	
2.12179	58.5054	115	0	(0)10	(0)12	(0)13	(0)11	(0)12	2.84692	13.5364	23.061	7.9648	20.114	0.	0.560398	0.828223	0.	0.560398	0.828223	0.	42.5	41.4414	34.0833	100.	96.2114	0	-1	
2.13877	58.8725	116	0	(0)11	(0)13	(0)13	(0)11	(0)12	2.82409	12.8281	24.2366	8.27283	20.4516	0.	0.570594	0.821232	0.	0.570594	0.821232	0.	42.5	41.7013	34.7917	100.	96.8607	0	-1	
2.15576	58.8725	117	0	(0)11	(0)13	(0)13	(0)11	(0)12	2.85935	12.1198	24.9434	8.58575	20.7849	0.	0.580703	0.814116	0.	0.580703	0.814116	0.	42.5	41.7013	35.5	100.	96.8887	0	-1	
2.17274	58.8976	118	0	(0)11	(0)13	(0)13	(0)11	(0)12	2.88779	11.4114	25.8846	8.90375	21.1135	0.	0.590723	0.806874	0.	0.590723	0.806874	0.	42.5	41.7191	36.2083	100.	96.9679	0	-1	
2.18973	58.8411	119	0	(0)11	(0)13	(0)13	(0)12	(0)12	2.90939	10.7031	26.8258	9.22677	21.4375	0.	0.600653	0.79951	0.	0.600653	0.79951	0.	42.5	41.6791	36.9167	100.	96.9134	0	-1	
2.20674	58.7972	120	0	(0)11	(0)13	(0)14	(0)12	(0)12	2.92475	9.99476	27.2945	9.55425	21.7572	0.	0.610491	0.792023	0.	0.610491	0.792023	0.	42.5	41.648	37.625	100.	96.8606	0	-1	
2.22376	58.7503	121	0	(0)12	(0)13	(0)14	(0)12	(0)13	2.93385	11.6281	27.767	9.88614	22.0723	0.	0.620235	0.784416	0.	0.620235	0.784416	0.	42.5	41.6148	38.3333	100.	96.803	0	-1	
2.24085	58.5303	122	0	(0)12	(0)14	(0)14	(0)12	(0)13	2.89549	10.9198	28.2357	10.2224	22.383	0.	0.629885	0.776688	0.	0.629885	0.776688	0.	42.5	41.4589	39.0417	100.	96.4601	0	-1	
2.2578	58.9668	123	0	(0)12	(0)14	(0)14	(0)12	(0)13	2.91079	10.2114	28.7082	10.5629	22.6891	0.	0.639439	0.768842	0.	0.639439	0.768842	0.	42.5	41.7681	39.75	100.	97.1996	0	-1	
