Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
1.57942	62.381	79	0	1	1	1	1	1	3.26098e-006	3.35307e-005	0.	0.	3.22222	0.	0.	1.	0.	0.	0.	24.	1	
1.59539	62.6156	80	0	1	1	1	1	1	3.32601e-006	3.35307e-005	0.	0.	3.33333	0.	0.	1.	0.	0.	0.	24.	1	
1.61242	58.7305	81	0	1	1	1	1	1	3.39103e-006	3.35307e-005	0.	0.	3.44444	0.	0.	1.	0.	0.	0.	24.	1	
1.62941	58.8578	82	0	1	1	1	1	1	3.45605e-006	3.35307e-005	0.	0.	3.55556	0.	0.	1.	0.	0.	0.	24.	1	
1.6464	58.8442	83	0	1	1	1	1	1	3.52108e-006	3.35307e-005	0.	0.	3.66667	0.	0.	1.	0.	0.	0.	24.	1	
1.66342	58.7524	84	0	1	1	1	1	1	3.5861e-006	3.35307e-005	0.	0.	3.77778	0.	0.	1.	0.	0.	0.	24.	1	
1.68041	58.8777	85	0	1	1	1	1	1	3.65113e-006	3.35307e-005	0.	0.	3.88889	0.	0.	1.	0.	0.	0.	24.	1	
1.69739	58.8756	86	0	1	1	1	1	1	3.71615e-006	3.35307e-005	0.	0.	4.	0.	0.	1.	0.	0.	0.	24.	1	
1.71442	58.744	87	0	1	1	1	1	1	3.78118e-006	3.35307e-005	0.	0.	4.11111	0.	0.	1.	0.	0.	0.	24.	1	
1.73141	58.8515	88	0	1	1	1	1	1	3.8462e-006	3.35307e-005	0.	0.	4.22222	0.	0.	1.	0.	0.	0.	24.	1	
1.7474	62.547	89	0	1	1	1	1	1	3.91123e-006	3.35307e-005	0.	0.	4.33333	0.	0.	1.	0.	0.	0.	24.	1	
1.7644	58.8035	90	0	1	1	1	1	1	3.97625e-006	3.35307e-005	0.	0.	4.44444	0.	0.	1.	0.	0.	0.	24.	1	
1.78138	58.9028	91	0	1	1	1	1	1	4.04128e-006	3.35307e-005	0.	0.	4.55556	0.	0.	1.	0.	0.	0.	24.	1	
1.79839	58.7732	92	0	1	1	1	1	1	4.1063e-006	3.35307e-005	0.	0.	4.66667	0.	0.	1.	0.	0.	0.	24.	1	
1.81538	58.8704	93	0	1	1	1	1	1	4.17132e-006	3.35307e-005	0.	0.	4.77778	0.	0.	1.	0.	0.	0.	24.	1	
1.83239	58.7951	94	0	1	1	1	1	1	4.23635e-006	3.35307e-005	0.	0.	4.88889	0.	0.	1.	0.	0.	0.	24.	1	
1.84939	58.8358	95	0	1	1	1	1	1	4.30137e-006	3.35307e-005	0.	0.	5.	0.	0.	1.	0.	0.	0.	24.	1	
1.86641	58.7472	96	0	1	1	1	1	1	4.3664e-006	3.35307e-005	0.	0.	5.11111	0.	0.	1.	0.	0.	0.	24.	1	
1.88244	62.3916	97	0	1	1	1	1	1	4.43142e-006	3.35307e-005	0.	0.	5.22222	0.	0.	1.	0.	0.	0.	24.	1	
1.89843	62.5128	98	0	1	1	1	1	1	4.49645e-006	3.35307e-005	0.	0.	5.33333	0.	0.	1.	0.	0.	0.	24.	1	
1.91443	62.5081	99	0	1	1	1	1	1	4.56147e-006	3.35307e-005	0.	0.	5.44444	0.	0.	1.	0.	0.	0.	24.	1	
1.9304	62.631	100	0	1	1	1	1	1	4.6265e-006	3.35307e-005	0.	0.	5.55556	0.	0.	1.	0.	0.	0.	24.	1	
1.94637	62.599	101	0	1	1	1	1	1	4.69152e-006	3.35307e-005	0.	0.	5.66667	0.	0.	1.	0.	0.	0.	24.	1	
1.9624	62.388	102	0	1	1	1	1	1	4.75655e-006	3.35307e-005	0.	0.	5.77778	0.	0.	1.	0.	0.	0.	24.	1	
1.97842	62.4292	103	0	1	1	1	1	1	4.82157e-006	3.35307e-005	0.	0.	5.88889	0.	0.	1.	0.	0.	0.	24.	1	
1.99441	62.5211	104	0	1	1	1	1	1	4.88659e-006	3.35307e-005	0.	0.	6.	0.	0.	1.	0.	0.	0.	24.	1	
2.01038	62.6286	105	0	1	1	1	1	1	4.95162e-006	3.35307e-005	0.	0.	6.11111	0.	0.	1.	0.	0.	0.	24.	1	
2.02638	62.5116	106	0	1	1	1	1	1	5.01664e-006	3.35307e-005	0.	0.	6.22222	0.	0.	1.	0.	0.	0.	24.	1	
2.04339	58.7795	107	0	1	1	1	1	1	5.08167e-006	3.35307e-005	0.	0.	6.33333	0.	0.	1.	0.	0.	0.	24.	1	
2.0604	58.7837	108	0	1	1	1	1	1	5.14669e-006	3.35307e-005	0.	0.	6.44444	0.	0.	1.	0.	0.	0.	24.	1	
2.07637	62.6132	109	0	1	1	1	1	1	5.21172e-006	3.35307e-005	0.	0.	6.55556	0.	0.	1.	0.	0.	0.	24.	1	
2.09338	58.7889	110	0	1	1	1	1	1	5.27674e-006	3.35307e-005	0.	0.	6.66667	0.	0.	1.	0.	0.	0.	24.	1	
2.1094	62.4492	111	0	1	1	1	1	1	5.34177e-006	3.35307e-005	0.	0.	6.77778	0.	0.	1.	0.	0.	0.	24.	1	
2.12538	62.5482	112	0	1	1	1	1	1	5.40679e-006	3.35307e-005	0.	0.	6.88889	0.	0.	1.	0.	0.	0.	24.	1	
2.14137	62.5695	113	0	1	1	1	1	1	5.47182e-006	3.35307e-005	0.	0.	7.	0.	0.	1.	0.	0.	0.	24.	1	
2.15839	58.7347	114	0	1	1	1	1	1	5.53684e-006	3.35307e-005	0.	0.	7.11111	0.	0.	1.	0.	0.	0.	24.	1	
2.17436	62.6263	115	0	1	1	1	1	1	5.60186e-006	3.35307e-005	0.	0.	7.22222	0.	0.	1.	0.	0.	0.	24.	1	
2.19138	58.7482	116	0	1	1	1	1	1	5.66689e-006	3.35307e-005	0.	0.	7.33333	0.	0.	1.	0.	0.	0.	24.	1	
2.2074	62.4339	117	0	1	1	1	1	1	5.73191e-006	3.35307e-005	0.	0.	7.44444	0.	0.	1.	0.	0.	0.	24.	1	
2.22338	62.5718	118	0	1	1	1	1	1	5.79694e-006	3.35307e-005	0.	0.	7.55556	0.	0.	1.	0.	0.	0.	24.	1	
2.24038	58.8087	119	0	1	1	1	1	1	5.86196e-006	3.35307e-005	0.	0.	7.66667	0.	0.	1.	0.	0.	0.	24.	1	
2.2564	62.4515	120	0	1	1	1	1	1	5.92699e-006	3.35307e-005	0.	0.	7.77778	0.	0.	1.	0.	0.	0.	24.	1	
2.27236	62.6357	121	0	1	1	1	1	1	5.99201e-006	3.35307e-005	0.	0.	7.88889	0.	0.	1.	0.	0.	0.	24.	1	
2.28939	58.7378	122	0	1	1	1	1	1	6.05704e-006	3.35307e-005	0.	0.	8.	0.	0.	1.	0.	0.	0.	24.	1	
2.30639	58.8233	123	0	1	1	1	1	1	6.12206e-006	3.35307e-005	0.	0.	8.11111	0.	0.	1.	0.	0.	0.	24.	1	
2.32238	62.5376	124	0	1	1	1	1	1	6.18709e-006	3.35307e-005	0.	0.	8.22222	0.	0.	1.	0.	0.	0.	24.	1	
2.33939	58.7816	125	0	1	1	1	1	1	6.25211e-006	3.35307e-005	0.	0.	8.33333	0.	0.	1.	0.	0.	0.	24.	1	
2.35637	58.8923	126	0	1	1	1	1	1	6.31713e-006	3.35307e-005	0.	0.	8.44444	0.	0.	1.	0.	0.	0.	24.	1	
2.37234	62.5955	127	0	1	1	1	1	1	6.38216e-006	3.35307e-005	0.	0.	8.55556	0.	0.	1.	0.	0.	0.	24.	1	
2.38938	58.6889	128	0	1	1	1	1	1	6.44718e-006	3.35307e-005	0.	0.	8.66667	0.	0.	1.	0.	0.	0.	24.	1	
2.40639	58.7868	129	0	1	1	1	1	1	6.51221e-006	3.35307e-005	0.	0.	8.77778	0.	0.	1.	0.	0.	0.	24.	1	
2.42339	58.8348	130	0	1	1	1	1	1	6.57723e-006	3.35307e-005	0.	0.	8.88889	0.	0.	1.	0.	0.	0.	24.	1	
2.4394	62.4527	131	0	1	1	1	1	1	6.64226e-006	3.35307e-005	0.	0.	9.	0.	0.	1.	0.	0.	0.	24.	1	
2.4564	58.8484	132	0	1	1	1	1	1	6.70728e-006	3.35307e-005	0.	0.	9.11111	0.	0.	1.	0.	0.	0.	24.	1	
2.47336	58.9405	133	0	1	1	1	1	1	6.77231e-006	3.35307e-005	0.	0.	9.22222	0.	0.	1.	0.	0.	0.	24.	1	
2.49038	58.7545	134	0	1	1	1	1	1	6.83733e-006	3.35307e-005	0.	0.	9.33333	0.	0.	1.	0.	0.	0.	24.	1	
2.50635	62.6097	135	0	1	1	1	1	1	6.90235e-006	3.35307e-005	0.	0.	9.44444	0.	0.	1.	0.	0.	0.	24.	1	
2.52339	58.7076	136	0	1	1	1	1	1	6.96738e-006	3.35307e-005	0.	0.	9.55556	0.	0.	1.	0.	0.	0.	24.	1	
2.53938	62.5341	137	0	1	1	1	1	1	7.0324e-006	3.35307e-005	0.	0.	9.66667	0.	0.	1.	0.	0.	0.	24.	1	
2.55639	58.7878	138	0	1	1	1	1	1	7.09743e-006	3.35307e-005	0.	0.	9.77778	0.	0.	1.	0.	0.	0.	24.	1	
2.5724	62.4504	139	0	1	1	1	1	1	7.16245e-006	3.35307e-005	0.	0.	9.88889	0.	0.	1.	0.	0.	0.	24.	1	
2.5894	58.8181	140	0	1	1	1	1	1	7.22748e-006	3.35307e-005	0.	0.	10.	0.	0.	1.	0.	0.	0.	24.	1	
2.60639	58.8568	141	0	1	1	1	1	1	7.2925e-006	3.35307e-005	0.	0.	10.1111	0.	0.	1.	0.	0.	0.	24.	1	
2.62339	58.8494	142	0	1	1	1	1	1	7.35753e-006	3.35307e-005	0.	0.	10.2222	0.	0.	1.	0.	0.	0.	24.	1	
2.63936	62.5848	143	0	1	1	1	1	1	7.42255e-006	3.35307e-005	0.	0.	10.3333	0.	0.	1.	0.	0.	0.	24.	1	
2.65639	58.7513	144	0	1	1	1	1	1	7.48758e-006	3.35307e-005	0.	0.	10.4444	0.	0.	1.	0.	0.	0.	24.	1	
2.67336	58.8965	145	0	1	1	1	1	1	7.5526e-006	3.35307e-005	0.	0.	10.5556	0.	0.	1.	0.	0.	0.	24.	1	
2.68938	62.4209	146	0	1	1	1	1	1	7.61762e-006	3.35307e-005	0.	0.	10.6667	0.	0.	1.	0.	0.	0.	24.	1	
2.7064	58.7691	147	0	1	1	1	1	1	7.68265e-006	3.35307e-005	0.	0.	10.7778	0.	0.	1.	0.	0.	0.	24.	1	
2.72239	62.5376	148	0	1	1	1	1	1	7.74767e-006	3.35307e-005	0.	0.	10.8889	0.	0.	1.	0.	0.	0.	24.	1	
2.73938	58.8453	149	0	1	1	1	1	1	7.8127e-006	3.35307e-005	0.	0.	11.	0.	0.	1.	0.	0.	0.	24.	1	
2.75639	58.816	150	0	1	1	1	1	1	7.87772e-006	3.35307e-005	0.	0.	11.1111	0.	0.	1.	0.	0.	0.	24.	1	
2.77235	62.6417	151	0	1	1	1	1	1	7.94275e-006	3.35307e-005	0.	0.	11.2222	0.	0.	1.	0.	0.	0.	24.	1	
2.78939	58.6962	152	0	1	1	1	1	1	8.00777e-006	3.35307e-005	0.	0.	11.3333	0.	0.	1.	0.	0.	0.	24.	1	
2.80638	58.839	153	0	1	1	1	1	1	8.0728e-006	3.35307e-005	0.	0.	11.4444	0.	0.	1.	0.	0.	0.	24.	1	
2.82237	62.5636	154	0	1	1	1	1	1	8.13782e-006	3.35307e-005	0.	0.	11.5556	0.	0.	1.	0.	0.	0.	24.	1	
2.8394	58.7243	155	0	1	1	1	1	1	8.20285e-006	3.35307e-005	0.	0.	11.6667	0.	0.	1.	0.	0.	0.	24.	1	
2.85637	58.9217	156	0	1	1	1	1	1	8.26787e-006	3.35307e-005	0.	0.	11.7778	0.	0.	1.	0.	0.	0.	24.	1	
2.87237	62.4987	157	0	1	1	1	1	1	8.33289e-006	3.35307e-005	0.	0.	11.8889	0.	0.	1.	0.	0.	0.	24.	1	
2.88939	58.7295	158	0	1	1	1	1	1	8.39792e-006	3.35307e-005	0.	0.	12.	0.	0.	1.	0.	0.	0.	24.	1	
2.90637	58.9164	159	0	1	1	1	1	1	8.46294e-006	3.35307e-005	0.	0.	12.1111	0.	0.	1.	0.	0.	0.	24.	1	
2.9224	62.3904	160	0	1	1	1	1	1	8.52797e-006	3.35307e-005	0.	0.	12.2222	0.	0.	1.	0.	0.	0.	24.	1	
2.93939	58.8484	161	0	1	1	1	1	1	8.59299e-006	3.35307e-005	0.	0.	12.3333	0.	0.	1.	0.	0.	0.	24.	1	
2.95641	58.7618	162	0	1	1	1	1	1	8.65802e-006	3.35307e-005	0.	0.	12.4444	0.	0.	1.	0.	0.	0.	24.	1	
2.97237	62.6452	163	0	1	1	1	1	1	8.72304e-006	3.35307e-005	0.	0.	12.5556	0.	0.	1.	0.	0.	0.	24.	1	
2.98939	58.7472	164	0	1	1	1	1	1	8.78807e-006	3.35307e-005	0.	0.	12.6667	0.	0.	1.	0.	0.	0.	24.	1	
3.0064	58.7816	165	0	1	1	1	1	1	8.85309e-006	3.35307e-005	0.	0.	12.7778	0.	0.	1.	0.	0.	0.	24.	1	
3.0234	58.8369	166	0	1	1	1	1	1	8.91812e-006	3.35307e-005	0.	0.	12.8889	0.	0.	1.	0.	0.	0.	24.	1	
3.04041	58.7826	167	0	1	1	1	1	1	8.98314e-006	3.35307e-005	0.	0.	13.	0.	0.	1.	0.	0.	0.	24.	1	
3.05741	58.839	168	0	1	1	1	1	1	9.04816e-006	3.35307e-005	0.	0.	13.1111	0.	0.	1.	0.	0.	0.	24.	1	
3.07437	58.9374	169	0	1	1	1	1	1	9.11319e-006	3.35307e-005	0.	0.	13.2222	0.	0.	1.	0.	0.	0.	24.	1	
3.0914	58.7326	170	0	1	1	1	1	1	9.17821e-006	3.35307e-005	0.	0.	13.3333	0.	0.	1.	0.	0.	0.	24.	1	
3.10838	58.8892	171	0	1	1	1	1	1	9.24324e-006	3.35307e-005	0.	0.	13.4444	0.	0.	1.	0.	0.	0.	24.	1	
3.1254	58.7659	172	0	1	1	1	1	1	9.30826e-006	3.35307e-005	0.	0.	13.5556	0.	0.	1.	0.	0.	0.	24.	1	
3.14238	58.9038	173	0	1	1	1	1	1	9.37329e-006	3.35307e-005	0.	0.	13.6667	0.	0.	1.	0.	0.	0.	24.	1	
3.1594	58.7336	174	0	1	1	1	1	1	9.43831e-006	3.35307e-005	0.	0.	13.7778	0.	0.	1.	0.	0.	0.	24.	1	
3.17641	58.8024	175	0	1	1	1	1	1	9.50334e-006	3.35307e-005	0.	0.	13.8889	0.	0.	1.	0.	0.	0.	24.	1	
3.19339	58.8787	176	0	1	1	1	1	1	9.56836e-006	3.35307e-005	0.	0.	14.	0.	0.	1.	0.	0.	0.	24.	1	
3.21039	58.8338	177	0	1	1	1	1	1	9.63339e-006	3.35307e-005	0.	0.	14.1111	0.	0.	1.	0.	0.	0.	24.	1	
3.22741	58.7513	178	0	1	1	1	1	1	9.69841e-006	3.35307e-005	0.	0.	14.2222	0.	0.	1.	0.	0.	0.	24.	1	
3.2444	58.862	179	0	1	1	1	1	1	9.76343e-006	3.35307e-005	0.	0.	14.3333	0.	0.	1.	0.	0.	0.	24.	1	
3.26141	58.7951	180	0	1	1	1	1	1	9.82846e-006	3.35307e-005	0.	0.	14.4444	0.	0.	1.	0.	0.	0.	24.	1	
3.2784	58.8473	181	0	1	1	1	1	1	9.89348e-006	3.35307e-005	0.	0.	14.5556	0.	0.	1.	0.	0.	0.	24.	1	
3.29538	58.8798	182	0	1	1	1	1	1	9.95851e-006	3.35307e-005	0.	0.	14.6667	0.	0.	1.	0.	0.	0.	24.	1	
3.3124	58.7565	183	0	1	1	1	1	1	1.00235e-005	3.35307e-005	0.	0.	14.7778	0.	0.	1.	0.	0.	0.	24.	1	
3.32942	58.7795	184	0	1	1	1	1	1	1.00886e-005	3.35307e-005	0.	0.	14.8889	0.	0.	1.	0.	0.	0.	24.	1	
3.34641	58.8379	185	0	1	1	1	1	1	1.01536e-005	3.35307e-005	0.	0.	15.	0.	0.	1.	0.	0.	0.	24.	1	
3.36342	58.7764	186	0	1	1	1	1	1	1.02186e-005	3.35307e-005	0.	0.	15.1111	0.	0.	1.	0.	0.	0.	24.	1	
