Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
0.416256	58.8662	15	0	1	1	1	1	1	5.4759e-006	1.33509e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.43326	58.8108	16	0	1	1	1	1	1	5.4759e-006	1.33509e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.450261	58.8191	17	0	1	1	1	1	1	5.4759e-006	1.33509e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.467249	58.8651	18	0	1	1	1	1	1	5.4759e-006	1.33509e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.484267	58.7618	19	0	1	1	1	1	1	5.4759e-006	1.33509e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.501266	58.8285	20	0	1	1	1	1	1	5.4759e-006	1.33509e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.518266	58.8233	21	0	1	1	1	1	1	5.4759e-006	1.33509e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.535272	58.8024	22	0	1	1	1	1	1	5.4759e-006	1.33509e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.552295	58.743	23	0	1	1	1	1	1	5.4759e-006	1.33509e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.569275	58.8944	24	0	1	1	1	1	1	5.4759e-006	1.33509e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.586275	58.8212	25	0	1	1	1	1	1	5.4759e-006	1.33509e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.603277	58.8191	26	0	1	1	1	1	1	5.60535e-006	1.33509e-004	0.	0.	5.55556e-002	0.	0.	1.	0.	0.	0.	12.	0	
0.620276	58.8264	27	0	1	1	1	1	1	5.7348e-006	1.33509e-004	0.	0.	0.111111	0.	0.	1.	0.	0.	0.	12.	0	
0.637277	58.8212	28	0	1	1	1	1	1	5.86426e-006	1.33509e-004	0.	0.	0.166667	0.	0.	1.	0.	0.	0.	12.	0	
0.654273	58.8369	29	0	1	1	1	1	1	5.99371e-006	1.33509e-004	0.	0.	0.222222	0.	0.	1.	0.	0.	0.	12.	0	
0.671271	58.8306	30	0	1	1	1	1	1	6.12316e-006	1.33509e-004	0.	0.	0.277778	0.	0.	1.	0.	0.	0.	12.	0	
0.688276	58.8045	31	0	1	1	1	1	1	6.25262e-006	1.33509e-004	0.	0.	0.333333	0.	0.	1.	0.	0.	0.	12.	0	
0.705278	58.816	32	0	1	1	1	1	1	6.38207e-006	1.33509e-004	0.	0.	0.388889	0.	0.	1.	0.	0.	0.	12.	0	
0.722241	58.9542	33	0	1	1	1	1	1	6.51153e-006	1.33509e-004	0.	0.	0.444444	0.	0.	1.	0.	0.	0.	12.	0	
0.739277	58.6972	34	0	1	1	1	1	1	6.64098e-006	1.33509e-004	0.	0.	0.5	0.	0.	1.	0.	0.	0.	12.	0	
0.756271	58.8442	35	0	1	1	1	1	1	6.77043e-006	1.33509e-004	0.	0.	0.555556	0.	0.	1.	0.	0.	0.	12.	0	
0.773281	58.7889	36	0	1	1	1	1	1	6.89989e-006	1.33509e-004	0.	0.	0.611111	0.	0.	1.	0.	0.	0.	12.	0	
0.789299	62.4327	37	0	1	1	1	1	1	7.02934e-006	1.33509e-004	0.	0.	0.666667	0.	0.	1.	0.	0.	0.	12.	0	
0.806302	58.8129	38	0	1	1	1	1	1	7.15879e-006	1.33509e-004	0.	0.	0.722222	0.	0.	1.	0.	0.	0.	12.	0	
0.823305	58.8129	39	0	1	1	1	1	1	7.28825e-006	1.33509e-004	0.	0.	0.777778	0.	0.	1.	0.	0.	0.	12.	0	
0.840304	58.8254	40	0	1	1	1	1	1	7.4177e-006	1.33509e-004	0.	0.	0.833333	0.	0.	1.	0.	0.	0.	12.	0	
0.856317	62.448	41	0	1	1	1	1	1	7.54715e-006	1.33509e-004	0.	0.	0.888889	0.	0.	1.	0.	0.	0.	12.	0	
0.873306	58.8641	42	0	1	1	1	1	1	7.67661e-006	1.33509e-004	0.	0.	0.944444	0.	0.	1.	0.	0.	0.	12.	0	
0.889315	62.4645	43	0	1	1	1	1	1	7.80606e-006	1.33509e-004	0.	0.	1.	0.	0.	1.	0.	0.	0.	12.	0	
0.905305	62.5376	44	0	1	1	1	1	1	7.93552e-006	1.33509e-004	0.	0.	1.05556	0.	0.	1.	0.	0.	0.	12.	0	
0.921322	62.4351	45	0	1	1	1	1	1	8.06497e-006	1.33509e-004	0.	0.	1.11111	0.	0.	1.	0.	0.	0.	12.	0	
0.938321	58.8254	46	0	1	1	1	1	1	8.19442e-006	1.33509e-004	0.	0.	1.16667	0.	0.	1.	0.	0.	0.	12.	0	
0.955294	58.9185	47	0	1	1	1	1	1	8.32388e-006	1.33509e-004	0.	0.	1.22222	0.	0.	1.	0.	0.	0.	12.	0	
0.972328	58.7066	48	0	1	1	1	1	1	8.45333e-006	1.33509e-004	0.	0.	1.27778	0.	0.	1.	0.	0.	0.	12.	0	
0.989266	59.0393	49	0	1	1	1	1	1	8.58278e-006	1.33509e-004	0.	0.	1.33333	0.	0.	1.	0.	0.	0.	12.	0	
1.00531	62.3293	50	0	1	1	1	1	1	8.71224e-006	1.33509e-004	0.	0.	1.38889	0.	0.	1.	0.	0.	0.	12.	0	
1.02131	62.4951	51	0	1	1	1	1	1	8.84169e-006	1.33509e-004	0.	0.	1.44444	0.	0.	1.	0.	0.	0.	12.	0	
1.03831	58.8233	52	0	1	1	1	1	1	8.97115e-006	1.33509e-004	0.	0.	1.5	0.	0.	1.	0.	0.	0.	12.	0	
1.05534	58.7253	53	0	1	1	1	1	1	9.1006e-006	1.33509e-004	0.	0.	1.55556	0.	0.	1.	0.	0.	0.	12.	0	
1.0723	58.9605	54	0	1	1	1	1	1	9.23005e-006	1.33509e-004	0.	0.	1.61111	0.	0.	1.	0.	0.	0.	12.	0	
1.08929	58.8557	55	0	1	1	1	1	1	9.35951e-006	1.33509e-004	0.	0.	1.66667	0.	0.	1.	0.	0.	0.	12.	0	
1.10631	58.7451	56	0	1	1	1	1	1	9.61841e-006	1.33509e-004	0.	0.	1.77778	0.	0.	1.	0.	0.	0.	24.	0	
1.12334	58.7399	57	0	1	1	1	1	1	9.87732e-006	1.33509e-004	0.	0.	1.88889	0.	0.	1.	0.	0.	0.	24.	0	
1.13932	62.5624	58	0	1	1	1	1	1	1.02657e-005	1.33509e-004	0.	0.	2.05556	0.	0.	1.	0.	0.	0.	36.	0	
1.15529	62.6381	59	0	1	1	1	1	1	1.0654e-005	1.33509e-004	0.	0.	2.22222	0.	0.	1.	0.	0.	0.	36.	0	
1.17232	58.7024	60	0	1	1	1	1	1	1.11719e-005	1.33509e-004	0.	0.	2.44444	0.	0.	1.	0.	0.	0.	48.	0	
1.1893	58.8892	61	0	1	1	1	1	1	1.16897e-005	1.33509e-004	0.	0.	2.66667	0.	0.	1.	0.	0.	0.	48.	0	
1.2063	58.8348	62	0	1	1	1	1	1	1.23369e-005	1.33509e-004	0.	0.	2.94444	0.	0.	1.	0.	0.	0.	60.	0	
1.2223	62.4798	63	0	1	1	1	1	1	1.29842e-005	1.33509e-004	0.	0.	3.22222	0.	0.	1.	0.	0.	0.	60.	0	
1.2393	58.8244	64	0	1	1	1	1	1	1.36315e-005	1.33509e-004	0.	0.	3.5	0.	0.	1.	0.	0.	0.	60.	0	
1.25631	58.8129	65	0	1	1	1	1	1	1.42787e-005	1.33509e-004	0.	0.	3.77778	0.	0.	1.	0.	0.	0.	60.	0	
1.27331	58.8077	66	0	1	1	1	1	1	1.4926e-005	1.33509e-004	0.	0.	4.05556	0.	0.	1.	0.	0.	0.	60.	0	
1.2903	58.8787	67	0	1	1	1	1	1	1.55733e-005	1.33509e-004	0.	0.	4.33333	0.	0.	1.	0.	0.	0.	60.	0	
1.30729	58.8348	68	0	1	1	1	1	1	1.62206e-005	1.33509e-004	0.	0.	4.61111	0.	0.	1.	0.	0.	0.	60.	0	
1.32431	58.7513	69	0	1	1	1	1	1	1.68678e-005	1.33509e-004	0.	0.	4.88889	0.	0.	1.	0.	0.	0.	60.	0	
1.34129	58.8976	70	0	1	1	1	1	1	1.75151e-005	1.33509e-004	0.	0.	5.16667	0.	0.	1.	0.	0.	0.	60.	0	
1.35828	58.8505	71	0	1	1	1	1	1	1.81624e-005	1.33509e-004	0.	0.	5.44444	0.	0.	1.	0.	0.	0.	60.	0	
1.37429	62.4928	72	0	1	1	1	1	1	1.88096e-005	1.33509e-004	0.	0.	5.72222	0.	0.	1.	0.	0.	0.	60.	0	
1.39123	59.0035	73	0	1	1	1	1	1	1.94569e-005	1.33509e-004	0.	0.	6.	0.	0.	1.	0.	0.	0.	60.	0	
1.40828	58.6577	74	0	1	1	1	1	1	2.01042e-005	1.33509e-004	0.	0.	6.27778	0.	0.	1.	0.	0.	0.	60.	0	
1.4253	58.7545	75	0	1	1	1	1	1	2.07514e-005	1.33509e-004	0.	0.	6.55556	0.	0.	1.	0.	0.	0.	60.	0	
1.44228	58.9122	76	0	1	1	1	1	1	2.13987e-005	1.33509e-004	0.	0.	6.83333	0.	0.	1.	0.	0.	0.	60.	0	
1.4583	62.4057	77	0	1	1	1	1	1	2.2046e-005	1.33509e-004	0.	0.	7.11111	0.	0.	1.	0.	0.	0.	60.	0	
1.47531	58.8087	78	0	1	1	1	1	1	2.33405e-005	1.33509e-004	0.	0.	7.66667	0.	0.	1.	0.	0.	0.	60.	0	
1.49231	58.8066	79	0	1	1	1	1	1	2.39878e-005	1.33509e-004	0.	0.	7.94444	0.	0.	1.	0.	0.	0.	60.	0	
1.5093	58.8484	80	0	1	1	1	1	1	2.4635e-005	1.33509e-004	0.	0.	8.22222	0.	0.	1.	0.	0.	0.	60.	0	
1.52628	58.8997	81	0	1	1	1	1	1	2.52823e-005	1.33509e-004	0.	0.	8.5	0.	0.	1.	0.	0.	0.	60.	0	
1.54327	58.8557	82	0	1	1	1	1	1	2.59296e-005	1.33509e-004	0.	0.	8.77778	0.	0.	1.	0.	0.	0.	60.	0	
1.56031	58.6868	83	0	1	1	1	1	1	2.65769e-005	1.33509e-004	0.	0.	9.05556	0.	0.	1.	0.	0.	0.	60.	0	
1.57732	58.7816	84	0	1	1	1	1	1	2.72241e-005	1.33509e-004	0.	0.	9.33333	0.	0.	1.	0.	0.	0.	60.	0	
1.59433	58.7889	85	0	1	1	1	1	1	2.78714e-005	1.33509e-004	0.	0.	9.61111	0.	0.	1.	0.	0.	0.	60.	0	
1.61132	58.8735	86	0	1	1	1	1	1	2.85187e-005	1.33509e-004	0.	0.	9.88889	0.	0.	1.	0.	0.	0.	60.	0	
1.62733	62.4633	87	0	1	1	1	1	1	2.91659e-005	1.33509e-004	0.	0.	10.1667	0.	0.	1.	0.	0.	0.	60.	0	
1.64432	58.8379	88	0	1	1	1	1	1	2.98132e-005	1.33509e-004	0.	0.	10.4444	0.	0.	1.	0.	0.	0.	60.	0	
1.66032	62.5057	89	0	1	1	1	1	1	3.04605e-005	1.33509e-004	0.	0.	10.7222	0.	0.	1.	0.	0.	0.	60.	0	
1.67631	62.5671	90	0	1	1	1	1	1	3.11077e-005	1.33509e-004	0.	0.	11.	0.	0.	1.	0.	0.	0.	60.	0	
1.6933	58.8296	91	0	1	1	1	1	1	3.1755e-005	1.33509e-004	0.	0.	11.2778	0.	0.	1.	0.	0.	0.	60.	0	
1.7103	58.8484	92	0	1	1	1	1	1	3.22728e-005	1.33509e-004	0.	0.	11.5	0.	0.	1.	0.	0.	0.	48.	0	
1.72629	62.5187	93	0	1	1	1	1	1	3.27906e-005	1.33509e-004	0.	0.	11.7222	0.	0.	1.	0.	0.	0.	48.	0	
1.74332	58.718	94	0	1	1	1	1	1	3.33084e-005	1.33509e-004	0.	0.	11.9444	0.	0.	1.	0.	0.	0.	48.	0	
1.75929	62.6298	95	0	1	1	1	1	1	3.38263e-005	1.33509e-004	0.	0.	12.1667	0.	0.	1.	0.	0.	0.	48.	0	
1.77631	58.743	96	0	1	1	1	1	1	3.43441e-005	1.33509e-004	0.	0.	12.3889	0.	0.	1.	0.	0.	0.	48.	0	
1.7923	62.547	97	0	1	1	1	1	1	3.48619e-005	1.33509e-004	0.	0.	12.6111	0.	0.	1.	0.	0.	0.	48.	0	
1.80932	58.7545	98	0	1	1	1	1	1	3.53797e-005	1.33509e-004	0.	0.	12.8333	0.	0.	1.	0.	0.	0.	48.	0	
1.82631	58.8536	99	0	1	1	1	1	1	3.58975e-005	1.33509e-004	0.	0.	13.0556	0.	0.	1.	0.	0.	0.	48.	0	
1.84331	58.815	100	0	1	1	1	1	1	3.64153e-005	1.33509e-004	0.	0.	13.2778	0.	0.	1.	0.	0.	0.	48.	0	
1.86031	58.8254	101	0	1	1	1	1	1	3.69331e-005	1.33509e-004	0.	0.	13.5	0.	0.	1.	0.	0.	0.	48.	0	
1.87731	58.8453	102	0	1	1	1	1	1	3.7451e-005	1.33509e-004	0.	0.	13.7222	0.	0.	1.	0.	0.	0.	48.	0	
1.8943	58.8547	103	0	1	1	1	1	1	3.79688e-005	1.33509e-004	0.	0.	13.9444	0.	0.	1.	0.	0.	0.	48.	0	
1.91133	58.7263	104	0	1	1	1	1	1	3.84866e-005	1.33509e-004	0.	0.	14.1667	0.	0.	1.	0.	0.	0.	48.	0	
1.92832	58.8358	105	0	1	1	1	1	1	3.90044e-005	1.33509e-004	0.	0.	14.3889	0.	0.	1.	0.	0.	0.	48.	0	
1.94531	58.8557	106	0	1	1	1	1	1	3.95222e-005	1.33509e-004	0.	0.	14.6111	0.	0.	1.	0.	0.	0.	48.	0	
1.96231	58.8223	107	0	1	1	1	1	1	4.004e-005	1.33509e-004	0.	0.	14.8333	0.	0.	1.	0.	0.	0.	48.	0	
1.97931	58.8505	108	0	1	1	1	1	1	4.05579e-005	1.33509e-004	0.	0.	15.0556	0.	0.	1.	0.	0.	0.	48.	0	
1.99633	58.7274	109	0	1	1	1	1	1	4.10757e-005	1.33509e-004	0.	0.	15.2778	0.	0.	1.	0.	0.	0.	48.	0	
2.01328	59.0193	110	0	1	1	1	1	1	4.15935e-005	1.33509e-004	0.	0.	15.5	0.	0.	1.	0.	0.	0.	48.	0	
2.03031	58.7014	111	0	1	1	1	1	1	4.21113e-005	1.33509e-004	0.	0.	15.7222	0.	0.	1.	0.	0.	0.	48.	0	
2.04731	58.8379	112	0	1	1	1	1	1	4.26291e-005	1.33509e-004	0.	0.	15.9444	0.	0.	1.	0.	0.	0.	48.	0	
2.06431	58.8275	113	0	1	1	1	1	1	4.31469e-005	1.33509e-004	0.	0.	16.1667	0.	0.	1.	0.	0.	0.	48.	0	
2.08127	58.9594	114	0	1	1	1	1	1	4.36647e-005	1.33509e-004	0.	0.	16.3889	0.	0.	1.	0.	0.	0.	48.	0	
2.0983	58.7284	115	0	1	1	1	1	1	4.41826e-005	1.33509e-004	0.	0.	16.6111	0.	0.	1.	0.	0.	0.	48.	0	
2.1153	58.817	116	0	1	1	1	1	1	4.47004e-005	1.33509e-004	0.	0.	16.8333	0.	0.	1.	0.	0.	0.	48.	0	
2.13231	58.7722	117	0	1	1	1	1	1	4.52182e-005	1.33509e-004	0.	0.	17.0556	0.	0.	1.	0.	0.	0.	48.	0	
2.14929	58.8881	118	0	1	1	1	1	1	4.5736e-005	1.33509e-004	0.	0.	17.2778	0.	0.	1.	0.	0.	0.	48.	0	
2.1663	58.8181	119	0	1	1	1	1	1	4.62538e-005	1.33509e-004	0.	0.	17.5	0.	0.	1.	0.	0.	0.	48.	0	
2.1833	58.792	120	0	1	1	1	1	1	4.67716e-005	1.33509e-004	0.	0.	17.7222	0.	0.	1.	0.	0.	0.	48.	0	
2.20029	58.8651	121	0	1	1	1	1	1	4.72894e-005	1.33509e-004	0.	0.	17.9444	0.	0.	1.	0.	0.	0.	48.	0	
2.21734	58.6567	122	0	1	1	1	1	1	4.76778e-005	1.33509e-004	0.	0.	18.1111	0.	0.	1.	0.	0.	0.	36.	0	
2.23436	58.7711	123	0	1	1	1	1	1	4.80662e-005	1.33509e-004	0.	0.	18.2778	0.	0.	1.	0.	0.	0.	36.	0	
2.25133	58.9007	124	0	1	1	1	1	1	4.83251e-005	1.33509e-004	0.	0.	18.3889	0.	0.	1.	0.	0.	0.	24.	0	
2.26829	58.9668	125	0	1	1	1	1	1	4.8584e-005	1.33509e-004	0.	0.	18.5	0.	0.	1.	0.	0.	0.	24.	0	
2.28532	58.743	126	0	1	1	1	1	1	4.87134e-005	1.33509e-004	0.	0.	18.5556	0.	0.	1.	0.	0.	0.	12.	0	
2.30231	58.8306	127	0	1	1	1	1	1	4.88429e-005	1.33509e-004	0.	0.	18.6111	0.	0.	1.	0.	0.	0.	12.	0	
2.31931	58.8212	128	0	1	1	1	1	1	4.88429e-005	1.33509e-004	0.	0.	18.6111	0.	0.	1.	0.	0.	0.	-8.9407e-007	0	
2.33632	58.792	129	0	1	1	1	1	1	4.88429e-005	1.33509e-004	0.	0.	18.6111	0.	0.	1.	0.	0.	0.	-8.9407e-007	0	
2.35331	58.8662	130	0	1	1	1	1	1	4.87134e-005	1.33509e-004	0.	0.	18.5556	0.	0.	1.	0.	0.	0.	-12.	0	
2.37033	58.7461	131	0	1	1	1	1	1	4.8584e-005	1.33509e-004	0.	0.	18.5	0.	0.	1.	0.	0.	0.	-12.	0	
2.38733	58.8264	132	0	1	1	1	1	1	4.83251e-005	1.33509e-004	0.	0.	18.3889	0.	0.	1.	0.	0.	0.	-24.	0	
2.40433	58.8463	133	0	1	1	1	1	1	4.80662e-005	1.33509e-004	0.	0.	18.2778	0.	0.	1.	0.	0.	0.	-24.	0	
2.42136	58.6951	134	0	1	1	1	1	1	4.76778e-005	1.33509e-004	0.	0.	18.1111	0.	0.	1.	0.	0.	0.	-36.	0	
2.43832	58.9657	135	0	1	1	1	1	1	4.72894e-005	1.33509e-004	0.	0.	17.9444	0.	0.	1.	0.	0.	0.	-36.	0	
2.45532	58.8463	136	0	1	1	1	1	1	4.67716e-005	1.33509e-004	0.	0.	17.7222	0.	0.	1.	0.	0.	0.	-48.	0	
2.47234	58.7347	137	0	1	1	1	1	1	4.62538e-005	1.33509e-004	0.	0.	17.5	0.	0.	1.	0.	0.	0.	-48.	0	
2.48932	58.8892	138	0	1	1	1	1	1	4.56065e-005	1.33509e-004	0.	0.	17.2222	0.	0.	1.	0.	0.	0.	-60.	0	
2.50634	58.7743	139	0	1	1	1	1	1	4.49593e-005	1.33509e-004	0.	0.	16.9444	0.	0.	1.	0.	0.	0.	-60.	0	
2.52332	58.8714	140	0	1	1	1	1	1	4.4312e-005	1.33509e-004	0.	0.	16.6667	0.	0.	1.	0.	0.	0.	-60.	0	
2.54031	58.8526	141	0	1	1	1	1	1	4.36647e-005	1.33509e-004	0.	0.	16.3889	0.	0.	1.	0.	0.	0.	-60.	0	
2.55734	58.7451	142	0	1	1	1	1	1	4.30175e-005	1.33509e-004	0.	0.	16.1111	0.	0.	1.	0.	0.	0.	-60.	0	
2.57433	58.8568	143	0	1	1	1	1	1	4.23702e-005	1.33509e-004	0.	0.	15.8333	0.	0.	1.	0.	0.	0.	-60.	0	
2.59032	62.5164	144	0	1	1	1	1	1	4.17229e-005	1.33509e-004	0.	0.	15.5556	0.	0.	1.	0.	0.	0.	-60.	0	
2.60727	59.014	145	0	1	1	1	1	1	4.10757e-005	1.33509e-004	0.	0.	15.2778	0.	0.	1.	0.	0.	0.	-60.	0	
2.62426	58.8442	146	0	1	1	1	1	1	4.04284e-005	1.33509e-004	0.	0.	15.	0.	0.	1.	0.	0.	0.	-60.	0	
2.64132	58.6318	147	0	1	1	1	1	1	3.97811e-005	1.33509e-004	0.	0.	14.7222	0.	0.	1.	0.	0.	0.	-60.	0	
2.65828	58.9657	148	0	1	1	1	1	1	3.91339e-005	1.33509e-004	0.	0.	14.4444	0.	0.	1.	0.	0.	0.	-60.	0	
2.67433	62.3024	149	0	1	1	1	1	1	3.84866e-005	1.33509e-004	0.	0.	14.1667	0.	0.	1.	0.	0.	0.	-60.	0	
2.69132	58.8651	150	0	1	1	1	1	1	3.78393e-005	1.33509e-004	0.	0.	13.8889	0.	0.	1.	0.	0.	0.	-60.	0	
2.70831	58.8557	151	0	1	1	1	1	1	3.71921e-005	1.33509e-004	0.	0.	13.6111	0.	0.	1.	0.	0.	0.	-60.	0	
2.72533	58.7451	152	0	1	1	1	1	1	3.65448e-005	1.33509e-004	0.	0.	13.3333	0.	0.	1.	0.	0.	0.	-60.	0	
2.74238	58.6671	153	0	1	1	1	1	1	3.58975e-005	1.33509e-004	0.	0.	13.0556	0.	0.	1.	0.	0.	0.	-60.	0	
2.75934	58.929	154	0	1	1	1	1	1	3.52503e-005	1.33509e-004	0.	0.	12.7778	0.	0.	1.	0.	0.	0.	-60.	0	
2.77632	58.9154	155	0	1	1	1	1	1	3.4603e-005	1.33509e-004	0.	0.	12.5	0.	0.	1.	0.	0.	0.	-60.	0	
2.79329	58.9279	156	0	1	1	1	1	1	3.39557e-005	1.33509e-004	0.	0.	12.2222	0.	0.	1.	0.	0.	0.	-60.	0	
2.81033	58.6702	157	0	1	1	1	1	1	3.33084e-005	1.33509e-004	0.	0.	11.9444	0.	0.	1.	0.	0.	0.	-60.	0	
2.82734	58.7805	158	0	1	1	1	1	1	3.26612e-005	1.33509e-004	0.	0.	11.6667	0.	0.	1.	0.	0.	0.	-60.	0	
2.84432	58.9101	159	0	1	1	1	1	1	3.20139e-005	1.33509e-004	0.	0.	11.3889	0.	0.	1.	0.	0.	0.	-60.	0	
2.86133	58.7951	160	0	1	1	1	1	1	3.13666e-005	1.33509e-004	0.	0.	11.1111	0.	0.	1.	0.	0.	0.	-60.	0	
2.87834	58.7993	161	0	1	1	1	1	1	3.07194e-005	1.33509e-004	0.	0.	10.8333	0.	0.	1.	0.	0.	0.	-60.	0	
2.89532	58.8588	162	0	1	1	1	1	1	3.00721e-005	1.33509e-004	0.	0.	10.5556	0.	0.	1.	0.	0.	0.	-60.	0	
2.91233	58.8097	163	0	1	1	1	1	1	2.87776e-005	1.33509e-004	0.	0.	10.	0.	0.	1.	0.	0.	0.	-60.	0	
2.92934	58.7816	164	0	1	1	1	1	1	2.81303e-005	1.33509e-004	0.	0.	9.72222	0.	0.	1.	0.	0.	0.	-60.	0	
2.94633	58.8641	165	0	1	1	1	1	1	2.7483e-005	1.33509e-004	0.	0.	9.44444	0.	0.	1.	0.	0.	0.	-60.	0	
2.96333	58.8348	166	0	1	1	1	1	1	2.68358e-005	1.33509e-004	0.	0.	9.16667	0.	0.	1.	0.	0.	0.	-60.	0	
2.98034	58.7607	167	0	1	1	1	1	1	2.61885e-005	1.33509e-004	0.	0.	8.88889	0.	0.	1.	0.	0.	0.	-60.	0	
2.99734	58.8296	168	0	1	1	1	1	1	2.55412e-005	1.33509e-004	0.	0.	8.61111	0.	0.	1.	0.	0.	0.	-60.	0	
3.01441	58.5882	169	0	1	1	1	1	1	2.4894e-005	1.33509e-004	0.	0.	8.33333	0.	0.	1.	0.	0.	0.	-60.	0	
3.03131	59.1668	170	0	1	1	1	1	1	2.42467e-005	1.33509e-004	0.	0.	8.05556	0.	0.	1.	0.	0.	0.	-60.	0	
3.04833	58.7659	171	0	1	1	1	1	1	2.35994e-005	1.33509e-004	0.	0.	7.77778	0.	0.	1.	0.	0.	0.	-60.	0	
3.06534	58.7857	172	0	1	1	1	1	1	2.29521e-005	1.33509e-004	0.	0.	7.5	0.	0.	1.	0.	0.	0.	-60.	0	
3.08232	58.9059	173	0	1	1	1	1	1	2.23049e-005	1.33509e-004	0.	0.	7.22222	0.	0.	1.	0.	0.	0.	-60.	0	
3.09934	58.742	174	0	1	1	1	1	1	2.16576e-005	1.33509e-004	0.	0.	6.94444	0.	0.	1.	0.	0.	0.	-60.	0	
3.11631	58.9091	175	0	1	1	1	1	1	2.10103e-005	1.33509e-004	0.	0.	6.66667	0.	0.	1.	0.	0.	0.	-60.	0	
3.13332	58.7993	176	0	1	1	1	1	1	2.03631e-005	1.33509e-004	0.	0.	6.38889	0.	0.	1.	0.	0.	0.	-60.	0	
3.15027	59.0035	177	0	1	1	1	1	1	1.97158e-005	1.33509e-004	0.	0.	6.11111	0.	0.	1.	0.	0.	0.	-60.	0	
3.16732	58.6494	178	0	1	1	1	1	1	1.90685e-005	1.33509e-004	0.	0.	5.83333	0.	0.	1.	0.	0.	0.	-60.	0	
3.18433	58.7868	179	0	1	1	1	1	1	1.84213e-005	1.33509e-004	0.	0.	5.55556	0.	0.	1.	0.	0.	0.	-60.	0	
3.20133	58.8379	180	0	1	1	1	1	1	1.7774e-005	1.33509e-004	0.	0.	5.27778	0.	0.	1.	0.	0.	0.	-60.	0	
3.21831	58.8735	181	0	1	1	1	1	1	1.71267e-005	1.33509e-004	0.	0.	5.	0.	0.	1.	0.	0.	0.	-60.	0	
3.23533	58.7607	182	0	1	1	1	1	1	1.64795e-005	1.33509e-004	0.	0.	4.72222	0.	0.	1.	0.	0.	0.	-60.	0	
3.2523	58.9437	183	0	1	1	1	1	1	1.58322e-005	1.33509e-004	0.	0.	4.44444	0.	0.	1.	0.	0.	0.	-60.	0	
3.2693	58.8014	184	0	1	1	1	1	1	1.51849e-005	1.33509e-004	0.	0.	4.16667	0.	0.	1.	0.	0.	0.	-60.	0	
