Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
2.77016	58.7034	156	0	1	1	1	1	1	7.31802e-005	1.33509e-004	0.	0.	29.0556	0.	0.	1.	0.	0.	0.	60.	0	
2.78709	59.0666	157	0	1	1	1	1	1	7.38275e-005	1.33509e-004	0.	0.	29.3333	0.	0.	1.	0.	0.	0.	60.	0	
2.80415	58.6411	158	0	1	1	1	1	1	7.44747e-005	1.33509e-004	0.	0.	29.6111	0.	0.	1.	0.	0.	0.	60.	0	
2.82115	58.8108	159	0	1	1	1	1	1	7.5122e-005	1.33509e-004	0.	0.	29.8889	0.	0.	1.	0.	0.	0.	60.	0	
2.83818	58.7336	160	0	1	1	1	1	1	7.57693e-005	1.33509e-004	0.	0.	30.1667	0.	0.	1.	0.	0.	0.	60.	0	
2.85514	58.9363	161	0	1	1	1	1	1	7.64165e-005	1.33509e-004	0.	0.	30.4444	0.	0.	1.	0.	0.	0.	60.	0	
2.87211	58.9332	162	0	1	1	1	1	1	7.70638e-005	1.33509e-004	0.	0.	30.7222	0.	0.	1.	0.	0.	0.	60.	0	
2.88917	58.6235	163	0	1	1	1	1	1	7.77111e-005	1.33509e-004	0.	0.	31.	0.	0.	1.	0.	0.	0.	60.	0	
2.90616	58.8442	164	0	1	1	1	1	1	7.83583e-005	1.33509e-004	0.	0.	31.2778	0.	0.	1.	0.	0.	0.	60.	0	
2.92322	58.6307	165	0	1	1	1	1	1	7.90056e-005	1.33509e-004	0.	0.	31.5556	0.	0.	1.	0.	0.	0.	60.	0	
2.94011	59.2007	166	0	1	1	1	1	1	7.96529e-005	1.33509e-004	0.	0.	31.8333	0.	0.	1.	0.	0.	0.	60.	0	
2.95715	58.6993	167	0	1	1	1	1	1	8.03001e-005	1.33509e-004	0.	0.	32.1111	0.	0.	1.	0.	0.	0.	60.	0	
2.97412	58.9101	168	0	1	1	1	1	1	8.09474e-005	1.33509e-004	0.	0.	32.3889	0.	0.	1.	0.	0.	0.	60.	0	
2.99117	58.6515	169	0	1	1	1	1	1	8.15947e-005	1.33509e-004	0.	0.	32.6667	0.	0.	1.	0.	0.	0.	60.	0	
3.00817	58.8139	170	0	1	1	1	1	1	8.2242e-005	1.33509e-004	0.	0.	32.9444	0.	0.	1.	0.	0.	0.	60.	0	
3.02517	58.8411	171	0	1	1	1	1	1	8.28892e-005	1.33509e-004	0.	0.	33.2222	0.	0.	1.	0.	0.	0.	60.	0	
3.04215	58.8881	172	0	1	1	1	1	1	8.35365e-005	1.33509e-004	0.	0.	33.5	0.	0.	1.	0.	0.	0.	60.	0	
3.05911	58.9521	173	0	1	1	1	1	1	8.41838e-005	1.33509e-004	0.	0.	33.7778	0.	0.	1.	0.	0.	0.	60.	0	
3.07616	58.6785	174	0	1	1	1	1	1	8.4831e-005	1.33509e-004	0.	0.	34.0556	0.	0.	1.	0.	0.	0.	60.	0	
3.09316	58.8045	175	0	1	1	1	1	1	8.54783e-005	1.33509e-004	0.	0.	34.3333	0.	0.	1.	0.	0.	0.	60.	0	
3.11015	58.8588	176	0	1	1	1	1	1	8.61256e-005	1.33509e-004	0.	0.	34.6111	0.	0.	1.	0.	0.	0.	60.	0	
3.12716	58.7941	177	0	1	1	1	1	1	8.67728e-005	1.33509e-004	0.	0.	34.8889	0.	0.	1.	0.	0.	0.	60.	0	
3.14415	58.8536	178	0	1	1	1	1	1	8.74201e-005	1.33509e-004	0.	0.	35.1667	0.	0.	1.	0.	0.	0.	60.	0	
3.16116	58.7972	179	0	1	1	1	1	1	8.80674e-005	1.33509e-004	0.	0.	35.4444	0.	0.	1.	0.	0.	0.	60.	0	
3.17816	58.8348	180	0	1	1	1	1	1	8.93619e-005	1.33509e-004	0.	0.	36.	0.	0.	1.	0.	0.	0.	60.	0	
3.19515	58.8338	181	0	1	1	1	1	1	9.00092e-005	1.33509e-004	0.	0.	36.2778	0.	0.	1.	0.	0.	0.	60.	0	
3.21115	62.5046	182	0	1	1	1	1	1	9.06564e-005	1.33509e-004	0.	0.	36.5556	0.	0.	1.	0.	0.	0.	60.	0	
3.22715	62.5175	183	0	1	1	1	1	1	9.13037e-005	1.33509e-004	0.	0.	36.8333	0.	0.	1.	0.	0.	0.	60.	0	
3.24316	62.4668	184	0	1	1	1	1	1	9.1951e-005	1.33509e-004	0.	0.	37.1111	0.	0.	1.	0.	0.	0.	60.	0	
3.26009	59.0477	185	0	1	1	1	1	1	9.25982e-005	1.33509e-004	0.	0.	37.3889	0.	0.	1.	0.	0.	0.	60.	0	
