Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DXDYDZHA	AccumulativeHeading(Y)	Speed	Dynamic
2.88638	53.5378	134	0	1	29	29	1	14	2.8125	0.	3.296	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.90271	61.2268	135	0	1	29	29	1	14	2.8125	0.	3.296	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.92231	51.0198	136	0	1	29	29	1	14	2.8125	0.	3.296	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.93875	60.8344	137	0	1	29	29	1	14	2.8125	0.	3.296	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.95917	48.9707	138	0	1	29	29	1	14	2.8125	0.	3.296	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.9779	53.3877	139	0	1	29	29	1	14	2.8125	0.	3.296	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.9962	54.6587	140	0	1	29	29	1	14	2.8125	0.	3.296	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.01727	47.461	141	0	1	29	29	1	14	2.8125	0.	3.296	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.03443	58.2676	142	0	1	29	29	1	14	2.8125	0.	3.296	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.05845	41.6342	143	0	1	29	29	1	14	2.8125	0.	3.296	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
3.07478	61.2053	144	0	1	29	29	1	14	2.8125	0.	3.296	-2.8125	2.53191e-003	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.546892	1	
3.09818	42.749	145	0	1	29	29	1	14	2.8125	0.	3.296	-2.8125	5.42551e-003	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.625019	1	
3.11703	53.0364	146	0	1	29	29	1	14	2.8125	0.	3.296	-2.8125	9.40422e-003	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.859401	1	
3.13369	60.033	147	0	1	29	29	1	14	2.8125	0.	3.296	-2.8125	1.4468e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	1.09378	1	
3.15336	50.8288	148	0	1	29	29	1	14	2.8125	0.	3.296	-2.8125	2.20638e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	1.64068	1	
3.1702	59.3979	149	0	1	29	29	1	15	2.8125	0.	3.296	-2.8125	3.11063e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	1.95318	1	
3.19455	41.0711	150	0	1	29	29	1	15	2.8125	0.	3.296	-2.8125	4.19573e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	2.34382	1	
3.21617	46.2395	151	0	1	30	30	1	15	2.8125	0.	3.296	-2.8125	5.35317e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	2.50008	1	
3.23405	55.9341	152	0	1	30	30	1	15	2.8125	0.	3.296	-2.8125	6.79998e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	3.1251	1	
3.25069	60.0983	153	0	1	30	30	1	15	2.8125	0.	3.296	-2.8125	8.35529e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	3.35948	1	
3.26916	54.1389	154	0	1	30	30	1	15	2.8125	0.	3.296	-2.8125	0.101276	0.	0.	1.	0.	0.	1.	0.	0.	0.	3.82824	1	
3.2857	60.4834	155	0	1	30	30	1	15	2.8125	0.	3.296	-2.8125	0.120085	0.	0.	1.	0.	0.	1.	0.	0.	0.	4.06262	1	
3.30555	50.3567	156	0	1	30	30	1	15	2.8125	0.	3.76476	-2.8125	0.139978	0.	0.	1.	0.	0.	1.	0.	0.	0.	4.29701	1	
3.32174	61.7874	157	0	1	30	30	1	15	2.8125	0.	4.23719	-2.8125	0.162042	0.	0.	1.	0.	0.	1.	0.	0.	0.	4.76577	1	
3.34434	44.2513	158	0	2	30	30	2	15	2.8125	0.	4.70595	-2.8125	0.184829	0.	0.	1.	0.	0.	1.	0.	0.	0.	4.92203	1	
3.37046	38.274	159	0	2	31	31	2	16	2.81094	-3.7506e-002	6.35395	-2.81094	0.210676	0.	6.54603e-004	1.	0.	6.54603e-004	1.	0.	2.25036	3.7506e-002	5.7033	1	
3.38669	61.6185	160	0	2	31	31	2	16	2.80914	-8.05676e-002	7.29514	-2.80914	0.237887	0.	1.40617e-003	0.999999	0.	1.40617e-003	0.999999	0.	2.5837	8.05676e-002	6.01581	1	
3.40759	47.8614	161	0	2	31	31	2	16	2.80708	-0.129185	8.23634	-2.80708	0.266459	0.	2.2547e-003	0.999997	0.	2.2547e-003	0.999997	0.	2.91704	0.129185	6.32832	1	
3.4247	58.4413	162	0	2	31	31	2	16	2.80476	-0.183358	9.17753	-2.80476	0.298203	0.	3.20019e-003	0.999995	0.	3.20019e-003	0.999995	0.	3.25037	0.183358	7.03146	1	
3.44587	47.2276	163	0	2	31	31	2	16	2.80211	-0.24447	10.3531	-2.80211	0.331286	0.	4.26679e-003	0.999991	0.	4.26679e-003	0.999991	0.	3.66672	0.24447	7.34397	1	
3.46534	51.3742	164	0	3	32	32	3	17	2.79912	-0.312543	11.5323	-2.79912	0.366432	0.	5.45487e-003	0.999985	0.	5.45487e-003	0.999985	0.	4.08437	0.312543	7.81274	1	
3.48271	57.5609	165	0	3	32	32	3	17	2.79592	-0.384766	12.2355	-2.79592	0.402597	0.	6.71538e-003	0.999977	0.	6.71538e-003	0.999977	0.	4.3334	0.384766	8.04712	1	
3.5004	56.5248	166	0	3	32	32	3	17	2.7926	-0.458394	12.4735	-2.7926	0.440184	0.	8.00041e-003	0.999968	0.	8.00041e-003	0.999968	0.	4.41771	0.458394	8.35963	1	
3.51673	61.2279	167	0	3	32	32	3	17	2.78911	-0.53479	12.9423	-2.78911	0.478447	0.	9.33371e-003	0.999956	0.	9.33371e-003	0.999956	0.	4.58373	0.53479	8.51588	1	
3.53371	58.9141	168	0	3	33	33	4	18	2.7855	-0.612569	13.1767	-2.7855	0.517407	0.	1.06911e-002	0.999943	0.	1.06911e-002	0.999943	0.	4.66674	0.612569	8.67214	1	
3.5497	62.5445	169	0	4	33	33	4	18	2.78177	-0.691753	13.4147	-2.78177	0.557065	0.	1.20731e-002	0.999927	0.	1.20731e-002	0.999927	0.	4.75105	0.691753	8.82839	1	
3.56886	52.1851	170	0	4	33	33	4	18	2.77792	-0.77232	13.6491	-2.77792	0.597781	0.	1.34791e-002	0.999909	0.	1.34791e-002	0.999909	0.	4.83406	0.77232	9.06278	1	
3.5847	63.1321	171	0	4	33	34	4	18	2.77394	-0.854272	13.8835	-2.77394	0.638832	0.	1.49093e-002	0.999889	0.	1.49093e-002	0.999889	0.	4.91707	0.854272	9.1409	1	
