Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
18.4882	58.8374	28	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.5052	58.9222	29	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.5222	58.7185	30	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.5392	58.9526	31	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.5552	62.478	32	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.5722	58.7508	33	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.5882	62.4921	34	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.6042	62.5275	35	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.6213	58.7269	36	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.6383	58.7779	37	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.6543	62.5547	38	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.6713	58.828	39	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.6883	58.8416	40	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.7053	58.8332	41	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.7213	62.4027	42	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.7373	62.5913	43	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.7533	62.498	44	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.7703	58.8092	45	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.7863	62.5204	46	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.8023	62.4992	47	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.8193	58.8197	48	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.8353	62.5004	49	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.8522	58.9169	50	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.8683	62.3968	51	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.8853	58.7425	52	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.9023	58.9012	53	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.9193	58.8207	54	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.9352	62.6671	55	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.9523	58.6385	56	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.9682	62.6718	57	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
18.9852	58.804	58	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
19.0013	62.3498	59	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
19.0183	58.8698	60	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
19.0353	58.8165	61	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
19.0522	58.8771	62	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
19.0693	58.7539	63	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
19.0862	58.9379	64	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
19.1032	58.8176	65	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
19.1193	62.4062	66	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
19.1363	58.8082	67	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
19.1533	58.8311	68	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
19.1702	58.8897	69	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
19.1872	58.8876	70	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	8.33333e-002	0.	0.	1.	0.	0.	0.	18.	0	
19.2043	58.7008	71	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.166667	0.	0.	1.	0.	0.	0.	18.	0	
19.2213	58.8134	72	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.25	0.	0.	1.	0.	0.	0.	18.	0	
19.2383	58.7977	73	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.333333	0.	0.	1.	0.	0.	0.	18.	0	
19.2553	58.781	74	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.416667	0.	0.	1.	0.	0.	0.	18.	0	
19.2723	58.8677	75	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.5	0.	0.	1.	0.	0.	0.	18.	0	
19.2893	58.7977	76	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.583333	0.	0.	1.	0.	0.	0.	18.	0	
19.3053	62.5499	77	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.666667	0.	0.	1.	0.	0.	0.	18.	0	
19.3223	58.7435	78	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.75	0.	0.	1.	0.	0.	0.	18.	0	
19.3393	58.8353	79	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.833333	0.	0.	1.	0.	0.	0.	18.	0	
19.3563	58.9117	80	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.916667	0.	0.	1.	0.	0.	0.	18.	0	
19.3733	58.7758	81	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.	0.	0.	1.	0.	0.	0.	18.	0	
19.3893	62.4839	82	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.08333	0.	0.	1.	0.	0.	0.	18.	0	
19.4062	58.9285	83	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.16667	0.	0.	1.	0.	0.	0.	18.	0	
19.4223	62.3803	84	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.25	0.	0.	1.	0.	0.	0.	18.	0	
19.4383	62.4674	85	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.33333	0.	0.	1.	0.	0.	0.	18.	0	
19.4543	62.602	86	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.41667	0.	0.	1.	0.	0.	0.	18.	0	
19.4713	58.7988	87	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.5	0.	0.	1.	0.	0.	0.	18.	0	
19.4873	62.4086	88	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.58333	0.	0.	1.	0.	0.	0.	18.	0	
19.5042	58.9473	89	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.66667	0.	0.	1.	0.	0.	0.	18.	0	
19.5213	58.7967	90	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.75	0.	0.	1.	0.	0.	0.	18.	0	
19.5373	62.4898	91	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.83333	0.	0.	1.	0.	0.	0.	18.	0	
19.5533	62.4686	92	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.91667	0.	0.	1.	0.	0.	0.	18.	0	
19.5693	62.5287	93	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.	0.	0.	1.	0.	0.	0.	18.	0	
19.5853	62.5086	94	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.08333	0.	0.	1.	0.	0.	0.	18.	0	
19.6013	62.511	95	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.16667	0.	0.	1.	0.	0.	0.	18.	0	
19.6183	58.8082	96	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.25	0.	0.	1.	0.	0.	0.	18.	0	
19.6342	62.5795	97	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.33333	0.	0.	1.	0.	0.	0.	18.	0	
19.6513	58.7477	98	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.41667	0.	0.	1.	0.	0.	0.	18.	0	
19.6683	58.6821	99	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.5	0.	0.	1.	0.	0.	0.	18.	0	
19.6842	62.874	100	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.58333	0.	0.	1.	0.	0.	0.	18.	0	
19.7003	62.2339	101	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.75	0.	0.	1.	0.	0.	0.	36.	0	
19.7173	58.8071	102	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.91667	0.	0.	1.	0.	0.	0.	36.	0	
19.7343	58.8259	103	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.16667	0.	0.	1.	0.	0.	0.	54.	0	
19.7513	58.874	104	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.41667	0.	0.	1.	0.	0.	0.	54.	0	
19.7683	58.7873	105	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.75	0.	0.	1.	0.	0.	0.	72.	0	
19.7853	58.8385	106	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.41667	0.	0.	1.	0.	0.	0.	72.	0	
19.8023	58.8217	107	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.75	0.	0.	1.	0.	0.	0.	72.	0	
19.8193	58.8479	108	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.08333	0.	0.	1.	0.	0.	0.	72.	0	
19.8363	58.7092	109	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.41667	0.	0.	1.	0.	0.	0.	72.	0	
19.8533	58.9232	110	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.75	0.	0.	1.	0.	0.	0.	72.	0	
19.8702	59.0387	111	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	6.08333	0.	0.	1.	0.	0.	0.	72.	0	
19.8862	62.3639	112	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	6.41667	0.	0.	1.	0.	0.	0.	72.	0	
19.9033	58.7321	113	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	6.75	0.	0.	1.	0.	0.	0.	72.	0	
19.9202	58.9274	114	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	7.08333	0.	0.	1.	0.	0.	0.	72.	0	
19.9373	58.653	115	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	7.41667	0.	0.	1.	0.	0.	0.	72.	0	
19.9543	58.9065	116	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	7.75	0.	0.	1.	0.	0.	0.	72.	0	
19.9713	58.8061	117	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	8.08333	0.	0.	1.	0.	0.	0.	72.	0	
19.9883	58.7581	118	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	8.41667	0.	0.	1.	0.	0.	0.	72.	0	
20.0053	58.8405	119	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	8.75	0.	0.	1.	0.	0.	0.	72.	0	
20.0223	58.8834	120	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	9.08333	0.	0.	1.	0.	0.	0.	72.	0	
20.0393	58.7936	121	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	9.41667	0.	0.	1.	0.	0.	0.	72.	0	
20.0562	59.0545	122	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	9.75	0.	0.	1.	0.	0.	0.	72.	0	
20.0733	58.5318	123	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	10.0833	0.	0.	1.	0.	0.	0.	72.	0	
20.0903	58.8866	124	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	10.4167	0.	0.	1.	0.	0.	0.	72.	0	
20.1072	58.941	125	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	10.75	0.	0.	1.	0.	0.	0.	72.	0	
20.1243	58.7185	126	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	11.0833	0.	0.	1.	0.	0.	0.	72.	0	
20.1412	58.9788	127	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	11.4167	0.	0.	1.	0.	0.	0.	72.	0	
20.1582	58.8019	128	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	11.75	0.	0.	1.	0.	0.	0.	72.	0	
20.1753	58.6395	129	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	12.0833	0.	0.	1.	0.	0.	0.	72.	0	
20.1922	59.0145	130	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	12.4167	0.	0.	1.	0.	0.	0.	72.	0	
20.2093	58.7352	131	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	12.75	0.	0.	1.	0.	0.	0.	72.	0	
20.2253	62.4356	132	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	13.0833	0.	0.	1.	0.	0.	0.	72.	0	
20.2412	62.6647	133	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	13.4167	0.	0.	1.	0.	0.	0.	72.	0	
20.2583	58.7206	134	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	13.75	0.	0.	1.	0.	0.	0.	72.	0	
20.2753	58.779	135	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	14.0833	0.	0.	1.	0.	0.	0.	72.	0	
20.2923	58.8207	136	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	14.4167	0.	0.	1.	0.	0.	0.	72.	0	
20.3082	62.6517	137	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	14.75	0.	0.	1.	0.	0.	0.	72.	0	
20.3253	58.6863	138	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	15.0833	0.	0.	1.	0.	0.	0.	72.	0	
20.3413	62.5901	139	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	15.4167	0.	0.	1.	0.	0.	0.	72.	1	
20.3583	58.6811	140	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	15.75	0.	0.	1.	0.	0.	0.	72.	1	
20.3753	58.8803	141	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	16.0833	0.	0.	1.	0.	0.	0.	72.	1	
20.3922	58.9421	142	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	16.4167	0.	0.	1.	0.	0.	0.	72.	1	
20.4093	58.7863	143	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	16.75	0.	0.	1.	0.	0.	0.	72.	1	
20.4263	58.7477	144	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	17.4167	0.	0.	1.	0.	0.	0.	72.	1	
20.4433	58.8009	145	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	17.75	0.	0.	1.	0.	0.	0.	72.	1	
20.4593	62.5252	146	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	18.0833	0.	0.	1.	0.	0.	0.	72.	1	
20.4753	62.5098	147	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	18.4167	0.	0.	1.	0.	0.	0.	72.	1	
20.4923	58.8207	148	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	18.75	0.	0.	1.	0.	0.	0.	72.	1	
20.5093	58.8197	149	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	19.0833	0.	0.	1.	0.	0.	0.	72.	1	
20.5263	58.8197	150	0	1	2	2	1	2	3.75001	2.33821e-004	0.	-3.75	19.4167	0.	0.	1.	0.	0.	0.	72.	1	
20.5433	58.8907	151	0	1	2	2	1	2	3.75001	2.33821e-004	0.	-3.75	19.75	0.	0.	1.	0.	0.	0.	72.	1	
20.5603	58.8113	152	0	1	2	2	1	2	3.75002	2.33821e-004	0.	-3.75	20.0833	0.	0.	1.	0.	0.	0.	72.	1	
20.5773	58.7373	153	0	1	2	2	1	2	3.75002	2.33821e-004	0.	-3.75	20.4167	0.	0.	1.	0.	0.	0.	72.	1	
20.5943	58.8552	154	0	1	2	2	1	2	3.75002	2.33821e-004	0.	-3.75	20.75	0.	0.	1.	0.	0.	0.	72.	1	
20.6113	58.804	155	0	1	2	2	1	2	3.75002	2.33821e-004	0.	-3.75	21.0833	0.	0.	1.	0.	0.	0.	72.	1	
20.6283	58.8332	156	0	1	2	2	1	2	3.75002	2.33821e-004	0.	-3.75	21.4167	0.	0.	1.	0.	0.	0.	72.	1	
20.6443	62.4745	157	0	2	2	2	2	2	3.75002	2.33821e-004	0.	-3.75	21.75	0.	0.	1.	0.	0.	0.	72.	1	
20.6613	58.8573	158	0	2	2	2	2	2	3.75002	2.33821e-004	0.	-3.75	22.0833	0.	0.	1.	0.	0.	0.	72.	1	
20.6783	58.8311	159	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	22.4167	0.	0.	1.	0.	0.	0.	72.	1	
20.6952	58.9065	160	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	22.75	0.	0.	1.	0.	0.	0.	72.	1	
20.7113	62.425	161	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	23.0833	0.	0.	1.	0.	0.	0.	72.	1	
20.7282	58.8991	162	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	23.4167	0.	0.	1.	0.	0.	0.	72.	1	
20.7452	58.9463	163	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	23.75	0.	0.	1.	0.	0.	0.	72.	1	
20.7613	62.2444	164	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	24.0833	0.	0.	1.	0.	0.	0.	72.	1	
20.7783	58.8301	165	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	24.4167	0.	0.	1.	0.	0.	0.	72.	1	
20.7952	58.9148	166	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	24.75	0.	0.	1.	0.	0.	0.	72.	1	
20.8123	58.7227	167	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	25.0833	0.	0.	1.	0.	0.	0.	72.	1	
20.8293	58.7654	168	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	25.4167	0.	0.	1.	0.	0.	0.	72.	1	
20.8464	58.5608	169	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	25.75	0.	0.	1.	0.	0.	0.	72.	1	
20.8633	59.1927	170	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	26.0833	0.	0.	1.	0.	0.	0.	72.	1	
20.8803	58.7331	171	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	26.4167	0.	0.	1.	0.	0.	0.	72.	1	
20.8973	58.8594	172	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	26.75	0.	0.	1.	0.	0.	0.	72.	1	
20.9142	58.9578	173	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	27.0833	0.	0.	1.	0.	0.	0.	72.	1	
20.9312	58.8834	174	0	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.4167	0.	0.	1.	0.	0.	0.	72.	1	
20.9483	58.5939	175	0	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	27.75	0.	0.	1.	0.	0.	0.	72.	1	
20.9653	58.8594	176	0	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.0833	0.	0.	1.	0.	0.	0.	72.	1	
20.9823	58.8207	177	0	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.4167	0.	0.	1.	0.	0.	0.	72.	1	
20.9992	58.9557	178	0	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	28.75	0.	0.	1.	0.	0.	0.	72.	1	
21.0163	58.7487	179	0	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	29.0833	0.	0.	1.	0.	0.	0.	72.	1	
21.0333	58.8635	180	0	2	2	2	2	2	3.75005	2.33821e-004	0.	-3.75	29.4167	0.	0.	1.	0.	0.	0.	72.	1	
21.0503	58.7748	181	0	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	29.75	0.	0.	1.	0.	0.	0.	72.	1	
21.0673	58.756	182	0	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	30.0833	0.	0.	1.	0.	0.	0.	72.	1	
21.0833	62.615	183	0	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	30.4167	0.	0.	1.	0.	0.	0.	72.	1	
21.1003	58.8207	184	0	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	30.75	0.	0.	1.	0.	0.	0.	72.	1	
21.1172	58.9809	185	0	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	31.0833	0.	0.	1.	0.	0.	0.	72.	1	
21.1333	62.3158	186	0	2	2	2	2	2	3.75006	2.33821e-004	0.	-3.75	31.4167	0.	0.	1.	0.	0.	0.	72.	1	
21.1503	58.8458	187	0	2	2	2	2	2	3.74343	-0.141433	0.	-3.74337	31.7479	0.	2.47255e-003	0.999997	0.	8.5	0.141667	72.	1	
21.1673	58.7821	188	0	2	2	2	2	2	3.73598	-0.2831	0.	-3.73592	32.0791	0.	4.94508e-003	0.999988	0.	8.5	0.283333	72.	1	
21.1843	58.8552	189	0	2	2	2	2	2	3.72771	-0.424766	0.	-3.72765	32.4103	0.	7.41758e-003	0.999972	0.	8.5	0.425	72.	1	
21.2002	62.524	190	0	2	2	2	2	2	3.71863	-0.566433	0.	-3.71856	32.7414	0.	9.89004e-003	0.999951	0.	8.5	0.566667	72.	1	
