Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
2.92795e-005	34153.6	1	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.324484	3.08209	2	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.350519	38.4104	3	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.367287	59.6349	4	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.38331	62.411	5	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.400276	58.9411	6	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.417297	58.7508	7	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.434312	58.7717	8	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.451314	58.8165	9	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.468315	58.8207	10	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.485351	58.6988	11	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.502304	58.9862	12	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.519346	58.6801	13	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.535368	62.4145	14	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.552357	58.8594	15	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.568356	62.5075	16	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.585354	58.828	17	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.60138	62.4004	18	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.618361	58.8876	19	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.634355	62.5241	20	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.651351	58.8374	21	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.667364	62.4486	22	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.684344	58.8929	23	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.700352	62.471	24	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.716361	62.4628	25	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.733358	58.8343	26	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.750347	58.8636	27	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.767373	58.7321	28	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.784319	59.0114	29	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.801344	58.7373	30	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.818347	58.8124	31	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.834345	62.5064	32	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.851349	58.8103	33	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.868351	58.8165	34	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.885366	58.7717	35	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.901346	62.5808	36	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.917366	62.4216	37	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.93335	62.5607	38	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.950336	58.8719	39	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.966336	62.5028	40	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.98333	58.8426	41	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.999335	62.4793	42	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.01634	58.8082	43	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.03233	62.5394	44	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.04932	58.8719	45	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.06633	58.7633	46	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.08331	58.9201	47	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.0993	62.504	48	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.11536	62.2737	49	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.13135	62.5441	50	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.14836	58.7957	51	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.16537	58.7831	52	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.18233	58.9515	53	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.19835	62.4475	54	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.21535	58.8197	55	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.23133	62.5678	56	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.24833	58.8416	57	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.26434	62.4475	58	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.28132	58.897	59	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.29835	58.7092	60	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.31532	58.9432	61	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.33133	62.4486	62	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.34835	58.7571	63	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.36538	58.7269	64	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.38232	59.0051	65	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.39833	62.4969	66	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.41533	58.7925	67	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.43133	62.5064	68	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.44834	58.8113	69	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.4644	62.2375	70	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.48032	62.8193	71	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.49734	58.779	72	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.51441	58.5742	73	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.53135	59.0282	74	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.54834	58.8646	75	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.56536	58.7331	76	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.58233	58.939	77	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.59838	62.31	78	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.61438	62.5064	79	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.63138	58.8218	80	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.64737	62.5489	81	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.66337	62.4687	82	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.68035	58.8929	83	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.69737	58.7821	84	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.71436	58.8426	85	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.73136	58.8207	86	0	1	3	3	1	2	3.75	2.35732e-004	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
