Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
1.8829	46.7191	20	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
1.91279	33.4538	21	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
1.93855	38.8141	22	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.00049	16.1453	23	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.01735	59.3338	24	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.04994	30.6849	25	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.08231	30.8901	26	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.10071	54.3517	27	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.12151	48.0639	28	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.13838	59.2828	29	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.16515	37.355	30	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.18846	42.8993	31	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.2055	58.6811	32	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.24025	28.7788	33	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.29185	19.3817	34	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.31237	48.7241	35	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.33207	50.7514	36	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.35372	46.2031	37	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.38591	31.0618	38	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.40454	53.6737	39	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.42531	48.1449	40	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.44769	44.6904	41	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.47891	32.0276	42	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.5128	29.5054	43	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.538	39.6864	44	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.55898	47.6594	45	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.57725	54.7343	46	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.59497	56.4494	47	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.62971	28.7875	48	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.65443	40.4466	49	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.67138	59.003	50	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.69217	48.1058	51	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.72287	32.5666	52	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.75818	28.3248	53	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.78608	35.8415	54	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.81174	38.973	55	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.82839	60.0533	56	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.85028	45.6769	57	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.87819	35.8275	58	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.89538	58.1874	59	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.91496	51.0801	60	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.94452	33.8286	61	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.97687	30.9103	62	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.99354	59.9946	63	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.01419	48.4087	64	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.03502	48.0207	65	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.057	45.4862	66	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.07513	55.1626	67	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.09239	57.9421	68	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.12589	29.8492	69	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.14789	45.4463	70	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.16441	60.545	71	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.19899	28.9182	72	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.21797	52.7003	73	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.23484	59.269	74	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.26884	29.4111	75	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.28633	57.1811	76	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.30354	58.0935	77	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.32996	37.8574	78	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.35124	46.9935	79	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.36839	58.299	80	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.40969	24.2148	81	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.42644	59.6865	82	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.44399	56.9795	83	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.46686	43.7277	84	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.48705	49.5394	85	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.51693	33.4603	86	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.53343	60.6203	87	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.55145	55.5008	88	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.57676	39.507	89	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.59342	60.0185	90	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.61416	48.2227	91	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.63043	61.4593	92	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.66239	31.2856	93	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.68194	51.1447	94	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.70033	54.3722	95	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.72201	46.1265	96	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.7394	57.5296	97	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.76402	40.6067	98	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.79609	31.1846	99	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.81586	50.5717	100	0	1	3	3	1	2	2.80887	-0.18037	-1.17191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.83244	60.3443	101	0	1	3	3	1	2	2.80873	-0.18037	-1.17191	-2.8125	4.62977e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	10.0003	10.0577	0	
3.85091	54.1385	102	0	1	3	3	1	2	2.80845	-0.18037	-1.17191	-2.8125	0.133106	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	18.7506	16.9188	0	
3.87593	39.9626	103	0	1	3	3	1	2	2.80847	-0.168853	-1.17191	-2.813	0.28919	0.	-2.01011e-004	1.	0.	-2.01011e-004	1.	0.	-0.691025	-0.460253	-1.15171e-002	33.751	22.4552	0	
3.89412	54.9713	104	0	1	3	3	1	2	2.8086	-0.153612	-1.17191	-2.81371	0.471261	0.	-4.67022e-004	1.	0.	-4.67022e-004	1.	0.	-0.914478	-0.837834	-2.67584e-002	39.3762	36.0315	0	
3.92682	30.583	105	0	1	4	4	1	2	2.80883	-0.135261	-1.17191	-2.81464	0.693796	0.	-7.87311e-004	1.	0.	-7.87311e-004	1.	0.	-1.10107	-0.561235	-4.51096e-002	48.1265	24.501	0	
3.94921	44.6711	106	0	1	4	4	1	2	2.80911	-0.117471	-1.17191	-2.81562	0.916339	0.	-1.09781e-003	0.999999	0.	-1.09781e-003	0.999999	0.	-1.06742	-0.794715	-6.28999e-002	48.1265	35.7888	0	
3.97317	41.7247	107	0	1	4	4	1	2	2.80942	-0.100646	-1.17191	-2.8166	1.13021	0.	-1.39145e-003	0.999999	0.	-1.39145e-003	0.999999	0.	-1.00947	-0.701998	-7.97245e-002	46.2514	32.1265	0	
3.99021	58.6863	108	0	1	4	4	1	3	2.80979	-0.204961	-1.17191	-2.81764	1.34409	0.	-1.6806e-003	0.999999	0.	-1.6806e-003	0.999999	0.	-0.993998	-0.972234	-9.62911e-002	46.2514	45.1871	0	
4.02457	29.1088	109	0	1	4	4	1	3	2.81005	-0.175961	-1.17191	-2.81932	1.56647	0.	-2.18675e-003	0.999998	0.	-2.18675e-003	0.999998	0.	-1.74002	-0.844164	-0.125291	48.1265	23.3037	0	
4.0419	57.6839	110	0	1	4	4	1	3	2.8104	-0.152913	-1.17191	-2.82085	1.79183	0.	-2.58901e-003	0.999997	0.	-2.58901e-003	0.999997	0.	-1.38288	-1.3295	-0.148339	48.7515	46.799	0	
4.06463	43.9884	111	0	2	4	4	2	3	2.81065	-0.133689	-1.17191	-2.82231	2.02303	0.	-2.92453e-003	0.999996	0.	-2.92453e-003	0.999996	0.	-1.15345	-0.845643	-0.167564	50.0015	36.6132	0	
4.08657	45.5807	112	0	2	4	4	2	3	2.81096	-0.114598	-1.17191	-2.82387	2.26001	0.	-3.25772e-003	0.999995	0.	-3.25772e-003	0.999995	0.	-1.14544	-0.870164	-0.186654	51.2516	38.8885	0	
4.10347	59.2012	113	0	2	5	5	2	3	2.81133	-9.56049e-002	-1.17191	-2.82551	2.4999	0.	-3.58922e-003	0.999994	0.	-3.58922e-003	0.999994	0.	-1.1396	-1.12443	-0.205647	51.8766	51.1262	0	
4.12029	59.437	114	0	2	5	5	2	3	2.81181	-7.58156e-002	-1.17191	-2.82732	2.75424	0.	-3.9346e-003	0.999992	0.	-3.9346e-003	0.999992	0.	-1.18736	-1.17622	-0.225437	55.0017	54.4231	0	
4.13743	58.3555	115	0	2	5	5	2	4	2.81236	-0.177514	-1.17191	-2.82923	3.01147	0.	-4.27751e-003	0.999991	0.	-4.27751e-003	0.999991	0.	-1.17883	-1.14652	-0.245084	55.6267	54.0411	0	
4.17185	29.0519	116	0	2	5	5	2	4	2.81293	-0.146925	-1.17191	-2.83176	3.27722	0.	-4.8114e-003	0.999988	0.	-4.8114e-003	0.999988	0.	-1.83538	-0.888689	-0.275674	57.5018	27.7951	0	
4.20375	31.3413	117	0	2	5	5	2	4	2.81332	-0.122778	-1.17191	-2.8342	3.55464	0.	-5.23284e-003	0.999986	0.	-5.23284e-003	0.999986	0.	-1.44882	-0.756797	-0.299821	60.0018	31.3021	0	
4.22123	57.2324	118	0	3	5	5	3	4	2.81375	-0.100444	-1.17191	-2.83668	3.83208	0.	-5.62262e-003	0.999984	0.	-5.62262e-003	0.999984	0.	-1.34	-1.27819	-0.322154	60.0018	57.1663	0	
4.25007	34.6679	119	0	3	5	5	3	4	2.81428	-7.81043e-002	-1.17191	-2.8393	4.11532	0.	-6.01252e-003	0.999982	0.	-6.01252e-003	0.999982	0.	-1.3404	-0.774481	-0.344494	61.2519	35.3501	0	
4.27247	44.6549	120	0	3	6	6	3	4	2.81491	-5.59998e-002	-1.17191	-2.84203	4.40144	0.	-6.39831e-003	0.99998	0.	-6.39831e-003	0.99998	0.	-1.32627	-0.987076	-0.366599	61.8769	45.9993	0	
4.29008	56.7783	121	0	3	6	6	3	4	2.81564	-3.39165e-002	-1.17191	-2.84492	4.69336	0.	-6.78373e-003	0.999977	0.	-6.78373e-003	0.999977	0.	-1.325	-1.25385	-0.388682	63.1269	59.6707	0	
4.31218	45.2434	122	0	3	6	6	3	5	2.81648	-0.133909	-1.17191	-2.84793	4.98817	0.	-7.16472e-003	0.999974	0.	-7.16472e-003	0.999974	0.	-1.3098	-0.987664	-0.410512	63.7519	48.02	0	
4.34202	33.5124	123	0	3	6	6	3	5	2.81644	-0.109726	-1.17191	-2.85116	5.28294	0.	-7.58678e-003	0.999971	0.	-7.58678e-003	0.999971	0.	-1.45098	-0.810429	-0.434695	63.7519	35.5649	0	
4.36104	52.5874	124	0	4	6	6	4	5	2.81698	-8.58305e-002	-1.17191	-2.85452	5.58061	0.	-8.00382e-003	0.999968	0.	-8.00382e-003	0.999968	0.	-1.43371	-1.25658	-0.45859	64.377	56.3568	0	
4.38999	34.5396	125	0	4	6	6	4	5	2.81761	-6.24539e-002	-1.17191	-2.85798	5.87829	0.	-8.4118e-003	0.999965	0.	-8.4118e-003	0.999965	0.	-1.40259	-0.807416	-0.481967	64.377	37.0163	0	
4.42408	29.3335	126	0	4	7	7	4	5	2.81834	-3.95848e-002	-1.17191	-2.86154	6.17597	0.	-8.81093e-003	0.999961	0.	-8.81093e-003	0.999961	0.	-1.37215	-0.670833	-0.504836	64.377	31.4377	0	
4.46157	26.6724	127	0	4	7	7	4	5	2.81918	-1.69948e-002	-1.17191	-2.86524	6.47655	0.	-9.20519e-003	0.999958	0.	-9.20519e-003	0.999958	0.	-1.3554	-0.602529	-0.527426	65.002	28.864	0	
4.49052	34.545	128	0	4	7	7	4	6	2.82014	-0.11677	-1.17191	-2.8691	6.78291	0.	-9.59821e-003	0.999954	0.	-9.59821e-003	0.999954	0.	-1.35119	-0.777947	-0.549946	66.252	38.1032	0	
4.51892	35.2136	129	0	4	7	7	4	6	2.82014	-9.13271e-002	-1.17191	-2.87328	7.09502	0.	-1.00423e-002	0.99995	0.	-1.00423e-002	0.99995	0.	-1.52659	-0.895945	-0.575389	67.5021	39.569	0	
4.5355	60.2959	130	0	5	7	7	5	6	2.82079	-6.64663e-002	-1.17191	-2.87757	7.40713	0.	-1.04761e-002	0.999945	0.	-1.04761e-002	0.999945	0.	-1.49165	-1.499	-0.600249	67.5021	67.7554	0	
4.55333	56.0995	131	0	5	8	8	5	6	2.82158	-4.17248e-002	-1.17191	-2.88205	7.72503	0.	-1.09079e-002	0.999941	0.	-1.09079e-002	0.999941	0.	-1.48449	-1.38799	-0.624991	68.7521	64.2089	0	
4.58022	37.1797	132	0	5	8	8	5	6	2.82247	-1.756e-002	-1.17191	-2.88665	8.04294	0.	-1.13297e-002	0.999936	0.	-1.13297e-002	0.999936	0.	-1.44989	-0.898439	-0.649156	68.7521	42.5553	0	
4.59745	58.066	133	0	5	8	8	5	7	2.82348	-0.116487	-1.17191	-2.89139	8.36374	0.	-1.17453e-002	0.999931	0.	-1.17453e-002	0.999931	0.	-1.42896	-1.3829	-0.672972	69.3771	67.0674	0	
4.61568	54.8412	134	0	5	8	8	5	7	2.82386	-9.01083e-002	-1.17191	-2.89639	8.68451	0.	-1.22057e-002	0.999926	0.	-1.22057e-002	0.999926	0.	-1.58273	-1.44664	-0.69935	69.3771	63.3352	0	
4.63248	59.5171	135	0	6	8	8	6	7	2.82459	-6.34256e-002	-1.17191	-2.90169	9.01684	0.	-1.26713e-002	0.99992	0.	-1.26713e-002	0.99992	0.	-1.60096	-1.58808	-0.726033	71.8772	71.2143	0	
4.65118	53.4908	136	0	6	8	9	6	7	2.82544	-3.73969e-002	-1.17191	-2.90712	9.34917	0.	-1.31256e-002	0.999914	0.	-1.31256e-002	0.999914	0.	-1.56172	-1.3923	-0.752062	71.8772	64.0055	0	
4.67836	36.7883	137	0	6	9	9	6	7	2.82642	-1.17854e-002	-1.17191	-2.91273	9.68441	0.	-1.35725e-002	0.999908	0.	-1.35725e-002	0.999908	0.	-1.53669	-0.942202	-0.777673	72.5022	44.4039	0	
4.71195	29.7674	138	0	6	9	9	6	8	2.82754	-0.109603	-1.17191	-2.91855	10.0254	0.	-1.4016e-002	0.999902	0.	-1.4016e-002	0.999902	0.	-1.52453	-0.756354	-0.803082	73.7523	36.55	0	
4.72889	59.0451	139	0	6	9	9	6	8	2.82819	-8.10068e-002	-1.17191	-2.92475	10.3722	0.	-1.4515e-002	0.999895	0.	-1.4515e-002	0.999895	0.	-1.71577	-1.68846	-0.831678	75.0023	73.7189	0	
4.75912	33.0807	140	0	7	9	9	7	8	2.82901	-5.31463e-002	-1.17191	-2.9311	10.7189	0.	-1.50012e-002	0.999887	0.	-1.50012e-002	0.999887	0.	-1.67163	-0.921645	-0.859539	75.0023	41.3032	0	
4.7811	45.4994	141	0	7	9	10	7	8	2.82996	-2.60025e-002	-1.17191	-2.93758	11.0657	0.	-1.54749e-002	0.99988	0.	-1.54749e-002	0.99988	0.	-1.62863	-1.23502	-0.886683	75.0023	56.8103	0	
4.79746	61.1247	142	0	7	10	10	7	8	2.83105	4.43017e-004	-1.17191	-2.94419	11.4125	0.	-1.59364e-002	0.999873	0.	-1.59364e-002	0.999873	0.	-1.58673	-1.61647	-0.913128	75.0023	76.3224	0	
4.82421	37.3777	143	0	7	10	10	7	9	2.83227	-9.74658e-002	-1.17191	-2.95093	11.7593	0.	-1.6386e-002	0.999866	0.	-1.6386e-002	0.999866	0.	-1.54591	-0.963044	-0.938893	75.0023	46.6724	0	
