Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
2.06292	62.4844	54	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.07992	58.8136	55	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.09693	58.7927	56	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.11392	58.846	57	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.12994	62.4479	58	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.14692	58.8836	59	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.16394	58.7427	60	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.17992	62.5741	61	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.19593	62.4668	62	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.21193	62.521	63	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.22893	58.8272	64	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.24493	62.508	65	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.26093	62.4939	66	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.27793	58.8115	67	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.29393	62.5068	68	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.30994	62.4715	69	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.32693	58.8387	70	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.34394	58.7917	71	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.36204	55.2361	72	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.37893	59.2152	73	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.39493	62.4962	74	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.41194	58.8115	75	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.4291	58.2766	76	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.44594	59.3712	77	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.46289	58.9874	78	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.47894	62.3222	79	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.49494	62.4962	80	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.51194	58.8157	81	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.52894	58.8251	82	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.54594	58.8136	83	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.56294	58.8251	84	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.57894	62.5104	85	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.59502	62.1912	86	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.61195	59.0832	87	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.62895	58.8209	88	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.64494	62.5045	89	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.66095	62.4727	90	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.67795	58.8366	91	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.69495	58.8251	92	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.71195	58.8167	93	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.72895	58.8157	94	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.74495	62.5092	95	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.76199	58.6885	96	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.77795	62.6309	97	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.79396	62.4738	98	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.80996	62.4986	99	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.82595	62.5293	100	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.84203	62.1982	101	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.86002	55.6005	102	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.87697	58.9979	103	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.89637	51.5327	104	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.91296	60.2962	105	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.92998	58.7489	106	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.94696	58.8983	107	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.96296	62.4797	108	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.97997	58.8084	109	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.99696	58.8324	110	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.01397	58.8198	111	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.03096	58.8282	112	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.04944	54.1287	113	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.06597	60.4889	114	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.08296	58.846	115	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.10112	55.0919	116	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.11797	59.3382	117	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.13401	62.3187	118	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.14997	62.6665	119	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.16796	55.6051	120	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.18497	58.776	121	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.20098	62.4797	122	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.21797	58.8324	123	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.23402	62.3187	124	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.25097	58.9832	125	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.26698	62.4915	126	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.28297	62.508	127	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.29998	58.8052	128	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.31697	58.8366	129	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.33399	58.7781	130	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.35098	58.8637	131	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.36727	61.3845	132	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.38398	59.8258	133	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.40099	58.8021	134	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.41698	62.5293	135	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.43403	58.6636	136	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.45098	58.9811	137	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.46799	58.7844	138	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.48399	62.5281	139	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.50099	58.8136	140	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.51799	58.8272	141	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.53399	62.4986	142	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.54999	62.4809	143	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.56699	58.824	144	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.58399	58.8282	145	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.60099	58.8178	146	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.61699	62.5116	147	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.63401	58.7718	148	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.64999	62.5399	149	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.666	62.4986	150	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.682	62.4797	151	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.699	58.8198	152	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.716	58.8397	153	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.73301	58.7885	154	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.75001	58.8282	155	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.76802	55.5129	156	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.785	58.8972	157	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.802	58.8063	158	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.819	58.8355	159	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.83601	58.8052	160	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.853	58.8355	161	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.869	62.4962	162	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.886	58.8167	163	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.90301	58.8198	164	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.91901	62.5021	165	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.93601	58.8094	166	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.95301	58.8324	167	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.97003	58.751	168	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.98601	62.5718	169	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.00201	62.4974	170	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.01901	58.8198	171	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.03601	58.8104	172	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.05301	58.8366	173	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.06904	62.3727	174	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.08601	58.9266	175	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.10202	62.4715	176	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.11801	62.5257	177	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.13502	58.8146	178	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.15102	62.508	179	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.16802	58.8084	180	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.18502	58.8366	181	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.20203	58.7708	182	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.21902	58.8658	183	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.23602	58.8052	184	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.25202	62.5021	185	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.26803	62.4785	186	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.28502	58.8522	187	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.30202	58.8094	188	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.31902	58.8345	189	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.33603	58.8042	190	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.35302	58.8366	191	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.37004	58.7583	192	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.38603	62.5576	193	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.40203	62.4974	194	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.41903	58.8292	195	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.43503	62.4939	196	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.45103	62.495	197	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.46704	62.4656	198	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.48303	62.5328	199	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.49903	62.4892	200	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.51604	58.8136	201	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.53304	58.8157	202	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.55004	58.8198	203	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.56704	58.8261	204	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
