Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
0.685525	62.5061	15	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.702573	58.6589	16	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.719546	58.9156	17	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.736539	58.8475	18	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.753535	58.8371	19	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.770539	58.8099	20	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.786543	62.4837	21	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.803555	58.7828	22	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.820535	58.8936	23	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.837575	58.6839	24	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.853539	62.6432	25	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.870568	58.7224	26	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.887554	58.8705	27	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.90457	58.7692	28	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.920552	62.5698	29	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.937569	58.7661	30	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.953555	62.5545	31	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.970563	58.7943	32	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.987554	58.8569	33	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.00457	58.7619	34	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.02056	62.5568	35	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.03757	58.7891	36	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.05455	58.8936	37	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.07161	58.606	38	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.08757	62.674	39	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.1046	58.7213	40	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.12157	58.9229	41	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.13858	58.7797	42	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.15457	62.5191	43	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.17159	58.7692	44	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.18757	62.5911	45	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.20458	58.7713	46	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.22058	62.5214	47	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.23758	58.7995	48	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.25357	62.5627	49	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.27062	58.6496	50	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.28757	58.9806	51	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.30459	58.7515	52	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.32157	58.8998	53	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.33858	58.7797	54	0	1	3	3	1	2	2.81248	-1.58704e-003	6.11957	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.35557	58.8779	55	0	1	3	3	1	2	2.81248	-1.58704e-003	6.11957	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.37258	58.7901	56	0	1	3	3	1	2	2.81248	-1.58704e-003	5.88519	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.38956	58.8779	57	0	1	3	3	1	2	2.81248	-1.58704e-003	5.88519	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.40656	58.8266	58	0	1	3	3	1	2	2.81248	-1.58704e-003	5.88519	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.42357	58.7807	59	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.44056	58.8538	60	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.45756	58.8235	61	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.47457	58.8047	62	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.49157	58.8277	63	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.50858	58.8026	64	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.52557	58.8423	65	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.54257	58.8078	66	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.55957	58.8256	67	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.57657	58.8266	68	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.5936	58.7349	69	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.61059	58.8601	70	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.62758	58.8664	71	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.64456	58.8601	72	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.66062	62.284	73	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.67759	58.9449	74	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.69363	62.3273	75	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.71059	58.9533	76	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.72758	58.8821	77	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.7446	58.7296	78	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.76063	62.4119	79	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.77759	58.9575	80	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.79463	58.6776	81	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.81161	58.904	82	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.82862	58.7609	83	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.84562	58.8329	84	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.86165	62.3743	85	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.87861	58.9795	86	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.89562	58.7891	87	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.91259	58.9302	88	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.92864	62.3027	89	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.9456	58.9596	90	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.96263	58.7276	91	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.97961	58.8716	92	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.99664	58.7307	93	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.01267	62.3672	94	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.02964	58.9439	95	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.04661	58.9072	96	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.06365	58.6922	97	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.08065	58.8496	98	0	1	3	3	1	2	2.81248	-1.58704e-003	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.09764	58.8549	99	0	1	3	3	1	2	2.81248	-1.58704e-003	5.88519	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.11462	58.8632	100	0	1	3	3	1	2	2.81248	-1.58704e-003	5.88519	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.13165	58.7484	101	0	1	3	3	1	2	2.81248	-1.58704e-003	5.88519	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.1486	58.9743	102	0	1	3	3	1	2	2.81248	-1.58704e-003	6.11957	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.16465	62.332	103	0	1	3	3	1	2	2.81248	-1.58704e-003	6.11957	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.18164	58.8486	104	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.19766	62.4377	105	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.21464	58.8925	106	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.23165	58.7588	107	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.24864	58.8747	108	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.26465	62.4413	109	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.28164	58.8684	110	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.29865	58.8005	111	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.31563	58.8831	112	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.33165	62.406	113	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.3477	62.3273	114	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.36466	58.9659	115	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.38164	58.8946	116	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.3986	58.9428	117	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.41565	58.6756	118	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.43165	62.4907	119	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.44863	58.8705	120	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.46464	62.466	121	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.48165	58.787	122	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.49864	58.8622	123	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.51564	58.8172	124	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.53164	62.5309	125	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.54862	58.8768	126	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.56466	62.3355	127	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.58064	62.6088	128	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.59764	58.812	129	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.61464	58.8172	130	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.63168	58.7057	131	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.64866	58.881	132	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.66464	62.5616	133	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.68168	58.687	134	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.69865	58.9281	135	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.71565	58.8141	136	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.73268	58.7369	137	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.74967	58.8653	138	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.76667	58.8089	139	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.78367	58.8402	140	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.80068	58.7891	141	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.81765	58.9187	142	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.83465	58.8266	143	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.85167	58.7536	144	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.86868	58.8016	145	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.88569	58.7838	146	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.90263	59.0121	147	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.91969	58.6112	148	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.93666	58.925	149	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.95368	58.7765	150	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.97069	58.7922	151	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.98767	58.8831	152	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.00467	58.812	153	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.02068	62.4754	154	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.03767	58.8653	155	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.05367	62.486	156	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.0707	58.7349	157	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.08767	58.9344	158	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.10467	58.7922	159	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.1207	62.3884	160	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.13766	58.9638	161	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.15364	62.5805	162	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.17068	58.6776	163	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.18767	58.8768	164	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.20469	58.7588	165	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.22168	58.8632	166	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.2387	58.7359	167	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.25568	58.9145	168	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.27269	58.787	169	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.28968	58.8298	170	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.30667	58.8601	171	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.32268	62.4589	172	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.33968	58.8287	173	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.35669	58.7984	174	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.37366	58.9365	175	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.38968	62.406	176	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.40668	58.8413	177	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.4227	62.4201	178	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.43965	58.9995	179	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.45669	58.66	180	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.47366	58.9544	181	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.49069	58.713	182	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
3.50767	58.8831	183	0	1	3	3	1	2	2.81248	-1.58704e-003	6.35395	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
