Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
2.63315	58.8195	133	0	14	17	17	14	16	2.87396	-4.29685e-002	1.17924	-3.28662	23.6704	0.	-3.26619e-002	0.999466	0.	-3.26619e-002	0.999466	0.	-1.68076	-1.64769	-1.87172	80.	78.3384	0	
2.64914	62.5368	134	0	14	17	17	14	16	2.87482	-1.21679e-002	1.17924	-3.30017	24.0401	0.	-3.31992e-002	0.999449	0.	-3.31992e-002	0.999449	0.	-1.84804	-1.92617	-1.90252	80.	83.2801	0	
2.66613	58.8435	135	0	15	17	18	15	16	2.87617	1.7748e-002	1.17924	-3.31387	24.4098	0.	-3.3721e-002	0.999431	0.	-3.3721e-002	0.999431	0.	-1.79495	-1.76035	-1.93244	80.	78.3645	0	
2.68213	62.4979	136	0	15	18	18	15	16	2.87766	4.68045e-002	1.17924	-3.32772	24.7794	0.	-3.42279e-002	0.999414	0.	-3.42279e-002	0.999414	0.	-1.74339	-1.81597	-1.9615	80.	83.234	0	
2.69913	58.8425	137	0	15	18	18	15	17	2.87932	-5.19103e-002	1.17924	-3.34174	25.1491	0.	-3.4725e-002	0.999397	0.	-3.4725e-002	0.999397	0.	-1.70984	-1.67686	-1.98999	80.	78.3675	0	
2.71613	58.8122	138	0	15	18	18	15	17	2.88052	-2.05815e-002	1.17924	-3.35607	25.5188	0.	-3.52714e-002	0.999378	0.	-3.52714e-002	0.999378	0.	-1.87973	-1.84252	-2.02132	80.	78.3184	0	
2.73313	58.8164	139	0	16	18	18	16	17	2.88183	9.84226e-003	1.17924	-3.37056	25.8884	0.	-3.58021e-002	0.999359	0.	-3.58021e-002	0.999359	0.	-1.82543	-1.78941	-2.05175	80.	78.3268	0	
2.7502	58.5834	140	0	16	19	19	16	17	2.8833	3.93871e-002	1.17924	-3.3852	26.258	0.	-3.63174e-002	0.99934	0.	-3.63174e-002	0.99934	0.	-1.77269	-1.73084	-2.08129	80.	78.0192	0	
2.76714	59.0259	141	0	16	19	19	16	17	2.88493	6.83321e-002	1.17924	-3.40001	26.6277	0.	-3.68222e-002	0.999322	0.	-3.68222e-002	0.999322	0.	-1.7367	-1.70851	-2.11024	80.	78.6105	0	
2.78412	58.8906	142	0	16	19	19	16	18	2.88671	-3.11019e-002	1.17924	-3.41497	26.9973	0.	-3.73141e-002	0.999304	0.	-3.73141e-002	0.999304	0.	-1.69198	-1.66069	-2.13844	80.	78.4325	0	
2.80015	62.3955	143	0	16	19	19	16	18	2.88756	-1.05112e-004	1.17924	-3.43025	27.3669	0.	-3.78547e-002	0.999283	0.	-3.78547e-002	0.999283	0.	-1.85981	-1.93406	-2.16943	80.	83.0912	0	
2.81613	62.5817	144	0	17	20	20	17	18	2.88899	2.99911e-002	1.17924	-3.44568	27.7365	0.	-3.83796e-002	0.999263	0.	-3.83796e-002	0.999263	0.	-1.80577	-1.88347	-2.19953	80.	83.3422	0	
2.83322	58.5027	145	0	17	20	20	17	18	2.89057	5.92128e-002	1.17924	-3.46126	28.1061	0.	-3.88892e-002	0.999244	0.	-3.88892e-002	0.999244	0.	-1.7533	-1.70955	-2.22875	80.	77.9128	0	
2.85013	59.1524	146	0	17	20	20	17	19	2.89231	-4.01787e-002	1.17924	-3.47701	28.4758	0.	-3.93896e-002	0.999224	0.	-3.93896e-002	0.999224	0.	-1.72139	-1.69707	-2.25744	80.	78.7797	0	
2.86712	58.8435	147	0	17	20	20	17	19	2.89346	-8.64793e-003	1.17924	-3.49308	28.8453	0.	-3.99394e-002	0.999202	0.	-3.99394e-002	0.999202	0.	-1.89185	-1.85538	-2.28897	80.	78.3595	0	
2.88312	62.5191	148	0	18	20	20	18	19	2.89486	2.19615e-002	1.17924	-3.5093	29.2149	0.	-4.04733e-002	0.999181	0.	-4.04733e-002	0.999181	0.	-1.83657	-1.91367	-2.31958	80.	83.2571	0	
2.89913	62.439	149	0	18	21	21	18	19	2.89641	5.16765e-002	1.17924	-3.52568	29.5844	0.	-4.09914e-002	0.999159	0.	-4.09914e-002	0.999159	0.	-1.7829	-1.85537	-2.3493	80.	83.1534	0	
2.91616	58.7288	150	0	18	21	21	18	19	2.89813	8.08181e-002	1.17924	-3.54223	29.954	0.	-4.14996e-002	0.999139	0.	-4.14996e-002	0.999139	0.	-1.7485	-1.71145	-2.37844	80.	78.2141	0	
2.93314	58.8833	151	0	18	21	21	18	20	2.9	-1.92524e-002	1.17924	-3.55893	30.3236	0.	-4.19946e-002	0.999118	0.	-4.19946e-002	0.999118	0.	-1.70295	-1.67126	-2.40682	80.	78.4222	0	
2.95011	58.9252	152	0	18	21	21	18	20	2.90075	1.19359e-002	1.17924	-3.57594	30.6931	0.	-4.25384e-002	0.999095	0.	-4.25384e-002	0.999095	0.	-1.8713	-1.83777	-2.43801	80.	78.4693	0	
2.96613	62.4343	153	0	19	22	22	19	20	2.90227	4.22076e-002	1.17924	-3.59312	31.0626	0.	-4.30663e-002	0.999072	0.	-4.30663e-002	0.999072	0.	-1.8163	-1.88999	-2.46828	80.	83.1453	0	
2.98312	58.8738	154	0	19	22	22	19	20	2.90395	7.18537e-002	1.17924	-3.61045	31.4322	0.	-4.35832e-002	0.99905	0.	-4.35832e-002	0.99905	0.	-1.77877	-1.74538	-2.49793	80.	78.4057	0	
2.99911	62.5073	155	0	19	22	22	19	21	2.90578	-2.81731e-002	1.17924	-3.62795	31.8017	0.	-4.40866e-002	0.999028	0.	-4.40866e-002	0.999028	0.	-1.73217	-1.80455	-2.52679	80.	83.2472	0	
3.01512	62.4896	156	0	19	22	22	19	21	2.90679	3.54536e-003	1.17924	-3.64576	32.1712	0.	-4.46396e-002	0.999003	0.	-4.46396e-002	0.999003	0.	-1.90311	-1.98208	-2.55851	80.	83.2142	0	
3.03212	58.8164	157	0	20	23	23	20	21	2.90827	3.43263e-002	1.17924	-3.66373	32.5406	0.	-4.51763e-002	0.998979	0.	-4.51763e-002	0.998979	0.	-1.84686	-1.81042	-2.58929	80.	78.3256	0	
3.04812	62.5073	158	0	20	23	23	20	21	2.90991	6.41975e-002	1.17924	-3.68186	32.9101	0.	-4.56971e-002	0.998955	0.	-4.56971e-002	0.998955	0.	-1.79227	-1.86717	-2.61917	80.	83.2439	0	
3.06411	62.5085	159	0	20	23	23	20	22	2.91172	-3.57374e-002	1.17924	-3.70015	33.2796	0.	-4.62084e-002	0.998932	0.	-4.62084e-002	0.998932	0.	-1.75956	-1.83313	-2.64849	80.	83.2472	0	
3.08388	50.5964	160	0	20	23	23	20	22	2.91298	-3.52233e-003	1.17924	-3.71877	33.649	0.	-4.67701e-002	0.998906	0.	-4.67701e-002	0.998906	0.	-1.93291	-1.62997	-2.68071	80.	67.3753	0	
3.10013	61.5492	161	0	21	23	24	21	22	2.91444	2.77351e-002	1.17924	-3.73756	34.0185	0.	-4.7315e-002	0.99888	0.	-4.7315e-002	0.99888	0.	-1.87545	-1.92387	-2.71196	80.	81.9635	0	
3.11713	58.8195	162	0	21	24	24	21	22	2.91606	5.80634e-002	1.17924	-3.7565	34.3879	0.	-4.78438e-002	0.998855	0.	-4.78438e-002	0.998855	0.	-1.8197	-1.7839	-2.74229	80.	78.3312	0	
3.13414	58.7944	163	0	21	24	24	21	22	2.91784	8.78082e-002	1.17924	-3.77561	34.7573	0.	-4.83623e-002	0.99883	0.	-4.83623e-002	0.99883	0.	-1.78469	-1.74883	-2.77204	80.	78.2997	0	
3.15013	62.5038	164	0	21	24	24	21	23	2.91979	-1.29269e-002	1.17924	-3.79487	35.1268	0.	-4.88671e-002	0.998805	0.	-4.88671e-002	0.998805	0.	-1.73739	-1.80989	-2.80099	80.	83.2422	0	
3.16611	62.5817	165	0	21	24	24	21	23	2.92058	1.88774e-002	1.17924	-3.81446	35.4962	0.	-4.94215e-002	0.998778	0.	-4.94215e-002	0.998778	0.	-1.90826	-1.99037	-2.8328	80.	83.3365	0	
3.18212	62.4931	166	0	22	25	25	22	23	2.92217	4.97309e-002	1.17924	-3.8342	35.8656	0.	-4.99593e-002	0.998751	0.	-4.99593e-002	0.998751	0.	-1.85121	-1.92813	-2.86365	80.	83.2218	0	
3.19918	58.5917	167	0	22	25	25	22	23	2.92391	7.96619e-002	1.17924	-3.8541	36.235	0.	-5.04811e-002	0.998725	0.	-5.04811e-002	0.998725	0.	-1.79586	-1.75371	-2.89358	80.	78.0291	0	
3.22084	46.1793	168	0	22	25	25	22	24	2.92582	-2.09761e-002	1.17924	-3.87417	36.6043	0.	-5.0994e-002	0.998699	0.	-5.0994e-002	0.998699	0.	-1.7656	-1.3589	-2.92301	80.	61.5002	0	
3.2371	61.4944	169	0	22	25	25	22	24	2.92683	1.13395e-002	1.17924	-3.89457	36.9737	0.	-5.15573e-002	0.99867	0.	-5.15573e-002	0.99867	0.	-1.93893	-1.98722	-2.95532	80.	81.887	0	
3.25314	62.3567	170	0	23	26	26	23	24	2.92839	4.26833e-002	1.17924	-3.91512	37.343	0.	-5.21036e-002	0.998642	0.	-5.21036e-002	0.998642	0.	-1.88063	-1.9545	-2.98667	80.	83.0385	0	
3.27016	58.7559	171	0	23	26	26	23	24	2.93011	7.30848e-002	1.17924	-3.93584	37.7124	0.	-5.26335e-002	0.998614	0.	-5.26335e-002	0.998614	0.	-1.82409	-1.78626	-3.01707	80.	78.2463	0	
3.28714	58.8937	172	0	23	26	26	23	25	2.932	-2.75015e-002	1.17924	-3.95672	38.0817	0.	-5.31538e-002	0.998586	0.	-5.31538e-002	0.998586	0.	-1.7914	-1.75837	-3.04693	80.	78.4316	0	
3.30412	58.8644	173	0	23	26	26	23	25	2.93319	5.28119e-003	1.17924	-3.97794	38.451	0.	-5.37252e-002	0.998556	0.	-5.37252e-002	0.998556	0.	-1.96696	-1.92973	-3.07971	80.	78.3834	0	
3.32112	58.8414	174	0	24	27	27	24	25	2.93473	3.70725e-002	1.17924	-3.99932	38.8203	0.	-5.42792e-002	0.998526	0.	-5.42792e-002	0.998526	0.	-1.90748	-1.87065	-3.1115	80.	78.3559	0	
3.33811	58.8487	175	0	24	27	27	24	25	2.93644	6.79025e-002	1.17924	-4.02086	39.1895	0.	-5.48165e-002	0.998496	0.	-5.48165e-002	0.998496	0.	-1.8498	-1.81431	-3.14233	80.	78.3686	0	
3.35415	62.3426	176	0	24	27	27	24	26	2.93831	-3.26806e-002	1.17924	-4.04257	39.5588	0.	-5.53437e-002	0.998467	0.	-5.53437e-002	0.998467	0.	-1.81513	-1.886	-3.17258	80.	83.0233	0	
3.37113	58.8916	177	0	24	27	27	24	26	2.93968	5.30967e-004	1.17924	-4.06462	39.9281	0.	-5.59225e-002	0.998435	0.	-5.59225e-002	0.998435	0.	-1.99269	-1.95588	-3.20579	80.	78.4183	0	
3.38813	58.8456	178	0	24	28	28	25	26	2.94122	3.27325e-002	1.17924	-4.08683	40.2973	0.	-5.64836e-002	0.998404	0.	-5.64836e-002	0.998404	0.	-1.93209	-1.89492	-3.238	80.	78.3602	0	
3.40515	58.7486	179	0	25	28	28	25	26	2.94291	6.39547e-002	1.17924	-4.1092	40.6665	0.	-5.70277e-002	0.998373	0.	-5.70277e-002	0.998373	0.	-1.87333	-1.83426	-3.26922	80.	78.234	0	
3.42113	62.5817	180	0	25	28	28	25	26	2.94478	9.45703e-002	1.17924	-4.13175	41.0357	0.	-5.75611e-002	0.998342	0.	-5.75611e-002	0.998342	0.	-1.83694	-1.91598	-3.29983	80.	83.3405	0	
3.43812	58.8467	181	0	25	28	28	25	27	2.9468	-6.84617e-003	1.17924	-4.15445	41.405	0.	-5.80801e-002	0.998312	0.	-5.80801e-002	0.998312	0.	-1.78714	-1.75278	-3.32962	80.	78.3691	0	
3.45513	58.8028	182	0	25	28	28	25	27	2.94764	2.5848e-002	1.17924	-4.17749	41.7741	0.	-5.86498e-002	0.998279	0.	-5.86498e-002	0.998279	0.	-1.96165	-1.92251	-3.36231	80.	78.3016	0	
3.4721	58.9189	183	0	26	29	29	26	27	2.94931	5.75422e-002	1.17924	-4.20068	42.1433	0.	-5.9202e-002	0.998246	0.	-5.9202e-002	0.998246	0.	-1.90165	-1.86739	-3.39401	80.	78.4593	0	
3.48916	58.5948	184	0	26	29	29	26	27	2.95114	8.82671e-002	1.17924	-4.22404	42.5125	0.	-5.97373e-002	0.998214	0.	-5.97373e-002	0.998214	0.	-1.84349	-1.80031	-3.42473	80.	78.0308	0	
3.50591	59.7251	185	0	26	29	29	26	28	2.95315	-1.31032e-002	1.17924	-4.24757	42.8817	0.	-6.02636e-002	0.998182	0.	-6.02636e-002	0.998182	0.	-1.81252	-1.80422	-3.45494	80.	79.5376	0	
3.52312	58.0852	186	0	26	29	29	26	28	2.95409	1.95319e-002	1.17924	-4.27105	43.245	0.	-6.08321e-002	0.998148	0.	-6.08321e-002	0.998148	0.	-1.95811	-1.89562	-3.48758	78.7524	76.1385	0	
3.54012	58.8414	187	0	27	30	30	27	28	2.95572	5.11789e-002	1.17924	-4.2947	43.6084	0.	-6.13834e-002	0.998114	0.	-6.13834e-002	0.998114	0.	-1.89882	-1.86215	-3.51922	78.7524	77.1328	0	
3.55614	62.4178	188	0	27	30	30	27	28	2.9575	8.18677e-002	1.17924	-4.3185	43.9718	0.	-6.1918e-002	0.998081	0.	-6.1918e-002	0.998081	0.	-1.84132	-1.91552	-3.54991	78.7524	81.8241	0	
3.57211	62.6006	189	0	27	30	30	27	29	2.95944	-1.98467e-002	1.17924	-4.34248	44.3351	0.	-6.24433e-002	0.998049	0.	-6.24433e-002	0.998049	0.	-1.80945	-1.88788	-3.58007	78.7524	82.0655	0	
3.58812	62.4637	190	0	27	30	30	27	29	2.96055	1.32596e-002	1.17924	-4.36678	44.6984	0.	-6.302e-002	0.998012	0.	-6.302e-002	0.998012	0.	-1.98637	-2.06794	-3.61318	78.7524	81.8763	0	
3.60513	58.7913	191	0	28	31	31	28	29	2.96216	4.53576e-002	1.17924	-4.39124	45.0617	0.	-6.35791e-002	0.997977	0.	-6.35791e-002	0.997977	0.	-1.92588	-1.88709	-3.64527	78.7524	77.0657	0	
3.62113	62.5038	192	0	28	31	31	28	29	2.96392	7.64782e-002	1.17924	-4.41586	45.425	0.	-6.41212e-002	0.997942	0.	-6.41212e-002	0.997942	0.	-1.86724	-1.94516	-3.67639	78.7524	81.9354	0	
3.63712	62.5392	193	0	28	31	31	28	30	2.96586	-2.52636e-002	1.17924	-4.44066	45.7883	0.	-6.46533e-002	0.997908	0.	-6.46533e-002	0.997908	0.	-1.8333	-1.91089	-3.70695	78.7524	81.9836	0	
3.65313	62.4554	194	0	28	31	31	28	30	2.96712	8.27373e-003	1.17924	-4.46578	46.1515	0.	-6.52374e-002	0.99787	0.	-6.52374e-002	0.99787	0.	-2.01224	-2.09459	-3.74049	78.7524	81.8641	0	
3.66915	62.4413	195	0	29	32	32	29	30	2.96871	4.0784e-002	1.17924	-4.49107	46.5148	0.	-6.58036e-002	0.997833	0.	-6.58036e-002	0.997833	0.	-1.95061	-2.02998	-3.773	78.7524	81.8489	0	
3.68616	58.784	196	0	29	32	32	29	30	2.97046	7.22986e-002	1.17924	-4.51653	46.878	0.	-6.63525e-002	0.997796	0.	-6.63525e-002	0.997796	0.	-1.89088	-1.85255	-3.80451	78.7524	77.058	0	
3.70315	58.8435	197	0	29	32	32	29	31	2.97239	-2.9379e-002	1.17924	-4.54215	47.2412	0.	-6.68909e-002	0.99776	0.	-6.68909e-002	0.99776	0.	-1.85514	-1.81938	-3.83543	78.7524	77.1378	0	
3.72016	58.8049	198	0	29	32	32	29	31	2.97379	4.55226e-003	1.17924	-4.56811	47.6044	0.	-6.74818e-002	0.997721	0.	-6.74818e-002	0.997721	0.	-2.03588	-1.99532	-3.86936	78.7524	77.0778	0	
3.73712	58.9745	199	0	29	33	33	29	31	2.97537	3.74384e-002	1.17924	-4.59423	47.9676	0.	-6.80544e-002	0.997682	0.	-6.80544e-002	0.997682	0.	-1.97317	-1.93944	-3.90225	78.7524	77.3034	0	
3.75411	58.8467	200	0	30	33	33	30	31	2.97712	6.93117e-002	1.17924	-4.62052	48.3308	0.	-6.86094e-002	0.997644	0.	-6.86094e-002	0.997644	0.	-1.9124	-1.87564	-3.93412	78.7524	77.139	0	
3.77111	58.8226	201	0	30	33	33	30	32	2.97902	-3.27656e-002	1.17924	-4.64696	48.6939	0.	-6.91473e-002	0.997606	0.	-6.91473e-002	0.997606	0.	-1.85349	-1.81712	-3.96501	78.7524	77.1105	0	
3.78711	62.5085	202	0	30	33	33	30	32	2.98055	1.53578e-003	1.17924	-4.67376	49.057	0.	-6.97445e-002	0.997565	0.	-6.97445e-002	0.997565	0.	-2.05808	-2.14413	-3.99931	78.7524	81.9311	0	
3.80413	58.7496	203	0	30	34	34	30	32	2.98213	3.47747e-002	1.17924	-4.70072	49.4201	0.	-7.03232e-002	0.997524	0.	-7.03232e-002	0.997524	0.	-1.99433	-1.95277	-4.03255	78.7524	77.0075	0	
3.82111	58.8738	204	0	31	34	34	31	32	2.98388	6.6984e-002	1.17924	-4.72785	49.7833	0.	-7.0884e-002	0.997485	0.	-7.0884e-002	0.997485	0.	-1.93256	-1.89629	-4.06476	78.7524	77.1736	0	
3.83814	58.7309	205	0	31	34	34	31	32	2.98578	9.81956e-002	1.17924	-4.75514	50.1464	0.	-7.14274e-002	0.997446	0.	-7.14274e-002	0.997446	0.	-1.8727	-1.83308	-4.09597	78.7524	76.9893	0	
3.85513	58.8718	206	0	31	34	34	31	33	2.98786	-4.35795e-003	1.17924	-4.7826	50.5095	0.	-7.19619e-002	0.997407	0.	-7.19619e-002	0.997407	0.	-1.84226	-1.80762	-4.12668	78.7524	77.1755	0	
3.87213	58.8132	207	0	31	35	35	31	33	2.9888	2.9327e-002	1.17924	-4.81039	50.8725	0.	-7.25482e-002	0.997365	0.	-7.25482e-002	0.997365	0.	-2.0211	-1.98112	-4.16036	78.7524	77.0895	0	
3.88914	58.7976	208	0	32	35	35	32	33	2.99053	6.19626e-002	1.17924	-4.83835	51.2355	0.	-7.31163e-002	0.997323	0.	-7.31163e-002	0.997323	0.	-1.95814	-1.91889	-4.193	78.7524	77.0723	0	
3.90513	62.5144	209	0	32	35	35	32	33	2.99242	9.35815e-002	1.17924	-4.86646	51.5986	0.	-7.36667e-002	0.997283	0.	-7.36667e-002	0.997283	0.	-1.89714	-1.97664	-4.22462	78.7524	81.9476	0	
3.92211	58.9011	210	0	32	35	35	32	34	2.99449	-8.9414e-003	1.17924	-4.89476	51.9616	0.	-7.42076e-002	0.997243	0.	-7.42076e-002	0.997243	0.	-1.86465	-1.8305	-4.2557	78.7524	77.2128	0	
3.93812	62.4708	211	0	32	36	36	32	34	2.9955	2.51473e-002	1.17924	-4.92339	52.3246	0.	-7.48009e-002	0.997198	0.	-7.48009e-002	0.997198	0.	-2.04532	-2.12954	-4.28978	78.7524	81.8823	0	
3.95514	58.7496	212	0	33	36	36	33	34	2.99722	5.8168e-002	1.17924	-4.95218	52.6875	0.	-7.53756e-002	0.997155	0.	-7.53756e-002	0.997155	0.	-1.98124	-1.93995	-4.3228	78.7524	77.0082	0	
3.97115	62.446	213	0	33	36	36	33	34	2.9991	9.01542e-002	1.17924	-4.98114	53.0505	0.	-7.59323e-002	0.997113	0.	-7.59323e-002	0.997113	0.	-1.91917	-1.99741	-4.35479	78.7524	81.8568	0	
3.98813	58.9157	214	0	33	36	36	33	35	3.00117	-1.23488e-002	1.17924	-5.01027	53.4135	0.	-7.6479e-002	0.997071	0.	-7.6479e-002	0.997071	0.	-1.8851	-1.85104	-4.38621	78.7524	77.2309	0	
4.00412	62.5108	215	0	33	37	37	33	35	3.00224	2.21081e-002	1.17924	-5.03974	53.7764	0.	-7.70787e-002	0.997025	0.	-7.70787e-002	0.997025	0.	-2.06741	-2.15393	-4.42067	78.7524	81.9336	0	
4.02113	58.7913	216	0	34	37	37	34	35	3.00396	5.54794e-002	1.17924	-5.06938	54.1393	0.	-7.76593e-002	0.99698	0.	-7.76593e-002	0.99698	0.	-2.00228	-1.96194	-4.45404	78.7524	77.0618	0	
4.03811	58.9126	217	0	34	37	37	34	35	3.00584	8.77993e-002	1.17924	-5.09919	54.5022	0.	-7.82217e-002	0.996936	0.	-7.82217e-002	0.996936	0.	-1.93919	-1.90405	-4.48636	78.7524	77.224	0	
4.05513	58.7319	218	0	34	37	37	34	36	3.0079	-1.46506e-002	1.17924	-5.12917	54.8651	0.	-7.87738e-002	0.996893	0.	-7.87738e-002	0.996893	0.	-1.90376	-1.86352	-4.51809	78.7524	76.989	0	
4.07111	62.5817	219	0	34	38	38	34	36	3.00902	2.01415e-002	1.17924	-5.15949	55.2279	0.	-7.93791e-002	0.996844	0.	-7.93791e-002	0.996844	0.	-2.08753	-2.17735	-4.55288	78.7524	82.0254	0	
4.08713	62.4437	220	0	35	38	38	35	36	3.01075	5.38312e-002	1.17924	-5.18998	55.5907	0.	-7.99653e-002	0.996798	0.	-7.99653e-002	0.996798	0.	-2.02138	-2.10371	-4.58657	78.7524	81.8481	0	
4.10313	62.4967	221	0	35	38	38	35	36	3.01263	8.64535e-002	0.941191	-5.22064	55.9535	0.	-8.05328e-002	0.996752	0.	-8.05328e-002	0.996752	0.	-1.95734	-2.03878	-4.61919	78.7524	81.9211	0	
4.12017	58.6872	222	0	35	38	38	35	37	3.0147	-1.60207e-002	0.941191	-5.25148	56.3163	0.	-8.10897e-002	0.996707	0.	-8.10897e-002	0.996707	0.	-1.92072	-1.8787	-4.6512	78.7524	76.9295	0	
4.13615	62.5663	223	0	35	39	39	35	37	3.01585	1.90757e-002	0.941191	-5.28265	56.6791	0.	-8.17002e-002	0.996657	0.	-8.17002e-002	0.996657	0.	-2.10578	-2.19585	-4.6863	78.7524	82.0043	0	
4.15312	58.9346	224	0	36	39	39	36	37	3.01758	5.30537e-002	0.941191	-5.31401	57.0418	0.	-8.22912e-002	0.996608	0.	-8.22912e-002	0.996608	0.	-2.03868	-2.00248	-4.72028	78.7524	77.2477	0	
4.17014	58.7527	225	0	36	39	39	36	37	3.01948	8.59491e-002	0.941191	-5.34552	57.4045	0.	-8.28634e-002	0.996561	0.	-8.28634e-002	0.996561	0.	-1.97372	-1.93269	-4.75317	78.7524	77.0127	0	
4.18615	62.4448	226	0	36	39	39	36	38	3.02155	-1.65761e-002	0.941191	-5.37722	57.7673	0.	-8.34247e-002	0.996514	0.	-8.34247e-002	0.996514	0.	-1.93624	-2.01514	-4.78544	78.7524	81.8544	0	
4.20314	58.855	227	0	36	40	40	36	38	3.02272	1.87979e-002	0.941191	-5.40926	58.1299	0.	-8.40399e-002	0.996462	0.	-8.40399e-002	0.996462	0.	-2.12244	-2.08194	-4.82082	78.7524	77.1391	0	
4.22013	58.8686	228	0	37	40	40	37	38	3.02446	5.30383e-002	0.941191	-5.44147	58.4926	0.	-8.46354e-002	0.996412	0.	-8.46354e-002	0.996412	0.	-2.05442	-2.01568	-4.85506	78.7524	77.1604	0	
4.23614	62.4507	229	0	37	40	40	37	38	3.02637	8.61814e-002	0.941191	-5.47385	58.8553	0.	-8.52117e-002	0.996363	0.	-8.52117e-002	0.996363	0.	-1.98859	-2.06981	-4.8882	78.7524	81.8592	0	
4.25314	58.8519	230	0	37	40	40	37	39	3.02844	-1.68061e-002	0.941191	-5.5064	59.2179	0.	-8.57696e-002	0.996315	0.	-8.57696e-002	0.996315	0.	-1.92486	-1.88803	-4.92028	78.7524	77.1452	0	
4.27013	58.8425	231	0	37	41	41	37	39	3.0296	1.88357e-002	0.941191	-5.5393	59.5805	0.	-8.63894e-002	0.996261	0.	-8.63894e-002	0.996261	0.	-2.13851	-2.09725	-4.95592	78.7524	77.1218	0	
4.28616	62.3743	232	0	38	41	41	38	39	3.03136	5.33288e-002	0.941191	-5.57238	59.9431	0.	-8.69891e-002	0.996209	0.	-8.69891e-002	0.996209	0.	-2.06959	-2.15149	-4.99042	78.7524	81.7546	0	
4.30317	58.807	233	0	38	41	41	38	39	3.03328	8.67104e-002	0.941191	-5.60563	60.3057	0.	-8.75695e-002	0.996158	0.	-8.75695e-002	0.996158	0.	-2.00289	-1.96307	-5.0238	78.7524	77.0823	0	
4.32012	58.9755	234	0	38	41	41	38	40	3.03536	-1.62817e-002	0.941191	-5.63904	60.6683	0.	-8.81312e-002	0.996109	0.	-8.81312e-002	0.996109	0.	-1.93835	-1.90525	-5.0561	78.7524	77.3066	0	
4.33614	62.4472	235	0	38	42	42	38	40	3.03651	1.95995e-002	0.941191	-5.67282	61.0307	0.	-8.8755e-002	0.996053	0.	-8.8755e-002	0.996053	0.	-2.15287	-2.24068	-5.09199	78.7524	81.8456	0	
4.35313	58.8487	236	0	39	42	42	39	40	3.03828	5.43178e-002	0.941191	-5.70677	61.3932	0.	-8.93585e-002	0.996	0.	-8.93585e-002	0.996	0.	-2.0831	-2.04313	-5.1267	78.7524	77.1329	0	
4.37019	58.601	237	0	39	42	42	39	40	3.04022	8.79109e-002	0.941191	-5.74089	61.7557	0.	-8.99425e-002	0.995947	0.	-8.99425e-002	0.995947	0.	-2.01559	-1.96859	-5.1603	78.7524	76.8117	0	
4.38616	62.6539	238	0	39	42	42	39	41	3.04231	-1.5199e-002	0.941191	-5.77518	62.1182	0.	-9.05075e-002	0.995896	0.	-9.05075e-002	0.995896	0.	-1.95027	-2.03653	-5.1928	78.7524	82.1276	0	
4.40316	58.807	239	0	39	43	43	39	41	3.04343	2.09047e-002	0.941191	-5.80983	62.4806	0.	-9.1135e-002	0.995839	0.	-9.1135e-002	0.995839	0.	-2.16622	-2.12315	-5.22891	78.7524	77.0738	0	
4.42012	58.9776	240	0	40	43	43	40	41	3.04522	5.58317e-002	0.941191	-5.84466	62.8431	0.	-9.1742e-002	0.995783	0.	-9.1742e-002	0.995783	0.	-2.09562	-2.05991	-5.26383	78.7524	77.3011	0	
4.43614	62.4131	241	0	40	43	43	40	41	3.04717	8.96205e-002	0.941191	-5.87965	63.2055	0.	-9.23292e-002	0.995729	0.	-9.23292e-002	0.995729	0.	-2.02732	-2.10886	-5.29762	78.7524	81.8077	0	
4.45313	58.8602	242	0	40	43	43	40	42	3.04929	-1.34855e-002	0.941191	-5.91481	63.5679	0.	-9.28973e-002	0.995676	0.	-9.28973e-002	0.995676	0.	-1.96125	-1.92399	-5.33031	78.7524	77.1543	0	
4.46914	62.4413	243	0	40	44	44	40	42	3.05036	2.2816e-002	0.941191	-5.95034	63.9302	0.	-9.35281e-002	0.995617	0.	-9.35281e-002	0.995617	0.	-2.17809	-2.26672	-5.36661	78.7524	81.8365	0	
4.48613	58.8561	244	0	41	44	44	41	42	3.05217	5.79278e-002	0.941191	-5.98605	64.2925	0.	-9.41382e-002	0.995559	0.	-9.41382e-002	0.995559	0.	-2.1067	-2.06654	-5.40172	78.7524	77.1413	0	
4.50315	58.759	245	0	41	44	44	41	42	3.05414	9.18887e-002	0.941191	-6.02193	64.6548	0.	-9.47283e-002	0.995503	0.	-9.47283e-002	0.995503	0.	-2.03766	-1.99551	-5.43568	78.7524	77.0176	0	
4.52015	58.831	246	0	41	44	44	41	43	3.05628	-1.13233e-002	0.941191	-6.05797	65.0172	0.	-9.5299e-002	0.995449	0.	-9.5299e-002	0.995449	0.	-1.97087	-1.93247	-5.46853	78.7524	77.1154	0	
4.53622	62.2325	247	0	41	45	45	41	43	3.05728	2.51608e-002	0.941191	-6.09438	65.3794	0.	-9.59329e-002	0.995388	0.	-9.59329e-002	0.995388	0.	-2.18905	-2.2705	-5.50501	78.7524	81.5622	0	
