-44.5176	213.077	0.
-45.1078	214.5	0.
-45.7331	215.927	0.
-46.3936	217.357	0.
-47.0876	218.792	0.
-47.8136	220.231	0.
-48.57	221.674	0.
-49.3549	223.121	0.
-50.1668	224.573	0.
-51.0039	226.028	0.
-51.8647	227.487	0.
-52.7474	228.951	0.
-53.6504	230.418	0.
-54.572	231.889	0.
-55.5105	233.365	0.
-56.4643	234.844	0.
-57.4316	236.328	0.
-58.4109	237.815	0.
-59.4004	239.307	0.
-60.3985	240.803	0.
-61.4036	242.302	0.
-62.4138	243.806	0.
-63.4277	245.313	0.
-64.4434	246.824	0.
-65.4594	248.34	0.
-66.4739	249.859	0.
-67.4853	251.382	0.
-68.492	252.91	0.
-69.4921	254.441	0.
-70.4842	255.976	0.
-71.4665	257.515	0.
-72.4373	259.058	0.
-73.395	260.605	0.
-74.3379	262.155	0.
-75.2643	263.71	0.
-76.1726	265.268	0.
-77.0611	266.831	0.
-77.9281	268.397	0.
-78.772	269.967	0.
-79.591	271.541	0.
-80.3835	273.119	0.
-81.1479	274.701	0.
-81.8825	276.286	0.
-82.5855	277.875	0.
-83.2554	279.469	0.
-83.8911	281.065	0.
-84.4921	282.665	0.
-85.0578	284.268	0.
-85.5879	285.874	0.
-86.0818	287.481	0.
-86.539	289.09	0.
-86.9591	290.701	0.
-87.3416	292.313	0.
-87.6859	293.925	0.
-87.9917	295.538	0.
-88.2584	297.15	0.
-88.4856	298.763	0.
-88.6727	300.374	0.
-88.8193	301.984	0.
-88.9249	303.592	0.
-88.989	305.199	0.
-89.0112	306.803	0.
-88.9909	308.404	0.
-88.9277	310.002	0.
-88.821	311.597	0.
-88.6705	313.188	0.
-88.4756	314.775	0.
-88.2358	316.357	0.
-87.9507	317.934	0.
-87.6198	319.506	0.
-87.2426	321.073	0.
-86.8186	322.633	0.
-86.3473	324.187	0.
-85.8282	325.734	0.
-85.2609	327.273	0.
-84.645	328.805	0.
-83.9797	330.33	0.
-83.2649	331.846	0.
-82.4998	333.353	0.
-81.6841	334.851	0.
-80.8173	336.34	0.
-79.8988	337.819	0.
-78.9283	339.287	0.
-77.9052	340.746	0.
-76.829	342.193	0.
-75.6993	343.629	0.
-74.5159	345.053	0.
-73.2806	346.466	0.
-71.9959	347.868	0.
-70.6644	349.259	0.
-69.2885	350.64	0.
-67.8708	352.011	0.
-66.4138	353.372	0.
-64.92	354.724	0.
-63.392	356.067	0.
-61.8321	357.401	0.
-60.243	358.727	0.
-58.6272	360.045	0.
-56.9871	361.355	0.
-55.3254	362.659	0.
-53.6444	363.955	0.
-51.9467	365.245	0.
-50.2349	366.528	0.
-48.5115	367.806	0.
-46.7789	369.078	0.
-45.0397	370.346	0.
-43.2964	371.608	0.
-41.5515	372.866	0.
-39.8075	374.12	0.
-38.0669	375.37	0.
-36.3324	376.616	0.
-34.6062	377.86	0.
-32.8911	379.101	0.
-31.1895	380.339	0.
-29.5039	381.576	0.
-27.8368	382.811	0.
-26.1907	384.044	0.
-24.5682	385.277	0.
-22.9718	386.509	0.
-21.4039	387.741	0.
-19.8672	388.973	0.
-18.3641	390.205	0.
-16.8971	391.438	0.
-15.4688	392.672	0.
-14.0816	393.908	0.
-12.7381	395.145	0.
-11.4408	396.385	0.
-10.1921	397.627	0.
-8.9938	398.872	0.
-7.8455	400.12	0.
-6.7468	401.371	0.
-5.69727	402.625	0.
-4.69647	403.882	0.
-3.74397	405.142	0.
-2.83931	406.406	0.
-1.98208	407.673	0.
-1.17182	408.943	0.
-0.408101	410.217	0.
0.309515	411.495	0.
0.981468	412.776	0.
1.60819	414.062	0.
2.19013	415.351	0.
2.72772	416.644	0.
3.22139	417.942	0.
3.67159	419.243	0.
4.07875	420.549	0.
4.44332	421.859	0.
4.76572	423.174	0.
5.0464	424.493	0.
5.2858	425.816	0.
5.48435	427.145	0.
5.64248	428.478	0.
5.76065	429.816	0.
5.83929	431.159	0.
5.87883	432.507	0.
5.87971	433.86	0.
5.84237	435.219	0.
5.76725	436.583	0.
5.65479	437.952	0.
5.50542	439.326	0.
5.31958	440.706	0.
5.09772	442.092	0.
4.84026	443.484	0.
4.54765	444.881	0.
4.22032	446.284	0.
3.85871	447.693	0.
3.46326	449.108	0.
3.03442	450.53	0.
2.5726	451.958	0.
2.07829	453.392	0.
1.5524	454.832	0.
0.99615	456.278	0.
0.410775	457.731	0.
-0.202491	459.189	0.
-0.842415	460.654	0.
-1.50776	462.124	0.
-2.1973	463.6	0.
-2.9098	465.081	0.
-3.64402	466.568	0.
-4.39873	468.06	0.
-5.1727	469.557	0.
-5.96469	471.06	0.
-6.77347	472.568	0.
-7.59781	474.08	0.
-8.43647	475.597	0.
-9.28822	477.119	0.
-10.1518	478.646	0.
-11.0261	480.177	0.
-11.9097	481.712	0.
-12.8015	483.252	0.
-13.7002	484.796	0.
-14.6046	486.344	0.
-15.5134	487.896	0.
-16.4255	489.451	0.
-17.3395	491.011	0.
-18.2543	492.574	0.
-19.1687	494.141	0.
-20.0813	495.711	0.
-20.991	497.284	0.
-21.8965	498.861	0.
-22.7966	500.441	0.
-23.69	502.024	0.
-24.5756	503.609	0.
-25.4521	505.198	0.
-26.3182	506.789	0.
-27.1727	508.383	0.
-28.0144	509.979	0.
-28.8421	511.578	0.
-29.6545	513.179	0.
-30.4504	514.782	0.
-31.2285	516.387	0.
-31.9878	517.994	0.
-32.7274	519.602	0.
-33.4468	521.212	0.
-34.1453	522.823	0.
-34.8223	524.435	0.
-35.4772	526.048	0.
-36.1092	527.66	0.
-36.7179	529.273	0.
-37.3025	530.885	0.
-37.8624	532.496	0.
-38.3969	534.107	0.
-38.9055	535.716	0.
-39.3875	537.323	0.
-39.8423	538.929	0.
-40.2692	540.533	0.
-40.6676	542.134	0.
-41.0369	543.732	0.
-41.3764	545.328	0.
-41.6855	546.92	0.
-41.9636	548.508	0.
-42.21	550.093	0.
-42.4241	551.674	0.
-42.6052	553.25	0.
-42.7528	554.821	0.
-42.8661	556.387	0.
-42.9446	557.948	0.
-42.9877	559.503	0.
-42.9946	561.052	0.
-42.9647	562.596	0.
-42.8975	564.132	0.
-42.7923	565.662	0.
-42.6483	567.184	0.
-42.4652	568.7	0.
-42.242	570.207	0.
-41.9784	571.707	0.
-41.6735	573.198	0.
-41.3268	574.681	0.
-40.9376	576.155	0.
-40.5054	577.62	0.
-40.0294	579.075	0.
-39.509	580.521	0.
-38.9437	581.957	0.
-38.3339	583.382	0.
-37.6817	584.798	0.
-36.9892	586.205	0.
-36.2586	587.602	0.
-35.492	588.992	0.
-34.6917	590.372	0.
-33.8598	591.745	0.
-32.9984	593.111	0.
-32.1098	594.469	0.
-31.196	595.821	0.
-30.2592	597.166	0.
-29.3017	598.505	0.
-28.3255	599.839	0.
-27.3328	601.167	0.
-26.3258	602.49	0.
-25.3066	603.809	0.
-24.2775	605.123	0.
-23.2405	606.434	0.
-22.1979	607.741	0.
-21.1518	609.045	0.
-20.1043	610.346	0.
-19.0577	611.645	0.
-18.014	612.942	0.
-16.9755	614.237	0.
-15.9443	615.531	0.
-14.9225	616.824	0.
-13.9124	618.117	0.
-12.9161	619.409	0.
-11.9357	620.701	0.
-10.9735	621.994	0.
-10.0315	623.288	0.
-9.11202	624.584	0.
-8.21712	625.88	0.
-7.34898	627.179	0.
-6.50978	628.48	0.
-5.70167	629.784	0.
-4.92682	631.091	0.
-4.18739	632.402	0.
-3.48553	633.716	0.
-2.82342	635.035	0.
-2.20322	636.358	0.
-1.62683	637.686	0.
-1.09401	639.019	0.
-0.603385	640.357	0.
-0.153569	641.7	0.
0.256814	643.047	0.
0.629145	644.399	0.
0.964805	645.755	0.
1.26517	647.116	0.
1.53163	648.482	0.
1.76556	649.852	0.
1.96833	651.226	0.
2.14134	652.604	0.
2.28595	653.986	0.
2.40356	655.372	0.
2.49554	656.762	0.
2.56326	658.155	0.
2.60812	659.553	0.
2.63149	660.954	0.
2.63476	662.359	0.
2.61929	663.767	0.
2.58648	665.178	0.
2.5377	666.593	0.
2.47434	668.011	0.
2.39776	669.432	0.
2.30937	670.856	0.
2.21052	672.284	0.
2.10261	673.714	0.
1.98702	675.147	0.
1.86512	676.582	0.
1.7383	678.021	0.
1.60793	679.461	0.
1.4754	680.905	0.
1.34208	682.35	0.
1.20936	683.798	0.
1.07862	685.249	0.
0.951236	686.701	0.
0.828589	688.156	0.
0.712061	689.612	0.
0.60303	691.07	0.
0.502879	692.53	0.
0.412986	693.992	0.
0.334732	695.456	0.
0.269245	696.921	0.
0.216958	698.387	0.
0.178184	699.855	0.
0.153237	701.324	0.
0.142429	702.793	0.
0.146075	704.264	0.
0.164488	705.735	0.
0.197981	707.206	0.
0.246868	708.677	0.
0.311462	710.149	0.
0.392077	711.62	0.
0.489026	713.091	0.
0.602622	714.562	0.
0.73318	716.032	0.
0.881011	717.501	0.
1.04643	718.969	0.
1.22975	720.436	0.
1.43129	721.901	0.
1.65135	723.366	0.
1.89026	724.828	0.
2.14832	726.289	0.
2.42585	727.747	0.
2.72316	729.204	0.
3.04057	730.658	0.
3.37838	732.11	0.
3.73692	733.559	0.
4.1165	735.005	0.
4.51742	736.448	0.
4.94001	737.888	0.
5.38457	739.324	0.
5.85142	740.757	0.
6.34087	742.187	0.
6.85325	743.612	0.
7.38885	745.034	0.
7.94799	746.451	0.
8.53099	747.864	0.
9.13817	749.272	0.
9.76982	750.676	0.
10.4263	752.075	0.
11.1078	753.469	0.
11.8148	754.857	0.
12.5475	756.24	0.
13.3052	757.618	0.
14.0864	758.991	0.
14.8893	760.359	0.
15.7124	761.722	0.
16.554	763.081	0.
17.4125	764.436	0.
18.2863	765.787	0.
19.1736	767.135	0.
20.0729	768.479	0.
20.9825	769.821	0.
21.9008	771.159	0.
22.8261	772.496	0.
23.7568	773.829	0.
24.6913	775.161	0.
25.6279	776.491	0.
26.5649	777.82	0.
27.5008	779.147	0.
28.4339	780.474	0.
29.3626	781.799	0.
30.2852	783.125	0.
31.2001	784.45	0.
32.1056	785.775	0.
33.0001	787.101	0.
33.882	788.427	0.
34.7495	789.753	0.
35.6012	791.081	0.
36.4353	792.411	0.
37.2503	793.742	0.
38.0443	795.075	0.
38.8159	796.409	0.
39.5634	797.747	0.
40.2852	799.087	0.
40.9795	800.43	0.
41.6448	801.776	0.
42.2794	803.125	0.
42.8817	804.478	0.
43.4501	805.835	0.
43.9829	807.196	0.
44.4784	808.562	0.
44.935	809.932	0.
45.3512	811.308	0.
45.7255	812.688	0.
46.0591	814.074	0.
46.3536	815.464	0.
46.6109	816.859	0.
46.8327	818.258	0.
47.0209	819.662	0.
47.1771	821.07	0.
47.3031	822.481	0.
47.4008	823.896	0.
47.4719	825.314	0.
47.5181	826.735	0.
47.5414	828.16	0.
47.5434	829.586	0.
47.5258	831.016	0.
47.4906	832.447	0.
47.4395	833.881	0.
47.3742	835.317	0.
47.2965	836.754	0.
47.2082	838.192	0.
47.1111	839.632	0.
47.0069	841.073	0.
46.8975	842.514	0.
46.7845	843.956	0.
46.6699	845.398	0.
46.5553	846.841	0.
46.4425	848.283	0.
46.3334	849.725	0.
46.2296	851.167	0.
46.133	852.607	0.
46.0453	854.047	0.
45.9684	855.485	0.
45.9039	856.922	0.
45.8537	858.358	0.
45.8196	859.792	0.
45.8033	861.223	0.
45.8065	862.652	0.
45.8312	864.079	0.
45.879	865.503	0.
45.9517	866.925	0.
46.0512	868.343	0.
46.1791	869.758	0.
46.3372	871.169	0.
46.5263	872.576	0.
46.7447	873.98	0.
46.9907	875.381	0.
47.2626	876.779	0.
47.5584	878.174	0.
47.8765	879.566	0.
48.2151	880.956	0.
48.5723	882.344	0.
48.9465	883.73	0.
49.3358	885.114	0.
49.7384	886.496	0.
50.1526	887.877	0.
50.5766	889.256	0.
51.0086	890.635	0.
51.4469	892.013	0.
51.8896	893.39	0.
52.3349	894.767	0.
52.7812	896.143	0.
53.2266	897.52	0.
53.6693	898.897	0.
54.1076	900.275	0.
54.5396	901.652	0.
54.9637	903.031	0.
55.3779	904.411	0.
55.7806	905.793	0.
56.17	907.175	0.
56.5442	908.56	0.
56.9015	909.946	0.
57.2402	911.334	0.
57.5584	912.725	0.
57.8543	914.118	0.
58.1262	915.514	0.
58.3724	916.913	0.
58.5909	918.314	0.
58.7801	919.72	0.
58.9382	921.128	0.
59.0633	922.541	0.
59.1537	923.957	0.
59.2077	925.378	0.
59.2234	926.803	0.
59.1991	928.232	0.
59.1331	929.666	0.
59.0257	931.105	0.
58.8786	932.548	0.
58.6936	933.996	0.
58.4723	935.449	0.
58.2164	936.905	0.
57.9277	938.366	0.
57.6079	939.83	0.
57.2586	941.298	0.
56.8817	942.77	0.
56.4788	944.245	0.
56.0517	945.724	0.
55.6019	947.206	0.
55.1314	948.691	0.
54.6417	950.178	0.
54.1347	951.669	0.
53.6119	953.162	0.
53.0752	954.658	0.
52.5262	956.156	0.
51.9667	957.656	0.
51.3983	959.159	0.
50.8228	960.663	0.
50.242	962.169	0.
49.6574	963.677	0.
49.0709	965.186	0.
48.4841	966.697	0.
47.8988	968.208	0.
47.3167	969.721	0.
46.7394	971.235	0.
46.1687	972.75	0.
45.6064	974.265	0.
45.0541	975.781	0.
44.5136	977.298	0.
43.9865	978.814	0.
43.4746	980.331	0.
42.9795	981.848	0.
42.5031	983.364	0.
42.0471	984.88	0.
41.613	986.396	0.
41.2027	987.911	0.
40.8179	989.425	0.
40.4602	990.939	0.
40.1311	992.451	0.
39.8305	993.963	0.
39.5579	995.473	0.
39.3129	996.982	0.
39.095	998.489	0.
38.9039	999.996	0.
38.7391	1001.5	0.
38.6001	1003.	0.
38.4866	1004.5	0.
38.3981	1006.	0.
38.3341	1007.5	0.
38.2943	1009.	0.
38.2782	1010.49	0.
38.2853	1011.98	0.
38.3153	1013.47	0.
38.3677	1014.96	0.
38.4421	1016.44	0.
38.5379	1017.93	0.
38.6549	1019.41	0.
38.7926	1020.88	0.
38.9505	1022.36	0.
39.1282	1023.83	0.
39.3253	1025.3	0.
39.5413	1026.77	0.
39.7759	1028.23	0.
40.0285	1029.69	0.
40.2987	1031.15	0.
40.5861	1032.6	0.
40.8904	1034.05	0.
41.2109	1035.5	0.
41.5474	1036.94	0.
41.8993	1038.38	0.
42.2663	1039.81	0.
42.6479	1041.25	0.
43.0437	1042.68	0.
43.4532	1044.1	0.
43.876	1045.52	0.
44.3117	1046.94	0.
44.7599	1048.35	0.
45.22	1049.76	0.
45.6918	1051.16	0.
46.1746	1052.56	0.
46.6678	1053.95	0.
47.1701	1055.34	0.
47.6801	1056.73	0.
48.1964	1058.11	0.
48.7178	1059.49	0.
49.2429	1060.87	0.
49.7704	1062.24	0.
50.2989	1063.61	0.
50.8272	1064.98	0.
51.3538	1066.35	0.
51.8775	1067.71	0.
52.397	1069.07	0.
52.9108	1070.43	0.
53.4176	1071.79	0.
53.9162	1073.15	0.
54.4052	1074.51	0.
54.8833	1075.87	0.
55.3491	1077.22	0.
55.8012	1078.58	0.
56.2385	1079.94	0.
56.6594	1081.3	0.
57.0628	1082.65	0.
57.4473	1084.01	0.
57.8114	1085.37	0.
58.154	1086.74	0.
58.4737	1088.1	0.
58.7691	1089.46	0.
59.0389	1090.83	0.
59.2818	1092.2	0.
59.4964	1093.58	0.
59.6814	1094.95	0.
59.8355	1096.33	0.
59.9574	1097.71	0.
60.0457	1099.1	0.
60.099	1100.49	0.
60.1162	1101.88	0.
60.0957	1103.28	0.
60.0363	1104.68	0.
59.9367	1106.09	0.
59.7955	1107.5	0.
59.6114	1108.92	0.
59.3832	1110.35	0.
59.1116	1111.78	0.
58.7981	1113.21	0.
58.4441	1114.65	0.
58.0512	1116.1	0.
57.6208	1117.55	0.
57.1546	1119.	0.
56.6539	1120.46	0.
56.1203	1121.93	0.
55.5553	1123.4	0.
54.9605	1124.87	0.
54.3372	1126.35	0.
53.687	1127.84	0.
53.0114	1129.32	0.
52.3119	1130.82	0.
51.5901	1132.31	0.
50.8474	1133.81	0.
50.0853	1135.32	0.
49.3054	1136.83	0.
48.5091	1138.34	0.
47.6979	1139.86	0.
46.8734	1141.37	0.
46.0371	1142.9	0.
45.1904	1144.42	0.
44.3349	1145.95	0.
43.472	1147.49	0.
42.6034	1149.02	0.
41.7304	1150.56	0.
40.8546	1152.1	0.
39.9775	1153.64	0.
39.1005	1155.19	0.
38.2253	1156.74	0.
37.3533	1158.29	0.
36.486	1159.85	0.
35.6249	1161.4	0.
34.7715	1162.96	0.
33.9273	1164.52	0.
33.0939	1166.08	0.
32.2727	1167.65	0.
31.4653	1169.21	0.
30.673	1170.78	0.
29.8976	1172.35	0.
29.1402	1173.92	0.
28.4016	1175.49	0.
27.6826	1177.06	0.
26.9838	1178.64	0.
26.3059	1180.21	0.
25.6497	1181.78	0.
25.0157	1183.36	0.
24.4048	1184.93	0.
23.8175	1186.51	0.
23.2547	1188.08	0.
22.7169	1189.66	0.
22.2049	1191.23	0.
21.7193	1192.8	0.
21.2609	1194.37	0.
20.8304	1195.94	0.
20.4284	1197.51	0.
20.0556	1199.08	0.
19.7128	1200.64	0.
19.4006	1202.21	0.
19.1197	1203.77	0.
18.8708	1205.33	0.
18.6546	1206.88	0.
18.4719	1208.43	0.
18.3232	1209.98	0.
18.2092	1211.53	0.
18.1308	1213.07	0.
18.0885	1214.61	0.
18.0831	1216.15	0.
18.1152	1217.68	0.
18.1856	1219.21	0.
18.2949	1220.74	0.
18.4438	1222.26	0.
18.633	1223.77	0.
18.8633	1225.28	0.
19.1353	1226.79	0.
19.4497	1228.29	0.
19.8071	1229.78	0.
20.2084	1231.27	0.
20.6541	1232.75	0.
21.145	1234.23	0.
21.6818	1235.7	0.
22.2651	1237.16	0.
22.8947	1238.62	0.
23.5696	1240.07	0.
24.2888	1241.52	0.
25.051	1242.96	0.
25.8554	1244.39	0.
26.7007	1245.82	0.
27.5859	1247.24	0.
28.51	1248.66	0.
29.4718	1250.07	0.
30.4703	1251.47	0.
31.5044	1252.87	0.
32.5731	1254.26	0.
33.6752	1255.65	0.
34.8097	1257.03	0.
35.9755	1258.41	0.
37.1715	1259.78	0.
38.3967	1261.15	0.
39.65	1262.52	0.
40.9302	1263.87	0.
42.2364	1265.23	0.
43.5675	1266.58	0.
44.9223	1267.92	0.
46.2998	1269.26	0.
47.6989	1270.59	0.
49.1186	1271.93	0.
50.5578	1273.25	0.
52.0154	1274.58	0.
53.4903	1275.89	0.
54.9814	1277.21	0.
56.4877	1278.52	0.
58.0081	1279.83	0.
59.5415	1281.13	0.
61.0869	1282.43	0.
62.6431	1283.73	0.
64.2091	1285.02	0.
65.7839	1286.31	0.
67.3662	1287.6	0.
68.9552	1288.88	0.
70.5496	1290.17	0.
72.1484	1291.44	0.
73.7506	1292.72	0.
75.3551	1293.99	0.
76.9609	1295.26	0.
78.5671	1296.53	0.
80.1728	1297.8	0.
81.7771	1299.06	0.
83.3791	1300.32	0.
84.9778	1301.58	0.
86.5724	1302.84	0.
88.1619	1304.09	0.
89.7455	1305.34	0.
91.3222	1306.6	0.
92.891	1307.85	0.
94.4512	1309.1	0.
96.0018	1310.34	0.
97.5417	1311.59	0.
99.0703	1312.84	0.
100.586	1314.08	0.
102.089	1315.33	0.
103.578	1316.57	0.
105.052	1317.82	0.
106.509	1319.06	0.
107.95	1320.3	0.
109.373	1321.55	0.
110.777	1322.79	0.
112.161	1324.03	0.
113.525	1325.27	0.
114.868	1326.52	0.
116.188	1327.76	0.
117.484	1329.01	0.
118.757	1330.25	0.
120.004	1331.5	0.
121.225	1332.75	0.
122.419	1334.	0.
123.586	1335.25	0.
124.723	1336.5	0.
125.831	1337.75	0.
126.908	1339.	0.
127.954	1340.26	0.
128.967	1341.52	0.
129.947	1342.78	0.
130.893	1344.04	0.
131.803	1345.3	0.
132.678	1346.57	0.
133.516	1347.84	0.
134.317	1349.11	0.
135.081	1350.39	0.
135.808	1351.67	0.
136.496	1352.95	0.
137.145	1354.25	0.
137.755	1355.55	0.
138.326	1356.85	0.
138.857	1358.17	0.
139.347	1359.49	0.
139.797	1360.82	0.
140.205	1362.16	0.
140.572	1363.51	0.
140.897	1364.87	0.
141.178	1366.25	0.
141.417	1367.63	0.
141.613	1369.03	0.
141.764	1370.44	0.
141.871	1371.86	0.
141.933	1373.3	0.
141.95	1374.75	0.
141.922	1376.22	0.
141.847	1377.7	0.
141.726	1379.2	0.
141.557	1380.71	0.
141.341	1382.25	0.
141.078	1383.8	0.
140.765	1385.37	0.
140.405	1386.96	0.
139.994	1388.57	0.
139.535	1390.2	0.
139.025	1391.86	0.
138.464	1393.53	0.
137.853	1395.23	0.
137.19	1396.95	0.
136.475	1398.69	0.
135.708	1400.45	0.
134.888	1402.25	0.
134.015	1404.06	0.
133.089	1405.91	0.
132.108	1407.77	0.
131.076	1409.67	0.
129.996	1411.59	0.
128.873	1413.54	0.
127.71	1415.51	0.
126.512	1417.5	0.
125.283	1419.53	0.
124.026	1421.57	0.
122.746	1423.64	0.
121.447	1425.73	0.
120.133	1427.84	0.
118.809	1429.97	0.
117.477	1432.13	0.
116.143	1434.3	0.
114.81	1436.5	0.
113.483	1438.72	0.
112.165	1440.95	0.
110.861	1443.21	0.
109.574	1445.49	0.
108.31	1447.78	0.
107.071	1450.09	0.
105.862	1452.42	0.
104.687	1454.76	0.
103.55	1457.12	0.
102.456	1459.5	0.
101.407	1461.89	0.
100.409	1464.3	0.
99.4656	1466.72	0.
98.5805	1469.16	0.
97.758	1471.61	0.
97.0022	1474.08	0.
96.3172	1476.55	0.
95.707	1479.04	0.
95.1757	1481.54	0.
94.7274	1484.06	0.
94.3662	1486.58	0.
94.0962	1489.12	0.
93.9214	1491.66	0.
93.846	1494.22	0.
93.874	1496.78	0.
94.0094	1499.35	0.
94.2564	1501.93	0.
94.2564	1501.93	0.
95.1372	1509.75	0.
95.9067	1517.27	0.
96.5669	1524.51	0.
97.1196	1531.47	0.
97.567	1538.15	0.
97.9109	1544.55	0.
98.1532	1550.69	0.
98.2959	1556.56	0.
98.341	1562.17	0.
98.2904	1567.53	0.
98.146	1572.64	0.
97.9098	1577.51	0.
97.5836	1582.13	0.
97.1696	1586.52	0.
96.6696	1590.68	0.
96.0856	1594.61	0.
95.4194	1598.32	0.
94.6731	1601.82	0.
93.8485	1605.1	0.
92.9477	1608.17	0.
91.9726	1611.04	0.
90.9251	1613.71	0.
89.8072	1616.19	0.
88.6208	1618.48	0.
87.3678	1620.58	0.
86.0503	1622.51	0.
84.67	1624.26	0.
83.2291	1625.84	0.
81.7294	1627.25	0.
80.1729	1628.5	0.
78.5615	1629.6	0.
76.8971	1630.54	0.
75.1818	1631.34	0.
73.4174	1631.99	0.
71.606	1632.51	0.
69.7493	1632.9	0.
67.8495	1633.15	0.
65.9083	1633.28	0.
63.9279	1633.29	0.
61.9101	1633.19	0.
59.8568	1632.98	0.
57.7701	1632.66	0.
55.6518	1632.25	0.
53.5039	1631.73	0.
51.3283	1631.13	0.
49.127	1630.44	0.
46.902	1629.67	0.
44.6551	1628.82	0.
42.3884	1627.89	0.
40.1037	1626.9	0.
37.803	1625.85	0.
35.4883	1624.74	0.
33.1614	1623.57	0.
30.8244	1622.36	0.
28.4792	1621.1	0.
26.1278	1619.8	0.
23.7719	1618.46	0.
21.4137	1617.1	0.
19.0551	1615.71	0.
16.698	1614.29	0.
14.3443	1612.86	0.
11.996	1611.42	0.
9.6551	1609.98	0.
7.32344	1608.52	0.
5.00301	1607.08	0.
2.69575	1605.63	0.
0.403607	1604.2	0.
-1.87147	1602.79	0.
-4.12755	1601.4	0.
-6.36268	1600.03	0.
-8.57491	1598.69	0.
-10.7624	1597.38	0.
-12.9245	1596.12	0.
-15.0615	1594.88	0.
-17.1736	1593.69	0.
-19.2611	1592.53	0.
-21.3242	1591.4	0.
-23.363	1590.31	0.
-25.378	1589.25	0.
-27.3693	1588.23	0.
-29.3371	1587.24	0.
-31.2818	1586.29	0.
-33.2035	1585.36	0.
-35.1025	1584.47	0.
-36.979	1583.62	0.
-38.8333	1582.79	0.
-40.6656	1582.	0.
-42.4761	1581.24	0.
-44.2652	1580.51	0.
-46.033	1579.81	0.
-47.7798	1579.14	0.
-49.5058	1578.51	0.
-51.2113	1577.9	0.
-52.8964	1577.32	0.
-54.5616	1576.78	0.
-56.2069	1576.26	0.
-57.8327	1575.77	0.
-59.4392	1575.31	0.
-61.0265	1574.88	0.
-62.5951	1574.47	0.
-64.145	1574.1	0.
-65.6766	1573.75	0.
-67.1901	1573.43	0.
-68.6858	1573.14	0.
-70.1638	1572.87	0.
