Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
3.06675e-004	3260.79	1	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.259855	3.85284	2	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.284915	39.9055	3	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.301545	60.1317	4	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.318556	58.7863	5	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.335577	58.7508	6	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.351572	62.5193	7	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.368568	58.8353	8	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.385595	58.731	9	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.402571	58.9075	10	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.419582	58.7842	11	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.436584	58.8176	12	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.453586	58.8176	13	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.470601	58.7706	14	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.487593	58.852	15	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.50358	62.5511	16	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.51957	62.5381	17	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.536587	58.7644	18	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.552559	62.6091	19	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.568577	62.4309	20	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.585579	58.8176	21	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.602594	58.7717	22	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.618568	62.6008	23	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.635591	58.7435	24	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.652563	58.919	25	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.669584	58.7518	26	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.686589	58.8071	27	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.703585	58.8353	28	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.720582	58.8364	29	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.736584	62.491	30	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.752564	62.5783	31	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.76959	58.7331	32	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.786579	58.8615	33	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.803583	58.8103	34	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.820584	58.8197	35	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.837542	58.9704	36	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.854608	58.5939	37	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.871587	58.8981	38	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.887585	62.5063	39	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.903581	62.5157	40	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.919588	62.4756	41	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.935586	62.5075	42	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.951593	62.4733	43	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.968601	58.7956	44	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.9846	62.5016	45	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.00161	58.7956	46	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.01758	62.602	47	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.03459	58.7821	48	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.0516	58.8082	49	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.06766	62.2596	50	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.08457	59.1378	51	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.10056	62.5287	52	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.11655	62.5405	53	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.13356	58.8082	54	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.14956	62.4803	55	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.16658	58.7477	56	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.18356	58.9002	57	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.19956	62.5004	58	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.21658	58.7435	59	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.23262	62.3815	60	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.24859	62.5889	61	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.26458	62.537	62	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.28056	62.6008	63	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.29658	62.4168	64	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.3126	62.4062	65	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.3296	58.8405	66	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.34657	58.918	67	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.3636	58.7216	68	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.37961	62.4485	69	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.39659	58.9023	70	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.4136	58.7894	71	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.4306	58.8249	72	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.44759	58.8646	73	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.46459	58.8082	74	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.48161	58.7706	75	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.49753	62.7966	76	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.51359	62.2561	77	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.53059	58.8322	78	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.5476	58.7967	79	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.56459	58.8458	80	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.58158	58.8845	81	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.59862	58.6697	82	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.61461	62.544	83	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.63159	58.8824	84	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.64859	58.8197	85	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.66559	58.8447	86	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.6826	58.779	87	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.69959	58.8552	88	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.71658	58.8541	89	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	8.33333e-002	0.	0.	1.	0.	0.	0.	18.	0	
1.73259	62.4556	90	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.166667	0.	0.	1.	0.	0.	0.	18.	0	
1.74859	62.5098	91	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.25	0.	0.	1.	0.	0.	0.	18.	0	
1.76459	62.4874	92	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.333333	0.	0.	1.	0.	0.	0.	18.	0	
1.78059	62.5075	93	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.416667	0.	0.	1.	0.	0.	0.	18.	0	
1.79659	62.4968	94	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.5	0.	0.	1.	0.	0.	0.	18.	0	
1.81356	58.9347	95	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.583333	0.	0.	1.	0.	0.	0.	18.	0	
1.83057	58.7925	96	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.666667	0.	0.	1.	0.	0.	0.	18.	0	
1.84765	58.5504	97	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.75	0.	0.	1.	0.	0.	0.	18.	0	
1.8646	59.0103	98	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.833333	0.	0.	1.	0.	0.	0.	18.	0	
1.88158	58.8667	99	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.	0.	0.	1.	0.	0.	0.	18.	0	
1.89859	58.8155	100	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.08333	0.	0.	1.	0.	0.	0.	18.	0	
1.91558	58.827	101	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.16667	0.	0.	1.	0.	0.	0.	18.	0	
1.93257	58.8834	102	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.25	0.	0.	1.	0.	0.	0.	18.	0	
1.94959	58.7446	103	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.33333	0.	0.	1.	0.	0.	0.	18.	0	
1.9666	58.7737	104	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.41667	0.	0.	1.	0.	0.	0.	18.	0	
1.98357	58.9337	105	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.5	0.	0.	1.	0.	0.	0.	18.	0	
2.00056	58.8573	106	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.58333	0.	0.	1.	0.	0.	0.	18.	0	
2.01758	58.7623	107	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.66667	0.	0.	1.	0.	0.	0.	18.	0	
2.03457	58.8489	108	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.75	0.	0.	1.	0.	0.	0.	18.	0	
2.05158	58.7894	109	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.83333	0.	0.	1.	0.	0.	0.	18.	0	
2.06859	58.804	110	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.91667	0.	0.	1.	0.	0.	0.	18.	0	
2.08556	58.9232	111	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.	0.	0.	1.	0.	0.	0.	18.	0	
2.1026	58.6998	112	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.08333	0.	0.	1.	0.	0.	0.	18.	0	
