Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
0.800786	58.8465	22	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.817802	58.7672	23	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.834782	58.8946	24	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.852792	55.5237	25	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.868801	62.466	26	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.885775	58.9135	27	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.901806	62.3778	28	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.918822	58.7682	29	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.935835	58.7797	30	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.952799	58.9481	31	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.969816	58.764	32	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.986814	58.8319	33	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.00379	58.9114	34	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.0208	58.7818	35	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.0368	62.5084	36	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.05379	58.8695	37	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.0698	62.4236	38	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.08585	62.3226	39	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.1028	59.01	40	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.1198	58.8078	41	0	1	3	3	1	2	2.81248	-1.58704e-003	0.	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.1368	58.8131	42	0	1	3	3	1	2	2.81248	-1.58704e-003	-101.722	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.15381	58.7922	43	0	1	3	3	1	2	2.81248	-1.58704e-003	-101.722	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.17083	58.7682	44	0	1	3	3	1	2	2.81248	-1.58704e-003	-101.722	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.18681	62.5816	45	0	1	3	3	1	2	2.81248	-1.58704e-003	-101.722	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.2028	62.5391	46	0	1	3	3	1	2	2.81248	-1.58704e-003	-101.487	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.21886	62.2594	47	0	1	3	3	1	2	2.81248	-1.58704e-003	-101.487	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.2358	59.031	48	0	1	3	3	1	2	2.81248	-1.58704e-003	-101.253	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.25182	62.4307	49	0	1	3	3	1	2	2.81248	-1.58704e-003	-100.784	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.2678	62.571	50	0	1	3	3	1	2	2.81248	-1.58704e-003	-100.55	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.28483	58.7088	51	0	1	3	3	1	2	2.81248	-1.58704e-003	-100.081	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.30182	58.8695	52	0	1	3	3	1	2	2.81248	-1.58704e-003	-99.6124	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.31882	58.8245	53	0	1	3	3	1	2	2.81248	-1.58704e-003	-98.9093	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.33586	58.6724	54	0	1	3	3	1	2	2.81248	-1.58704e-003	-98.4405	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.35183	62.6432	55	0	1	3	3	1	2	2.81248	-1.58704e-003	-97.503	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.36783	62.4978	56	0	1	3	3	1	2	2.81248	-1.58704e-003	-96.5654	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.38483	58.8225	57	0	1	3	3	1	2	2.81248	-1.58704e-003	-95.3935	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.40081	62.5887	58	0	1	3	3	1	2	2.81248	-1.58704e-003	-94.456	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.41784	58.7172	59	0	1	3	3	1	2	2.81248	-1.58704e-003	-93.2841	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.43481	58.9082	60	0	1	3	3	1	2	2.81248	-1.58704e-003	-92.3466	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.45184	58.7338	61	0	1	3	3	1	2	2.81248	-1.58704e-003	-91.409	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.46784	62.5002	62	0	1	3	3	1	2	2.81248	-1.58704e-003	-90.4715	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.48487	58.7068	63	0	1	3	3	1	2	2.81248	-1.58704e-003	-89.2996	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.50183	58.9743	64	0	1	3	3	1	2	2.81248	-1.58704e-003	-88.1277	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.51883	58.7995	65	0	1	3	3	1	2	2.81248	-1.58704e-003	-86.9558	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.53584	58.8089	66	0	1	3	3	1	2	2.81248	-1.58704e-003	-86.2526	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.55285	58.8005	67	0	1	3	3	1	2	2.81248	-1.58704e-003	-85.0807	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.56884	62.5132	68	0	1	3	3	1	2	2.81248	-1.58704e-003	-84.612	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.58584	58.8183	69	0	1	3	3	1	2	2.81248	-1.58704e-003	-83.9088	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.60284	58.8444	70	0	1	3	3	1	2	2.81248	-1.58704e-003	-83.6744	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.61984	58.8037	71	0	1	3	3	1	2	2.81248	-1.58704e-003	-83.6744	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.63686	58.7588	72	0	1	3	3	1	2	2.81248	-1.58704e-003	-83.6744	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.65287	62.4719	73	0	1	3	3	1	2	2.81248	-1.58704e-003	-83.6744	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.66887	62.5014	74	0	1	3	3	1	2	2.81248	-1.58704e-003	-83.9088	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.68585	58.9019	75	0	1	3	3	1	2	2.81248	-1.58704e-003	-84.1432	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.70182	62.597	76	0	1	3	3	1	2	2.81248	-1.58704e-003	-84.612	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.71884	58.7505	77	0	1	3	3	1	2	2.81248	-1.58704e-003	-85.0807	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.73583	58.8695	78	0	1	3	3	1	2	2.81248	-1.58704e-003	-85.5495	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.75284	58.7724	79	0	1	3	3	1	2	2.81248	-1.58704e-003	-86.7214	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.76885	62.4919	80	0	1	3	3	1	2	2.81248	-1.58704e-003	-87.4245	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.78586	58.7724	81	0	1	3	3	1	2	2.81248	-1.58704e-003	-88.5965	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.80285	58.8674	82	0	1	3	3	1	2	2.81248	-1.58704e-003	-89.7684	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.81985	58.8245	83	0	1	3	3	1	2	2.81248	-1.58704e-003	-90.7059	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.83686	58.7807	84	0	1	3	3	1	2	2.81248	-1.58704e-003	-91.6434	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.85385	58.8758	85	0	1	3	3	1	2	2.81248	-1.58704e-003	-92.8153	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.86986	62.4613	86	0	1	3	3	1	2	2.81248	-1.58704e-003	-93.9872	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.88686	58.8235	87	0	1	3	3	1	2	2.81248	-1.58704e-003	-94.6904	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.90286	62.4707	88	0	1	3	3	1	2	2.81248	-1.58704e-003	-95.1592	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.91988	58.7713	89	0	1	3	3	1	2	2.81248	-1.58704e-003	-95.6279	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.93688	58.8235	90	0	1	3	3	1	2	2.81248	-1.58704e-003	-95.8623	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.95286	62.5805	91	0	1	3	3	1	2	2.81248	-1.58704e-003	-95.8623	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.96988	58.7536	92	0	1	3	3	1	2	2.81248	-1.58704e-003	-95.8623	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.98587	62.5297	93	0	1	3	3	1	2	2.81248	-1.58704e-003	-95.8623	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.00284	58.9187	94	0	1	3	3	1	2	2.81248	-1.58704e-003	-95.8623	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.01986	58.7724	95	0	1	3	3	1	2	2.81248	-1.58704e-003	-95.8623	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.03691	58.6299	96	0	1	3	3	1	2	2.81248	-1.58704e-003	-95.8623	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.05386	58.9974	97	0	1	3	3	1	2	2.81248	-1.58704e-003	-95.8623	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.07088	58.7765	98	0	1	3	3	1	2	2.81248	-1.58704e-003	-96.0967	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.08786	58.8705	99	0	1	3	3	1	2	2.81248	-1.58704e-003	-96.0967	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.10488	58.7807	100	0	1	3	3	1	2	2.81248	-1.58704e-003	-96.3311	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.12186	58.8664	101	0	1	3	3	1	2	2.81248	-1.58704e-003	-96.3311	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.13887	58.8026	102	0	1	3	3	1	2	2.81248	-1.58704e-003	-96.5654	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.15587	58.8256	103	0	1	3	3	1	2	2.81248	-1.58704e-003	-96.7998	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.17287	58.835	104	0	1	3	3	1	2	2.81248	-1.58704e-003	-97.0342	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.18991	58.6828	105	0	1	3	3	1	2	2.81248	-1.58704e-003	-97.2686	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.20588	62.6219	106	0	1	3	3	1	2	2.81248	-1.58704e-003	-97.503	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.22285	58.9114	107	0	1	3	3	1	2	2.81248	-1.58704e-003	-97.7374	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.23984	58.8465	108	0	1	3	3	1	2	2.81248	-1.58704e-003	-97.7374	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.25687	58.7276	109	0	1	3	3	1	2	2.81248	-1.58704e-003	-98.2061	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.27287	62.4919	110	0	1	3	3	1	2	2.81248	-1.58704e-003	-98.2061	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.28987	58.8204	111	0	1	3	3	1	2	2.81248	-1.58704e-003	-98.4405	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.30587	62.5014	112	0	1	3	3	1	2	2.81248	-1.58704e-003	-98.4405	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.32289	58.7724	113	0	1	3	3	1	2	2.81248	-1.58704e-003	-98.6749	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.33892	62.3778	114	0	1	3	3	1	2	2.81248	-1.58704e-003	-98.6749	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.35588	58.9565	115	0	1	3	3	1	2	2.81248	-1.58704e-003	-98.6749	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.37292	58.7068	116	0	1	3	3	1	2	2.81248	-1.58704e-003	-98.6749	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.38889	62.5947	117	0	1	3	3	1	2	2.81248	-1.58704e-003	-98.6749	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.40591	58.7672	118	0	1	3	3	1	2	2.81248	-1.58704e-003	-98.6749	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.42289	58.8915	119	0	1	3	3	1	2	2.81248	-1.58704e-003	-98.6749	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.4399	58.7891	120	0	1	3	3	1	2	2.81248	-1.58704e-003	-98.6749	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.45688	58.8768	121	0	1	3	3	1	2	2.81248	-1.58704e-003	-98.6749	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.47289	62.479	122	0	1	3	3	1	2	2.96489	-1.58704e-003	-98.6749	-2.96493	0.324074	0.	0.	1.	0.	0.	0.	70.	0	
2.48988	58.8381	123	0	1	3	3	1	2	3.11731	-1.58704e-003	-98.6749	-3.11735	0.648148	0.	0.	1.	0.	0.	0.	70.	0	
2.5059	62.4213	124	0	1	4	4	1	2	3.26973	-1.58704e-003	-98.6749	-3.26978	0.972222	0.	0.	1.	0.	0.	0.	70.	0	
2.52288	58.8904	125	0	1	4	4	1	3	3.42214	-4.33802e-003	-98.6749	-3.4222	1.2963	0.	0.	1.	0.	0.	0.	70.	0	
2.53989	58.7995	126	0	1	4	4	1	3	3.57454	-4.33802e-003	-98.6749	-3.57463	1.62037	0.	0.	1.	0.	0.	0.	70.	0	
2.55688	58.8747	127	0	2	4	4	2	3	3.72695	-4.33802e-003	-98.6749	-3.72705	1.94444	0.	0.	1.	0.	0.	0.	70.	0	
2.57389	58.7755	128	0	2	4	4	2	3	3.87935	-4.33802e-003	-98.6749	-3.87948	2.26852	0.	0.	1.	0.	0.	0.	70.	0	
2.5909	58.7818	129	0	2	5	5	2	3	4.03175	-4.33802e-003	-98.6749	-4.0319	2.59259	0.	0.	1.	0.	0.	0.	70.	0	
2.60794	58.6828	130	0	2	5	5	2	3	4.18415	-4.33802e-003	-98.6749	-4.18433	2.91667	0.	0.	1.	0.	0.	0.	70.	0	
2.62489	59.0027	131	0	2	5	5	2	4	4.33655	-8.50728e-003	-98.6749	-4.33676	3.24074	0.	0.	1.	0.	0.	0.	70.	0	
2.6419	58.812	132	0	2	5	5	2	4	4.48892	-8.50728e-003	-98.6749	-4.48918	3.56481	0.	0.	1.	0.	0.	0.	70.	0	
2.6589	58.8058	133	0	3	5	5	3	4	4.64129	-8.50728e-003	-98.6749	-4.64161	3.88889	0.	0.	1.	0.	0.	0.	70.	0	
2.6759	58.8287	134	1	3	5	-1	-1	4	4.79367	-8.50728e-003	-98.6749	-4.79403	4.21296	0.	0.	1.	0.	0.	0.	70.	0	
2.69289	58.8371	135	1	3	5	-1	-1	4	4.94609	-8.50728e-003	-98.6749	-4.94646	4.24537	0.	0.	1.	0.	0.	0.	7.	0	
2.7099	58.7943	136	1	3	6	-1	-1	4	5.09851	-8.50728e-003	-98.6749	-5.09888	4.27778	0.	0.	1.	0.	0.	0.	7.	0	
2.72589	62.5332	137	1	3	6	-1	-1	4	5.25093	-8.50728e-003	-98.6749	-5.25131	4.31019	0.	0.	1.	0.	0.	0.	7.	0	
2.74187	62.5947	138	1	3	6	-1	-1	4	5.40335	-8.50728e-003	-98.6749	-5.40374	4.34259	0.	0.	1.	0.	0.	0.	7.	0	
2.75889	58.7619	139	1	3	6	-1	-1	4	5.55577	-8.50728e-003	-98.6749	-5.55616	4.375	0.	0.	1.	0.	0.	0.	7.	0	
2.7749	62.4589	140	1	3	6	-1	-1	-1	5.7082	-8.50728e-003	-98.6749	-5.70859	4.40741	0.	0.	1.	0.	0.	0.	7.	0	
2.79189	58.8643	141	1	3	6	-1	-1	-1	5.85972	-3.21184e-002	-98.6749	-5.86003	4.43946	0.	4.12092e-004	1.	0.	1.41667	2.36111e-002	7.	0	
2.8089	58.7797	142	1	3	6	-1	-1	-1	6.01239	-3.21184e-002	-98.6749	-6.01244	4.47193	0.	4.12092e-004	1.	0.	0.	2.36111e-002	7.	0	
2.82588	58.9082	143	1	3	6	-1	-1	-1	6.16423	-5.57295e-002	-98.6749	-6.16387	4.50405	0.	8.24183e-004	1.	0.	1.41667	4.72222e-002	7.	0	
2.84289	58.7807	144	1	3	6	-1	-1	-1	6.31718	-5.57295e-002	-98.6749	-6.31627	4.53659	0.	8.24183e-004	1.	0.	0.	4.72222e-002	7.	0	
2.8599	58.7911	145	1	3	6	-1	-1	-1	6.46929	-7.93406e-002	-98.6749	-6.46769	4.56877	0.	1.23627e-003	0.999999	0.	1.41667	7.08333e-002	7.	0	
2.8759	62.4872	146	0	-1	-1	-1	-1	-1	6.6225	-7.93406e-002	-98.6749	-6.62007	4.60136	0.	1.23627e-003	0.999999	0.	0.	7.08333e-002	7.	0	
2.8929	58.8162	147	0	-1	-1	-1	-1	-1	6.79032	-0.102952	-98.6749	-6.771	4.92528	0.	1.64837e-003	0.999999	0.	1.41667	9.44444e-002	70.	0	
2.91039	57.1748	148	0	-1	-1	-1	-1	-1	6.97344	-0.102952	-98.6749	-6.92289	5.2496	0.	1.64837e-003	0.999999	0.	0.	9.44444e-002	70.	0	
2.92791	57.093	149	0	-1	-1	-1	-1	-1	7.16864	-0.126563	-98.6749	-7.07368	5.57357	0.	2.06046e-003	0.999998	0.	1.41667	0.118056	70.	0	
2.94492	58.7776	150	0	-1	-1	-1	-1	-1	7.37703	-0.126563	-98.6749	-7.22544	5.89796	0.	2.06046e-003	0.999998	0.	0.	0.118056	70.	0	
2.96192	58.836	151	0	-1	-1	-1	-1	-1	7.59543	-0.150174	-98.6749	-7.37609	6.22199	0.	2.47255e-003	0.999997	0.	1.41667	0.141667	70.	0	
2.97892	58.811	152	0	-1	-1	-1	-1	-1	7.82512	-0.150174	-98.6749	-7.52772	6.54644	0.	2.47255e-003	0.999997	0.	0.	0.141667	70.	0	
2.99488	62.6716	153	0	-1	-1	-1	-1	-1	8.06301	-0.173785	-98.6749	-7.67824	6.87054	0.	2.88464e-003	0.999996	0.	1.41667	0.165278	70.	0	
3.01092	62.3215	154	0	-1	-1	-1	-1	-1	8.31052	-0.173785	-98.6749	-7.82973	7.19505	0.	2.88464e-003	0.999996	0.	0.	0.165278	70.	0	
3.02691	62.5427	155	0	-1	-1	-1	-1	-1	8.5647	-0.197396	-98.6749	-7.98012	7.51921	0.	3.29673e-003	0.999995	0.	1.41667	0.188889	70.	0	
3.04393	58.7505	156	0	-1	-1	-1	-1	-1	8.82708	-0.197396	-98.6749	-8.13148	7.84379	0.	3.29673e-003	0.999995	0.	0.	0.188889	70.	0	
3.05991	62.5911	157	0	-1	-1	-1	-1	-1	9.09382	-0.221007	-98.6749	-8.28174	8.16549	0.	3.70882e-003	0.999993	0.	1.41667	0.2125	69.4552	0	
3.07683	59.1016	158	0	-1	-1	-1	-1	-1	9.35873	-0.221007	-98.6749	-8.43305	8.46735	0.	3.70882e-003	0.999993	0.	0.	0.2125	65.0801	0	
3.09391	58.5532	159	0	-1	-1	-1	-1	-1	9.60781	-0.244618	-98.6749	-8.58344	8.72581	0.	4.1209e-003	0.999992	0.	1.41667	0.236111	55.783	0	
3.11092	58.7797	160	0	-1	-1	-1	-1	-1	9.83634	-0.244618	-98.6749	-8.73502	8.93152	0.	4.1209e-003	0.999992	0.	0.	0.236111	44.2982	0	
3.12792	58.8402	161	0	-1	-1	-1	-1	-1	10.0404	-0.26823	-98.6749	-8.88579	9.08371	0.	4.53299e-003	0.99999	0.	1.41667	0.259722	32.8135	0	
3.14474	59.4377	162	0	-1	-1	-1	-1	-1	10.2165	-0.26823	-98.6749	-9.03781	9.17301	0.	4.53299e-003	0.99999	0.	0.	0.259722	19.1412	0	
3.16091	61.8306	163	0	-1	-1	-1	-1	-1	10.3671	-0.291841	-98.6749	-9.18909	9.2088	0.	4.94508e-003	0.999988	0.	1.41667	0.283333	7.65648	0	
3.17793	58.7755	164	0	-1	-1	-1	-1	-1	10.3671	-0.291841	-98.6749	-9.18909	9.2088	0.	4.94508e-003	0.999988	0.	0.	0.283333	0.	0	
3.19392	62.5427	165	0	-1	-1	-1	-1	-1	10.3671	-0.291841	-98.6749	-9.18909	9.2088	0.	4.94508e-003	0.999988	0.	0.	0.283333	0.	0	
3.2109	58.8695	166	0	-1	-1	-1	-1	-1	10.3671	-0.291841	-98.6749	-9.18909	9.2088	0.	4.94508e-003	0.999988	0.	0.	0.283333	0.	0	
3.22791	58.7964	167	0	-1	-1	-1	-1	-1	10.3671	-0.291841	-98.6749	-9.18909	9.2088	0.	4.94508e-003	0.999988	0.	0.	0.283333	0.	0	
3.24493	58.7776	168	0	-1	-1	-1	-1	-1	10.3671	-0.291841	-98.6749	-9.18909	9.2088	0.	4.94508e-003	0.999988	0.	0.	0.283333	0.	0	
3.26189	58.947	169	0	-1	-1	-1	-1	-1	10.3671	-0.291841	-98.6749	-9.18909	9.2088	0.	4.94508e-003	0.999988	0.	0.	0.283333	0.	0	
3.27792	62.3731	170	0	-1	-1	-1	-1	-1	10.3671	-0.291841	-98.6749	-9.18909	9.2088	0.	4.94508e-003	0.999988	0.	0.	0.283333	0.	0	
3.29492	58.8444	171	0	-1	-1	-1	-1	-1	10.3671	-0.291841	-98.6749	-9.18909	9.2088	0.	4.94508e-003	0.999988	0.	0.	0.283333	0.	0	
3.31089	62.5994	172	0	-1	-1	-1	-1	-1	10.3671	-0.291841	-98.6749	-9.18909	9.2088	0.	4.94508e-003	0.999988	0.	0.	0.283333	0.	0	
3.32792	58.7338	173	0	-1	-1	-1	-1	-1	10.3671	-0.291841	-98.6749	-9.18909	9.2088	0.	4.94508e-003	0.999988	0.	0.	0.283333	0.	0	
3.34492	58.8172	174	0	-1	-1	-1	-1	-1	10.3671	-0.291841	-98.6749	-9.18909	9.2088	0.	4.94508e-003	0.999988	0.	0.	0.283333	0.	0	
