Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
22.6648	58.6447	35	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.6807	62.6304	36	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.6968	62.4086	37	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.7127	62.6067	38	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.7297	58.8071	39	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.7467	58.8155	40	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.7627	62.5842	41	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.7787	62.4321	42	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.7957	58.9138	43	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.8117	62.3909	44	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.8277	62.4262	45	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.8447	58.828	46	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.8617	58.8238	47	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.8787	58.961	48	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.8957	58.6832	49	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.9127	58.8635	50	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.9288	62.4074	51	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.9457	58.9746	52	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.9628	58.5546	53	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.9797	59.084	54	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
22.9967	58.804	55	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
23.0138	58.7102	56	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
23.0308	58.8207	57	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
23.0477	59.0387	58	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
23.0647	58.7196	59	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
23.0808	62.3287	60	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
23.0977	58.9306	61	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
23.1148	58.6967	62	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
23.1308	62.5819	63	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
23.1477	58.9285	64	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
23.1647	58.8688	65	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	8.33333e-002	0.	0.	1.	0.	0.	0.	18.	0	
23.1818	58.6811	66	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.166667	0.	0.	1.	0.	0.	0.	18.	0	
23.1977	62.6268	67	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.25	0.	0.	1.	0.	0.	0.	18.	0	
23.2147	58.7435	68	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.333333	0.	0.	1.	0.	0.	0.	18.	0	
23.2307	62.6564	69	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.416667	0.	0.	1.	0.	0.	0.	18.	0	
23.2477	58.7988	70	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.5	0.	0.	1.	0.	0.	0.	18.	0	
23.2638	62.0927	71	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.583333	0.	0.	1.	0.	0.	0.	18.	0	
23.2798	62.7656	72	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.666667	0.	0.	1.	0.	0.	0.	18.	0	
23.2967	58.8562	73	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.75	0.	0.	1.	0.	0.	0.	18.	0	
23.3138	58.7144	74	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.833333	0.	0.	1.	0.	0.	0.	18.	0	
23.3298	62.5452	75	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.916667	0.	0.	1.	0.	0.	0.	18.	0	
23.3468	58.8573	76	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.	0.	0.	1.	0.	0.	0.	18.	0	
23.3627	62.5169	77	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.08333	0.	0.	1.	0.	0.	0.	18.	0	
23.3798	58.7216	78	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.16667	0.	0.	1.	0.	0.	0.	18.	0	
23.3967	59.0156	79	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.25	0.	0.	1.	0.	0.	0.	18.	0	
23.4127	62.3944	80	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.33333	0.	0.	1.	0.	0.	0.	18.	0	
23.4288	62.4709	81	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.41667	0.	0.	1.	0.	0.	0.	18.	0	
23.4457	58.9023	82	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.5	0.	0.	1.	0.	0.	0.	18.	0	
23.4628	58.7539	83	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.58333	0.	0.	1.	0.	0.	0.	18.	0	
23.4797	58.9914	84	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.66667	0.	0.	1.	0.	0.	0.	18.	0	
23.4968	58.6302	85	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.75	0.	0.	1.	0.	0.	0.	18.	0	
23.5137	58.8782	86	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.83333	0.	0.	1.	0.	0.	0.	18.	0	
23.5298	62.1673	87	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.91667	0.	0.	1.	0.	0.	0.	18.	0	
23.5457	62.8192	88	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.	0.	0.	1.	0.	0.	0.	18.	0	
23.5627	58.9096	89	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.08333	0.	0.	1.	0.	0.	0.	18.	0	
23.5798	58.7341	90	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.16667	0.	0.	1.	0.	0.	0.	18.	0	
23.5968	58.8082	91	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.25	0.	0.	1.	0.	0.	0.	18.	0	
23.6127	62.6304	92	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.33333	0.	0.	1.	0.	0.	0.	18.	0	
23.6298	58.6988	93	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.41667	0.	0.	1.	0.	0.	0.	18.	0	
23.6467	58.9033	94	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.5	0.	0.	1.	0.	0.	0.	18.	0	
23.6627	62.524	95	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.66667	0.	0.	1.	0.	0.	0.	36.	0	
23.6797	58.779	96	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.83333	0.	0.	1.	0.	0.	0.	36.	0	
23.6968	58.78	97	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.	0.	0.	1.	0.	0.	0.	36.	0	
23.7127	62.6955	98	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.25	0.	0.	1.	0.	0.	0.	54.	0	
23.7297	58.6821	99	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.5	0.	0.	1.	0.	0.	0.	54.	0	
23.7457	62.4933	100	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.83333	0.	0.	1.	0.	0.	0.	72.	0	
23.7618	62.4627	101	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.16667	0.	0.	1.	0.	0.	0.	72.	0	
23.7778	62.5016	102	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.58333	0.	0.	1.	0.	0.	0.	90.	0	
23.7937	62.6932	103	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.	0.	0.	1.	0.	0.	0.	90.	0	
23.8107	58.6832	104	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.41667	0.	0.	1.	0.	0.	0.	90.	0	
23.8277	58.8259	105	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.83333	0.	0.	1.	0.	0.	0.	90.	0	
23.8447	58.8259	106	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	6.25	0.	0.	1.	0.	0.	0.	90.	0	
23.8617	58.827	107	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	7.08333	0.	0.	1.	0.	0.	0.	90.	0	
23.8787	58.8562	108	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	7.5	0.	0.	1.	0.	0.	0.	90.	0	
23.8957	58.919	109	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	7.91667	0.	0.	1.	0.	0.	0.	90.	0	
23.9128	58.6375	110	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	8.33333	0.	0.	1.	0.	0.	0.	90.	0	
23.9287	62.7288	111	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	8.75	0.	0.	1.	0.	0.	0.	90.	0	
23.9458	58.5939	112	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	9.16667	0.	0.	1.	0.	0.	0.	90.	0	
23.9628	58.8301	113	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	9.58333	0.	0.	1.	0.	0.	0.	90.	0	
23.9797	59.0293	114	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	10.	0.	0.	1.	0.	0.	0.	90.	0	
23.9968	58.5981	115	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	10.4167	0.	0.	1.	0.	0.	0.	90.	0	
24.0138	58.7852	116	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	10.8333	0.	0.	1.	0.	0.	0.	90.	0	
24.0308	58.9264	117	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	11.25	0.	0.	1.	0.	0.	0.	90.	0	
24.0479	58.3894	118	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	11.6667	0.	0.	1.	0.	0.	0.	90.	0	
24.0647	59.3507	119	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	12.0833	0.	0.	1.	0.	0.	0.	90.	0	
24.0817	58.8103	120	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	12.5	0.	0.	1.	0.	0.	0.	90.	0	
24.0987	58.8928	121	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	12.9167	0.	0.	1.	0.	0.	0.	90.	0	
24.1157	58.7644	122	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	13.3333	0.	0.	1.	0.	0.	0.	90.	0	
24.1328	58.6613	123	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	13.75	0.	0.	1.	0.	0.	0.	90.	0	
24.1498	58.8123	124	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	14.1667	0.	0.	1.	0.	0.	0.	90.	0	
24.1667	58.9893	125	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	14.5833	0.	0.	1.	0.	0.	0.	90.	0	
24.1838	58.6624	126	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	15.	0.	0.	1.	0.	0.	0.	90.	0	
24.2007	59.0124	127	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	15.4167	0.	0.	1.	0.	0.	0.	90.	0	
24.2177	58.8113	128	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	15.8333	0.	0.	1.	0.	0.	0.	90.	0	
24.2347	58.9054	129	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	16.25	0.	0.	1.	0.	0.	0.	90.	0	
24.2518	58.568	130	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	16.6667	0.	0.	1.	0.	0.	0.	90.	0	
24.2688	58.7748	131	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	17.0833	0.	0.	1.	0.	0.	0.	90.	0	
24.2858	58.896	132	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	17.5	0.	0.	1.	0.	0.	0.	90.	0	
24.3018	62.4945	133	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	17.9167	0.	0.	1.	0.	0.	0.	90.	0	
24.3188	58.7612	134	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	18.3333	0.	0.	1.	0.	0.	0.	90.	0	
24.3348	62.5842	135	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	18.75	0.	0.	1.	0.	0.	0.	90.	0	
24.3517	58.982	136	0	1	2	2	1	1	3.75001	3.35307e-005	0.	-3.75	19.1667	0.	0.	1.	0.	0.	0.	90.	0	
24.3678	62.3897	137	0	1	2	2	1	2	3.75001	2.33821e-004	0.	-3.75	19.5833	0.	0.	1.	0.	0.	0.	90.	0	
24.3837	62.5653	138	0	1	2	2	1	2	3.75002	2.33821e-004	0.	-3.75	20.	0.	0.	1.	0.	0.	0.	90.	0	
24.4009	58.214	139	0	1	2	2	1	2	3.75002	2.33821e-004	0.	-3.75	20.4167	0.	0.	1.	0.	0.	0.	90.	0	
24.4167	63.3126	140	0	1	2	2	1	2	3.75002	2.33821e-004	0.	-3.75	20.8333	0.	0.	1.	0.	0.	0.	90.	0	
24.4337	58.6977	141	0	1	2	2	1	2	3.75002	2.33821e-004	0.	-3.75	21.25	0.	0.	1.	0.	0.	0.	90.	0	
24.4508	58.8103	142	0	2	2	2	2	2	3.75002	2.33821e-004	0.	-3.75	21.6667	0.	0.	1.	0.	0.	0.	90.	0	
24.4678	58.7248	143	0	2	2	2	2	2	3.75002	2.33821e-004	0.	-3.75	22.0833	0.	0.	1.	0.	0.	0.	90.	0	
24.4848	58.896	144	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	22.5	0.	0.	1.	0.	0.	0.	90.	0	
24.5008	62.4544	145	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	22.9167	0.	0.	1.	0.	0.	0.	90.	0	
24.5178	58.804	146	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	23.3333	0.	0.	1.	0.	0.	0.	90.	0	
24.5348	58.85	147	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	23.75	0.	0.	1.	0.	0.	0.	90.	0	
24.5518	58.7383	148	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	24.1667	0.	0.	1.	0.	0.	0.	90.	0	
24.5688	58.7936	149	0	2	2	2	2	2	3.75003	2.33821e-004	0.	-3.75	24.5833	0.	0.	1.	0.	0.	0.	90.	0	
24.5847	62.7704	150	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	25.	0.	0.	1.	0.	0.	0.	90.	0	
24.6018	58.6105	151	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	25.4167	0.	0.	1.	0.	0.	0.	90.	0	
24.6188	58.756	152	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	25.8333	0.	0.	1.	0.	0.	0.	90.	0	
24.6348	62.6256	153	0	2	2	2	2	2	3.75004	2.33821e-004	0.	-3.75	26.25	0.	0.	1.	0.	0.	0.	90.	0	
24.6518	58.8249	154	0	2	2	2	2	2	3.70061	2.33821e-004	0.	-3.70057	26.6667	0.	0.	1.	0.	0.	0.	90.	0	
24.6677	62.6612	155	0	2	2	2	2	2	3.70061	2.33821e-004	0.	-3.70057	27.0833	0.	0.	1.	0.	0.	0.	90.	0	
24.6838	62.3357	156	0	2	2	2	2	2	3.70062	2.33821e-004	0.	-3.70057	27.5	0.	0.	1.	0.	0.	0.	90.	0	
24.6998	62.4898	157	0	2	2	2	2	2	3.70062	2.33821e-004	0.	-3.70057	27.9167	0.	0.	1.	0.	0.	0.	90.	0	
24.7167	58.9767	158	0	2	2	2	2	2	3.70062	2.33821e-004	0.	-3.70057	28.3333	0.	0.	1.	0.	0.	0.	90.	0	
24.7327	62.544	159	0	2	2	2	2	2	3.70062	2.33821e-004	0.	-3.70057	28.75	0.	0.	1.	0.	0.	0.	90.	0	
24.7488	62.3886	160	0	2	2	2	2	2	3.70062	2.33821e-004	0.	-3.70057	29.1667	0.	0.	1.	0.	0.	0.	90.	0	
24.7647	62.6162	161	0	2	2	2	2	2	3.70062	2.33821e-004	0.	-3.70057	29.5833	0.	0.	1.	0.	0.	0.	90.	0	
24.7807	62.4992	162	0	2	2	2	2	2	3.70063	2.33821e-004	0.	-3.70057	30.	0.	0.	1.	0.	0.	0.	90.	0	
24.7967	62.5393	163	0	2	2	2	2	2	3.70063	2.33821e-004	0.	-3.70057	30.4167	0.	0.	1.	0.	0.	0.	90.	0	
24.8137	58.8019	164	0	2	2	2	2	2	3.70063	2.33821e-004	0.	-3.70057	30.8333	0.	0.	1.	0.	0.	0.	90.	0	
24.8298	62.073	165	0	2	2	2	2	2	3.70063	2.33821e-004	0.	-3.70057	31.25	0.	0.	1.	0.	0.	0.	90.	0	
24.8457	62.9708	166	0	2	2	2	2	2	3.70063	2.33821e-004	0.	-3.70057	31.6667	0.	0.	1.	0.	0.	0.	90.	0	
24.8628	58.6946	167	0	2	2	2	2	2	3.70063	2.33821e-004	0.	-3.70057	32.0833	0.	0.	1.	0.	0.	0.	90.	0	
24.8798	58.6178	168	0	2	2	2	2	2	3.70064	2.33821e-004	0.	-3.70057	32.5	0.	0.	1.	0.	0.	0.	90.	0	
24.8957	62.8239	169	0	2	2	2	2	2	3.70064	2.33821e-004	0.	-3.70057	32.9167	0.	0.	1.	0.	0.	0.	90.	0	
24.9118	62.3522	170	0	2	2	2	2	2	3.70064	2.33821e-004	0.	-3.70057	33.3333	0.	0.	1.	0.	0.	0.	90.	0	
24.9278	62.4591	171	0	2	2	2	2	2	3.70064	2.33821e-004	0.	-3.70057	33.75	0.	0.	1.	0.	0.	0.	90.	0	
24.9448	58.828	172	0	2	2	2	2	2	3.70064	2.33821e-004	0.	-3.70057	34.1667	0.	0.	1.	0.	0.	0.	90.	0	
24.9618	58.9106	173	0	2	2	2	2	2	3.70064	2.33821e-004	0.	-3.70057	34.5833	0.	0.	1.	0.	0.	0.	90.	0	
24.9787	58.9065	174	0	2	2	2	2	2	3.70065	2.33821e-004	0.	-3.70057	35.	0.	0.	1.	0.	0.	0.	90.	0	
24.9957	58.8876	175	0	2	2	2	2	2	3.70065	2.33821e-004	0.	-3.70057	35.4167	0.	0.	1.	0.	0.	0.	90.	0	
25.0118	62.3158	176	0	2	2	2	2	2	3.70065	2.33821e-004	0.	-3.70057	35.8333	0.	0.	1.	0.	0.	0.	90.	0	
25.0288	58.8103	177	0	2	2	2	2	2	3.70065	2.33821e-004	0.	-3.70057	36.25	0.	0.	1.	0.	0.	0.	90.	0	
25.0458	58.704	178	0	2	2	2	2	2	3.70065	2.33821e-004	0.	-3.70057	36.6667	0.	0.	1.	0.	0.	0.	90.	0	
25.0628	58.8531	179	0	2	2	2	2	2	3.70065	2.33821e-004	0.	-3.70057	37.0833	0.	0.	1.	0.	0.	0.	90.	0	
25.0797	59.0671	180	0	2	2	2	2	2	3.70066	2.33821e-004	0.	-3.70057	37.5	0.	0.	1.	0.	0.	0.	90.	0	
25.0968	58.6178	181	0	2	2	2	2	2	3.70066	2.33821e-004	0.	-3.70057	37.9167	0.	0.	1.	0.	0.	0.	90.	0	
25.1138	58.7466	182	0	2	2	2	2	2	3.70066	2.33821e-004	0.	-3.70057	38.3333	0.	0.	1.	0.	0.	0.	90.	0	
25.1308	58.827	183	0	2	3	3	2	2	3.70066	2.33821e-004	0.	-3.70057	38.75	0.	0.	1.	0.	0.	0.	90.	0	
25.1468	62.6067	184	0	2	3	3	2	2	3.65123	2.33821e-004	0.	-3.65114	39.1667	0.	0.	1.	0.	0.	0.	90.	0	
25.1628	62.4533	185	0	2	3	3	2	2	3.65123	2.33821e-004	0.	-3.65114	39.5833	0.	0.	1.	0.	0.	0.	90.	0	
25.1797	58.9872	186	0	2	3	3	2	2	3.6018	2.33821e-004	0.	-3.60171	40.	0.	0.	1.	0.	0.	0.	90.	0	
25.1957	62.445	187	0	2	3	3	2	2	3.60181	2.33821e-004	0.	-3.60171	40.4167	0.	0.	1.	0.	0.	0.	90.	0	
25.2127	58.8604	188	0	2	3	3	2	3	3.55238	6.39694e-004	0.	-3.55228	40.8333	0.	0.	1.	0.	0.	0.	90.	0	
25.2297	58.8426	189	0	2	3	3	2	3	3.55238	6.39694e-004	0.	-3.55228	41.25	0.	0.	1.	0.	0.	0.	90.	0	
25.2467	58.7883	190	0	2	3	3	2	3	3.50296	6.39694e-004	0.	-3.50284	41.6667	0.	0.	1.	0.	0.	0.	90.	0	
