Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
1.58627	62.5081	80	0	1	1	1	1	1	2.67576e-006	3.35307e-005	0.	0.	2.22222	0.	0.	1.	0.	0.	0.	24.	1	
1.60223	62.6345	81	0	1	1	1	1	1	2.74078e-006	3.35307e-005	0.	0.	2.33333	0.	0.	1.	0.	0.	0.	24.	1	
1.61923	58.8421	82	0	1	1	1	1	1	2.80581e-006	3.35307e-005	0.	0.	2.44444	0.	0.	1.	0.	0.	0.	24.	1	
1.63621	58.8756	83	0	1	1	1	1	1	2.87083e-006	3.35307e-005	0.	0.	2.55556	0.	0.	1.	0.	0.	0.	24.	1	
1.65221	62.4998	84	0	1	1	1	1	1	2.93586e-006	3.35307e-005	0.	0.	2.66667	0.	0.	1.	0.	0.	0.	24.	1	
1.66921	58.8212	85	0	1	1	1	1	1	3.00088e-006	3.35307e-005	0.	0.	2.77778	0.	0.	1.	0.	0.	0.	24.	1	
1.68621	58.8244	86	0	1	1	1	1	1	3.06591e-006	3.35307e-005	0.	0.	2.88889	0.	0.	1.	0.	0.	0.	24.	1	
1.70322	58.7899	87	0	1	1	1	1	1	3.13093e-006	3.35307e-005	0.	0.	3.	0.	0.	1.	0.	0.	0.	24.	1	
1.72022	58.8244	88	0	1	1	1	1	1	3.19596e-006	3.35307e-005	0.	0.	3.11111	0.	0.	1.	0.	0.	0.	24.	1	
1.73722	58.8223	89	0	1	1	1	1	1	3.26098e-006	3.35307e-005	0.	0.	3.22222	0.	0.	1.	0.	0.	0.	24.	1	
1.75422	58.8233	90	0	1	1	1	1	1	3.32601e-006	3.35307e-005	0.	0.	3.33333	0.	0.	1.	0.	0.	0.	24.	1	
1.77122	58.8411	91	0	1	1	1	1	1	3.45605e-006	3.35307e-005	0.	0.	3.55556	0.	0.	1.	0.	0.	0.	48.	1	
1.78822	58.8045	92	0	1	1	1	1	1	3.71615e-006	3.35307e-005	0.	0.	4.	0.	0.	1.	0.	0.	0.	48.	1	
1.80522	58.8233	93	0	1	1	1	1	1	3.8462e-006	3.35307e-005	0.	0.	4.22222	0.	0.	1.	0.	0.	0.	48.	1	
1.82222	58.8233	94	0	1	1	1	1	1	3.97625e-006	3.35307e-005	0.	0.	4.44444	0.	0.	1.	0.	0.	0.	48.	1	
1.83922	58.8526	95	0	1	1	1	1	1	4.1063e-006	3.35307e-005	0.	0.	4.66667	0.	0.	1.	0.	0.	0.	48.	1	
1.85622	58.792	96	0	1	1	1	1	1	4.23635e-006	3.35307e-005	0.	0.	4.88889	0.	0.	1.	0.	0.	0.	48.	1	
1.87322	58.8244	97	0	1	1	1	1	1	4.3664e-006	3.35307e-005	0.	0.	5.11111	0.	0.	1.	0.	0.	0.	48.	1	
1.89023	58.8191	98	0	1	1	1	1	1	4.49645e-006	3.35307e-005	0.	0.	5.33333	0.	0.	1.	0.	0.	0.	48.	1	
1.90722	58.8547	99	0	1	1	1	1	1	4.6265e-006	3.35307e-005	0.	0.	5.55556	0.	0.	1.	0.	0.	0.	48.	1	
1.92423	58.7941	100	0	1	1	1	1	1	4.75655e-006	3.35307e-005	0.	0.	5.77778	0.	0.	1.	0.	0.	0.	48.	1	
1.94123	58.8212	101	0	1	1	1	1	1	4.88659e-006	3.35307e-005	0.	0.	6.	0.	0.	1.	0.	0.	0.	48.	1	
1.95825	58.7451	102	0	1	1	1	1	1	5.01664e-006	3.35307e-005	0.	0.	6.22222	0.	0.	1.	0.	0.	0.	48.	1	
1.97523	58.9018	103	0	1	1	1	1	1	5.14669e-006	3.35307e-005	0.	0.	6.44444	0.	0.	1.	0.	0.	0.	48.	1	
1.99223	58.8223	104	0	1	1	1	1	1	5.27674e-006	3.35307e-005	0.	0.	6.66667	0.	0.	1.	0.	0.	0.	48.	1	
2.00929	58.6172	105	0	1	1	1	1	1	5.40679e-006	3.35307e-005	0.	0.	6.88889	0.	0.	1.	0.	0.	0.	48.	1	
2.02623	59.0214	106	0	1	1	1	1	1	5.53684e-006	3.35307e-005	0.	0.	7.11111	0.	0.	1.	0.	0.	0.	48.	1	
2.04323	58.8285	107	0	1	1	1	1	1	5.66689e-006	3.35307e-005	0.	0.	7.33333	0.	0.	1.	0.	0.	0.	48.	1	
2.06026	58.7097	108	0	1	1	1	1	1	5.79694e-006	3.35307e-005	0.	0.	7.55556	0.	0.	1.	0.	0.	0.	48.	1	
2.07723	58.9405	109	0	1	1	1	1	1	5.92699e-006	3.35307e-005	0.	0.	7.77778	0.	0.	1.	0.	0.	0.	48.	1	
2.09423	58.8223	110	0	1	1	1	1	1	6.05704e-006	3.35307e-005	0.	0.	8.	0.	0.	1.	0.	0.	0.	48.	1	
2.11123	58.8212	111	0	1	1	1	1	1	6.18709e-006	3.35307e-005	0.	0.	8.22222	0.	0.	1.	0.	0.	0.	48.	1	
2.12726	62.3916	112	0	1	1	1	1	1	6.31713e-006	3.35307e-005	0.	0.	8.44444	0.	0.	1.	0.	0.	0.	48.	1	
2.14426	58.7941	113	0	1	1	1	1	1	6.44718e-006	3.35307e-005	0.	0.	8.66667	0.	0.	1.	0.	0.	0.	48.	1	
2.16125	58.8662	114	0	1	1	1	1	1	6.57723e-006	3.35307e-005	0.	0.	8.88889	0.	0.	1.	0.	0.	0.	48.	1	
2.17824	58.8588	115	0	1	1	1	1	1	6.70728e-006	3.35307e-005	0.	0.	9.11111	0.	0.	1.	0.	0.	0.	48.	1	
2.19427	62.4068	116	0	1	1	1	1	1	6.83733e-006	3.35307e-005	0.	0.	9.33333	0.	0.	1.	0.	0.	0.	48.	1	
2.21026	62.5069	117	0	1	1	1	1	1	6.96738e-006	3.35307e-005	0.	0.	9.55556	0.	0.	1.	0.	0.	0.	48.	1	
2.22626	62.5093	118	0	1	1	1	1	1	7.09743e-006	3.35307e-005	0.	0.	9.77778	0.	0.	1.	0.	0.	0.	48.	1	
2.24226	62.5057	119	0	1	1	1	1	1	7.22748e-006	3.35307e-005	0.	0.	10.	0.	0.	1.	0.	0.	0.	48.	1	
2.25827	62.4633	120	0	1	1	1	1	1	7.35753e-006	3.35307e-005	0.	0.	10.2222	0.	0.	1.	0.	0.	0.	48.	1	
2.27427	62.5152	121	0	1	1	1	1	1	7.48758e-006	3.35307e-005	0.	0.	10.4444	0.	0.	1.	0.	0.	0.	48.	1	
2.29027	62.481	122	0	1	1	1	1	1	7.61762e-006	3.35307e-005	0.	0.	10.6667	0.	0.	1.	0.	0.	0.	48.	1	
2.30629	62.4245	123	0	1	1	1	1	1	7.74767e-006	3.35307e-005	0.	0.	10.8889	0.	0.	1.	0.	0.	0.	48.	1	
2.32226	62.6192	124	0	1	1	1	1	1	7.87772e-006	3.35307e-005	0.	0.	11.1111	0.	0.	1.	0.	0.	0.	48.	1	
2.33827	62.4774	125	0	1	1	1	1	1	8.00777e-006	3.35307e-005	0.	0.	11.3333	0.	0.	1.	0.	0.	0.	48.	1	
2.35421	62.7187	126	0	1	1	1	1	1	8.13782e-006	3.35307e-005	0.	0.	11.5556	0.	0.	1.	0.	0.	0.	48.	1	
2.37021	62.4987	127	0	1	1	1	1	1	8.26787e-006	3.35307e-005	0.	0.	11.7778	0.	0.	1.	0.	0.	0.	48.	1	
2.38627	62.2509	128	0	1	1	1	1	1	8.39792e-006	3.35307e-005	0.	0.	12.	0.	0.	1.	0.	0.	0.	48.	1	
2.40327	58.8264	129	0	1	1	1	1	1	8.52797e-006	3.35307e-005	0.	0.	12.2222	0.	0.	1.	0.	0.	0.	48.	1	
2.4193	62.4045	130	0	1	1	1	1	1	8.65802e-006	3.35307e-005	0.	0.	12.4444	0.	0.	1.	0.	0.	0.	48.	1	
2.43627	58.907	131	0	1	1	1	1	1	8.78807e-006	3.35307e-005	0.	0.	12.6667	0.	0.	1.	0.	0.	0.	48.	1	
2.45327	58.8348	132	0	1	1	1	1	1	8.91812e-006	3.35307e-005	0.	0.	12.8889	0.	0.	1.	0.	0.	0.	48.	1	
2.46928	62.481	133	0	1	1	1	1	1	9.04816e-006	3.35307e-005	0.	0.	13.1111	0.	0.	1.	0.	0.	0.	48.	1	
2.48527	62.5081	134	0	1	1	1	1	1	9.17821e-006	3.35307e-005	0.	0.	13.3333	0.	0.	1.	0.	0.	0.	48.	1	
2.50125	62.586	135	0	1	1	1	1	1	9.30826e-006	3.35307e-005	0.	0.	13.5556	0.	0.	1.	0.	0.	0.	48.	1	
2.51725	62.4892	136	0	1	1	1	1	1	9.43831e-006	3.35307e-005	0.	0.	13.7778	0.	0.	1.	0.	0.	0.	48.	1	
2.53326	62.4657	137	0	1	1	1	1	1	9.56836e-006	3.35307e-005	0.	0.	14.	0.	0.	1.	0.	0.	0.	48.	1	
2.54927	62.468	138	0	1	1	1	1	1	9.69841e-006	3.35307e-005	0.	0.	14.2222	0.	0.	1.	0.	0.	0.	48.	1	
2.56522	62.6891	139	0	1	1	1	1	1	9.82846e-006	3.35307e-005	0.	0.	14.4444	0.	0.	1.	0.	0.	0.	48.	1	
2.58124	62.4139	140	0	1	1	1	1	1	9.95851e-006	3.35307e-005	0.	0.	14.6667	0.	0.	1.	0.	0.	0.	48.	1	
2.59726	62.4574	141	0	1	1	1	1	1	1.00886e-005	3.35307e-005	0.	0.	14.8889	0.	0.	1.	0.	0.	0.	48.	1	
2.61322	62.6263	142	0	1	1	1	1	1	1.02186e-005	3.35307e-005	0.	0.	15.1111	0.	0.	1.	0.	0.	0.	48.	1	
2.62928	62.2813	143	0	1	1	1	1	1	1.03487e-005	3.35307e-005	0.	0.	15.3333	0.	0.	1.	0.	0.	0.	48.	1	
2.64625	58.9405	144	0	1	1	1	1	1	1.04787e-005	3.35307e-005	0.	0.	15.5556	0.	0.	1.	0.	0.	0.	48.	1	
2.66325	58.7972	145	0	1	1	1	1	1	1.06088e-005	3.35307e-005	0.	0.	15.7778	0.	0.	1.	0.	0.	0.	48.	1	
2.68022	58.9248	146	0	1	1	1	1	1	1.07388e-005	3.35307e-005	0.	0.	16.	0.	0.	1.	0.	0.	0.	48.	1	
2.69728	58.6421	147	0	1	1	1	1	1	1.08689e-005	3.35307e-005	0.	0.	16.2222	0.	0.	1.	0.	0.	0.	48.	1	
2.71425	58.9059	148	0	1	1	1	1	1	1.09989e-005	3.35307e-005	0.	0.	16.4444	0.	0.	1.	0.	0.	0.	48.	1	
2.73025	62.5199	149	0	1	1	1	1	1	1.11289e-005	3.35307e-005	0.	0.	16.6667	0.	0.	1.	0.	0.	0.	48.	1	
2.74723	58.8724	150	0	1	1	1	1	1	1.1259e-005	3.35307e-005	0.	0.	16.8889	0.	0.	1.	0.	0.	0.	48.	1	
2.76325	62.4409	151	0	1	2	2	1	1	1.1389e-005	3.35307e-005	0.	0.	17.1111	0.	0.	1.	0.	0.	0.	48.	1	
2.78025	58.8118	152	0	1	2	2	1	1	1.15191e-005	3.35307e-005	0.	0.	17.3333	0.	0.	1.	0.	0.	0.	48.	1	
2.79725	58.8306	153	0	1	2	2	1	1	1.16491e-005	3.35307e-005	0.	0.	17.5556	0.	0.	1.	0.	0.	0.	48.	1	
2.81425	58.8077	154	0	1	2	2	1	1	1.17792e-005	3.35307e-005	0.	0.	17.7778	0.	0.	1.	0.	0.	0.	48.	1	
2.83026	62.4892	155	0	1	2	2	1	1	1.19092e-005	3.35307e-005	0.	0.	18.	0.	0.	1.	0.	0.	0.	48.	1	
2.84724	58.8965	156	0	1	2	2	1	1	1.20393e-005	3.35307e-005	0.	0.	18.2222	0.	0.	1.	0.	0.	0.	48.	1	
2.86326	62.4198	157	0	1	2	2	1	1	1.21693e-005	3.35307e-005	0.	0.	18.4444	0.	0.	1.	0.	0.	0.	48.	1	
2.88025	58.8317	158	0	1	2	2	1	1	1.22994e-005	3.35307e-005	0.	0.	18.6667	0.	0.	1.	0.	0.	0.	48.	1	
2.89723	58.908	159	0	1	2	2	1	1	1.24294e-005	3.35307e-005	0.	0.	18.8889	0.	0.	1.	0.	0.	0.	48.	1	
2.91326	62.3833	160	0	1	2	2	1	1	1.25595e-005	3.35307e-005	0.	0.	19.1111	0.	0.	1.	0.	0.	0.	48.	1	
2.93025	58.8526	161	0	1	2	2	1	2	1.26895e-005	2.33821e-004	0.	0.	19.3333	0.	0.	1.	0.	0.	0.	48.	1	
2.94725	58.8369	162	0	1	2	2	1	2	1.39151e-005	2.33821e-004	0.	0.	19.5556	0.	0.	1.	0.	0.	0.	48.	1	
2.96326	62.4633	163	0	1	2	2	1	2	1.4822e-005	2.33821e-004	0.	0.	19.7778	0.	0.	1.	0.	0.	0.	48.	1	
2.98026	58.8233	164	0	1	2	2	1	2	1.57289e-005	2.33821e-004	0.	0.	20.	0.	0.	1.	0.	0.	0.	48.	1	
2.99724	58.8997	165	0	1	2	2	1	2	1.66357e-005	2.33821e-004	0.	0.	20.2222	0.	0.	1.	0.	0.	0.	48.	1	
3.01326	62.3904	166	0	1	2	2	1	2	1.75426e-005	2.33821e-004	0.	0.	20.4444	0.	0.	1.	0.	0.	0.	48.	1	
3.03026	58.8505	167	0	1	2	2	1	2	1.84495e-005	2.33821e-004	0.	0.	20.6667	0.	0.	1.	0.	0.	0.	48.	1	
3.04726	58.7993	168	0	1	2	2	1	2	1.93564e-005	2.33821e-004	0.	0.	20.8889	0.	0.	1.	0.	0.	0.	48.	1	
3.06426	58.8369	169	0	1	2	2	1	2	2.02633e-005	2.33821e-004	0.	0.	21.1111	0.	0.	1.	0.	0.	0.	48.	1	
3.08124	58.8819	170	0	1	2	2	1	2	2.11701e-005	2.33821e-004	0.	0.	21.3333	0.	0.	1.	0.	0.	0.	48.	1	
3.09826	58.7649	171	0	1	2	2	1	2	2.2077e-005	2.33821e-004	0.	0.	21.5556	0.	0.	1.	0.	0.	0.	48.	1	
3.11525	58.8526	172	0	2	2	2	2	2	2.29839e-005	2.33821e-004	0.	0.	21.7778	0.	0.	1.	0.	0.	0.	48.	1	
3.13225	58.8233	173	0	2	2	2	2	2	2.38908e-005	2.33821e-004	0.	0.	22.	0.	0.	1.	0.	0.	0.	48.	1	
3.14926	58.7753	174	0	2	2	2	2	2	2.47976e-005	2.33821e-004	0.	0.	22.2222	0.	0.	1.	0.	0.	0.	48.	1	
3.16626	58.8285	175	0	2	2	2	2	2	2.57045e-005	2.33821e-004	0.	0.	22.4444	0.	0.	1.	0.	0.	0.	48.	1	
3.18324	58.9101	176	0	2	2	2	2	2	2.66114e-005	2.33821e-004	0.	0.	22.6667	0.	0.	1.	0.	0.	0.	48.	1	
3.20027	58.7232	177	0	2	2	2	2	2	2.75183e-005	2.33821e-004	0.	0.	22.8889	0.	0.	1.	0.	0.	0.	48.	1	
3.21726	58.8453	178	0	2	2	2	2	2	2.84252e-005	2.33821e-004	0.	0.	23.1111	0.	0.	1.	0.	0.	0.	48.	1	
3.23427	58.8056	179	0	2	2	2	2	2	2.9332e-005	2.33821e-004	0.	0.	23.3333	0.	0.	1.	0.	0.	0.	48.	1	
3.25124	58.9164	180	0	2	2	2	2	2	3.02389e-005	2.33821e-004	0.	0.	23.5556	0.	0.	1.	0.	0.	0.	48.	1	
3.26824	58.8338	181	0	2	2	2	2	2	3.11458e-005	2.33821e-004	0.	0.	23.7778	0.	0.	1.	0.	0.	0.	48.	1	
3.28525	58.793	182	0	2	2	2	2	2	3.20527e-005	2.33821e-004	0.	0.	24.	0.	0.	1.	0.	0.	0.	48.	1	
3.30225	58.8181	183	0	2	2	2	2	2	3.29595e-005	2.33821e-004	0.	0.	24.2222	0.	0.	1.	0.	0.	0.	48.	1	
3.31927	58.7399	184	0	2	2	2	2	2	3.38664e-005	2.33821e-004	0.	0.	24.4444	0.	0.	1.	0.	0.	0.	48.	1	
3.33625	58.907	185	0	2	2	2	2	2	3.47733e-005	2.33821e-004	0.	0.	24.6667	0.	0.	1.	0.	0.	0.	48.	1	
3.35325	58.8244	186	0	2	2	2	2	2	3.56802e-005	2.33821e-004	0.	0.	24.8889	0.	0.	1.	0.	0.	0.	48.	1	
